,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/672104,Vance Joy,Georgia,https://genius.com/Vance-joy-georgia-lyrics,http://api.genius.com/songs/672104,Dream Your Life Away,2014-09-05,"She is something to behold Elegant and bold She is electricity Running to my soul  And I could easily lose my mind The way you kiss me Will work each time Calling me to come back to bed Singing Georgia on my mind  Lips generous and warm You build me up like steps Eyes innocent and wild Remind me what it's like  And I could easily lose my mind The way you kiss me will work each time Pulling me back into the flames And I'm burning up again I'm burning up  And I, I never understood what was at stake I never thought your love was worth its weight Well now you've come and gone I finally worked it out I worked it out  I never should have told you I never should have let you see inside Don't want it troubling your mind Won't you let it be I never should have told you I never should have let you see inside Don't want it troubling your mind Won't you let it be I never should have told you I never should have let you see inside Don't want it troubling your mind Won't you let it be I never should have told you I never should have let you see inside Don't want it troubling your mind Won't you let it be  And I could easily lose my mind The way you kiss me will work each time Pulling me back into the flames And I'm burning up again, I'm burning up  And I, I never understood what was at stake I never thought your love was worth its wait Well now you've come and gone I finally worked it out I worked it out",0.9843,3,12,6,4,10,6,20,4,10,9
11,/songs/2144509,Vance Joy,Great Summer,https://genius.com/Vance-joy-great-summer-lyrics,http://api.genius.com/songs/2144509,Music From The Motion Picture Paper Towns,2015-06-16," Coming to your house, knocking at your door You're my first sip of wine, you cool me, cool me down   Do you know me, you know me, you know me, do you know me now? Do you love me, you love me, you love me, do you love me now? Oh   Left your clothes next to the bed Some pretty pictures in my head I hope you had a great summer, a great summer away   Now I'm in the dark, I'm not so used to doubt You're my first cigarette, cause you calm me, you calm me down   Do you love me, you love me, you love me, do you love me now? Do you feel me, you feel me, you feel me, do you feel me now? Oh   Left your clothes next to the bed Some pretty pictures in my head I hope you had a great summer, a great summer away The kid you used to be But I know that you're still there I hope you had a great summer, a great summer away   Why'd I let you go? Why'd I let you go? Why'd I let you go? Why? Why'd I let you go? Why'd I let you go? Why'd I let you go? Why?   Your clothes next to the bed Some pretty pictures in my head I hope you had a great summer, a great summer away The kid you used to be But I know that you're still there I hope you had a great summer, a great summer away   Left your clothes next to the bed Some pretty pictures in my head I hope you had a great summer, a great summer away The kid you used to be Well, I know that you're still there I hope you had a great summer, a great summer away",0.9991,0,12,0,1,19,2,23,2,7,12
12,/songs/3410967,Vance Joy,I'm With You,https://genius.com/Vance-joy-im-with-you-lyrics,http://api.genius.com/songs/3410967,Nation Of Two,2018-02-23," I saw you standing there Sandy blonde hair, the way it came tumbling down Just like a waterfall And if you need a light I'll be the match to your candle My darling, I'm ready, to burst into flames for you   I was just coasting till we met You remind me just how good it can get   Well I've been on fire, dreaming of you Tell me you don't It feels like you do Looking like that, you'll open some wounds How does it start? And when does it end? Only been here for a moment, but I know I want you But is it too soon? To know that I'm with you There's nothing I can do   And sometime around one We fell asleep to escape from the sun And we woke up to the sound of a storm outside We stood at your front door You looked at me and said ""Baby, this rain changes everything"" And my heart ran away from me   I was just coasting till we met You remind me just how good it can get   Well I've been on fire, dreaming of you Tell me you don't It feels like you do Opening up can open some wounds How does it start? And when does it end? Only been here for a moment, but I know I want you Darling, I do I'm with you   There's nothing I won't do to see you shine I'll swing for the fences I'll run to the line And it's high time that you love me 'Cause you do it so well to see you shine I'll swing for the fences I'll run to the line And it's high, high time   Oh darling, I'm with you Oh darling, I'm with you There's nothing I won't do There's nothing I won't do I'm with you Darling, I'm with you",0.9946,3,9,0,6,10,5,16,3,3,10
13,/songs/3152744,Vance Joy,Lay It On Me,https://genius.com/Vance-joy-lay-it-on-me-lyrics,http://api.genius.com/songs/3152744,Nation Of Two,2017-07-12," I'm so gone Anyone could see that I'm wasted You cut through And I just wanna know what's in your head   Write it on a piece of paper, honey Put it in my coat before I go Hidden in a place you know I'll find it Later when I'm sitting all alone   Let me in Everything starts at your skin, so new Your love's always finding me out Who am I kidding? If all my defenses come down, oh baby Will you lay it all on me now? Lay it all on me now Lay it all on me now Lay it all on me now   Snow comes down, everything is new and different I found you hidden in plain sight, why'd I take so long?   Write it on a piece of paper, honey Put it in my coat before I go   Let me in Everything starts at your skin, so new Your love's always finding me out Who am I kidding? If all my defences come down, oh baby Will you lay it all on me now? Lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now   Your love's always finding me out Who am I kidding? If all my defences come down, oh baby Will you lay it all on me now? Lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now",-0.6966,2,4,1,1,7,3,10,0,0,1
14,/songs/3300058,Vance Joy,Like Gold,https://genius.com/Vance-joy-like-gold-lyrics,http://api.genius.com/songs/3300058,Nation Of Two,2017-11-02," Time to let it go It won't let go of me Hanging by a thread Cutting the cord and then falling back into the Black 'cause if I don't If I wait 'til it feels right I'll be waiting my whole life Closing my eyes, remember how we were like   Gold, when you see me Hi, if you need me Babe, that's the way it was That's the history Blue, how we used to roar Like an open fire That's the way it was But that's history   O-o-o-o-o-o O-o-o-o-o That's the way it was But that's history O-o-o-o-o-o O-o-o-o-o That's the way it was But that's history   I have a memory You're visiting me at night Climbing in my bed You were so quiet that you never woke me I love the way you could See the good in everything But, do we fuel the fire? Closing my eyes, remember how we were like   Gold, when you see me Hi, if you need me Babe, that's the way it was That's the history Blue, how we used to roar Like an open fire That's the way it was But that's history   Started with a word Now, look at where we are Everything we've done It's there on our faces for anyone willing to Read between the lines Now, look at where we are Everything we've done It's there on our faces for anyone willing to   O-o-o-o-o-o O-o-o-o-o That's the way it was But that's history O-o-o-o-o-o O-o-o-o-o That's the way it was But that's history   Well, I got a feeling Darling, it's possible 'Cause love's got no ceiling Now, that it's just so strong And I got a feeling Like everything is possible I'm trying to change M-m-m-m-m   Gold, when you see me Hi, if you need me Babe, that's the way it was That's the history Blue, how we used to roar Like an open fire That's the way it was But that's history   Started with a word Now, look at where we are Everything we've done It's there on our faces for anyone willing to Read between the lines Now, look at where we are Everything we've done Started out with just one   O-o-o-o-o-o O-o-o-o-o O-o-o-o-o O-o-o-o O-o-o-o-o-o O-o-o-o-o O-o-o-o-o O-o-o-o  Gold, when you see me Hi, if you need me Babe, that's the way it was But that's history",0.9563,4,5,4,9,6,7,14,10,3,7
15,/songs/3410971,Vance Joy,Little Boy,https://genius.com/Vance-joy-little-boy-lyrics,http://api.genius.com/songs/3410971,Nation Of Two,2018-02-23," I was only ten years old Like the back of my hand knew the roads I swerved my bike and lost control Over the handles in the air A lady who came walking by found me lying there And the nurse at the hospital said   ""Little boy, don't be scared Now your father is waiting in the next room Little boy, don't be sad Now your mom's on her way, you'll be out of here soon""   We drove so slowly through these streets In the suburbs of our dreams At night my father closed his eyes He saw the new car in the drive My mother standing in the doorway Friday night, a smile on her face And the voice I can hear in my head   ""Little boy, don't be scared Now you know we'll be sleeping in the next room Little boy, don't be sad Now tomorrow is as it is coming 'round soon""   We only need a little space Just somewhere we could call our place My mother standing in the doorway Friday night, a smile on her face These things always start so small With no applause and no drum roll And I came running up the hallway See the car turn in the driveway   And I'll always be that little boy And I've always been that little boy Yeah, I'll always be that little boy And I'll always be that little boy",0.9373,1,5,9,1,6,13,13,4,3,14
16,/songs/503254,Vance Joy,Mess Is Mine,https://genius.com/Vance-joy-mess-is-mine-lyrics,http://api.genius.com/songs/503254,Dream Your Life Away,2014-07-09," Talking like we used to do It was always me and you Shaping up and shipping out Check me in and check me out Do you like walking in the rain? When you think of love, do you think of pain? You can tell me what you see I will choose what I believe   Well hold on darling This body is yours This body is yours and mine Well hold on my darling This mess was yours Now your mess is mine Ah-oooh Your mess is mine   See you in the marketplace Walkin 'round at 8 AM Got two hours before my flight Luck be on my side tonight You're the reason that I feel so strong The reason that I'm hanging on You know you gave me all that time But did I give enough of mine   Well hold on darling This body is yours This body is yours and mine Well hold on my darling This mess was yours Now your mess is mine Ah-oooh Your mess is mine Your mess is mine   Bring me to your house Tell me ""sorry for the mess"" Hey, I don't mind You're talking in your sleep All the time Well you still make sense to me Your mess is mine Ah-oooh  Your mess is mine This body is yours and this body is mine, oooh Your mess is mine Your mess is mine",-0.8783,1,3,13,2,6,14,10,2,1,5
17,/songs/688831,Vance Joy,My Kind Of Man,https://genius.com/Vance-joy-my-kind-of-man-lyrics,http://api.genius.com/songs/688831,Dream Your Life Away,2014-09-05,"Don't walk too proud, don't talk too loud And make it up as you go And take whatever you are given And leave what you think you know At the door  As she said You could be my kind of man Will you do the best you can And I could use a little time I need to straighten out my mind And I'm gonna break on, break on through And I close my eyes and think of you  What you said You could be my kind of man Will you do the best you can Find a thing that you love Find a thing you understand Find a thing that you love Find a thing you understand  You could be my You could be my You could be my kind of man You could be my You could be my You could be my kind of man  Find a thing that you love Find a thing you understand Find a thing that you love Find a thing you understand Find a thing you understand",0.9762,0,2,0,0,9,1,12,1,3,7
18,/songs/3410970,Vance Joy,One Of These Days,https://genius.com/Vance-joy-one-of-these-days-lyrics,http://api.genius.com/songs/3410970,Nation Of Two,2018-02-23," You think you're ready But you've got too much on your mind Too much left to prove No easy answers You've got to work it out yourself You won't hear anyone but you   The moment you stop looking Wherever you go, you'll be in the right place You'll never know the difference it makes When you let go, and give up your chance I'll come find you one of these days   We've got potential But it's the future you and me When the coast is cleared You see the sunrise I see your soul shine through to your eyes When you're here   The moment you stop looking Wherever you go, you'll be in the right place You'll never know the difference it makes When you let go, and give up your chance I'll come find you one of these days   The moment you stop looking Yeah, the moment you stop looking Wherever you go, you'll be in the right place You'll never know the difference it makes When you let go, and give up your chance I'll come find you one of these days I'll come find you one of these days I'll come find you one of these days",0.3612,0,1,0,0,0,0,3,0,3,0
19,/songs/501112,Vance Joy,Play With Fire,https://genius.com/Vance-joy-play-with-fire-lyrics,http://api.genius.com/songs/501112,God Loves You When You're Dancing EP,2013-03-22,"I am done I'm done I don't care how you, feel I am done I'm done for now And i see I see with every glance I steal I am done I'm done for know  You say you're used to playing with fire You say your heart is on your sleeve You say you're sometimes sentimental Well that ain't showing through, to me  And I see I see that I could do no ,wrong In my old mans eyes And I swear I swear that I would try it Oh, before the day I died    And I guess I knew it In this old town But these old feelings Have made me blind  You say you're used to playing with fire You say your heart is on your sleeve You say you're sometimes sentimental Well that ain't showing through, to me You say you're used to playing with fire You say your heart is on your sleeve You say you're sometimes sentimental Well that ain't showing through, to me No that ain't showing through To me",-0.6266,2,1,1,5,1,4,7,2,2,4
20,/songs/548892,Vance Joy,Red Eye,https://genius.com/Vance-joy-red-eye-lyrics,http://api.genius.com/songs/548892,Dream Your Life Away,2014-09-05,"She don’t like small places Give her highways and by-ways And don’t get stuck in her head And it’s been so long And I will read into everything you don’t say All of your silent ways  I’m a dog lying down on a warm bit of pavement Checking this collar you see what the name is Think that it’s worth it? Well, I hope that you’re right You’re falling asleep on the red eye tonight  And you know that you’re looking well Won’t you come through my door asking ‘how was your day?’ And you know that I’m still a dog And I’m trusting my nose Will it show me the way?  I’m glad that you’re still here Won’t you hold up a candle? I’m stumbling in the dark And when I needed hope I remind myself that at least I got one thing right It will always be right  I’m a dog lying down on a warm bit of pavement Checking this collar you see what the name is Think that it’s worth it? Well, I hope that you’re right You’re falling asleep on the red eye tonight  And you know that you’re looking well Won’t you come through my door asking ‘how was your day?’ Well you know that I’m still a dog And I’m trusting my nose Will it show me the way?  Won’t you get out while you can? Won’t you cover your eyes If you’re tired of seeing? Won’t you get out while you can? Try saving yourself  Can we talk in the morning Oh, baby it’s late Can we talk in the morning? Oh, baby it’s late Can we talk in the morning? Tell me when Tell me when Oh, baby it’s late Can we talk in the morning? Tell me when Tell me when Oh, baby it's late Baby it's late Tell me when Tell me when",0.9626,2,5,4,0,9,11,18,8,3,11
21,/songs/3410966,Vance Joy,Saturday Sun,https://genius.com/Vance-joy-saturday-sun-lyrics,http://api.genius.com/songs/3410966,Nation Of Two,2018-02-01," Oh, Saturday Sun I met someone Out on the West Coast I gotta get back, I can't let this go Oh, Saturday Sun I met someone Don't care what it costs No ray of sunlight's ever lost   So tired of sleepin' alone So tired of eatin' alone I need to ask her what's goin' on Are we goin' strong? She felt like resting her head My shoulder was the perfect height We fit so right, so what's goin' on? 'Cause I've been undone The long drive, the coastline Lookin' out at first light Am I still on her mind? I've been undone   Oh, Saturday Sun I met someone Out on the West Coast I gotta get back, I can't let this go Oh, Saturday Sun I met someone Don't care what it costs No ray of sunlight's ever lost Ever lost   Ba-ba, ba-ba Ba-ba, ba-b-ba-ba Ba-ba, ba-ba Ba-ba, ba-b-ba-ba   And still the memory's right there She put the breeze in my hair No kiss was softer, softer than this I'm readin' her lips, oh Each line I read She left her books in my bed And her song in my head I've been undone   Oh, Saturday Sun I met someone Out on the West Coast I gotta get back, I can't let this go Oh, Saturday Sun I met someone Don't care what it costs No ray of sunlight's ever lost Ever lost   Ba-ba, ba-ba Ba-ba, ba-b-ba-ba Ba-ba, ba-ba Ba-ba, ba-b-ba-ba Lost Ba-ba, ba-ba Ba-ba, ba-b-ba-ba Lost Ba-ba, ba-ba Ba-ba, ba-b-ba-ba   Oh, Saturday Sun I met someone Out on the West Coast I gotta get back, I can't let this go Oh, Saturday Sun I met someone Don't care what it costs No ray of sunlight's ever lost Ba-ba, ba-ba Ba-ba, ba-b-ba-ba Oh, Saturday Sun Ba-ba, ba-ba Ba-ba, ba-b-ba-ba Lost, oh Saturday Sun Ba-ba, ba-ba Ba-ba, ba-b-ba-ba I met someone Oh, Saturday Sun Ba-ba, ba-ba Ba-ba, ba-b-ba-ba   Ba-ba, ba-ba Ba-ba, ba-b-ba-ba",-0.9854,0,14,0,0,13,11,22,9,12,17
22,/songs/486853,Vance Joy,Snaggletooth,https://genius.com/Vance-joy-snaggletooth-lyrics,http://api.genius.com/songs/486853,God Loves You When You're Dancing EP,2013-03-22," Waiting for you, baby Through the coldest days Huddled in the backseat of the van And I know a girl who Would wait until it's dark When she sings, the heavens part They part, oooh   And I held my ground When I heard those sounds Coming out And I must have cried When I held those hands  So do you know what I mean So do you know how I feel So do you know what I mean   Baby don't you know that I love your snaggletooth I see it poking when you laugh And baby don't you know that I love those pigeon toes I hope that you get these pigeon lungs Lungs, oooh   And I held my ground When I heard those sounds Coming out And I must have cried When I held those hands  So do you know what I mean So do you know how I feel So do you know what I mean   And I will try my best To take this big old hen And I will know his name And always feel the same And I'll light up so bright Any orange glow And I'll light up so bright Any orange glow Glow, oooh   And I held my ground When I heard those sounds Coming out And I must have cried When I held those hands  So do you know what I mean So do you know how I feel So do you know, do you know So do you know, do you know So do you know, do you know So do you know, do you know So do you know what I mean",0.9735,0,8,0,0,10,3,12,1,2,9
23,/songs/2261662,Vance Joy,Straight Into Your Arms,https://genius.com/Vance-joy-straight-into-your-arms-lyrics,http://api.genius.com/songs/2261662,Dream Your Life Away,2016-02-15," Walk in the front door, drop my keys Take my shoes off and go Straight into your arms; keep me safe And I don't feel like myself I been waiting to go Straight into your arms; keep me safe   Ooh, I've been gone since yesterday And I fell straight, straight into your arms Ooh, but it only takes one day And I run straight, straight into your arms Straight into your arms Straight into your arms, straight into your arms   You keep me on track I can't sleep 'til you come back home to me Into my arms, baby So let's make the best of what we have Time is precious; it won't last I see you and I get back   Ooh, I've been gone since yesterday And I fell straight, straight into your arms Ooh, but it only takes one day And I run straight, straight into your arms Straight into your arms Straight into your arms, straight into your arms   And I've been waiting, I'm waiting My heart is calling, it's calling   Ooh, I've been gone since yesterday And I fell straight, straight into your arms Ooh, but it only takes one day And I run straight, straight into your arms Straight into your arms Ooh, I've been gone since yesterday And I fell straight, straight into your arms Ooh, but it only takes one day And I run straight, straight into your arms Straight into your arms, straight into your arms",0.9959,0,3,0,0,4,4,5,4,1,3
24,/songs/3301674,Vance Joy,Take Your Time,https://genius.com/Vance-joy-take-your-time-lyrics,http://api.genius.com/songs/3301674,Nation Of Two,2018-02-23," There's an ocean inside my head Waves that don't ever rest This kind of beauty ain't ordinary You look, but do you really see?   Won't you take your time on me? 'Cause we got nowhere else to be   We'll go dancing in the kitchen You fall in my arms Baby won't you let your phone keep ringing Are you thinking what I'm thinking? Won't you take your time on me? Oh, oh, oh On me Oh, oh   I'll let you figure me out Tear all my fences down We've been so tired Asleep on our feet Chasing things we'll never keep   Won't you take your time on me? 'Cause we got nowhere else to be   We'll go dancing in the kitchen You fall in my arms Baby won't you let your phone keep ringing Are you thinking what I'm thinking? We could walk away with nothing We could go too far I'll admit I never saw you coming Now I see your colors running Won't you take your time on me? Won't you take your time on me? Oh, oh, oh On me Oh, oh   And you know my heart, well it's waiting for your call (Take your time on me) And you know my heart, well it's waiting for your call (Take your time on me) And you know my heart, well it's waiting for your call (Take your time on me) And you know my heart, well it's waiting for your call (Take your time on me) And you know my heart, well it's waiting for your call (Take your time on me) And you know my heart, well it's waiting for your call (Take your time on me)",0.9217,0,12,0,0,4,3,6,2,0,2
