,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/153768,Van Halen,Best of Both Worlds,https://genius.com/Van-halen-best-of-both-worlds-lyrics,http://api.genius.com/songs/153768,5150,1986-05-24,"I don't know what I been livin' on But it's not enough to fill me up I need more than just words can say I need everything this life can give me  'Cause sometimes it's not enough, ow  Come on baby close your eyes let go This can be everything we've dreamed It's not work, that makes it work on Let the magic do the work for you   Something reached out and touched me Now I know all I want   I want the best of both worlds And honey I know what it's worth If we could have the best of both worlds We'd have heaven right here on earth, ow  Well, there's a picture in a gallery Of a fallen angel looked a lot like you We forget where we come from sometimes I had a dream it was really you   Something reached out and touched me Now I know all I want   I want the best of both worlds An' honey I know what it's worth If we could have the best of both worlds A little bit o' heaven right here on earth, oh    Whoa, you don't have to die an' go to heaven Or hang around to be born again Just tune in to what this place has got to offer 'Cause we may never be here again, ow   I want the best of both worlds An' honey I know what it's worth If we could have the best of both worlds A little heaven right here on earth, come on  I want the best of both worlds An' honey I know what it's worth We can have the best of both worlds A little heaven right here on earth, yeah   Tell me, is it enough? Now will it ever be enough?",0.9986,0,1,0,1,2,4,14,1,1,5
11,/songs/862985,Van Halen,Big Bad Bill (Is Sweet William Now),https://genius.com/Van-halen-big-bad-bill-is-sweet-william-now-lyrics,http://api.genius.com/songs/862985,Diver Down,1982-04-14,"Well, way down yonder in Louisville Lived a cat named Big Bad Bill I wants ta tell ya Ah, the cat was rough and tough, he would strut his stuff  Had the whole town scared to death When he walked by, they all held their breath He's a fightin' man, sure enough And then Bill got himself a wife, now he leads a different life  Big Bad Bill is Sweet William now Married life done changed him somehow He's the man the town used to fear Now they all call him Sweet Papa Willy Dear Stronger than Sampson I declare Till a brown-skinned woman's bobbed his hair  Big Bad Bill don't fight anymore, no, no, no He's doin' the dishes, moppin' up that floor, yes he is Well, he used to go out drinkin' lookin' for a fight Now he gotta see that sweet woman every night Big Bad Bill is Sweet William now  Ah, play it boys Aw, yeah Wooh I likes that, yeah, yeah say I  Ah, well, Big Bad Bill don't fight anymore, no he don't He's doin' the dishes, moppin' up that floor, yes he is Well, he used to go out drinkin' lookin' for a fight Now he gotta see that sweet woman every night  Big Bad Bill is Sweet William now, doin' the dishes Big Bad Bill is Sweet William now, moppin' up that floor Big Bad Bill is Sweet William now Cha, yeah",0.9753,14,9,10,14,8,17,13,10,9,11
12,/songs/153808,Van Halen,Big Fat Money,https://genius.com/Van-halen-big-fat-money-lyrics,http://api.genius.com/songs/153808,Balance,1995-03-14,"Some say money is bad for the soul Bad for the rock, bad for the roll Bad for the heart, bad for the brain Bad for damn near everything Oh yeah It must be good for something Come on pay the rent Telephone, telefax, telefunkin' teletrash Tell a cop, tell a friend, think we hit the stoney end Nothing left, nothing right Now they want a bigger bite Everybody wants some Everybody wants big money, oh yeah They want big, fat money That's what I want Big fat money Too much temptation Enough to kill a generation Space station, starvation, premature ejaculation This ain't groovin', this ain't funky It's on my back but it ain't my monkey, no Oh yeah, gimme some of that big, fat money That's what I want Big fat money Big fat money Smoke this, eat that my ol' lady's gettin' fat High rise, high rent before it's earned, it's all been spent Where's it gonna come from? Who's it gonna go to? Ain't beatin', but I'm being eatin' by money, oh yeah Big, big money, gimme, gimme, gimme Some of that big, fat money, alright That's what I want Well alright, oh, big, big money Now gimme, gimme, gimme Some of that big money That's what I want That's all I need Gimme big, fat money Gimme, gimme, gimme, gimme Gimme some of that big fat money",0.6848,22,17,16,9,18,22,20,17,17,19
13,/songs/153783,Van Halen,Black and Blue,https://genius.com/Van-halen-black-and-blue-lyrics,http://api.genius.com/songs/153783,OU812,1988-05-24," Slip n' slide, push it in Bitch sure got the rhythm I'm holding back, yeah, I got control Hooked into her system   Don't draw the line Honey, I ain't through with you The harder the better Let's do it 'til we're black and blue   Well, you never know when love will come Gotta get it while you got it A little bit of everything, even when it hurts Sure feels good   Don't draw the line Honey, I ain't through with you The harder the better Let's do it 'til we're black and blue Yo mama!   Black and blue Black and blue, yo mama! Black and blue Gotta, gotta, gotta, get it right Black and blue   Don't draw the line Honey, I ain't through with you The harder the better We'll do it 'til we're black and blue Don't draw the line Baby, I ain't through with you The harder the better Let's do it 'til we're black and blue The wetter the better Let's do it 'til we're black and blue Do it 'til we're black and blue The wetter the better Let's do it 'til we're black and blue",0.9478,2,1,1,2,3,15,11,24,2,6
14,/songs/151735,Van Halen,Bottoms Up!,https://genius.com/Van-halen-bottoms-up-lyrics,http://api.genius.com/songs/151735,Van Halen II,1979-03-23,"I've been sitting here 'bout half the night Oh, mama, fill my cup up Said I came here to waste some time I think I'm gonna jump up I'm singin', I'm dancin' most every night And I want to do that with you babe Let's do this bottle right Oh, oh, baby, bottoms up Pretty maids, all in a row, go on, set 'em up, up Come um um um um um, baby, bottoms up I'm singin', I'm dancin' most every night And I want to do that with you, babe Let's do this bottle right Come um um um um um, baby, bottoms up Come um um um um um, baby, bottoms up",0.25,2,2,1,0,6,7,6,4,0,2
15,/songs/153778,Van Halen,Cabo Wabo,https://genius.com/Van-halen-cabo-wabo-lyrics,http://api.genius.com/songs/153778,OU812,1988-05-24,"I've been to Rome, Dallas, Texas Man, I thought I'd seen it all Around the world, search in every corner Man, I thought I'd hit the wall There's a sleepy town, south of the Border If you go there once, you'll be there twice Lots of pretty girls, coming by the dozens The white sand sure makes a tan look nice We can crash on the beach You know I wanna make love in the sea We gotta try a little dance, so Cabo Wabo It's alright by me Come on, let me take you down I will show you around Let me take you down Face down in Cabo Kissing the ground Land's end, you'd have to see it Ain't no picture ever say it right Walkin' the streets doing that ole, the Cabo Wabo Place comes to life every night I wanna crash on the beach You know I wanna make love in the sea It's all right there We don't have to chase it Fits paradise to a T Come on, let me take you down I will show you around Let me take you down Face down in Cabo Kissing the ground We drink Mescal right from the bottle Salt shaker, little lick a lime, ohhh Throwin' down, down tryin' to reach the bottom Where the guave worm, well he's mine all mine Come on, crash on the beach You know I wanna make love in the sea Go try a little dance, so Cabo Wabo It's alright by me Let me take you down I will show you around Let me take you down Face down in Cabo Kissing the ground Face down Down in Cabo Take me down Down to Cabo Face down Down in Cabo Doin' the Cabo Wabo Take me down Down to Cabo Come on, get it, get it",0.9884,1,6,1,3,10,8,12,4,4,11
16,/songs/775338,Van Halen,Can't Get This Stuff No More,https://genius.com/Van-halen-cant-get-this-stuff-no-more-lyrics,http://api.genius.com/songs/775338,Best Of - Volume I,1996-05-11,"Got me a date with a supermodel, ha ha ha I know, I know, I figured ""Fuck it"" Dinner at the hotel, champagne bottle Steak and potatoes, a feather in a bucket  Tell me what is it we're pretendin'? Not to know and who needs proof? I don't need so much to remember, no no That's how it is when you tell the truth Woo!  How many times does somebody lie 'Til patience runs her course? Keep that in mind, when we say goodbye 'Cause you can't get this stuff no more  That's the thing about self-improvement Don't get me wrong, I plan on gettin' some soon Outside the wire somethin's movin' The barn burnt down, now I can see the moon  A slice at a time, like a pizza pie You serve up the truth, don't want it anymore Keep that in mind, when we say goodbye 'Cause you can't get this stuff no more  Woo! How many times does somebody lie 'Fore patience runs her course? Keep that in mind when we say goodbye 'Cause you can't get this stuff no more  (A slice at a time) Wha-oh yeah! Wha-oh! Can't get that stuff no more Better keep that in mind (Keep it in mind) When we say our goodbyes 'Cause you can't get this stuff no more, ahh!  Not this stuff, baby",0.9281,2,7,3,0,2,5,11,2,0,10
17,/songs/153805,Van Halen,Can't Stop Lovin' You,https://genius.com/Van-halen-cant-stop-lovin-you-lyrics,http://api.genius.com/songs/153805,Balance,1995-03-14,"There's a time and place for everything, for everyone We can push with all our might, but nothing's gonna come Oh no, nothing's gonna change And if I asked you not to try Oh could you let it be I wanna hold you and say We can't throw this all away Tell me you won't go, you won't go Do you have to hear me say   I can't stop lovin' you And no matter what you say or do You know my heart is true, oh I can't stop lovin' you  You can change your friends, your place in life You can change your mind We can change the things we say And do it anytime Oh no, but I think you'll find That when you look inside your heart Oh baby, I'll be there Hold on I'm holding on Baby, just come on, come on, come on I just wanna hear you say    Oh, I'm twisted and tied And all I can remember Is how hard we tried Only to surrender And when it's over I know how it's gonna be And true love will never die No, not fade away    And I know what I got to do Hey Ray, what you said is true I can't stop lovin' you, oh Oh, I can't stop lovin' you",0.9819,0,1,0,6,7,3,7,2,0,4
18,/songs/151799,Van Halen,Could This Be Magic?,https://genius.com/Van-halen-could-this-be-magic-lyrics,http://api.genius.com/songs/151799,Women and Children First,1980-03-26,"1, 2, 1-2-3-4  Out upon the islands on a cool summer night Buddy, you don't got to hurry. Take your time What you need is on the menu and you get it tonight Buddy, you got womens on your mind  Could this be magic Or could this be love? Could this turn tragic? You know that magic often does  And I see lonely ships upon the water Better save the women and children first Sail away with someone's daughter Better save the women and children first  I hear music on the landin', and there's laughter in the air Just could be your boat is comin' in Yeah, you're leanin' back, and your foot's tappin' and you got your head right There's a full moon out tonight. Baby, let's begin  And she said, could this be magic Or could this be love? Uh-oh, and I said, could this turn tragic? You know that magic often does  And I see lonely ships upon the water Better save the women and children first Sail away with someone's daughter Better save the women and children first  And she says, could this be magic Or could this be love? And I say, could this turn tragic? You know that magic often does  And I see lonely ships upon the water Better save the women and children first Sail away with someone's daughter Better save the women and children first, yes sir",0.9923,3,14,3,3,23,6,27,4,1,10
19,/songs/1086918,Van Halen,Crossing Over,https://genius.com/Van-halen-crossing-over-lyrics,http://api.genius.com/songs/1086918,Balance,1995-03-14,"(on the ""can't stop lovin' you"" cd single) I reach across to the other side To make contact with you Golden slumber, you fill my dreams When (and? ) I make contact with you, oh Don't ask me why I'm crossing over Oh, crossing over Sammy: eddie: I never got to ? what's it all about? Really know you is there a way... out... The way I want to now outta here So many things i... i'm like the rest; I didn't tell you seeking an answer I wanna tell you now Tell me why, oh lord but why, why, why, why? You're crossing over why? why?  (I gotta bring you back... to see your face) Oh, crossing over (I wanna hear you call my name, (to) feel your touch) Reaching out, reaching out (hear your voice again) (to hear your voice again) Crossing over (to feel your touch) Reaching out (to feel you) Crossing over (to feel) Crossing over (to feel) Reaching out, reaching out Crossing over",0.9217,0,0,1,0,0,1,5,0,0,3
20,/songs/151733,Van Halen,Dance the Night Away,https://genius.com/Van-halen-dance-the-night-away-lyrics,http://api.genius.com/songs/151733,Van Halen II,1979-03-23,"Have you seen her? So fine and pretty. Fooled me with her style and ease And I feel her from across the room Yes, it's love in the third degree Ooh, baby, baby Won'tcha turn your head my way? Ooh, baby, baby Come on, take a chance You're old enough to dance the night away Oh, come on, baby, dance the night away  A live wire Barely a beginner, but just watch that lady go She's on fire, cause dancing gets her higher than anything else she knows Ooh, baby, baby Won'tcha turn your head my way? Ooh, baby, baby Well, don't skip romance, cause you're old enough to dance the night away Oh, come on, baby, dance the night away Dance the night away Dance, dance, dance the night away ",0.4623,0,3,0,3,21,1,24,1,2,11
21,/songs/152958,Van Halen,Dancing In the Street,https://genius.com/Van-halen-dancing-in-the-street-lyrics,http://api.genius.com/songs/152958,Diver Down,1982-04-14,"Ah yeah! Calling out around the world Are you ready for a brand new beat Summer's here and the time is right For dancing in the street  They're dancing in Chicago (They'll be dancing) Down in New Orleans (Dancing in the streets) Up in New York City (Dancing in the streets)  All we need is music (sweet sweet) Sweet music (sweet sweet music) There'll be music everywhere There'll be swinging, swaying, records playing Dancing in the streets, Oh!  It doesn't matter what you wear Just as long as you are there, so come on Grab a guy, grab a girl, everywhere around the world  There'll be dancing, dancing in the streets (Oh) It's just an invitation, across the nation A chance for the folks to meet There'll be laughing and singing, music swinging Dancing in the streets  Philadelphia, PA (Dancin' in the street) Baltimore, in D.C. now (Dancin' in the streets) Can't forget the Motor City (Dancin' in the streets)  All we need is music (sweet sweet) Sweet music (sweet sweet music) There'll be music everywhere There'll be swinging, swaying, records playing Dancing in the streets, Oh!  It doesn't matter what you wear Just as long as you are there, so come on Grab a guy, grab a girl, everywhere around the world  Wow! Hey hey hey! Ow yeah, ow! (Guitar Solo) Dancin', they're dancin' in the street (Dancin' in the streets)  Way down in L.A. everyday (Dancin' in the streets) Dancin' in the street (Dancin' in the streets)  San Francisco way (Ooh-ooh-ooh) (Dancin' in the streets) They do it everyday now (Dancin' in the streets) Across the ocean blue (Ooh-ooh-ooh) me an' you (Dancin' in the streets) Dancin' in the street (Dancin' in the streets)",0.9837,4,15,0,0,20,7,21,10,11,13
22,/songs/152945,Van Halen,Dirty Movies,https://genius.com/Van-halen-dirty-movies-lyrics,http://api.genius.com/songs/152945,Fair Warning,1981-04-29,"Now who's that babe with the fabulous shadow? So obscene, but to me it don't matter Her movies get down like you won't find in my hometown (Oh no!) They won't believe it when they (Oh no!) See what they're seein' Go see baby now!  Pictures on the silver screen Greatest thing you've ever seen Now her name is up in lights Everything turns out all right  Daddy's little sweetie after some damn rainbow Got the big deal in the back of a limo Now showbiz is so thrillin', the camera rolls she's willin' They won't believe it when they see what they're seein' Go see baby now!  Hey, you remember when that girl was prom queen? Oh wow! Take it off! Take it all off! (Cheering, whistling & applause)  Pictures on the silver screen Greatest thing you've ever seen Now her name is up in lights Everything turns out all right  Now they believe it, now that they've seen it Go see baby now!  Pictures on the silver screen Greatest thing you've ever seen Now her name is up in lights Everything turns out all right  Lights! Camera! Action!",0.9852,1,1,2,0,6,2,9,0,2,3
23,/songs/157465,Van Halen,Dirty Water Dog,https://genius.com/Van-halen-dirty-water-dog-lyrics,http://api.genius.com/songs/157465,Van Halen III,1998-03-17,"No candidate would I support His platform could I endorse Another accomplice slinging dirt Campaign promises falling short I don't belong to any race Pledge allegiance to a place No borderline in the sand I'd trace I'm just a sucker for a pretty face  Uncomfortable in the realm of the political Position's always been a little left of cynical I'm fundamentally for the individual Preoccupied purely with the physical  When heavy is the weight of the world And the river runs a little too deep Like a hound dog chasing a bird Sometimes a certain tom's gotta peep I'm a peek-a-boy, looking at girls And I think I like, I think I like, I like what I see  I don't wanna find religion Or another man's opinion I Can't choose what's not my decision When there's only one under the sun There's no need to be denied Chew before swallowing pride I want to live so let me die Oh by the way, what's your sign?  Can't comprehend the meaning of the metaphysical I'd rather leave that to your so-called intellectual But what I do know I know feels only natural I'm just a red-blooded heterosexual  When heavy is the weight of the world And the river runs a little too deep Like a dirty water doggin' a bird Sometimes a certain tom's he gotta peep I'm a peek-a-boy, looking at girls And I think I like, I think I like, I like what I see    When heavy is the weight of the world And the river runs a little too deep Like a dirty water doggin' a bird Sometimes a certain tom's he gotta peep I'm a peek-a-boy, looking at girls And I think I like, like a hound dog, chasin' a bird  And I think I like A dirty water dog And I think I like, I think I like, I like what I see",0.9827,1,5,10,4,8,16,15,7,5,12
24,/songs/151737,Van Halen,D.O.A.,https://genius.com/Van-halen-doa-lyrics,http://api.genius.com/songs/151737,Van Halen II,1979-03-23,"We was broke and hungry on a summer day They sent the sheriff down to try and drive us away We was sittin' ducks for the police man They found a dirty faced kid in a garbage can And I'm alone, I'm on the highway, wanted dead or alive, dead or alive Broken down and dirty, dressed in rags a from the day my mama told me, ""Boy, you pack your bags."" Send the mayor down in his pickup truck The jury look at me, say, ""Outta luck."" And I'm alone, I'm on the highway, wanted dead or alive, dead or alive Now, I'm broken down and dirty, dressed in rags a from the day my mama told me, ""Boy, you pack your bags."" We was sittin' ducks for the police man They found a dirty faced kid in a garbage can And I'm alone, I'm on the highway, wanted dead or alive, dead or alive",-0.9897,2,8,8,5,9,12,12,3,1,13
25,/songs/153806,Van Halen,Don't Tell Me (What Love Can Do),https://genius.com/Van-halen-dont-tell-me-what-love-can-do-lyrics,http://api.genius.com/songs/153806,Balance,1995-03-14,"It's ok, I'll do what I want If I choose, I can take the fall There's a choice It's my destiny In my hands Yeah it's up to me I can drive I can shoot a gun in the streets Score me some heroin I can jump Be the sacrifice Bear my cross just like Jesus Christ And I don't wanna hear what love can do No, I ain't gonna tell ya what's right for you Is it right to take the easy way Close your eyes Get on your knees and pray Now you're saved by a higher voice Giving up, giving up, giving up your choice If I'm wrong then I'll pay for it If I'm right, yeah you're gonna hear about it But I've tried, yeah I've tried for it I tried, I tried, 'til I'm satisfied And I I'm tired of hearing what love can do And I Ain't gonna tell you what's right for you I've seen the damage done Down with the shotgun Don't stop the setting sun on my kingdom come Oh Is it right to take the easy way I don't know I get on your knees and pray Now I'm saved by a higher voice Givin' up, givin' up, givin' up my choice If I'm wrong then I'll pay for it If I'm right, yeah you're gonna deal with it Cause I've tried, yeah I tried for it I tried, I tried, even die for it No I Don't wanna hear what love can do No I I can't tell you what's right for you Oh I Tell you what love can do No I Can't say but your time is through I've seen the damage done Oh Lord, I've heard the shotgun I fought the setting sun on my kingdom come Oh Don't tell me what love can do Hey, hey, hey Don't tell me what love can do Hey, hey, hey",0.9828,6,9,3,8,16,13,29,5,6,14
26,/songs/153766,Van Halen,Dreams,https://genius.com/Van-halen-dreams-lyrics,http://api.genius.com/songs/153766,5150,1986-05-24," World turns black and white Pictures in an empty room Your love starts falling down Better change your tune, yeah! You reach for the golden ring Reach for the sky Baby just spread your wings   We'll get higher and higher straight up we'll climb We'll get higher and higher leave it all behind   Run, run, run, away Like a train runnin' off the track The truth gets left behind And falls between the cracks Standing on broken dreams Never losing sight, oh! Well just spread your wings   We'll get higher and higher straight up we'll climb We'll get higher and higher leave it all behind   So baby dry your eyes, save all the tears you've cried Ohh that's what dreams are made of Cause we belong in a world that must be strong Ohh that's what dreams are made of   We'll get higher and higher straight up we'll climb Higher and higher leave it all behind Oh, we'll get higher and higher who knows what we'll find   So baby dry your eyes, save all the tears you've cried Ohh, that's what dreams are made of Ohh, baby we belong in a world that must be strong Ohh, that's what dreams are made of  And in the end on dreams we will depend Cause thats what love is made of",0.9907,2,4,0,2,9,9,12,8,3,5
27,/songs/153754,Van Halen,Drop Dead Legs,https://genius.com/Van-halen-drop-dead-legs-lyrics,http://api.genius.com/songs/153754,1984,1984-01-09,"Drop dead legs, pretty smile, hurts my head, gets me wild Dig that steam, giant butt, makes me scream, I get nuh-nuh-nothing but the shakes over you And nothing else could ever do   You know that you want it I know what you need You know that you want it, baby When the night is through, will I still be loving you ?  Dig those moves, vam-pire set me loose, get it higher Throw my rope, loop-de-loop Nice white teeth, Betty Boop Set it cool real heavy I ain't fooled, gettin' ready   You know that you want it I know what you need You know that you want it, baby When the night is through, will I still be loving you ?",0.947,2,3,1,3,7,4,9,1,3,6
