,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
64,64,/songs/1618508,Chamillionaire,F***in' with Cars,https://genius.com/Chamillionaire-fin-with-cars-lyrics,http://api.genius.com/songs/1618508,None,2014-03-20,"You bust the windows out my car I already told you playing I wasn't with So Ima come knock on your nigga, shit Can't hit you so he'll ? come see me please Better get your bitch before she gets you scarred Best ? to tell her not to come around here My gal got a 44 to keep the area clear Take heater ? her somewhere I'll bury you near For busting windows out my car Not tripping on the whip that shit's expendable But you gotta understand the principle Even now Im trying to be sensible Fuck that bitch you bust the windows out my car Ill come through now and put your shit up in smoke Something inside your mind has got to broke For you to risk everything you got cuz you missing ? Gotta go bust windows out my car It ain't my fault that you took it too far Play by the rules guess you forgot who you are Simple role play you are not the star Somebody better call the law Fore I call my folks to break you off Niggas and bitches Thats doing the shit yeah you stupid Stop all of that counting and stalking Youre not number one and you knew it Now you can't even nigga fuck cuz you blew it Should have listened when you told yourself you shouldn't do it Now your in a cell face drinking fluid And thats where you are for Being stupid fucking with cars 4 Chamillionaire: (she got like that charlie? hold up man Listen up) Charlie forgot to tell you after you then she called me She said she got to houston so I met her at ? Well its a long story but I bet you she probably On the way to try to bust the window out them impaly She said her exfriend was the way that she found me When I was with her she was speaking about you real hardly I was really addicted to the shape of her body Had her coming out her cloth stepping out the cavalli She's raw a a sushi plate without the wasabi Until she said she rap and chamillille could you sign me Had to go our seperate ways just like whitney and bobby Accidently fell asleep and she was laying beside Woke up to realize she already was outty Then I, put on my shoes and went down to the lobby Look at what she did to my car G She busted your windows and now looks like she done got me Oh no, not the benz, crazy girl man, alright, call them up",13,4,8,10,2,21,5,11,2,5,-0.9533
65,65,/songs/13389,Chamillionaire,Fire,https://genius.com/Chamillionaire-fire-lyrics,http://api.genius.com/songs/13389,Mixtape Messiah 4,2008-08-27,"(Naw for real though, I know what y'all been waitin for) (Don't trip, I got it)  (Fire!)   - w/ ad libs ""Say that you want fire, come hire the Messiah"" ""You say that you want fire, come hire the Messiah"" ""You say that you want fire, want fire, want fire"" ""You say that you want fire, come hire the Messiah"" ""You say that you want fire, come hire the Messiah"" ""Say that you want fire, come hire the Messiah"" ""Say that you want fire, come hire the Messiah"" ""You say that you want fire, want fire, want fire""   Haha (hmmm) (I got that) fire I got a little fire too You know what I'm talkin about? (hmmm) Yeah, (they want that, they want that) fire Okay I'll tell you what You be Koopa, I'm a be Hollywood Jackson (ch-cheah) I'll be Famous You ready? You sing the hook and everything (woo!) (Fire!), let's get it man   Man they say they want that heat, man they say they want that beat In they trunk (yeah), I fuck with niggas who got drama for the heat To that punk like fuck you gon' do when a nigga run up on you Put that (fire) to your ass, got you runnin out your own shoes (fire, fire, fire) Zone 2, when I'm out in the A (A, what's up?) And stay draped up in drips, so they know I don't play (you know I don't play) Spittin (fire), but they sayin little shorty okay (yeah) Told them suckers I'm the best and you probably are gay (Famous) (*laughing*), say I really miss Pimp C Them simps be cappin, but really slackin mentally (yeah) Why you doin all that actin baby? It's me Hollywood Jackson, I'm a pass 'em, I'm a switch speeds (yeah) Spillin drink on my shirt, I don't switch T's I can do that like Flip nigga, this T (what's up boy?) E-X, we stressed, we next, we best Spittin fire 'til there's no mics left   - w/ ad libs   Yeah I know, they want that (fire) That's what's up baby Chamillitary is the, they want that, they want that (fire) Name that's runnin the game (hmmm) Name that's runnin the game (they want that fire) You know I got that fire baby Hakeem (hmmm), King Koopa baby, hey (let's go)   I hope y'all countin all the fire verses I done produced (produced) They said you break it then you buy it, so I'm buyin this booth (woo!) Puttin the 26's on and sit so high in the coupe You hold your hand up in the air, it still ain't high as my roof (the truth) In the club the bartender said he ain't gettin bread (what?) That's when I pulled the twenty stack out, like ""I heard what you said!"" (you said) I jump over this bar, hit you in your tender head Forget your name, they gon' call your bartender instead (ha!) What the heck you talkin about? I'm gettin millis for really While y'all be lip-syncin millis like your Milli Vanilli (woo!) You would think it was Obama movin into the city I'm in a Presidential Suite, a little bigger than Diddy's (P. Diddy) SUV glidin, you know I'm a take the player route I be talkin money, cause that's always what I'm thinkin 'bout (real) Money so Swiss, got it sittin in a bank account I can't take it out, cause it will probably cause the bank to bounce (boing) Bungee cord (yeah), don't want to see my money bored We should count it all, let's chop it up, just like a hunting sword (woo!) Monopoly, I got a little money boy Got a lot of millions, but you know I need a hundred more Left the Swishahouse and took the solo steps Lost some partners and they say that I got no more left (oh yeah?) Ben Franklin still my homie, baby slow your rep It's like Jermaine Dupri is me and I am So So Def (fire!) If you ain't talkin money hunnie   - w/ ad libs  (Fire!)  Female voice: Chamillitary mayne",9,15,2,31,21,11,35,2,8,28,0.4859
66,66,/songs/13392,Chamillionaire,Fire Drill,https://genius.com/Chamillionaire-fire-drill-lyrics,http://api.genius.com/songs/13392,Mixtape Messiah 4,2008-08-27,"(Chamillionaire talking) Chamillitary mayne (Fire Drill) Chamillitary mayne (Fire Drill) You already know who it is Major(Fire Drill) Payne Cuz I stay bringing the majors pain, (Mo Fire) Hold up right now class is in session (Mo Fire) So what we need to do is run a fire drill Real drill quick y'all know the routine, (Fire Drill) Stop drop now roll (Fire Drill) stop drop now roll  (Verse) ...Chamillitary boy I run this, Aye  They told me Koopa you da best and then I said I know It's the Mixtape Messiah Show so here it go part 4 Revenge is a dish that is best served cold So I walked into the kitchen and made 'em turn off the stove (woo) How the heck you askin me whether or not I'm the real I been terrorising y'all before I ever gotta deal (real) Backyard a little bigger than a soccer field I been on so many beaches I forgot how socks should feel (ha) Album coming put the king on ya gift list (yeah) Rip ya pink slip cuz I'm too sick to be dismissed (yeah) F what you think I know I'm lyrically gifted Like a kid that opened up a rap booklet on Christmas You win and den you lose and they just say that's life Till you pull out that Ferrari den they say -]that's nice[- Screwed They say Chamillionaire fell off and I just said that's right I was standing on my money and fell 15 flights",4,5,3,11,4,10,14,5,6,7,-0.8834
67,67,/songs/13393,Chamillionaire,Fire Drill Skill,https://genius.com/Chamillionaire-fire-drill-skill-lyrics,http://api.genius.com/songs/13393,Mixtape Messiah 4,2008-08-27," Hustlin the grands, hustle cause I can Hustle like my mother was in love with rubber bands Russia and Japan, Russia pass the fans I am not a sucker, sucker mother was a Stan I ain't never ran, I am number tan If ten is meaning best then we are votin who the man Jumpin out the Lam-borghini, they like damn Wanna be like him so I can get me one of them I ain't gon' pretend, gun it never jam Cadillac the truck, I got another that's sedan Money come from Pam, money come to hand That's the bitches manager, I want her, I'mma span Ask me where I been, I've been spending Ben Franklins and swangin, gettin mileage on my Benz I ain't gon' pretend, I ain't one of them People that be fake, so effort, I don't want a friend  The industry is saying that boy got skills And the streets is saying that boy so real Who that boy trackin that boy Chamill'? Always give you somethin that boys gon' feel",7,4,7,2,6,15,10,3,2,8,0.9364
68,68,/songs/13479,Chamillionaire,Fly as the Sky,https://genius.com/Chamillionaire-fly-as-the-sky-lyrics,http://api.genius.com/songs/13479,The Sound of Revenge,2005-11-22," F what you heard man, see me in person You know I'm fly, you know I'm fly, you know I'm fly Even your girlfriends and all her girlfriends You know I'm fly, you know I'm fly, you know I'm fly Keep it dirty, dirty you heard me You know I'm fly, you know I'm fly You know I'm fly as the sky Fly like a birdy, fly like a birdy, fly like a birdy   Yellow band, excuse me Cham, please give me the time again Diamonds so large, the minute hand ain't got no time for them Damn! How you susposed to see the time when them M&M-sized diamonds lay right beside the hand Chamilll, Rasaq, & Lil Wayne make a nigga feel ashamed Trying to hide the bling in the middle of your little chain In the drain, down it go, say they love the sound of those Chamilltary boys, we the illest boys around here ho Flyer than a bird yes but your correct if your guess Is that the eagle gonna hurt when aiming at your bird chest Pow! Forget your feelings, I could care less Leave you where I leave you, you can see ya in the turbulence Girl, do yourself a favor and don't say I gotta pay ya Give a favor to a playa and just pass it to my neighbor And when your finished, could you tell your friend to flavor? 'Cause the king ain't gonna savor, just gonna save that ass for later   Mayne, I'm fly as a plane, me and Lil Wayne Spitting game, get your girl weezy like his name We don't have to say a thing cause the chain can explain First they look at the piece then they look at the rang I'm fly as a pelican, ice on my skeleton On a sunday morning, I stay sharper than a reverend Candy on my doors, looking something like gelatin Syrup in my cup but I ain't talking about medicine I'm cold as an eskimo, throwed from my head to toe The white tee fresh but it's starch in my denims though Yeah and if I pull down my fly, I could piss on the sky 'Cause nigga I'm that high I pulled up in heaven up in the candy painted ride And I gave Jesus five and I'm still alive Even though I know them haters wish I would die Even in they day dreams, I'mma still stay fly boy   They call me Birdman Junior, I'm flyer than the rest I'm trying to get a couple cool pigeons to the nest And if you look at how the jewels glisten on my chest Then you will be impressed and yes that's VS Fly boy to death, I used to only fly First class on every plane 'til I bought a jet I'm on the runway, let down the steps Open the Phantom door and light up the cess I smoke the best, Chamillion come get me From University of Houston after I pass my test Swisha laced with syrup, it'll calm your nerves So boy I'm so high, I could palm the world Yeah and I'm strapped for the turbulence Pow! Now you up here with me in a cloud (Chea) They call me Weezy Baby, the son of a stunner Bitch I'm flyer than a motherfucker, ya know    Chamillionaire : Poster child to the pop trunk, I pop it up and let it bang I'm show ya how to rep the city, correctly run the game Grip tightly on the grain, turn it left and we call it swang Let me show ya how to make the baddest ladies scream your name I'll put that Roy J. Jr. in the future of her body bag I'm trying to poke that bad body like a boxing bag Trying to get below the belt and beat it like a boxing jab Hit it then I quit it like I dropped out of a boxing class Know how we doing it, we been chopped and screwing it Coming to get that number one spot you got like Ludacris Know he acting groupie-ish taking a sip out Luda's Cris We buy our own bottles, grab one and put it to your lips Hating on your hood, throw your hood up, put it in his face Repping Texas, got that real estate down in that realest state Didn't need a bigger place, didn't need a bigger face On my watch but forgot and went a got them both replaced Fix ya face",22,15,19,16,13,36,27,11,9,16,0.9847
69,69,/songs/1217332,Chamillionaire,Forever Be a King Break,https://genius.com/Chamillionaire-forever-be-a-king-break-lyrics,http://api.genius.com/songs/1217332,None,2014-03-20,"{*to the beat of Dr. Dre's ""I Need a Doctor""*}   What'chu, uhh, what'chu mean-ah? We'll forever be some kings When you accomplish a certain amount You'll look around and people will tell you, that you changed But I look around and EVERYBODY'S lookin strange The whole game is strange See, one time, my publicist Nancy called me And asked me if I wanted to do an interview with XXL Even though she already knew what I was gon' say The interview was about Houston artists not doin it as big as they used to Houston artists not bein as hot Screw Music not bein as hot I know you're doin your job but, why don't we do an interview about How all y'all used to be all on our DICK~! Y'all used to be wearin grills, tryin to look like us Walkin around like CLOWNS, some of y'all still are Maybe we should do an interview about Why everybody's still swipin our style! I know she probably didn't tell 'em what I said But, now you know, ha ha ha  I'm about to lose my mind I've been doin this so long, and boys they talkin down Now I stay screwed and chopped up, stay screwed and chopped up Mayne stay screwed and chopped up, chopped up And slow it down, one mo' tiiiime",6,3,2,1,3,6,7,2,2,2,-0.6988
70,70,/songs/871230,Chamillionaire,For the Money Outro,https://genius.com/Chamillionaire-for-the-money-outro-lyrics,http://api.genius.com/songs/871230,None,2014-03-20,"I turned on her favorite song I knew that would turn you on Now she sayin she gon do what I want She say she wana wake up with me in the mornin' She took two shots of Patronnnn Shots of Patronnnnnnnnn Now she gone and you knowin that it's onn But this the type of love that just last for the moment... She be super freaky everytime she see the cash come out Every vehicle gon have a spot Twenty sixes got me floatin like a astronaut Lookin at my watch I don't want the hand to pass the dot Money got to be the only thing I'm runnin by Chasin at a lot but I'm fast so I ain't runnin out Picture perfect girl it's time two get yo camera out You can see the D in HD like the magnavox, baby doll Swear to y'all that I got sexy tho If I pull a stack and it don't turn you on jus lemme kno Lemme know while I turn the deck to numba four Couple numbers mo you gon be ready go My destiny is to keep two chicks next to me like Kelly I mean that chick from H-Town that had that hit with Nelly Candy paint slick as the new bottle of KY Jelly I'm lookin for another jam that I can play like Felly It seems like your ready to figure out a maneuver It seems like I'm ready to figure out somethin newer I betcha you love how I do ya I show her plus I'm approve her I'm tryna do somethin to do her like I don't need no approval You a hot girl if not girl don't be touchin my gwock girl Every female squirrel tryna get a nutt in my world And this is my world so sit back and relax And let the four fifteens soothe yo back back bm such a mack I turned on her favorite song I knew that would turn you on Now she sayin she gon do what I want She say she wana wake up with me in the mornin' She took two shots of Patronnnn Shots of Patronnnnnnnnn Now she gone and you knowin that it's onn But this the type of love that just last for the moment... She checkin out my whip, she checkin in the W Checkin out a flick and she jammin that because of you Checkin to see if our man thats gona get you in trouble whoo I show you some love but I love if you come with two Come with two when you know yo boy got cha Parmesean pasta pourin on hot stuff Tellin me how his D game trash like oscar Knowin that my D gona put her to sleep like boxer Sugar ray hook a lay right below yo belt M&M's is known to melt you can't even control yourself Lookin round grabbin pillows reachin for some help I could never lay my D down it's gon break the scale Yeah playboy bunny got me energized Energized I ain't gona need many tries But I bet you gon reach the clouds many times Climax then I go back to gettin money right... I turned on her favorite song I knew that would turn you on Now she sayin she gon do what I want She say she wana wake up with me in the mornin' She took two shots of Patronnnn Shots of Patronnnnnnnnn Now she gone and you knowin that it's onn But this the type of love that just last for the moment...",14,11,2,9,17,11,29,7,10,16,0.999
71,71,/songs/2102249,Chamillionaire,Freeway,https://genius.com/Chamillionaire-freeway-lyrics,http://api.genius.com/songs/2102249,None,2014-03-20," Diamond in the back with the sun roof open Drivin Down The Freeway Eyes real low just singing my song Drivin Down The Freeway Life already bad so I'm moving along, yeah Drivin Down The Freeway Blowin my smoke all by myself, just Drivin Down The Freeway  Koopa She said that she ain't never been in an old school car in her life And you will never, not with me cause you are not my type That Houston breathes be feeling nice, I had to drop top twice Showin roof because they couldn't afford the top drop price Marvin Gaye is gonna play cause what it do to the soul The music probably goin be chopped cause Watt's done screw it to slow I love to see the sun come out, cause what it do to the 4's And it's ready to bring the Lincoln out cause it's too new for the road Key to the city with me with me as I cruise to the toe And the handles never show not including with doe And I swear the air up there is so populated with snow A condition blowing code I'm bout to shoot em the stove Complaining, saying I don't be in the hood chillin with them But when I pop up with the top they like ""What's up, Cham? "" He said ""let me hold something"" so I took my hand out And then I pulled it out and he like ""stuck up man"" Chunk the deuce to all the haters, pictured us as a fluke Haters better get on ya job like you was hired to do Never open up your mouth and say that I ain't the truth Cause you goin blow it like a fluke got stuck inside in your tooth Ford chicks they love a Ford crosser I ain't traduce Both of them they Europeans, get inside of the coupe If you goin race me then I think you should be tying ya shoes You hear that engine start roaring like a lion is loose That's Right   Diamond in the back with the sun roof open Drivin Down The Freeway Eyes real low just singing my song Drivin Down The Freeway Life already bad so I'm moving along, yeah Drivin Down The Freeway Blowin my smoke all by myself, just Drivin Down The Freeway",6,9,4,6,9,7,21,4,8,14,0.9578
72,72,/songs/909286,Chamillionaire,From the South,https://genius.com/Chamillionaire-from-the-south-lyrics,http://api.genius.com/songs/909286,None,2014-03-20,"Koopa, ain't no lyin' or fiction up in me please I don't exaturate the price it was 15 G's When they ask about the color diamonds in DP's Yeah I'm one of the richest niggas in these streets I'm a candy flipper You can have a picture While i pose like a playa you can have ya candy wit ya Koopa never have no time for penny pinchas My nigga how come you ain't take it to Miami wit ya? There's a couple haters that won't let me be I feel like yellin' at the radio like spc The movie room in my crib got an empty seat I'm wit Sway gettin interviewed by MTV Yeah i'm ill at rappin But i'm still not captain Ain't took the damn drug And he still ain't trappin'  I don't change no sleep 'cause Chamill ain't nappin' Stop actin' like platinum when it can't happen I'm a north side rider, ain't got to worry 'cause a major deal is not about to turn me And the controversy ain't about to hurt me I don't play no games like I forgot my jersey Still ride around the city wit none of my niggas wit me Still ride for H-Town if don't none of these niggas feel me Ya ain't gotta like me, I have none of these niggas hear me I'm a be the MVP if don't none of these niggas pick me Alot of rumors in the street Ain't none of it really pretty Gettin' all this money makes all the drama seem itty-bitty Pick a click I don't hang none of these niggas really But I'm glad 'cause the matrix runnin' up in the city 'cause.....",4,7,2,4,5,7,22,4,2,9,0.9704
73,73,/songs/13481,Chamillionaire,Frontin,https://genius.com/Chamillionaire-frontin-lyrics,http://api.genius.com/songs/13481,The Sound of Revenge,2006-06-11,"Let's get 'em Happy Go!   Y'all ain't about nothing Y'all ain't about nothing Y'all frontin, y'all frontin, y'all frontin, y'all frontin Y'all niggas just hate, Y'all niggas just hate Y'all fake, Y'all fake, Y'all fake, Y'all fake You ain't finna do nothing, you ain't finna do nothing Y'all frontin, y'all frontin, y'all frontin, y'all frontin Introducing to you now is the kid they love to hate But when you saying what you saying You just say it to my face   Yeah you see him? (Yeah) You see him bow beat him down lean him down (lean him) Your breathing sound like you now layin down sleepin You be surrounded or found on the ground bleadin' You see him how he look now and he ain't found a reason My reason is that they won't have to persuade Me to have the courage to walk right up and say it to your face A faker never know he fake A hater never admit he hate By the time they figure it out is probably gon be too late (yeah) Grinning up your face is like you tryin to let me know That you ain't really happy how how I'm getting all this dough Let the truth be told tell me is your friend a foe Better make it clear or get mistaken for a ho (Yeah) And then you take him to the floor I can't ignore it if you're talking But I hope that what you talking ain't about running up or robbing Walk around like everybody is the enemy just for precaution (just for precaution) I get no surprise and have to see an early coffin   And what you smokin'. your brain clouded yet the pine got your mind polluted You got some smarts in your mind hey it's time use it Your friends arrive talkin down on the loud music Them niggas's lying plus them concept is gettin included How could they tell you, you was built to last You built like a boxing bag, put a whoopin on that ass See us approachin that set in motion in that hour glass Rome wasn't built that fast, find your exit and dash Lookin for crabs in a bucket tryin criticize me (me) But they do it around them niggas don't say it around me (me) And if they do us opposite how they feel about me (me) Turn my back and they relax and talk that lip behind me I see you a busta and I'mma bust ya in your lip Put some lipstick in my fist, throwin you a kiss Since I see that you a sucker, suck a gasoline dick Put it right up to your lip, put a lighter to the tip (boom!)   Where you from? (Where you from?) Act like you know I'm from the south We ain't playin, what you sayin? I can't hear you when you talk What you want? (What you want?) What you sayin out your mouth? We ain't playin, what you sayin? I can't hear you when you talk Where you from? (Where you from?) Act like you know I'm from the south We ain't playin, what you sayin? I can't hear you when you talk What you want? (What you want?) What you sayin out your mouth? We ain't playin, what you sayin? I can't hear you when you talk  ",10,8,7,10,11,21,24,10,5,11,-0.9342
74,74,/songs/13318,Chamillionaire,Front to Back,https://genius.com/Chamillionaire-front-to-back-lyrics,http://api.genius.com/songs/13318,The Mixtape Messiah (Disc 3),2004-09-28,"[Woman: ""Mixtape Messiah""....Yeah nigga it's the Mixtape Messiah nigga, ol' Pussy ass nigga]  [U.G.K. Inserts: Bun-B (Pimp-C)] {Chamillionaire} From the back (back), to this front (front) Now to the side (side) {Get ya step on} (repeat 4x) {Hold up, Okay} (What goes up, must come down) From the back (must come down) To this front (must come down)   -Yuh, Yuh Go get a sack, roll a blunt, then let it light Hop in ya ride, but don't let no gimmick rapper blow ya high Go get some screw (what type of screw fool?), Dj Screw And other Dj's can wreck too (how many?), just a few Where that O.G. Ron C and other boys better not get lazy Would it be slab or Mercedes? Better go ask that naked lady On the hood, I feel like boys ain't no where near my caliber I'm years ahead of yall and you ain't no where near my calendar Went from the front, to the back, now push the side Now I'm standin' on my own 2 Chuck Taylors when I ride Ride on yall wit pride, homie you might ask me why It seems like real niggas die, and fraud niggas multiply Is ya hearin' me? no rapper can even see as clear as me I make my own turns there is no one else that's steerin' me How could you think that you could handle Koopa lyrically My flow ain't perfect yet, but no rapper come as near as me Look what you created, now you got me aggravated Gettin' braided, sittin' bladed, then I go hit that 280 Uhh-Uhh, 8 bumper scrapped, but I'm steady tippin' down Ask a question for real niggas, I bet the frauds is gon' reply Who the realest?  [U.G.K. Insert] {Rasaq ad-libs}   -Ay we bout to tip down man From the back to the front, front back to the side (to the side) I'ma come down while my 5th wheel rise (5th wheel rise) Fall up in the club, and I'm draped up in ice (draped up in ice) Yellow-bone in my lap, and she shakin' them thighs (shakin' them thighs) Wanna come home, but I'm past on the game Niggas waitin' in the alley, tryna jack off my chain It's the Color Changer, ridin' on swangers Recognize pimpin', I ain't never been no stranger Bumpin' on screw, slowed down in my disc changer If you wanna throw down, I got 1 up in the chamber It's that brown-boy from that C.C.C Them other boys cool, but they ain't me (you gotta love it) Been true all my life, I ain't tellin' you a lie Put ya deuce in the sky, if you 'finna get high Alot of niggas lame, they be sangin' they name But I swear that they soft, and they gay in the game I'ma come down, 84's spinners swang Takin' butter-heads to the mall to buy me pinky rings I be ridin' the hardest, yall niggas is insane 23's behind the paint like that boy LeBron James  [U.G.K. Insert] {Yung-Ro ad-libs}  [Verse 3: Yung-Ro] -Let me see it, let me see it From the back, to the front, to the side I'm in the back, now here it cum, girl open wide Don't be ashamed, do ya thang, cuz I'ma do mines Tell ya man that I got 2 nines, so lil daddy do you mind? If I do what I'm supposed to do It's pimpin' baby, I'm fly I'm supposed to screw Every bitch in the vacinity I'm on Hypnotiq and Hennessy And you askin' what the hell don' gotten into me I'm 'finna be, leavin' the scene with yo hoe Just like I'm 'finna be turnin' 22, and that's comin' fa'sho That's for Ro, just pimp-tastic baby Need a bitch, break a bitch-up, pimp classic baby You askin' baby, and I can feel it in my ear Lookin' back at ya like G'yeah, tellin' you what you wanna hear But it's cool with me, yeah just close the curtains And if ya, fuckin' Nobody, ya still a virgin Now from the back, to the front, to the side From the back, to the front, to the side From the back, to the front, now to the side Heh!, yeah (Get ya step on..Get ya step on) yeah, Right!  [U.G.K. Insert]",13,1,14,9,8,27,24,9,3,10,-0.8111
75,75,/songs/83009,Chamillionaire,Furious Five,https://genius.com/Chamillionaire-furious-five-lyrics,http://api.genius.com/songs/83009,Baddazz Freemixes,2011-01-01," Cause I'm lyrically so dangerous, yeaa You don't want no problems, you don't want no problems Ya'll know I'm so dangerous. mmmm You don't want no problems, you don't want no problems   Death by lyrical injection I kill you rappers A lot of green with a yellow complexion Women call me the Green Bay packer I pack the zero's Meaning mucho deniro So paid, rappers is waiting on trades and they all get Knicked like Melo Hello, LUDA! Tell theses other boys double up Cause I got some work all on my waist but I call it a tummy tuck My every records jumping, or playing double dutch I shit on rappers every verse just got the bubble guts   Haha, hold up Ludacris they are Ludacris think I'm new to this Rep the dirty all across the world I polluted it Suafist and a hollow point through ya head Hope ya get the point it don't really matter who you is Nowadays they be snitching and they so smooth Defaquit your vocals like it's pro tools Sposed to keep it real but they don't you Know you get the blame when the police is who he spoke to Diabolical shoot at your and turn your molecules Into particals how you really thinkin I'm a lose Comical money only reason I'm a move They'll anounce that I made a killin like obama news 3 stories but the truth really never told 3 stories in the condo I never know Who I goota kill to get a bomm docks episode With shakira shaking what she got in a leapered robe Play no games like I never got a token My money counter just be going through the motions Give me my Jim Carrey mask cause I'm smokin' Always bein a boss what the hell is a promotion Anything less than the best is insulting Gold toilets, I be pissing like a sultan I hope ya got geicko I leave ya broken I'm taking bout the mic I see the lizard and I show him    [Verse 3: Royce Da 5'9""] I went from eating top ramen to being top rhymer Check full of commas No regrets except for the drama I remember a time when my only perfection was my momma My mind in the wrong direction Now it's time ya bow down in [?] Writ in my honour cause bitch I'm bonker, plural In a whip with my Ivanka, pompous [?] girl She on E, feeling on me, singing on key While I'm bumping We Are The World Got a sniff from Britney, no he didn't did he ""We run this town"" No he didn't did he I feel like tinting the glass You take a sip with me She from the city of Jackson I call her Mississippi, that was pretty witty Demand like a black man tryna get re-elected He ain't get it, did he?   Stick it to the pedal Pedal to the floor Just whippin' it through the ghetto Metal in the door, case I gotta throw some lead into ya, boy Referee mind state, I'm settling the score I don't know what ya'll hating for Wait, wait, know what, matter fact I don't know what you're waiting for I ain't finna say nothing, turn the bass up more til the speakers pop I get a kick outta that, like a sneakers spot See I was a little kid with his thumbs in his ears And his tongue in his ear going na-na-na-nah-naaar Just when you think it stop na-na-na-nah-naaar Everything I speak is hot But bont be mad at least everything you speak is... I can't think of nothing nice to say, you're not nice okay   Rapper, hustler, entrepreneur My shit fly like I'm launching manure Lord of the underground, God of the sewer On Hennessy Black, on Con-to-the-jure Yeah I'm off the block This ain't work, homie I'm off the clock I'm a syllable Hannibal killer A cannibal with a mechanical mandible to deliver the flammable Ammo, lyrical animal off the top Rep that West till I walk with Pac We the 2.0 Boys, Tiz, Crook and Joe, Royce New Ghost Rolls Royce pulled off the lot Pop me the only way you could stop me I'm top seed, I clock green at mach speed So watch me if you haven't seen a phenomenon Spit fast as Lamborghini's and Ramadan  ",21,22,24,28,15,51,37,21,12,32,-0.9883
76,76,/songs/1507402,Chamillionaire,Get Low,https://genius.com/Chamillionaire-get-low-lyrics,http://api.genius.com/songs/1507402,None,2014-03-20,"Uhh looks like another win for me Its the ultimate victory  Everybody get low it's a stickup everybody get low (everybody get low) Everybody get low it's a stickup everybody get low (everybody get low) Everybody get low its a stickup everybody get low (everybody get low) Everybody get low its a stickup everybody get low (Chamillitary mayne) How come  Everywhere that I go (Everywhere I go) They look at me like a criminal But im a CEO, im a CEO( I'm a self employeed CEO) I'm not a criminal  Let them stay local while im about to hit japan The G4 get me out when I get in a jam You gotta go internatonal to get with cham Women on your phone I bet you switchin up yo plan Let them other rappers beef while they arguein Will be runnin in with the bags to get the all the grams Take it out yo hands (take it out yo hands) Money talks, only language that I understand I heard that puff n jay were worth over 300 mill That means that this year I gotta put it in 300 gear You wanna treadmill homie You just runnin still Yes this is the rap that all the other rappers love to feel I got the plaque but now im back for the reload We know while imma still stick to the street code Tell me what the industry is lookin at me for Cuz here ya sold platinum they didn't think it would be gold Now they try to tell me that there will never be mo' But these flows sure to be a ***** to yo ego Ya im from the south they try to tell me that we slow But its ironic that your tryin to keep up with me tho  Everywhere that I go (Everywhere I go) They look at me like a criminal But im a CEO, im a CEO( I'm a self employeed CEO) I already got dough, I already got dough (but I think its time for me to get mo') I'm a CEO, im a CEO (I'm a self employeed CEO) I'm not a criminal  Call up Universal n tell them open up the vault N tell them I just had another million dollar thought Albums do not sell they tell me we not in a drought How bought I run in these labels for the **** n break em off Imma boss yeah yeah My money is unlimited Sorta like my motorola minutes is Koopa bout to tell you what the business is Rap with this rapper major label on I gettin rich Whatcha mean the label didn't promote I put a million on a million do it till I go broke Might have to run for president so give me yo vote 'Cause Bin Laden wouldn't be the only one in the scope Get a rope 'n' duck tape theres bout to be a crime Simplify yo songs I ain't simplifyin mine The industry done got in the streets thats why rappers diein' Dont get it confused imma still show you how to grind They tell me if I write a lullaby for the females That these sales are sure to skyrocket in retail Hope you got a backup plan if yo cd fails I'll drown em like seashells Till they hit these shells  Everywhere that I go (Everywhere I go) They look at me like a criminal But im a CEO, im a CEO( I'm a self employeed CEO) I already got dough, I already got dough (but I think its time for me to get mo') I'm a CEO, im a CEO (I'm a self employeed CEO) I'm not a criminal  Everybody get low it's a stickup everybody get low (everybody get low) Everybody get low its a stickup everybody get low (Chamillitary mayne) How come  Ultimate Victory I'm back for the reload But we know imma still stick to the street code Look at sumtin pretty in the middle of the road Bouncin on rims like a brick at a free throw I told em tomorrow imma be on BET Look at all the free clothin that they came n gave to me I told em tomorrow imma be on MTV Look at all the jewelry my jeweler gave to me fo free I'm winnin so keep the hatin to a minimal Y'all need to give applause to the general I'm hearin how ya'll talk in yo interviews Y'all really all just be talkin like a interlude Poppin at the mouth While im poppin tags 50 thousand in my pocket pants gotta sag Magazine critics always talkin like they bad But in the streets tryna hide behind a pen n pad But its ok I know why you gettin mad I gotta lot of whatever yu neva had Got a betta pad Got a betta slab We gonna keep it movin try ya best to get a cab Remember you wer jammin master p Now that houstons super how you try n ask for me They be askin for a verse dont even ask the fee Tellin me how many bars to spit like thats for free(EHHH) Try again Sorry betta luck next time Unless imma sleep the only time is lets grind Yall need to stop like the words on the red sign Unless im pointin sumtin tellin ya get down  Everybody get low it's a stickup everybody get low (everybody get low) Everybody get low it's a stickup everybody get low (everybody get low) Everybody get low its a stickup everybody get low (everybody get low) Everybody get low its a stickup everybody get low (Chamillitary mayne) How come",18,22,9,13,11,22,29,8,10,16,0.8949
