,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/646175,Lee Brice,Life Off My Years,https://genius.com/Lee-brice-life-off-my-years-lyrics,http://api.genius.com/songs/646175,Hard 2 Love,2012-12-03," Some's born to take life safe and easy I was born to live life on a dare I never worried about the fall You all, just how high I got in the air Flipping dirt bikes and rolling daddy's truck The highs kept me smiling through the tears   I'll take years off my life Before I take life off my years   There are those who take it slow and steady I happen to keep it between the lines Line up their ducks before they're ready I'll have no regrets when it comes my time Life's never dealt me any aces But I'm all in double-down no fear   I'll take years off my life Before I take life off my years   Town water towers and county quarries No trespassing meant come on in Skydiving drunk, now there's your story And giving that farmer's bull a spin Ain't a fan of going slow around corners Stomp on the gas and grab another gear   I'll take years off my life Before I take life off my years   I love the view up on this high wire Oh, without a net down below While most are running from the wildfires I can't wait to get too close What's the use of life if you don't live it? You sip your water, I'll drink my beer   I'll take years off my life Before I take life off my years I'll take a couple years off my life Before I take life off my years",-0.4759,2,5,1,2,4,8,9,4,2,6
11,/songs/548631,Lee Brice,Love Like Crazy,https://genius.com/Lee-brice-love-like-crazy-lyrics,http://api.genius.com/songs/548631,Love Like Crazy,2010-06-08,"They called him crazy when they started out Said seventeen's too young to know what love's about They've been together fifty-eight years now That's crazy  He brought home sixty-seven bucks a week He bought a little 2 bedroom house on Maple Street Where she blessed him with six more mouths to feed Yeah that's crazy  Just ask him how he did it; he'll say pull up a seat It'll only take a minute, to tell you everything  Be a best friend, tell the truth, and overuse I love you Go to work, do your best, don't outsmart your common sense Never let your prayin' knees get lazy And love like crazy  They called him crazy when he quit his job Said them home computers, boy they'll never take off He sold his one man shop to Microsoft They paid like crazy  Just ask him how he made it, he'll tell you faith and sweat And the heart of a faithful woman, Who never let him forget  Be a best friend, tell the truth, and overuse I love you Go to work, do your best, don't outsmart your common sense Never let your prayin' knees get lazy And love like crazy  Always treat your woman like a lady Never get to old to call her baby Never let your prayin' knees get lazy And love like crazy  They called him crazy when they started out They've been together fifty-eight years now Ain't that crazy?",0.9939,11,3,2,13,13,18,23,11,4,9
12,/songs/646211,Lee Brice,One More Day,https://genius.com/Lee-brice-one-more-day-lyrics,http://api.genius.com/songs/646211,Hard 2 Love,2012-12-03," The feeling just hit Where did the time get to? Some 31 days on the road One more show to do I'm standing on the side of the stage About to walk on I'll give them all that I have Oh, then babe, I'm coming home   Give Me one more day baby I'm almost on my way baby I know how much you give I know how much I take   And I know that one more day Feels so long And I feel it just as deep Honey just as strong I know I tend to get lost In this world I live in But nothing out here satisfies Yeah baby I know what I'm missing   Yeah, the feeling just hit Where did the time get to? I'm staring out a crowd But when I close my eyes All I see is you",0.3944,4,6,2,3,5,7,7,4,2,3
13,/songs/213450,Lee Brice,Parking Lot Party,https://genius.com/Lee-brice-parking-lot-party-lyrics,http://api.genius.com/songs/213450,Hard 2 Love,2012-12-03,"Hey, it's Big D and Bubba, and and we're live on location. We want you to come on out because this is not just a party; it's a parking lot party with Lee Brice!   Johnny's firing up his Coleman grill We've got 24 tall boys on the chill Yeah, 14 of 'em's mine A little marshall tucker on the radio (can't you see) You know we're just catkin' a little groove before the show Yeah, ain't playing nothing slow   At the parking lot party Tailgate buzz just sipping' on suds Ain't never too early To light one up, fill up your cup Cause there ain't no party like the pre-party And after the party is the after-party At the parking lot party   Well, The opening band is doin' sound-check Man, they sound pretty good Hell, I ain't even bought no tickets yet Yeah, but that's alright we don't care Cause all the pretty girls are sitting' right here Kicking back in the lawn chairs   At the parking lot party Tailgate buzz just sipping' on suds Ain't never too early To light one up, fill up your cup Cause there ain't no party like the pre-party And after the party is the after-party At the parking lot party   Woh-oh-oh-oh! Old Tom's pulling' his guitar out Woh,-oh-oh-oh! It's bout time to pass that shine around Hey-hey-hey! Show's about to start but we ain't about to leave Hey hey hey! It's one hell of a time and it's all for free!   At the parking lot party Tailgate buzz just sipping' on suds Ain't never too early To light one up, fill up your cup Cause there ain't no party like the pre-party And after the party is the after-party At the parking lot party   Oh yeah, cam on Parking lot party Oh, they're going to have to tow my ass out of here Parking lot party Oh, man, damn, girl Parking lot party Woo-ooh Parking lot party Don't think I've ever seen that before, lord (hey-hey-hey)",-0.9918,5,9,5,5,3,7,11,3,2,11
14,/songs/642333,Lee Brice,Picture of Me,https://genius.com/Lee-brice-picture-of-me-lyrics,http://api.genius.com/songs/642333,Love Like Crazy,2010-06-08," I grew up on the edge of a cornfield At the end of a long dirt road Carolina plow boy Ain't had a free summer since I was ten years old Mama made us pick our own switches So we could feel the sting of doing wrong That set me straight on the road I'm still on   I am who I am The product of a good woman loved by a real good man I've learned what I've learned By finding the right way in all of my wrong turns I love what I love I ain't afraid to say it 'cause I'm damn sure man enough That's what you need to see to get a picture of me   I grew up on gospel because that's all my daddy'd listen to I found my soul in rock and roll When me and my first guitar were introduced Truth is I've only loved one woman And she'd have stayed, but I made her leave She's still haunting me in every song I sing   Like me or leave me Either way you know it the second you shake my hand I'm a long way from Jesus But I know He knows I'm doing the best I can  ",0.9584,2,5,3,2,6,9,11,3,4,7
15,/songs/642359,Lee Brice,Power of a Woman,https://genius.com/Lee-brice-power-of-a-woman-lyrics,http://api.genius.com/songs/642359,Love Like Crazy,2010-06-08, It can make a a man feel like a kid Or feel just like a clown It can make him run for cover Or stay and stand his ground It can make a man pick up the bottle Or help him lay it down It can stop his whole world from turning Or turn his whole world around   That's the power of a woman It's the touch of her hand One smile one tear one whisper in your ear That's the power of a woman   It can make a man beg for Jesus Or make him wish he'd never asked It can make him dream about the future Or make a nightmare of his past   She can say so much without saying a word That's just the power of a woman It's the touch of her hand One smile one tear one whisper in your ear That's the power of a woman   The power of a woman She can make you feel like a king or feel just like a clown,0.9738,0,2,0,1,4,2,7,1,4,5
16,/songs/646154,Lee Brice,See About a Girl,https://genius.com/Lee-brice-see-about-a-girl-lyrics,http://api.genius.com/songs/646154,Hard 2 Love,2012-12-03," Well me and the boys are feeling alright Raising some hell, sipping on whiskey and shine, yeah Bob Dylan on the juke box, shooting some pool Telling on stories and stretching the truth and lies Yeah, I feel my cell phone start buzzing in my pocket   Boys, you keep on rocking but I gotta roll, roll Point this Silverado down the road, road Yeah, I know the beers here are cold But I've got something warm waiting for me at home Boys, I got to go see about a girl   Ain't nothing you can say, so don't even try The second she call that little girl made up my mind Yeah, she did Don't' buy me no shot, don't bring me no drink Don't go wasting' your money on me, bye, bye   Boys, you know I gotta roll, roll Point this Silverado down the road, road Yeah, I know the beers here are cold But I've got something warm waiting for me at home Boys, I got to go see about a girl   If you ever find a girl like mine Boys you'll know why   I gotta roll, roll Point this Silverado down the road, road Yeah, I know the beers here are cold But I've got something warm waiting for me at home Boys, I got to go see about a girl I got to go see about my girl   Ooh ooh oh yeah Ooh ohh Ooh ooh oh",0.9823,6,5,11,5,5,16,12,5,3,7
17,/songs/646178,Lee Brice,Seven Days a Thousand Times,https://genius.com/Lee-brice-seven-days-a-thousand-times-lyrics,http://api.genius.com/songs/646178,Hard 2 Love,2012-12-03," A Saturday downpour carved out rivers in the sand She said it was her first time to see the sea Helping to clime the jetty rocks Was the first time I touched her hand And the rain and the way it felt never let up all week By Thursday I knew everything about her And God, the last day I didn't want to leave without her   The side-walks and streets Were soaked and the sky was gray But you should have seen her face Shining like that light house Through all the rain and the way she called my name I've lived those seven days a thousand times Those seven days a thousand times   Time was like the tide, it came and went That old pier ran clear out into the mist And my mind plays that Tuesday night again and again and again I taste that old saltwater taffy on her lips And Wednesday morning snuck in through the window And we just laid there and listened to the waves come and go   The side-walks and streets Were soaked and the sky was gray But you should have seen her face Shining like that light house Through all the rain and the way she called my name I've lived those seven days a thousand times Those seven days a thousand times   Moments with her, now there all a blur Except for every second Every word, every drop of rain Every single grain of sand   The side-walks and streets Were soaked and the sky was gray But you should have seen her face Shining like that light house Through all the pouring rain and the way she called my name I've lived those seven days a thousand times Those seven days a thousand times",0.961,0,13,3,1,4,3,10,4,1,2
18,/songs/642410,Lee Brice,She Ain't Right,https://genius.com/Lee-brice-she-aint-right-lyrics,http://api.genius.com/songs/642410,Love Like Crazy,2010-06-08," She got her daddy's tongue and temper Sometimes her mouth could use a filter God shook his head the day he built her Oh, but I bet he smiled She loves and lives her life, unruly Tears up that dirt road up in a dually Dangerous, absolutely And in a little while She'll be rounding that corner on three wheels Ain't slowing down, yelling, ""Come on, jump in"" Always up to something, crazy, got nothing on her   She ain't right She ain't right She ain't right But she's just right for me   She says she wants to meet my momma I said, ""I don't think you ought a Be like mixing oil and water"" But by midnight, she had Momma on the coffee table, dancing Coming unwound Good God, I swear, can't take her anywhere What's the girl going to do next?   She ain't right She ain't right She ain't right But she's just right for me   Every once in a while, she gives me that smile And says, ""I just don't see somebody like you Loving somebody like me""   She ain't right Oh, She ain't right She ain't right She ain't right She ain't right She's just right She's just right She's just right for me She's just right She's just right She ain't right She's just right for me",0.9756,2,4,2,5,7,4,10,1,3,8
19,/songs/642347,Lee Brice,Some Things,https://genius.com/Lee-brice-some-things-lyrics,http://api.genius.com/songs/642347,Love Like Crazy,2010-06-08," It’s really good to see you Your looking just as good as I recall Nothing’s really changed here at all I heard you moved to Phoenix So what you doing back here in this nowhere town? And are you staying at your Momma’s house?   Me oh yeah yeah I've been doing fine You should know me well enough to know I'm lying The lights turn red and the lights turn green The sun comes up and shines on everything Every day, Every day And I still don’t know what to do about the way I feel about you Some things ain't ever going to change Yeah I still see your Daddy I help him fix his old tractor now and then They don’t make em anymore like the two of them I love to hear him talk about you I could listen to his stories all day long Yeah It’s almost like you ain't never been gone   Me oh yeah yeah I've been doing fine You should know me well enough to know I'm lying The lights turn red and the lights turn green The sun comes up and shines on everything Every day, Every day And I still don’t know what to do about the way I feel about you Some things ain't ever going to change It’s really good to see you Your looking just as good as I recall Nothing’s really changed here at all",0.9864,2,7,2,2,9,2,16,0,6,11
20,/songs/642419,Lee Brice,Sumter County Friday Night,https://genius.com/Lee-brice-sumter-county-friday-night-lyrics,http://api.genius.com/songs/642419,Love Like Crazy,2010-06-08," Jeep tires burn my driveway black Got my John Deere hat turned back Brother says there's going to be a fight Sumter County Friday Night One black eye and two teeth later Sumter High and the Lakewood gators Brandy May, Nancy Bean Waiting at the Dairy Queen Jump in the back, take down the top 28 minutes to Sparkle Berry Swamp Come over here give me a kiss Lord, don't make it no better than this   Red dirt roads and big tire toys Country girls and redneck boys Carolina moon is big and bright Sumter County Friday Night   Fred Johnson just opened up his fields Change of plans ain't no big deal Hundred fifty cell phones ring Everybody's talking about the same thing Wedgefield Road south of town Go 13 miles then slow it down Radar trap, Barney Fife Don't hold that brown bag up to high   Red dirt roads and big tire toys Country girls and redneck boys Carolina moon is big and bright Sumter County Friday Night   Tailgates down around the fire New shotgun can't wait to try her Beer can targets in the air Duck boots are the thing to wear Cow tipping, skinny dipping Bring your own cause you can't have mine Don't start out looking for trouble But oh, the trouble we can find   Red dirt roads and big tire toys Country girls and redneck boys Carolina moon is big and bright Sumter County Friday Night",-0.0675,1,7,9,4,5,15,11,2,3,13
21,/songs/646112,Lee Brice,That's When You Know It's Over,https://genius.com/Lee-brice-thats-when-you-know-its-over-lyrics,http://api.genius.com/songs/646112,Hard 2 Love,2012-12-03, When you can look at her picture And not want to kiss her no more When you don't feel like you've been hit by a train At the sound of someone saying her name any more When you can drive down the road And not be afraid of what's playing on the radio…   That's when you know it's over That's when you know you've made it over to the other side Ready for another ride That's when you know it's over   When the time of the year Don't stir up the tears any more When it don't feel like the past is a gun And there's nowhere to run any more When it don't take every bone To not dial her number just leave her alone   That's when you know it's over That's when you know you've made it over to the other side Ready for another ride That's when you know it's over   When you wouldn't go back even if you could When hearing she's happy finally feels good   That's when you know it's over That's when you know you've made it over to the other side Ready for another ride That's when you know it's over That's when you know it's over,0.2969,2,8,1,3,4,5,9,1,4,7
22,/songs/646183,Lee Brice,That Way Again,https://genius.com/Lee-brice-that-way-again-lyrics,http://api.genius.com/songs/646183,Hard 2 Love,2012-12-03," He used to hold her hand, he used to hold her door But she don't know what that feels like anymore Just last night he was sleeping and she kissed his face He said I gotta work in the morning and he rolled away   He used to love her like crazy You couldn't pull them apart God, she felt so unbelievable in his arms But now she's catching her self Looking down at her ring every now and then She don't want to him to leave She just needs him to be that way again   So this morning she had coffee with a brand new friend And she still had half a cup left when he asked her ""Can I see you again?"" Well that made her smile like she hadn't smiled in years And in just a second that smile turned to tears   He used to love me like crazy You couldn't pull us apart God, I felt so unbelievable in his arms But now she's catching her self Looking down at her ring every now and then She don't want to leave She just needs him to be that way again   She left that little cafe, she headed straight to her car She picked up her phone, he didn't say hi, he just said Hey when you getting home?   She said, you used to love me like crazy You couldn't pull us apart God, I felt so unbelievable in your arms But now I'm catching myself Looking down at my ring every now and then I don't want to leave you I just need you to be that way again   I don't want to leave you I just need you to be That way again",0.9947,3,3,0,6,9,10,18,7,6,11
23,/songs/642607,Lee Brice,These Last Few Days,https://genius.com/Lee-brice-these-last-few-days-lyrics,http://api.genius.com/songs/642607,Love Like Crazy,2010-06-08, These last few days What can I say You've had me thinking in circles In crazy not like me ways My favourite thing Lately has been waking up with you Talking ourselves to sleep again   Baby come a little closer Let me lay some nibble kisses on your shoulder You said that’s your favourite place Baby maybe we could borrow Find a way to bag and Steal a few tomorrows and stay Here in these last few days   These last few days Have blown me away The thought of letting go And falling Is actually feeling okay I must confess I need some rest But with every touch I swear the better it seems to get   I ain't looking for love But whatever this is I can’t get enough  ,-0.4228,3,4,1,3,5,5,9,4,2,4
24,/songs/122710,Lee Brice,Woman Like You,https://genius.com/Lee-brice-woman-like-you-lyrics,http://api.genius.com/songs/122710,Hard 2 Love,2012-12-03,"Last night, outta the blue Driftin' off to the evening news She said ""Honey, what would you do If you'd never met me"" I just laughed, said ""I don't know But I could take a couple guesses though"" And then tried to dig real deep Said, ""Darling honestly...  I'd do a lot more offshore fishin' I'd probably eat more drive-thru chicken Take a few strokes off my golf game If I'd have never known your name I'd still be driving that old green 'Nova I probably never would have heard of yoga Be a better football fan But if I was a single man Alone and out there on the loose Well I'd be looking for a woman like you.""  I could tell that got her attention So I said, ""Oh yeah, I forgot to mention I wouldn't trade a single day For 100 years the other way."" She just smiled and rolled her eyes, Cause she's heard all of my lines I said, ""C'mon on girl, seriously If I hadn't been so lucky  I'd be shootin' pool in my bachelor pad Playing bass in my cover band Restocking up cold Bud Light For poker every Tuesday night Yeah I'd have a dirtbike in the shed And not one throw pillow on the bed I'd keep my cash in a coffee can But if I was a single man Alone and out there on the loose Well I'd be looking for a woman like you.""  She knows what a mess I'd be if I didn't have her here But to be sure I whispered in her ear  ""You know I get sick deep-sea fishin' And you make the best fried chicken I got a hopeless golf game I love the sound of your name I might miss that old green 'Nova But I love watchin' you do yoga I'd take a gold band on my hand Over being a single man Cause honestly I don't know what I'd do If I'd never met a woman like you.""",0.9949,1,2,2,5,8,6,19,4,2,9
