,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/1847048,Melanie Fiona,Cold Piece,https://genius.com/Melanie-fiona-cold-piece-lyrics,http://api.genius.com/songs/1847048,Next Train,2013-06-28,"No, I never ever never ever met someone Raise me up like the Sun Until you crashed into my universe There was nothing there but just one Soon became two when you Said you were looking too For that special someone That's when you shot me, with your love through my heart Oh I, would've bet the moon and stars that we would pass forever But just this pass, as the seasons change You said you couldn't stay in our flat To clean up this mess you made And now my summers feel like winters And all I'm left without these splits of memories I never dreamed you'd leave Oh how so very silly of me I just can't believe how someone can be Such a cold piece of work at heart It's a cold, cold, fucking world Such a cold piece of work at heart It's a cold, cold, fucking world Such a cold, cold fucking world Damn, could've stood the test of time I gave my best to know I tried But the truth is there was nothing to do To change your fucked up mind See the problem it was you Let's not forget your ego too You know you better think twice Next time you decide to play with hearts, play nice Oh I, I would've bet the moon and stars that we would last forever But just as fast as the seasons change You came and went away and that's that Cause we really had a really good thing And you know it And now my summers feel like winter And all I'm left without these splits of memories I never dreamed you'd leave Oh how so very silly of me I just can't believe how someone can be Such a cold piece of work at heart It's a cold, cold, fucking world Such a cold piece of work at heart It's a cold, cold, fucking world Such a cold, cold fucking world Lesson learned, can't be mad I bet you wouldn't understand How you're heart's so cold Love birds can't relate Heard people do, heard people Yes I'll be the first to say Really made me feel someway But, I guess that's how this thing must go Cause sometimes love grows cold And now my summers feel like winters And all I'm left without these splits of memories I never dreamed you'd leave Oh how so very silly of me I just can't believe how someone can be Such a cold piece of work at heart It's a cold, cold, fucking world Such a cold piece of work at heart It's a cold, cold, fucking world Such a cold, cold fucking world",0.9961,3,7,3,6,12,41,11,6,7,7
11,/songs/1728925,Melanie Fiona,Give It To Me Right,https://genius.com/Melanie-fiona-give-it-to-me-right-lyrics,http://api.genius.com/songs/1728925,The Bridge,2009-02-28,"Okay, okay He's got my number and You can't, you can't Warn me baby here I am Either you make the time Or just forget me  I'm not, I'm not Tryna run your life That's why, that's why I'm nobody's wife But when I want, when I want it You gotta be ready  I don't want it all the time But when I get it I better be satisfied So give it to me right Or don't give it to me at all  I don't think you understand How real it is for me to find A man who thinks he can So give it to me right Or don't give it to me at all Yeah yeah  On time, on time I expect you to be Oh my, oh my Baby in my fantasy You can't get it right Then just forget it  No ways ok For you to go around Uh uh, today You better make a touch down You know what I like Won't you accept it  I don't want it all the time But when I want it You better make me smile So give it to me right Or don't give it to me at all  I don't think you understand If you can't please me I know someone who can Give it to me right Or don't give it to me at all  This is the real life baby This is the life that makes me say Yeah, yeah, yeah, yeah  This is the real thing baby When I'm alone I can make me say Yeah, yeah, yeah, yeah, yeah  I don't want it all the time But when I want it You better make me smile So give it to me right Or don't give it to me at all  I don't think you understand If you can't please me I know someone who can So give it to me right Or don't give it to me at all  Give it to me right Give it to me right  Give it to me right Or don't give it to me at all",0.9951,0,9,0,1,7,3,24,0,4,20
12,/songs/105322,Melanie Fiona,Gone and Never Coming Back,https://genius.com/Melanie-fiona-gone-and-never-coming-back-lyrics,http://api.genius.com/songs/105322,The MF Life,2012-03-20,"Verse 1 It's sad that memories never die Just fill your head with why Then you're caught living a lie again  It's sad that all he ever said Was that he loved me to death But then he's gone again And I was wrong again   Cause you think it's easier Easy like that Just when I wasn't finished You were gone like that Can't you hear me crying Cause I need you back Cause I'm slowly dying Cause I need you bad But you're gone and never coming back Gone and not coming back He's never coming back  Verse 2 Shoulda known The long kiss goodbye Would bring sadness in my life Wearing this disguise again I wish that you would have said Or lied to me instead Like a bullet to my head Like a fool I pretend That it's on again On again   Cause you think it's easier Easy like that Just when I wasn't finished You were gone like that Can't you hear me crying Cause I need you back And I'm slowly dying Cause I need you bad But you're gone and never coming back Gone and not coming back He's never coming back   Who ever said look on the brighter side Has never been on mine Who ever said that he'll get his Never felt like this Ain't no use in crying When you're done like that Cause baby, baby you took something That I can't buy back  And now you're gone and never coming back Coming back Ooh he's not coming back",0.8548,6,12,7,6,3,14,3,11,2,2
13,/songs/1822734,Melanie Fiona,Gone (La Dada Di),https://genius.com/Melanie-fiona-gone-la-dada-di-lyrics,http://api.genius.com/songs/1822734,The MF Life,2012-03-20,"(Featuring: Snoop Dogg)  La dada di, la dada di, whoa, la dada di La dada di, la dada di, whoa, la dada di  … and then last night, there was something that just didn't feel right Decided I'd stay home instead of go and see my baby Cause lately all we do is fight Couldn't sleep so I went to turn the tv on, caught the last of the late night news … with …of the city, and his name was one of the 2 So now I'm like, no, there's no way They must of gotten it all wrong He wouldn't let me this way, there's so much we didn't say He didn't even say goodbye So how did they try to tell me he's gone Couldn't have been that easy Don't let them take him away, we didn't even say goodbye  La dada di, la dada di, whoa, la dada di La dada di, la dada di, whoa, la dada di  I keep calling his phone wishing he would pick it up Hoping it was all a dream Yellow tape holds the neighborhood back as I'm pulling up downhill street Guess I'm thinking bout the last conversation we had And the mean things that we've said Wishing I could take the whole thing back As I'm standing at his doorway, covered in red No, there's no way They must of gotten it all wrong He wouldn't let me this way, there's so much we didn't say He didn't even say goodbye So how did they try to tell me he's gone Couldn't have been that easy Don't let them take him away, we didn't even say goodbye  La dada di, la dada di, whoa, la dada di La dada di, la dada di, whoa, la dada di  All I want is you with me, all I wanna do is be More than your friend, more like your man, would you agree? You cooking for me, hugging, loving me now Rubbing me down, baby boo yeah you in love with me now And it's a apparent cause we share an apartment You always argue Melanie, you love to start shit We make love only kitchen floor to the carpet I got somewhere to be but I don't wanna get off this I'll hit you later on, when I'll get to my office Your kisses are sweet, maybe the surface Cha-cha-cha, jump in my car, feeling just like a star Trying to get to where I need be, pushing it hard In and out of traffic, going faster and faster Not using my blinkers instead of using my flashers I was going too fast, didn't think it would end Now my baby girl would never ever see me again I got shot in the street, and I don't know why Left mad at my boo and I ain't even say bye They say life is a chance and we call gonn die So enjoy every minute as the time goes by",0.9733,8,10,3,5,15,14,22,5,6,11
14,/songs/4118648,Melanie Fiona,Island Boy,https://genius.com/Melanie-fiona-island-boy-lyrics,http://api.genius.com/songs/4118648,Sad Songs [EP],2009-01-01,"© Sony/ATV Music Publishing LLC  When my world feels so lonely I know that there's a place that I Can go to where you will show me That everything is oh so right No need to pack my bags cause I Am only needing you tonight And with you I can stay here all day and never look on yesterday  He's me island boy He's my little getaway Lovin him feels like I'm on vacation everyday He's me island boy My taste of paradise Take me away tonight  Cause there's somethin in the way That you say my name That can draw me unto you In a place so far away Because I Lovin everything you do I might as well get high off you Paradise with just us two Island boy So can I stay on this island with you forever, and ever, and ever  He's me island boy He's my little getaway Lovin him feels like I'm on vacation everyday He's me island boy My taste of paradise Take me away tonight",0.9323,1,2,6,1,3,6,3,2,0,1
15,/songs/1190615,Melanie Fiona,It Kills Me,https://genius.com/Melanie-fiona-it-kills-me-lyrics,http://api.genius.com/songs/1190615,The Bridge,2009-06-26,"Oh yeah I've got trouble with my friends Trouble in my life Problems when you don't come home, at night But when you do, you always start a fight But I can't be alone, I need you to come on home I know you messin' around, but who the hell else is gonna hold me down (Ooooh) I gotta be out my mind To think it's gonna work this time A part of me wants to leave, but the other side still believes And it kills me, to know how much I really love you So much I wanna ooh hoo ohh to you hoo hoo Should I grab his cell, call this chick up Start some shhhh, then hang up Or I should I be a lady Ooo maybe caus' I wanna have his babies Ohh yah yahh cuz I don't wanna be alone I don't need to be on my own But I love this man But some things I just can't stand ohhhh Ive gotta be out my mind To think its gonna work this time A part of me wants to leave, but the other half still believes And it kills me to know how much I really love you So much I wanna oooohoo, to you hoohoo Should I pay him back,to see how he'll react Ehhhhh To see if he'll react to my love, my love ohhhh ohhhhh I've gotta be out my mind, to think its gonna work this time A part of me wants to leave, but the other side still believes And it kills me (ohhhh), to know how much i really love u So much i wanna hoo hoo hoo, to you hoo hoo Ooohhh and it kills me (kills me), to know how much (to know how much) so much i wanna hooo hoo hoo to you hoo hoo",0.9092,5,6,1,10,9,12,12,10,3,5
16,/songs/1822990,Melanie Fiona,I Tried,https://genius.com/Melanie-fiona-i-tried-lyrics,http://api.genius.com/songs/1822990,Next Train,2015-10-09,"I tried being good But it never works But if I follow the rules There was no way I'd get hurt But every time I let my guard down I just let my heart down, ooh I could give until you're back down Run me dry until I tap out, ooh oh  I could really use some sleep But you still won't let me rest Must've fallen way too deep Now I'm drowning it's so hopeless No one said it would be easy Love isn't for the weak But even in my strongest You're the one I can't defeat, ooh oh  I tried being good But it never worked See, I was playing with fire When I should just let it burn What's the use of being good? In love when there's is no peace Hey, heyy Might as well be the bad girl Maybe then I'd find relief Oooohhhh I tried, I tried Baby, you know that I tried I don't know why I gave you my best Yes, I did, yes, I did I tried, I tried I tried, I tried Oh, I tried",0.9873,2,5,1,6,7,4,11,3,3,7
17,/songs/599115,Melanie Fiona,I've Been That Girl,https://genius.com/Melanie-fiona-ive-been-that-girl-lyrics,http://api.genius.com/songs/599115,The MF Life,2012-03-20,"""I Been That Girl""  Heard about the Tires on his brand new car I knew that he'd drive You crazy Guess the only option's To fall when you get Pushed too far You'll think about that Next time Maybe Oh, when he's calling Your name out When he needs you back In his life Cause he's got some secrets And all of them came out When it's all in your name But you can't make the payment He needs you to stay But you wanna go I know   I know cause I've been that girl I've been that I've been that I've been that girl I've been that I've been that I've been that girl I've been that I've been that I've been that girl Whoa hoo oh   But never again Never again Never again Never again Never again Never again No, never again  Heard you got into it With his ex Sunday night Who really fights on a Sunday? Must be sick Of telling your friends That life's alright You'll wanna change That shit one day Oh When you been in the kitchen And you fix him a dinner You wanna go talk to him But he doesn't listen When he's played Enough games And you played your position He'll tell you to stay But you'll wanna go I know    ",-0.2162,3,1,2,3,1,6,4,3,1,2
18,/songs/3501527,Melanie Fiona,I Want It All,https://genius.com/Melanie-fiona-i-want-it-all-lyrics,http://api.genius.com/songs/3501527,Next Train,2015-12-15,"Verse 1: They say Don't aim too high, the fall is much greater Don't live for now, you'll get to it later Don't take the risk, you'll be much safer That's what they say  Pre-Chorus: Well I've never been one for the rules I see no limit to what I can do I'm up for the challenge in spite of you If not me then who?  Chorus: And I want it all, want it all Nothing is too big or too small I want it all, want it all I won't accept impossible I'll be more than happy to wait Than to settle today I want it all  Verse 2: They say Don't shine too bright, keep your light to a minimum Don't speak your mind, no one's really listening Don't be the change you won't make the difference That's what they say  Pre-Chorus 2: Tell me crazy, tell me I'm blind But don't put a ceiling on how high I fly I'll paint in colors outside your lines I wanna live till I die  Chorus: And I want it all, want it all Nothing is too big or too small I want it all, want it all I won't accept impossible I'll be more than happy to wait (ooh) Than to settle today I want it all  Bridge: I wanna be happy, I wanna be free I wanna be healthy, I wanna believe In something much greater that's waiting for me I wanna be loved right exceptionally See the world maybe one time, maybe two, maybe three And if it should all end tonight I am complete  Outro: Nothing is too big or too small I want it all, want it all I won't accept impossible I'll be more than happy to wait... Than to settle today I want it all",0.9841,3,9,0,6,4,17,19,6,0,12
19,/songs/1687913,Melanie Fiona,Johnny,https://genius.com/Melanie-fiona-johnny-lyrics,http://api.genius.com/songs/1687913,The Bridge,2009-06-26,"Verse 1: Oh not again One thing lead to another when He said let's just be friends Right then and there I said to him  Oh thanks so much for nothing I hope you find that something Or whoever she is you think you're looking for Oh don't do me any favors I guess I'll see you later Matter fact pull over and let me out this door  Chorus: Oh Johnny took my heart And left me right here on the sidewalk On the corner is where he dropped me off I'm saying ohh why did we have to part So now I'm dialing on my cellphone Begging Johnny baby bring me back my heart  Bring me back my heart Bring me back my heart Bring me back my heart  Verse 2: Now I ask myself why? Why did I let him go? now I'm Walking alone, alone in this cold Johnny the least you could've done Was drive me home  Oh thanks so much for nothing I hope you find that something Or whoever she is you think you're looking for Oh don't do me any favors I guess I'll see you later Matter fact don't bother knocking on my door  Chorus: Oh Johnny took my heart And left me right here on the sidewalk On the corner is where he dropped me off I'm saying ohh why did we have to part So now I'm dialing on my cellphone Begging Johnny baby bring me back my heart  Bring me back my heart (my heart) Bring me back my heart (my heart) Bring me back my heart (my heart)  Verse 3: Now I'm hiding This is hard for me to do See I'm not that chick who sits around And waits all night for you But you're worth it Why you left me I don't know But I'll walk these streets all night Until I bring my baby home  Oh I need your loving You got that special something Who am I kidding Please Johnny come back home  Chorus: Oh Johnny took my heart And left me right here on the sidewalk On the corner is where he dropped me off I'm saying ohh why did we have to part So now I'm dialing on my cellphone Begging Johnny baby bring me back my heart",0.9553,0,3,0,1,9,6,19,0,4,10
