,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/3861409,Bebe Rexha,Champagne,https://genius.com/Bebe-rexha-champagne-lyrics,http://api.genius.com/songs/3861409,None,2018-09-12,"It's getting really dark in here The only thing I taste is fear You shouldn't see me like this You don't want to see me conscious It's getting really cold in here The only thing I see is fear You shouldn't see me like this You don't want to see me conscious  'Cause I'm not what you use to know 'Cause I'm turning ice cold  'Cause I've lost half of me and I'm better off lonely That's why I don't return your calls That's why I'm always im off the walls You don't know who I've become. You have no idea And now I'm drowning I'm drowning in chamapgne It's taking over my brain  I see two of everything and now I feel okay It's running threw my veins I'm living but I'm half alive It's better off this way So I won't feel the pain Don't wanna feel the fame or feel the shame inside my soul  No, I'm not what you use to know 'Cause I'm turning ice cold  'Cause I've lost half of me and I'm better off lonely That's why I don't return your calls That's why I'm always off the walls You don't know who I've become. You have no idea And now I'm drowning I'm drowning in chamapgne It's taking over my brain  And I don't want anyone to rescue me just let me drown in my misery all alone All alone  'Cause I've lost half of me and I'm better off lonely That's why I don't return your calls That's why I'm always off the walls You don't know who I've become. You have no idea And now I'm drowning I'm drowning in chamapgne It's taking over my brain",-0.9566,6,2,5,9,2,15,13,11,1,12
11,/songs/3742054,Bebe Rexha,Chess Piece,https://genius.com/Bebe-rexha-chess-piece-lyrics,http://api.genius.com/songs/3742054,None,2018-09-12,"You just keep on playing on these same games It's too enough, really it's enough And I it's off It's enough One more time Cause I I I I ain't no no no no chess piece While you play me Like baby don't you see it I am trying to be you I just What key is that?? A3 Ahhhhh It's better lyrics Yeahhh",0.9262,0,1,0,0,1,0,2,0,0,1
12,/songs/395267,Bebe Rexha,Comeback Kids,https://genius.com/Bebe-rexha-comeback-kids-lyrics,http://api.genius.com/songs/395267,None,2013-01-01," Do you remember the year 1989? That's when I started shining, shining In the summer heat on the Brooklyn streets Baby, I came, my party inviting Bust a fire hydrant We burn brighter than the sun   You say I was born a loser But I keep on winning I keep on winning   Nah, nah here we go Don't you know the night is young? Screaming out all fucking long Never stop the comeback kids Naw, naw, we never sleep Flamin' hearts don't skip a beat A million strong, we flood the streets Never stop the comeback kids   Now they chew me up, and then spit me out But I strike just like lightning, lightning I'm just another face, a face in the crowd Baby, I keep on rising, rising Put it in the paper, you know the fun has just begun   You say I was born a loser But I keep on winning I keep on winning   Nah, nah here we go Don't you know the night is young? Screaming out all fucking long Never stop the comeback kids Naw, naw, we never sleep Flamin' hearts don't skip a beat A million strong, we flood the streets Never stop the comeback kids Never stop the comeback kids Never stop the comeback kids   Can you hear my blood boiling? Turn this loud Forever came calling No way out Can you hear my blood boiling? Turn this loud Forever came calling No way out   Nah, nah here we go Don't you know the night is young? Screaming out all fucking long Never stop the comeback kids Naw, naw, we never sleep Flamin' hearts don't skip a beat A million strong, we flood the streets Never stop the comeback kids Never stop the comeback kids You'll never stop the comeback kids",0.9925,6,18,8,9,16,7,22,4,11,12
13,/songs/3182454,Bebe Rexha,Comfortable,https://genius.com/Bebe-rexha-comfortable-lyrics,http://api.genius.com/songs/3182454,All Your Fault: Pt. 2 EP,2017-08-11," Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah   When was the last time that you called me beautiful? I don't need to hear it, but it'd be nice to know And I don't remember the last time I got off on ya 'Cause you get off on me, but I get off alone   You better give it to me when I want it I shouldn't have to ask for it Give it to me when I want it Yeah, yeah   So baby, tell me why you never buy me flowers no more? You're getting comfortable You're getting too comfortable Why you never wanna open my door? You're getting comfortable You're getting too comfortable, yeah   Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah You're getting too comfortable, comfortable   You nuh see seh mi a try Please give mi a bly Fi be di man weh me that suppose fi be I can't buy you a gift every single day Baby trust mi, it a get to mi You nuh see seh mi a try Please give mi a blight Fi be di man weh me that suppose fi be I can't buy you a gift every single day Baby trust mi, it a get to mi   I treat you so damn good, yet you can't see it Worryin' 'bout things I haven't done lately, yeah   Why you never buy me flowers no more? You're getting comfortable You're getting too comfortable Why you never wanna open my door? You're getting comfortable You're getting too comfortable, yeah  [Post-Chorus: Bebe Rexha & Kranium] Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah You're getting too comfortable, comfortable Oh yeah, yeah, yeah, yeah, yeah (that's true) Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah You're getting too comfortable, comfortable   Yeah, you're getting a talk now Boy, you better get it back now Step it up, or you're gonna have to step out right now Better show me what you got now Give me love, give me life   Better give it to me when I want it I shouldn't have to ask for it Give it to me when I want it Yeah, yeah   So baby, tell me why you never buy me flowers no more? You're getting comfortable You're getting too comfortable Why you never wanna open my door? You're getting comfortable You're getting too comfortable, yeah   Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah You're getting too comfortable, comfortable Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah Oh yeah, yeah, yeah, yeah, yeah You're getting too comfortable, comfortable   Yeah, I bought you roses (I did) Do all the things I'm supposed to do (open your eyes, baby) Yeah, nothing that I do is good enough for you (oh, girl) Baby, what you putting me through?",0.9999,3,7,4,2,14,5,19,2,5,10
14,/songs/3368987,Bebe Rexha,Count on Christmas,https://genius.com/Bebe-rexha-count-on-christmas-lyrics,http://api.genius.com/songs/3368987,None,2017-12-15," There's something stirring Something crackling like the firewood A certain spirit that has lightened up the neighborhood I think it's time for the timeless time of the year Time of the year You're bundled up Got a blizzard coming on the way The family fighting like they do 'Cause it's the holidays And every memory you're holding in your heart is alive once more, right here   Feels like you're a kid again Making you remember When life was good Just watching the snow fall down   Doesn't matter if the year's got you feeling down Just remember in December what is coming 'round And you'll find the feeling that you always found You can count on Christmas, count on Christmas Coming back home to the old address Something burning in the kitchen with the house a mess And this year is promising nothing less You can count on Christmas, count on Christmas Yeah, yeah, yeah, woah Yeah, yeah, yeah, woah Yeah, yeah, yeah, yeah, yeah Count on Christmas, count on Christmas   We got a Christmas song Sing-a-long around the tree Keep the eggnog flowing til we're all tipsy There's another movie marathon on TV Which one could it be? But with all of the presents, all of the gifts It's really about who you're sharing them with And just for Christmas Eve The world's the way it used to be   Doesn't matter if the year's got you feeling down Just remember in December what is coming 'round And you'll find the feeling that you always found You can count on Christmas, count on Christmas Waiting up and then you hear the jingle bells ring Santa Clause is comin' what's he gonna bring There's a little bit of magic to everything You can count on Christmas, count on Christmas Yeah, yeah, yeah, woah Yeah, yeah, yeah, woah Yeah, yeah, yeah, yeah, yeah Count on Christmas, count on Christmas Yeah, yeah, yeah, woah Yeah, yeah, yeah, woah Yeah, yeah, yeah, yeah, yeah Count on Christmas, count on Christmas Doesn't matter if the year's got you feeling down Just remember in December what is coming 'round And you'll find the feeling that you always found You can count on Christmas, count on Christmas Yeah, yeah, yeah, woah Yeah, yeah, yeah, woah Yeah, yeah, yeah, yeah, yeah You can count on Christmas, count on Christmas",0.9987,8,23,8,6,16,10,36,8,10,32
15,/songs/2855649,Bebe Rexha,Cry Wolf,https://genius.com/Bebe-rexha-cry-wolf-lyrics,http://api.genius.com/songs/2855649,None,2014-12-08," When your heart is borrowed Where the grass is green, but underneath you're cold and hollow Yeah, the words are sweet but no see they're hard to swallow So sick of your crooked smile and your counterfeit soul Your counterfeit soul   And you got teeth like a wolf But you cry like a sheep, yeah   Don't be mad, mad, you did it Caught you red hands in it You're so bad, yeah, I get it You made your bed, now rest in it Run and cry wolf! Wolf!   When your heart has turned to stone When the things you weren't meant to see are all that you know Too late to sell back the lies and the dreams that you were sold So sick of your crooked smile and your counterfeit soul Your counterfeit soul   And you got teeth like a wolf But you cry like a sheep, yeah   Don't be mad, mad, you did it Caught you red hands in it You're so bad, yeah, I get it You made your bed, now rest in it Run and cry wolf! Wolf!   Heyyyyyyyyyyyy, oooooooooooh  And you got teeth like a wolf But you cry You cry   Don't be mad, mad, you did it Caught you red hands in it You're so bad, yeah, I get it You made your bed, now rest in it Run and cry wolf! Wolf!   Cry wolf! Wolf! Mad, mad, you did it Caught you red hands in it You're so bad, yeah, I get it Made your bed, now rest in it",-0.9659,14,1,15,12,4,27,12,25,3,8
16,/songs/3861388,Bebe Rexha,Die a Little,https://genius.com/Bebe-rexha-die-a-little-lyrics,http://api.genius.com/songs/3861388,None,2018-09-12,"(mmm yeah yeah Oh da da di da, da da da)  I can see 'em come down my eyes, so I gotta make this my own cry Can see 'em coming down my eyes  I've been up, I've been down, I've been feeling low Trying to figure out a place in this world Reaching out for someone to hold my hand, but I got nobody Just wanna love somebody I guess a little hurt never hurt nobody Ay yeah eh eh, yeah eh eh  I've been black, I've been yellow Sad like a fellow This wretched heart of mine, it's been low for a long long time Never got nobody, just wanna love somebody You know a little hurt never hurt nobody Ay yeah eh  Sometimes you gotta die a little To know what it feels like to be alive Oh baby, won't you cry a little? Cuz after the rain, the sun gonna shine, the sun gonna shine  I've been hot, I've been cold like the winter snow Rollercoaster ride from low When life tried to knock me off my toes, yeah I get right back up And then I dust myself off I guess a little hurt never hurt nobody Ay yeah eh eh, yeah eh eh  In a world full of sinners, losers and winners I'm just trying to bury the blow When life tries to bloody my nose, yeah I get right back up And then I dust myself off You know a little hurt never hurt nobody Ay yeah eh  Sometimes you gotta die a little To know what it feels like to be alive Oh baby, won't you cry a little? Cuz after the rain, the sun gonna shine, the sun gonna shine  (ooh ooh ooh...)  Cuz after the rain, the sun gonna shine, the sun gonna shine  All the pain, all the struggles, world full of troubles They will never bring me down, down, down Baby I'm a fighter, I'm the igniter Gonna light up this whole town, town, town (yeah)  Sometimes you gotta die a little To know what it feels like to be alive Oh baby, won't you cry a little? Cuz after the rain, the sun gonna shine, the sun gonna shine  Cuz after the rain, the sun gonna shine, the sun gonna shine",-0.9857,13,19,5,16,21,25,38,23,14,15
17,/songs/3620857,Bebe Rexha,Don't Get Any Closer,https://genius.com/Bebe-rexha-dont-get-any-closer-lyrics,http://api.genius.com/songs/3620857,Expectations,2018-06-22," What if I let you in and you don't like what you see? 'Cause it's not what it seems, let me tell you why You have no idea, yeah, you only seen a piece But now it's underneath, no, I cannot lie   Sometimes I get so frustrated I've tried a million times to say it It's so much easier to fake it So trust me   Don't get any closer These walls are super high So don't even try To get any closer I'm scared you're gonna find All the things I've been hiding from you All the things I've been hiding from you, oh   What if you hear the thoughts that haunt me in my sleep? The secrets I don't speak running through my mind You have no idea, yeah, you only seen a piece But now it's underneath, no, I cannot lie   Sometimes I get so frustrated I've tried a million times to say it It's so much easier to fake it So trust me   Don't get any closer These walls are super high so don't even try To get any closer I'm scared you're gonna find All the things I've been hiding from you, oh All the things I've been hiding from you, oh   All the things I've been hiding from you, oh",-0.97,4,3,2,6,0,7,6,2,0,9
18,/songs/3852571,Bebe Rexha,Don't Know,https://genius.com/Bebe-rexha-dont-know-lyrics,http://api.genius.com/songs/3852571,None,2018-07-28," Mustard on the beat, hoe   I don't know about you But I came here on my own I don't know about you But I came here to bust and i lose   Show my body Better time to take you there Even with my baby popping, go nowhere I don't know about   Thirty on my road will be over till the evening tonight I don't know da-ba-da-denim-da-dadum day or die Lately yeah, lately-ly, la-la-lately Then understand, understand, understand Get you down, understand, understand, understand   Show my body Better time to take you there Even with my baby popping, go nowhere I don't know about   I don't know about I don't know about I don't know about you I don't know about   I don't know about you But I came here on my own I don't know about you But I came here to bust and i lose   Show my body Better time to take you there Even with my baby popping, go nowhere I don't know about   Thirty on my road will be over till the evening tonight I don't know da-ba-da-denim-da-dadum day or die Lately yeah, lately-ly, la-la-lately Then understand, understand, understand Get you down, understand, understand, understand   Show my body Better time to take you there Even with my baby popping, go nowhere I don't know about   I don't know about I don't know about I don't know about you I don't know about     I don't know about I don't know about I don't know about you I don't know about I don't know about I don't know about I don't know about you I don't know about",0.296,2,4,2,4,4,4,30,4,2,30
19,/songs/2437479,Bebe Rexha,Don't Need Anything,https://genius.com/Bebe-rexha-dont-need-anything-lyrics,http://api.genius.com/songs/2437479,None,2018-09-12," I've seen better days, better towns My love is all used up and it brings me down Can't seem to get it right, this crazy life Broken promises, now realize   Whoo, it's just me, myself and I Solo ride until I die 'Cause I got me for life Whoo, I don't need a hand to hold Even when the night is cold I got that fire in my soul   I don't need anything to get me through the night Except the beat that's in my heart Yeah, it's keeping me alive I don't need anything to make me satisfied 'Cause the music does me good and it gets me every time Like ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba Ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba Ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba 'Cause the music does me good and it gets me every time   Taste that bitter taste and wash it down I'm in a better place, a little sweeter now I'm done with compromise, it's overdue Take my memories, take my tears I'm so over you   Whoo, it's just me, myself and I Solo ride until I die 'Cause I got me for life Whoo, I don't need a hand to hold Even when the night is cold I got that fire in my soul   I don't need anything to get me through the night Except the beat that's in my heart Yeah, it's keeping me alive I don't need anything to make me satisfied 'Cause the music does me good and it gets me every time Like ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba Ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba Ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba 'Cause the music does me good and it gets me every time   (Whoo) (Whoo) (Whoo)   Whoo, it's just me, myself and I Whoo, I don't need a hand to hold Even when the night is cold I got that fire in my soul   I don't need anything to get me through the night Except the beat that's in my heart Yeah, it's keeping me alive I don't need anything to make me satisfied 'Cause the music does me good and it gets me every time Like ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba Ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba Ba-ba-ba-ba-da-ba Ba-ba-ba-da-ba 'Cause the music does me good and it gets me every time",0.9794,2,16,0,7,20,8,29,11,7,19
20,/songs/3149657,Bebe Rexha,Ferrari,https://genius.com/Bebe-rexha-ferrari-lyrics,http://api.genius.com/songs/3149657,Expectations,2018-04-13," Every day's a blur Sometimes I can't tell what day it is Don't know what day it is Can you tell me what day it is? Life's passing by 'Cause I'm out chasing empty highs Every hello just means goodbye But I'm looking for more this time   Can we start to slow it down? Can we learn to live right now? I just want to feel it all   I'm a Ferrari Pulled off on Mulholland Drive Over the city, the lights are so pretty from up here I'm a Ferrari And after the party's done I keep on going, missing the moments Living in the fast lane's getting kinda lonely (Yeah)   Whoa, whoa, whoa Living in the fast lane's getting kinda lonely Whoa, whoa, whoa Living in the fast lane's getting kinda lonely   Got a heavy heart 'Cause it's still beating on its own Might be going out in the crowd But I'm still coming home alone Not trying to say I'm not grateful for everything I'm just going too fast to see All the good things in front of me   I'm a Ferrari Pulled off on Mulholland Drive Over the city, the lights are so pretty from up here I'm a Ferrari And after the party's done I keep on going, missing the moments Living in the fast lane's getting kinda lonely   Whoa, whoa, whoa Living in the fast lane's getting kinda lonely Whoa, whoa, whoa   I'm a Ferrari Pulled off on Mulholland Drive Over the city, the lights are so pretty from up here I'm a Ferrari And after the party's done I keep on going, missing the moments Living in the fast lane's getting kinda lonely",-0.8625,7,7,6,10,4,11,7,10,1,5
