,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/3532658,Skrillex,Do Da Oliphant,https://genius.com/Skrillex-do-da-oliphant-lyrics,http://api.genius.com/songs/3532658,My Name Is Skrillex,2010-06-07," Moths heheheh lots of moths ah hehe Moths hehehe I want some moths ah hehe   Eat it if you can Eat it if you can Eat it if you can Eat it you, you, you Moths... I want some moths Die   Die Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if   Eat it if you can You feel that? Yahoo! wha! You feel that? Munchie munchie   Die Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if Eat it if you can Eat it if you can Eat it if you can Eat it if, if, if   Eat it if you can You feel that? Yahoo! wha! You feel that? Munchie munchie",-0.9352,0,0,0,3,0,3,46,3,0,0
11,/songs/381236,Skrillex,Ease My Mind,https://genius.com/Skrillex-ease-my-mind-lyrics,http://api.genius.com/songs/381236,Recess,2014-03-18," In a, in a deep sleep Awakened, by the trackers Kept you hidden, here with me Was not prepared, for a dead end   Take me, take me downtown Tonight, I want to forget I want lights to, blind me I want peace, want to disappear (To disappear)   O-oh DJ, ease my mind will you Play that song again, cause we were in love Before, before the rain began And if I cry-y, cover my ears O-oh DJ O-oh   Play that song again, cause we were in love O-oh   Pla-pla-pla-pla-play that song again, cause we were in love   Take me, take me downtown Tonight, I want to forget I want lights to, blind me I want peace, want to disappear   O-oh DJ, ease my mind will you Play that song again, cause we were in love Before, before the rain began And if I cry-y, cover my ears O-oh DJ O-oh DJ   Pla-pla-pla-pla-play that song again, cause we were in love O-oh DJ Ease my mind, will you? Play that song again Cause we were in love DJ O-oh DJ",0.9925,0,3,0,3,8,7,12,2,0,5
12,/songs/4189858,Skrillex,El Diablo,https://genius.com/Skrillex-el-diablo-lyrics,http://api.genius.com/songs/4189858,None,2017-09-14," Tu conoces el diablo, cono cono cono, conoces el diablo Conoces el diablo Conoces el diablo Conoces el diablo El dia Conoces el diablo Conoces el diablo Conoces el diablo Cono cono cono Conoces el diablo Conoces el diablo Conoces el diablo Cono cono cono Conoces el diablo Conoces el diablo Conoces el diablo Cono cono cono Tu cono, tu cono  ",0.0,0,0,0,0,0,0,0,0,0,0
13,/songs/3268388,Skrillex,Equinox,https://genius.com/Skrillex-equinox-lyrics,http://api.genius.com/songs/3268388,Bells,2008-03-25," This year is old like a dying father Whose will is out of spite We pile into separate agendas With the songs of defeat playing in our minds   For you, I give and give away My unhappiness in color For the abandoned hearts to see them To bloom into your world   Binded to your perfect lands To live like somber cattle And we're gathered as seeds To sprout mid Sahara  For who, for what? For who, for what?   For you, I give and give away My unhappiness in color For the abandoned hearts to see them To bloom into your world  For you, I give and give away My unhappiness in color For the abandoned hearts to see them To bloom into your world",-0.9599,5,4,1,4,4,10,5,8,0,5
14,/songs/246550,Skrillex,Father Said,https://genius.com/Skrillex-father-said-lyrics,http://api.genius.com/songs/246550,None,2010-04-20," Find me on Broadway Find me on Broadway   Back in the cut, break-back Cement 40 oz, so minimal in our heads Drown drone beggars, where are you, glory Under the bitter sky we play? Back in the past, we were born to suck so diligently Be the concrete floor or this cougar whore You can't trust the dust that's been given   Bring me close to love Would you give me a reason to believe? Trapped by the world Would you give a reason to believe?   Father said ""You can find me on Broadway, find me on Broadway"" Father told me ""You can find me on Broadway, find me on Broadway""   So many ways to flip our heads upside down It's a fellow eclipse of a bit fist We cry wolf under the hemorrhaging crown Back in the past, we were born to suck so diligently Our lips are not to be closed under the shade of your sniveling Taking in all the wind of your jump-cliff and whisper ever so   Bring me close to love Would you give me a reason to believe? Trapped by the world Would you give a reason to believe?   Father said ""You can find me on Broadway, find me on Broadway"" Father told me ""You can find me on Broadway, find me on Broadway""   Oh, I crave that over-the-hill we pave Here I am, will you shun me now? No The love you you've claimed was just a whisper Here I am, now shun me Oh, I crave that over-the-hill we pave Here I am, will you shun me now? No The love you you've claimed was just a whisper Here I am, now shun me   Father said ""You can find me on Broadway, find me on Broadway"" Father told me ""You can find me on Broadway, find me on Broadway""",-0.8993,4,4,5,2,6,12,12,7,1,10
15,/songs/378856,Skrillex,Fire Away,https://genius.com/Skrillex-fire-away-lyrics,http://api.genius.com/songs/378856,Recess,2014-03-17," Take me with you when you go Don't leave me out here on my own Take me with you when you go Fire away, fuck this place that we call home Take me with you when you go Don't leave me out here on my own Take me with you when you go Fire away, fuck this place that we call home   Take me with you, take me with you Take me with you when you Take me with you, take me with you Take me with you when you   Take me with you when you go Don't leave me out here on my own Take me with you when you go Fire away, fuck this place that we call home Take me with you when you go Don't leave me out here on my own Take me with you when you go Fire away, fuck this place that we call home Take me with you when you go Don't leave me out here on my own Take me with you when you go Fire away, fuck this place that we call home",-0.9793,0,0,0,5,0,5,5,5,5,5
16,/songs/106036,Skrillex,First of the Year (Equinox),https://genius.com/Skrillex-first-of-the-year-equinox-lyrics,http://api.genius.com/songs/106036,More Monsters and Sprites,2011-06-07," Denodnaba eht rof Roloc ni ssenippahnu ym Yawa evig dna evig I, uoy rof  Denodnaba eht rof Roloc ni ssenippahnu ym Yawa evig dna evig I, uoy rof  Call 911 now!    Denodnaba eht rof Roloc ni ssenippahnu ym Yawa evig dna evig I, uoy rof  Call 911 now!   Denodnaba eht rof Roloc ni ssenippahnu ym Yawa evig dna evig I, uoy rof",0.0,0,0,0,0,0,0,0,0,0,0
17,/songs/4125130,Skrillex,First Of The Year VIP (Equinox),https://genius.com/Skrillex-first-of-the-year-vip-equinox-lyrics,http://api.genius.com/songs/4125130,None,2017-09-14,"   For you, I give and give away My unhappiness in color For the abandoned...   For you, I give and give away My unhappiness in color For the abandoned... Call 911 now!   Call 911 now! Call 911 now! Go Go Go Go   For you, I give and give away My unhappiness in color For the abandoned... Call 911 now!   For you, I give and give away My unhappiness in color For the abandoned...",-0.941,4,0,0,4,0,8,0,8,0,0
18,/songs/2037239,Skrillex,Fuck That,https://genius.com/Skrillex-fuck-that-lyrics,http://api.genius.com/songs/2037239,Recess,2014-11-20," Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that   Fuck fuck that, fuck that, fuck that, fuck fuck that Fuck fuck that, fuck that, fuck that, fuck fuck that Fuck fuck that, fuck that, fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck fuck that, fuck that Fuck that, fuck fuck that Fuck fuck that, fuck that Fuck that, fuck fuck that Fuck that beat up   Fuck that beat up Fuck that beat up Fuck that beat up Fuck that beat up   Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck that, fuck fuck that Fuck fuck that, fuck that Fuck that, fuck fuck that Fuck fuck that, fuck that Fuck that, fuck fuck that Fuck that beat up   Fuck Fuck Fuck Fuck Fuck Fuck Fuck Fuck   Fuck that beat up Fuck that beat up Fuck that beat up Fuck that beat up   Fuck that beat up Fuck that beat up Fuck that beat up Fuck that beat up",-0.9999,0,0,0,0,0,0,0,0,0,0
19,/songs/4294834,Skrillex,Glow Worm,https://genius.com/Skrillex-glow-worm-lyrics,http://api.genius.com/songs/4294834,Bells,2008-03-25, With miles to drive On a cerebral highway Where it leads our hearts to That empire where all unfolds We drag our knees Through these badlands And we hurt ourselves Just to feel anything   In the mecca of us We all glow forever   With cobwebbed eyes An affair with the puppets You've seemed to have forgotten And now you sleep with the rats all alone I held you so warm Like a brother A part of you in a part of me so spoiled I cut you off like a cancer   In the mecca of us We all glow forever   It's simple How you complete my core So potent in your eyes To move mountains To burn skies We've broken Our arms and throats For our portraits Demons or not It doesn't make a difference to me I'm so tired of screaming   In the mecca of us We all glow forever,-0.951,5,4,4,7,3,8,8,5,0,4
20,/songs/1264515,Skrillex,Gypsyhook,https://genius.com/Skrillex-gypsyhook-lyrics,http://api.genius.com/songs/1264515,Gypsyhook - EP,2009-04-07," Just another gypsy-hook Tripping on that dick you rode In the stinking piss in which I abode Where I slit the mores of my mothers throat  (Rotten to me, rotten to me) Oh no  Most of us, the mulch in the black of the sea The lust you dug into my back straight jacked me clean The bird ""hurt"" that perched atop out heads In the slumming muck I call my bed  (The slumming muck I call my bed) (Rotten to me)   Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Oh woah  Rotten to me, rotten to me Rotten to...   Just another gypsy-hook Choking on that dick you throat In a kiddies world, parked in the back Smoke on the broke-back we rode  Plunder and pillage our village Burn it to the ground You bitch-hound, my mirror moan  (Rotten to me, rotten to me) Oh no  Songs we sway froze our souls Reminisce mock-bliss bottles thrown You lush, posh pig, the nails you dig Straight jack-tax my back holes  Behind your willowing waltz, I wait in your wake For the sake of our hearts that wither and shake The paceless race, the rot between your legs Our faces that we cloak   Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Woah  Rotten to me, rotten to me, yeah Rotten to me, rotten to me, oh Rotten to me, rotten to me, woah Rotten to me, rotten to me   Just another gypsy-hook Tripping on that dick you rode In the stinking piss in which I abode Where I slit the mores of my mothers throat  (Rotten to me) Oh no  Behind your willowing waltz, I wait in your wake For the sake of our hearts that wither and shake (The paceless race, the rot between your legs Our faces that we cloak)   Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Rotten to me! Rotten to me! (Na-na na-na na-na na na-na-na) Woah   Rotten to me, rotten to me, yeah Rotten to me, rotten to me, oh Rotten to me, rotten to me, woah Rotten to me, rotten to me",-0.9995,6,5,11,8,4,27,5,16,1,4
21,/songs/2098665,Skrillex,Gypsyhook (vs. DMNDAYS),https://genius.com/Skrillex-gypsyhook-vs-dmndays-lyrics,http://api.genius.com/songs/2098665,Gypsyhook - EP,2009-04-07,"Letratradução Just another gypsyhook Choking on that dick you rode And it's taken his, in which I abode Where I slit the morse of my mothers throat Rotten to me, rotten to me Oh no Most of us can merge in the back of the seat The last and go into my back straight gets me clean Well I heard the bird atop your head Slumming monk had cut my bed(Slumming monk had cut my bed, rotten to me) Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Oh woahh... Rotten to me Rotten to me Rot-ten to... Just another gypsy hook Choking on that dick you throat In a kiddies world, parked in the back Smoke on the brokeback we rode Move to the front of me, move to the back of me Bitch, shine my mirror mode Rotten to me, rotten to me Oh no Songs we sway goes to reminisce my face bottles thrown And she nails your dick tic tac, hoes Either we will or you won't stop, wait And you wait for the sake of all hearts, they wither, we shake Your face is raising while between your legs Our faces, and we close Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Ohhhh... Rotten to me, rotten to me Yeah... Rotten to me, rotten to me Ohhhh... Rotten to me, rotten to me Woah... Rotten to me, rotten to me Just another gypsyhook Trippin' on that dick you rode But it's taken his, in which I abode Where I slit the morse of my mothers throat Rotten to m-m-m-me, oh no Either we will or we won't stop, wait And you wait for the sake of all hearts, they wither and shake Your face is raising while between your legs Our faces and we Faces and we close(Where I slit the morse of my mothers throat Rotten to m-m-m-me) Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Rotten to me, rotten to me(Well I heard the bird atop your head Slumming monk had cut my bed) Nanananana nanananana Rotten to me, rotten to me Nanananana nanananana Oh woahh... Rotten to me, rotten to me Yeah... Rotten to me, rotten to me Ohhh... Rotten to me, rotten to me Woah... Rotten to me, rotten to me",-0.9994,1,8,2,2,4,12,9,7,0,7
22,/songs/1980636,Skrillex,Hey sexy lady,https://genius.com/Skrillex-hey-sexy-lady-lyrics,http://api.genius.com/songs/1980636,None,2017-09-14,"Let me use-use-use you up tonight Give me yo-yo-yo-yo-yo-your mind   Lady!  I got a right to know if this is mutual now  N-N-N-Now get the fuck up!  Let me use-use-use you up tonight Give me yo-yo-yo-yo-yo-your mind   Hey sexy lady! I got a right to know, if this is mutual now Don't give me maybe Bet I can change your life Don't give me no tonight",0.3948,0,0,0,1,0,0,4,0,0,2
23,/songs/278310,Skrillex,I!!,https://genius.com/Skrillex-i-lyrics,http://api.genius.com/songs/278310,El Baile Diabluma EP,2012-02-13,"  Verse You rang for give bro ,x2, wahawang bang radacious you rang i rang for the more (reapeat)  Backdrop Twok twok twok, rumble to myself,tickk tick tick click ,x2, m-m-m-my self Verese",0.0,1,0,1,1,0,1,0,1,1,0
24,/songs/4196453,Skrillex,Jungle Pump,https://genius.com/Skrillex-jungle-pump-lyrics,http://api.genius.com/songs/4196453,None,2017-09-04,Hands up hands up Everybody now let me see your hands up Everybody now let me see your hands up Right now Hands up hands up Everybody now let me see your hands up Everybody now let me see your hands up Right now Right now Right now Right now Right now Right now  I'mma make you pump like that Pump like that Pump like that Pump like that Deep down low I’mma make you pump like that Make you pump like that I'mma make you pump like that Make you pump like that I'mma make you pump like that M-m-m-make you pump like that  Deep down low Deep down low Deep down deep down deep down low Deep down low deep down low Deep down low deep down low deep down low Deep down low deep down low deep down low Deep down low low deep down low,-0.3612,0,0,0,0,0,0,0,0,0,0
25,/songs/276082,Skrillex,Kill EVERYBODY,https://genius.com/Skrillex-kill-everybody-lyrics,http://api.genius.com/songs/276082,Scary Monsters and Nice Sprites,2010-10-22," I want to kill everybody in the world Oh, we-we, oh, ee ewee, oh I want to eat your heart I want to kill everybody in the world Oh, we-we, oh, ee ewee, oh I want to eat your heart I want to kill everybody in the world   I want to kill I-I-I-I   I want to kill everybody in the world Oh, we-we, oh, ee ewee, oh I want to eat your Want to eat your I want to kill everybody in the world   I want to kill I-I-I-I   I want to kill I want to kill I want to kill I want to kill I want to kill I want to kill I want to kill I want to kill",-0.997,0,0,0,15,0,15,4,15,0,0
