,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/601740,American Authors,Ghost,https://genius.com/American-authors-ghost-lyrics,http://api.genius.com/songs/601740,"Oh, What A Life",2014-02-28," In the morning when the sun breaks free A reflection that I know I've seen In the night it's haunting me A lonely ghost, a lonely ghost Ever since I was just a child I've seen the visions in my sleep Of a man roaming through the wild With all these ghosts, a lonely ghost   But you can't breathe in if you don't breathe out 'Cuz it's a new day, we're gonna go far Knuckle down, trim and shake off the dead weight You know what they say You can't hide from your ghosts 'Cuz it's a new day, I wanna go far Break it down, jump the gun, find a new way You know what they say I'm stuck here living with all these ghosts, a lonely ghost   I'm looking back at a room for two The skeletons of all we knew That we were only broke and bruised As you held me close along the coast When the morning settles in And I've learned how to live with it I can't rewind all the things I did And all these ghosts, the lonely ghosts   Now we know we'll never be alone, alone And we know I wanna be alone, alone   A lonely ghost",-0.9832,7,4,7,20,4,10,7,8,5,3
11,/songs/1872885,American Authors,Go Big Or Go Home,https://genius.com/American-authors-go-big-or-go-home-lyrics,http://api.genius.com/songs/1872885,What We Live For,2015-05-18," Don't feel like going home But all my cash is gone Yeah, I got nothing to do tonight I'm passed out on the floor Up in the hotel bar But it don't matter, cause I'm feeling fine   I'm thinking life's too short; it's passing by So if I'm gonna go at all Go big or go   (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home   I gave the dice a roll And then we lost control You know we're lucky that we survived Cause when we jumped the ship Oh, man, that boat, it flipped But we should do it all again tonight   I'm thinking life's too short; it's passing by So if we're gonna go at all Go big or go   (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home   Giving my body all the things I need Rescue me with a little whiskey Staying out, don't need no sleep I'll sleep when I'm dead; you can bury me I'll sleep when I'm dead; you can bury me   I guess I'm going home Cause all my cash is gone I spent it all trying to feel alive Go big or go   (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home (Go! Go!) Go big or go home   It's getting crazy We're gonna do some things that we won't forget (Go! Go!) Go big or go home I'm going crazy I'm gonna live my life; I got no regrets (Go! Go!) Go big or go home",0.6922,5,6,1,5,6,7,10,7,4,8
12,/songs/601734,American Authors,Heart Of Stone,https://genius.com/American-authors-heart-of-stone-lyrics,http://api.genius.com/songs/601734,"Oh, What A Life",2014-02-26," Oh now you never come around And then you're spacing out tonight I bet I feel it in my chest The visions in your head they're all lies Oh ya it's true Oh ya it's true Well I I need a friend tonight I need to make it right And now I'm tired of thinking In spite I'm always in the right I never made the time It's all the smiles I'm faking   Oh yeah it's true You've got this heart of stone I'm never breaking through Feels like a dead end road So take that any way you want to You've got this heart of stone That's keeping me from you If I break that you hate that so take that any way you want to   Inhale Another thought fails Falling off the rails Tonight Untamed A c-c-crazy train I'm always yours to blame In your eyes Shake a shake it off now Then you're take a taking off now All around so you can shoot me down I should have gotten out before you started begging   Oh yeah it's true Oh yeah it's true You've got this heart of stone I'm never breaking through Feels like a dead end road So take that any way you want to You've got this heart of stone That's keeping me from you If I break that you hate that so take that any way you want to   If only I could live a little bit longer (x4)   You've got this heart of stone I'm never breaking through Feels like a dead end road So take that any way you want to You've got this heart of stone That's keeping me from you If I break that you hate that so take that any way you want to   Any way, any way, any way Any way you want to Any way So take that any way you want to",-0.8739,15,4,5,5,7,19,8,6,4,7
13,/songs/376159,American Authors,Hit It,https://genius.com/American-authors-hit-it-lyrics,http://api.genius.com/songs/376159,"Oh, What A Life",2013-08-27," Some say if you don't go Then you won't know how to let go When you gotta let it swerve Some say if you don't try Then you won't know how to get by No one said it wouldn't hurt Oh, no   If I knew then What I should've known now   Up and down Jump off the deep end Wreck this house I should've left with you With you! No way out I met your best friend She went down I should've made my move With you!   I shoulda, I woulda, I coulda, but I didn't Hit it   Some say if you break down And you touch ground Then you dropped out Still you got a lot to learn But I say take it back up Throw it on now Make it stack up 'Cause tonight we're gonna burn it down   If I knew then What I should've known all along   Up and down Jump off the deep end Wreck this house I should've left with you With you! No way out I met your best friend She went down I should've made my move With you! Messed up now Pissed off the in-crowd Break this town My eyes are set on you On you! We know now I'm not your best friend Broke all bounds I'll make it up to you To you!   I shoulda, I woulda, I coulda, but I didn't Hit it   I'm feeling lucky Lay all my cards down Nothing can stop me Tonight, we go all out I'm feeling lucky I'll bet my hometown Nothing can stop us now   I say if you don't know then you go slow Or you don't go Don't be a no-show Just let go, let's get stoned From the top down To the down low, download Let's go! I say if you don't know Then you go slow Or you don't go Don't be a no-show Just let go, let's get stoned From the top down To the down low, download Let's go! (You, you) (You, you)   Up and down Jump off the deep end Wreck this house I should've left with you With you! No way out I met your best friend She went down I should've made my move With you! Messed up now Pissed off the in-crowd Wreck this town My eyes are set on you On you! We know now I'm not your best friend Broke all bounds I'll make it up to you To you!   I shoulda, I woulda, I coulda, but I didn't Hit it!",0.9507,10,4,6,10,12,16,23,9,11,20
14,/songs/376161,American Authors,Home,https://genius.com/American-authors-home-lyrics,http://api.genius.com/songs/376161,"Oh, What A Life",2013-08-27," I've got these letters tattooed on my arm That remind me each second Of where I come from And the long hard road To guide me back home Ooh, ooh Ooh, ooh Ooh, ooh Ooh, ooh   Back to my mama who raised me up right And back to my lady I held every night It's a long hard road trying to get home I've been gone now for too long   I'm not trying to stop a hurricane I'm not trying to shake the ground below I'm just trying to find a way to make it back home I'm not trying to part the ocean waves I'm not trying to overthrow the throne I'm just trying to find a way to make it back home I'm just trying to get home Ooh, ooh Ooh, ooh Ooh, ooh Ooh, ooh   I've got this image engraved in my mind Of a light that I had in a whole different time It still breathes and lives at the end of the road I've seen mountains and valleys through my missing days But I never once parted with how you begged me to stay I will run down that long, hard, and treacherous road to get home   I'm not trying to stop a hurricane I'm not trying to shake the ground below I'm just trying to find a way to make it back home I'm not trying to part the ocean waves I'm not trying to overthrow the throne I'm just trying to find a way to make it back home I'm just trying to get home Ooh, ooh Ooh, ooh Ooh, ooh   I've been gone for so long But my heart, it carries on As it pounds like a drum On my journey back home I've been gone for so long But my heart, it carries on I won't give up   I'm not trying to stop a hurricane I'm not trying to shake the ground below I'm just trying to find a way to make it back home I'm not trying to part the ocean waves I'm not trying to overthrow the throne I'm just trying to find a way to make it back home I'm just trying to get home   Ooh, ooh Ooh, ooh Ooh, ooh Ooh, ooh I'm just trying to get home",0.8211,2,13,1,9,1,9,5,1,0,7
15,/songs/2452380,American Authors,I'm Born to Run,https://genius.com/American-authors-im-born-to-run-lyrics,http://api.genius.com/songs/2452380,What We Live For,2016-04-08," I'm born to run down rocky cliffs Give me grace, bury my sins Shattered glass and black holes Can't hold me back from where I need to go Yellow hills and valleys deep I watch them move under my feet Stranger things have come and gone To see the world and take the throne   Don't hold back Oh, I won't hold back   I'm gonna live my life like I'm gonna die young Like it's never enough, like I'm born to run I'm gonna spend my time like tomorrow won't come Do whatever I want like I'm born to run I wanna see Paris, I wanna see Tokyo I wanna be careless even if I break my bones I'm gonna live my life like I'm gonna die young Like it's never enough, like I'm born to run   A winding road where strangers meet To feel the love of a warm drink My body moves, it's speaking loud Don't have to say what I'm thinking now   Don't hold back Oh, I won't hold back   I'm gonna live my life like I'm gonna die young Like it's never enough, like I'm born to run I'm gonna spend my time like tomorrow won't come Do whatever I want like I'm born to run I wanna see Paris, I wanna see Tokyo I wanna be careless even if I break my bones I'm gonna live my life like I'm gonna die young Like it's never enough, like I'm born to run   All these things I've seen and done I live my life like I'm born to run All these things I've seen and done I live my life like I'm born to run (I was born, born, born, born, born to run I was born, born, born, born, born to run) All these things I've seen and done I live my life like I'm born to run   I'm gonna live my life like I'm gonna die young Like it's never enough, like I'm born to run I'm gonna spend my time like tomorrow won't come Do whatever I want like I'm born to run I wanna see Paris, I wanna see Tokyo I wanna be careless even if I break my bones I'm gonna live my life like I'm gonna die young Like it's never enough, like I'm born to run",0.9839,1,13,1,11,7,11,12,10,9,4
16,/songs/3184024,American Authors,I Wanna Go Out,https://genius.com/American-authors-i-wanna-go-out-lyrics,http://api.genius.com/songs/3184024,Seasons,2017-08-04," No I can't take it anymore I bang my head against the door I'm going out, I, I, love it, love it (Ooh, ooh, ooh) The doctor said I need to sleep But I go crazy counting sheep I'm going out, I, I, love it, love it (Ooh, ooh, ooh)   Let's get wild and make a memory   Hey ya, I wanna go out I wanna go out, I wanna-na Hey ya, I wanna go out Out of my mind Hey ya, I wanna check out Step off of my cloud Hey ya, I wanna go out Out of my mind   Oh I'm a zombie, I'm a corpse Every day is so boring I'm going out, I, I, love it, love it (Ooh, ooh, ooh) I'm jumping out the window Smilin' down at the world below I, I, love it, love it (Ooh, ooh, ooh)   Let's get wild and make a memory   Hey ya, I wanna go out I wanna go out, I wanna-na Hey ya, I wanna go out Out of my mind Hey ya, I wanna check out Step off of my cloud Hey ya, I wanna go out Out of my mind   Indecisive, so fragile, so mad Idiotic, insane Out of my mind, out of my mind So enlightened, but frightened and scared So hypnotic and dazed Out of my mind, out of my mind (Ooh)   I wanna, I wanna feel, like something is changing Some things need changing   Hey ya, I wanna go out I wanna go out, I wanna-na Hey ya, I wanna go out Out of my mind Hey ya, I wanna check out Step off of my cloud Hey ya, I wanna go out Out of my mind Hey ya, I wanna go out I wanna go out, I wanna Hey ya, I wanna go out Out of my mind Hey ya, I wanna check out Step off of my cloud Hey ya, I wanna go out Out of my mind",0.8937,5,0,4,6,8,13,9,5,4,1
17,/songs/601731,American Authors,Love,https://genius.com/American-authors-love-lyrics,http://api.genius.com/songs/601731,"Oh, What A Life",2014-02-27," Remember when we were lost at sea We would look at the bright night sky Thinking of, what we could be Of what we could be How to spend our lives Remember when we had nothing left We were strung out in the cold Holding on, trying to save our breath Trying to save our breath We would not let go Whoa Through the good, through the bad and ugly Whoa We'll conquer anything   'Cause one day we're gonna come back And laugh at it all One day, we'll look at the past With love, love One day, we're gonna come back And relive those thoughts One day, we'll look at the past With love, love With love, love   Remember down in the forest heart We were lost, losing hope and faith We put our trust in counting stars We were counting stars Trying to find our way Remember up on the mountain top Looking out on the rocks below Thanking God, will we never stop We will never stop No we won't let go   'Cause one day we're gonna come back And laugh at it all One day, we'll look at the past With love, love One day, we're gonna come back And relive those thoughts One day, we'll look at the past With love, love With love, love   Like a scene from the past Where we look back and laugh With love, love A thought like a flash Black and white, hope it lasts With love, love Like a scene from the past Where we look back and laugh With love, love A thought like a flash Black and white, hope it lasts With love   'Cause one day we're gonna come back And laugh at it all One day, we'll look at the past With love, love One day, we're gonna come back And relive those thoughts One day, we'll look at the past With love, love With love, love   With love, love",0.9995,2,17,2,2,44,8,48,6,9,14
18,/songs/376158,American Authors,Luck,https://genius.com/American-authors-luck-lyrics,http://api.genius.com/songs/376158,"Oh, What A Life",2013-08-27,"How can we make amends when we said all we said? I call and you don't pick up How can I say instead that I hope it's for the best? I won't, and I won't give up  I'm sorry, Mother I know I let you down I'm sorry for how I up and left this town  How can we push aside all the bad and make it right Now you got me all choked up I'm sorry, brother I know I let you down I'm sorry for how I up and left this town Please just listen cause I don't ask for much I am my own man I make my own luck  How can we both pick sides when we know nothing's right? Open up the door that's shut How can I have my pride and drink away my soul tonight? Sorrow's filling up my cup  I'm sorry, Father I know I let you down I'm sorry for how I up and left this town Please just listen cause I don't ask for much I am my own man I make my own luck  Well some birds aren't meant to be caged And I just can't see the light of day  Please forgive me I can't remember Please forgive me No one is calling Please forgive me I can't believe it No...  Gonna pick myself up, so I don't let this ever grow Even if I mess up, I won't let this ever go It's hard to stay It's hard to stay Cause some birds aren't meant to be caged  How can I set us free? I'm what you taught me to be Shouldn't that be enough? It's time that we make amends Let's forget the things we said You know we were all just talk  I'm sorry, Mother I know I let you down I'm sorry, Father I didn't stick around Please just listen cause I don't ask for much I am my own man I make my own luck Please just listen cause I don't ask for much Just like my old man, I make my own luck  And some birds aren't meant to be caged And some just won't see the light of day  Please forgive me I can't remember Please forgive me No one is coming Please forgive me I can't believe it No...  Gonna pick myself up, so I don't let this ever grow Even if I mess up, I won't let this ever go It's hard to stay It's hard to stay Cause some birds aren't meant to be caged  Please just listen cause I don't ask for much I am my own man I make my own luck Please just listen cause I don't ask for much I am my own man I make my own luck",0.9926,1,13,3,2,12,7,35,4,7,18
19,/songs/2811312,American Authors,Mess With Your Heart,https://genius.com/American-authors-mess-with-your-heart-lyrics,http://api.genius.com/songs/2811312,What We Live For,2016-07-01," Well, if the city's not too big for your taste And your hometown feels a million miles away When the walls close in, and the only time you're honest is When you're speaking through a satellite in space   You say you haven't met a single soul you trust Always worried about the smoke from another stranger's gun Let me show you I've got nothing left to hide And all I have to give to you is my love   Yeah, I really, really wanna take the time now And I really, really wanna change your mind now So don't worry I won't mess with your heart I'll be your neon light in the dark On nights when the clouds cover the stars I won't mess with your heart Won't mess with your heart I won't mess with your heart   And I promise that I'll be right here to listen I'll shatter all your doubts and all your intuitions Every cab ride home I'll call you just to know That you made it safe and sound going back to Brooklyn   Yeah, I really, really wanna take the time now And I really, really wanna change your mind now So don't worry I won't mess with your heart I'll be your neon light in the dark On nights when the clouds cover the stars I won't mess with your heart Won't mess with your heart I won't mess with your heart   The way you've memorized each rhyme in Adam's lyrics You sing out loud just like nobody's listening And all I'm asking is for that kind of love And I promise you will never regret it   So don't worry I won't mess with your heart I'll be your neon light in the dark On nights when the clouds cover the stars I won't mess with your heart Won't mess with your heart I won't mess with your heart",0.9625,3,10,13,11,11,21,17,12,1,20
