,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
40,40,/songs/26105,Kid Rock,Do it for You,https://genius.com/Kid-rock-do-it-for-you-lyrics,http://api.genius.com/songs/26105,Kid Rock,2003-11-11, Been sitting alone Thinking about the past Another lonely night Another empty glass This path i'm walking Always seems to lead no where I wonder how much you think of me How we used to laugh How we used to be It seems like freedom Has never had a man so scared   Times might change Love it comes and goes How i wish i could have shown you How deep for you my love goes And i know this might seem crazy I would end my life for you You know i don't want to But id do it for you Hey id do it for you I wonder how much you think of me It hurts to think the past Is all that you can see Now it seems like freedom Is better then the love we shared   Listen to me I wonder how long it takes to see There's nothing more i want Then you here with me Freedoms been knocking But i refuse to let her in   Times may change Love it comes and goes How i wish i would have shown you How deep for you my love goes And i know this might sound crazy I would end my life for you You know i want to Come back home and care for you Baby id do anything for you Id do anything for you,0.9915,4,3,1,6,10,5,12,4,1,4
41,41,/songs/342212,Kid Rock,Don't Tell Me U Love Me,https://genius.com/Kid-rock-dont-tell-me-u-love-me-lyrics,http://api.genius.com/songs/342212,Rock n Roll Jesus,2007-10-09," From hard luck tricks To trust fund freaks Bathroom stalls to penthouse suites I been around I been around From the bottom of the barrel To the cream of the crop They've picked me up And I've watched them drop I been around I been around I sang them all a song or two About simple things Still I feel I'm being used Isn't a damn thing changed   I'm an outlaw Bad Leroy Brown The only Cool Hand Luke left in this town I get my loving on the run I'm a low down Mister fly by night Baby slow down Let me show you right I sure don't want to hurt no one   So, don't tell me you love me Don't tell me you love, love me do Don't tell me you love me Because love's one thing that I cannot do And it's the only thing that I can't give to you   From Hollywood hoes to backstage jive Jacked up trucks and Gulf Stream 5's I been around I been around From silly little girls who play them games To the rich and famous I won't say no names I been around I been around You got to touch the stove to learn they say Get burnt and learn that way You better keep your feelings at bay Or honey you going to pay     So, don't tell me you love me",0.9904,4,4,5,3,13,9,22,4,4,11
42,42,/songs/713490,Kid Rock,Drinking Beer With Dad,https://genius.com/Kid-rock-drinking-beer-with-dad-lyrics,http://api.genius.com/songs/713490,First Kiss,2015-02-24," It’s the simple things in life But life ain’t so simple right Times get hard and people can make you mad But I remember when I was young I couldn’t wait to turn 21 To sit in the backyard sun and drink beer with dad   Drinking beer with dad Out there on the back porch swinging Drinking beer with dad Picking my guitar and grinning   We’d hem and haw, we’d cuss and fight But that’s where I learned life’s best advice We’d talk about when I was young and bad Sometimes he’d make me fightin’ mad The best education I ever had Was out there on the back porch drinking beer with dad   Nowadays most things have changed This whole world is heading down the drain There’s no God in schools Totin' guns is the latest fad A little discipline would sure be nice A little lesson in wrong and right Maybe it’s time young man to have a beer with dad   I’d play him songs all through the night Like praise the Lord I saw the light We’d stay up late and make mom mad But half the time we’d just laugh and laugh Some of the best times I ever had Was out there on the back porch drinking beer with dad   Now son I’m so damn proud of you And the young man you’ve turned into You’re the best son a father could ever have And though your grandpa’s done past on Soon you’ll be 21 So come on the back porch son and have a beer with dad   We’ll hem and haw, we’ll cuss and fight But I’ll pass along life’s best advice We’ll talk about your old granddad The things he gave us he never had I wish forever our time could last I wish this world wouldn’t move so fast Out here on the back porch Out here on the back porch drinking beer with dad",0.9849,8,14,6,9,18,18,22,5,7,10
43,43,/songs/26053,Kid Rock,Drunk in the Morning,https://genius.com/Kid-rock-drunk-in-the-morning-lyrics,http://api.genius.com/songs/26053,Cocky,2001-11-20," I want to make money to take away my problems But my problems get bigger with the more money I make I want to find love, but that's my problem Because the money makes it hard to tell the real from fake I wanna spend time with my son, oh, every hour But the money and the problems and the women keep me away I want to be happy for just one hour But the only time I'm happy anymore is on the stage  I get drunk in the morning, I don't look for afternoons I don't care if tomorrow never comes I've been pushed and kicked around, it seems, my whole life And now I'm tired, Lord, I'm so damn tired inside  So let's rock it with the band, turn this shit up to ten now I got a feeling you've been waiting for way too long now And if you're looking for a party you came to the right spot So drink them down motherfuckers and roll with the Kid Rock And the band plays   And I thank you people for feeling me, I'm feeling you too Oh what a ride it's been Up and down, all around the world We've been, we're back, you're here Let's make the most of our time now And if you get up, I won't let you down   And when the power hits the brain you'll be feeling it real fine I'm talking guitars, car sex and real cheap wine On time and tight, you let me hear it if you want more I got a fifth of good music, if you're holding out, pour more   And I thank you people for feeling me, I'm feeling you too Oh what a ride it's been Up and down, all around the world We've been, we're back, you're here Let's make the most of our time now And if you get up, I won't let you down   Get up, get up, yeah Get up, get up, yeah What a ride, and I thank you, people, thank you",0.9099,13,21,9,10,16,18,24,11,11,20
44,44,/songs/1169402,Kid Rock,E.M.S.P. (feat. Uncle Kracker),https://genius.com/Kid-rock-emsp-feat-uncle-kracker-lyrics,http://api.genius.com/songs/1169402,Early Mornin' Stoned Pimp,1998-08-18,"This is the true story about mackin  Check it Times are changin Talk about it More so each year But the Early Mornin, Stoned Pimp is here Yeah So let it rain, and let the guitar rock And if ya here me yaaaawwwwn Just drop that top Come on, girl Hey hey hey Well well well well Hey hey hey Well well well well, well Come on, girl, Yeeeaaahhh  And I be catchin them northern pike Like on a ten pound test Posess, never fess, take a guess I be the early mornin stoned pimp Straight limpin Boone's Farm drinkin At the party big booty pinchin Chillin, like a villian, balloon fillin Whack MC killin, the fine hoe drillin With the million dollar talent and the ten cent brain Been gone too long, too much cocaine But now that I'm back, on the block I'm ready to rock Left to right, all night My game's tight, I wish you might Take a bite Out of this here toxic, melodic, neurotic product Fresh from the harvest Who'll be the largest, hardest, smartest, label in town Top Dog get down, Uh Radio won't play me But still I got the kids around the world goin Kid Rock crazyin Wicked witches be flyin on broomsticks Kid Rock be comin with the boom boom boom biatch I from the sticks biatch Straight from the RO Kid Rock I ain't's no bitch Ah, yes you are hoe So quit frontin like y'all don't know When I step straight into the party with my homeboy Tino What's up? So get a good look bro, get a good gander I'm made in Detroit, but my name ain't Stanzler Spreadin' like a cancer, a virus While you're lookin really gay like fuckin Billy Ray Cyrus I'm the highest MC of all time Got my mind on the D And the D on my mind And the line gets drawn when my eyes can't see Hit me twice with the Tussin and the morphine IV I be What they call an O-G bitch I'm the motherfuckin Early Mornin Stoned Pimp Say what?  One time for you Now throw your hands in the air and let's rock y'all Just throw your hands up high, hip hop y'all Just throw your hands in the air and let's rock y'all Because a Detroit party don't stop y'all  Just throw your hands up high, let's rock y'all Just throw your hands side to side, hip hop y'all Just throw your hands up high, let's rock y'all Because a Kid Rock party don't stop y'all  Now I'm the self made mack on a mountain on Mars Got the money green, cut it with the high roll gloss A Lincoln Continental and a Grand Marquis Rag top, drop down, rollin on chrome D's biatch The purple furs and the gold trim glasses I only bust the fat asses And I don't be givin a fuck who da hell can rap better than me Cause I'm a true fuckin' player and I mack like a real G H-I-J-K, L-M-N-O-P is for pimpin Early mornin stoned pimpin I been down, been around From the bottom to the top Partyin down with the slimmies in the cities that I rock So ah, ooh baby, baby, baby let me love ya Or if you wanna get your freak on, I'll just fuck ya With the ooh, ahh, ooh, ooh, ooh ahhh, biatch, shit I'm the Early Morning Stoned Pimp Hahaha  Hey hey hey Come on yo  Now throw your hands in the air and let's rock y'all Just throw your hands up high, hip hop y'all Just throw your hands in the air and let's rock y'all Because a Detroit party don't stop y'all  Just throw your hands up high, let's rock y'all Just throw your hands side to side, hip hop y'all Just throw your hands up high, let's rock y'all Because a Kid Rock party don't stop y'all   I'm Joe C bitch Let me get them digits I might be a little small hoe But I ain't no God damn midget So stick it up your ass where the sun don't shine I'm vertically challenged, your vertically blind I'm three foot nine, it's ten foot long I'm gonna smack that ass after I pack this bong I can flow on like all night long Till the break of dawn Till the early morn I'm a thorn in your side Can you feel me stickin Eighty pills a day bitch, I ain't bullshittin So groove baby groove baby call your momma I'm like John Lee Hooker girl  I got the boogie drama With the boogie drama, what With the boogie drama, yeah With the boogie drama, oh yeah  Ridin around the neighborhood Me and Kid Rock were up to no good With the boogie drama, yeah With your leather miniskirt and we got some wine Playin the radio, ya look so fine With the boogie drama, yeah Well, Well, Well, boogie drama, oh baby Let's get funky, that's my job With the boogie drama, oh yeah Punchin nine to five, seven times, times twenty-four, times twelve With the boogie drama, oh yeah Day in and day out With the boogie drama, oh yeah Let's get funky Come on everybody Well, with the boogie drama With the boogie drama",0.9994,13,27,13,11,19,40,59,9,9,25
45,45,/songs/26110,Kid Rock,Feel Like Makin' Love,https://genius.com/Kid-rock-feel-like-makin-love-lyrics,http://api.genius.com/songs/26110,Kid Rock,2003-11-11, Baby when i think about you I think about love Darling don't live without you And you love If i had these golden dreams Of my yesterdays I would wrap you in heaven Till i'm dying on the way Feel like makin love Feel like making love to you Baby if i thinking about you I think about love Darlin if i live without you I live without love   If i had the sun and the moon I would give you both night and day Of satisfying Feel like making Feel like makin love Feel like making love to you And if i had those golden dreams Of my yesterdays I would wrap you in heaven Till im dyin on the way Feel like making love Feel like making love to you,0.9976,1,1,1,1,14,1,15,1,1,3
46,46,/songs/713468,Kid Rock,First Kiss,https://genius.com/Kid-rock-first-kiss-lyrics,http://api.genius.com/songs/713468,First Kiss,2015-02-24," I remember waiting for the school bus Jenny Clayton was my first crush And neither one of us had a clue An old Cheyenne it was my first truck Rusted, rough and kinda beat up But when she jumped in it felt brand new   And now these days when I drive through a small town I turn my stereo up and roll my windows down   ’Cause it reminds me of my first kiss And those days that I always miss Tom Petty on the radio Going steady with nowhere to go No money just time to spend An old Chevy and a couple friends Oh how I wish that I could go back in time  Just to love you again   I remember drinking from the same cup We’d break up just to make up I remember falling in love with you Smokin’ cigarettes on the tailgate Man it seems like it was yesterday When Main Street felt like Park Avenue   And when I’m driving through any ol’ small town I turn my stereo up and roll my windows down   ’Cause it reminds me of my first kiss And those times that I always miss Tom Petty on the radio Going steady with nowhere to go No money just time to spend An old Chevy and a couple friends Oh how I wish that I could go back in time   When forever felt like it would never come And we never thought we’d turn 21 So young we thought this could never end Oh how I wish we could go back again   And now that time has taken over And we can’t fight this getting older But somehow baby we made it through And every time I’m a lookin’ at you   ’Cause it reminds me of my first kiss And those days that I always miss Tom Petty on the radio Going steady with nowhere to go No money just time to spend An old Chevy and a couple friends Oh how I wish that I could go back in time   Just to love you again Just to love you again Just to love you again Just to love you again Oh how I wish that I could go back in time",0.9979,4,20,0,1,17,9,21,2,11,11
47,47,/songs/26069,Kid Rock,Fist of Rage,https://genius.com/Kid-rock-fist-of-rage-lyrics,http://api.genius.com/songs/26069,Devil Without a Cause,1998-08-18," Got to make this money Gotta make this money This money is me This money is everything I do and see Who are you to judge me Just let me be - and let me breathe I see this whole world headed for damnation And I'm ready to leave I can't believe this whole world twisted me You fucking bigots, you fakes, you want to be's I see the future and its looking grim A lake of fire looking like a gonks whip   I'm going to fist of rage (one foot in the grave) I'm going to fist of rage (far from saved) I'm going to fist of rage (in a broken state) (I'ma razor blade slitting through a wrist of hate) I'm going to fist of rage! x4 Crack another bottle and let me knock one back   Huh-huh, Slim Jim's And the tin men grins Fat heads with dreads And all the feds growing shark fins Huh-huh, my girls knocked up We're in love but she's young and I think I'm being locked up I couldn't cut the mustard with a Ginsu And a twist of brown for all the bullshit I been through I'm looking for love but it's got too many dam faces I can't win even with these four aces My place is here with the mix and the tricks and sickos I spend g's but only make nickels My soul tickles But this isn't even fun and games My heart bleeds from the pleasures of the pain My fuse is short and its lit like me I'm short It's sketchy It's getting hard to see My heart bleeds believe it every dying breath These people take and they take Until there's nothing left   You feeling bold with me Your up a creek And you don't know it Finger on the trigger but your punk ass is scared to pull it And I know it Because the fear you hide your eyes show it Payback on your ass because I know I owe it Now when your going down bet I'll be blowing up Hear the sound of a shotgun cock and know you're fucked I hope you see my middle finger from the stage (Coming - Come and feel me x4)  ",-0.9906,18,14,6,14,12,24,18,10,11,11
48,48,/songs/342223,Kid Rock,Flyin' High,https://genius.com/Kid-rock-flyin-high-lyrics,http://api.genius.com/songs/342223,Born Free,2010-11-16," You know I spent a little time out in Malibu I spent quite a bit down in Nashville too Because I like the beach and loves to honky tonk But the place that I call home Is where I never have to feel alone It's the place where I was raised and I was born   And the grass don't get much greener And life can't get no sweeter I got a funny cigarette and a two-dollar bottle of wine And there's no need for new beginnings More money or window trimmings And if the good Lord's willing, I'm a keep on chilling, refilling and flying high   Flying high In an old lawn chair Flying high With an ice cold beer Got nowhere to go, no place I'd rather be Yeah the grass don't get much greener And life can't get no sweeter And if the good Lord's willing, I'm a keep on chilling, refilling and flying high   You know I've traveled on yachts threw the south of France Think I even got a pair of Versace pants But all that makes me feel is like a fool Because a pontoon boat, and a bottle of Beam A couple good friends, and some cut off jeans Has made us realize, you can't buy cool  ",0.9783,1,5,3,4,9,7,17,0,4,9
49,49,/songs/713509,Kid Rock,FOAD,https://genius.com/Kid-rock-foad-lyrics,http://api.genius.com/songs/713509,First Kiss,2015-02-24," I heard that you been talking ‘bout me Walkin’ round without a tear in your eye, eyes, eyes Airing out my dirty laundry while trying to suck my well bone dry, dry, dry You ain’t nothing but complicated Everything you preach is a lie Everything I try you hate it So baby why don’t you just fuck off and die   I heard that you been speaking softly Trying to toss my good name under the bus, bus, bus Creeping ‘round with everybody Hey baby whatever happened to trust, trust, trust   You ain’t nothing but complicated Every time you love it’s a lie You got me so damn agitated So baby why don’t you just fuck off and die Fuck off and die All your lies and hatred Fuck off and die All the good times wasted Die for the good yeah die for the bad Die for the memories we’ll never have C’est la vie adios fuck off and die   I’m giving you an ultimatum Cuz I ain’t gonna watch you break him down, down, down You told me you were trying to save him But all you did was sit back and watch him drown, drown, drown The truth is far from how you played it Everything you said was a lie All this time I watched you fake it So baby why don’t you just fuck off and You ain’t nothing but complicated You put me down every time I try You’re so damn jealous I finally made it So baby why don’t you just fuck off and die So baby now you can kiss my ass goodbye Yeah fuck off and die",-0.999,14,12,13,19,13,33,19,20,6,13
50,50,/songs/26055,Kid Rock,Forever,https://genius.com/Kid-rock-forever-lyrics,http://api.genius.com/songs/26055,Cocky,2001-11-20," Haha Ooh, I'm back (back), the fog is lifted The earth has shifted, and raise the gifted You knew I'd be back, so pack your bone And hit the road Jack, because daddy's home Wit the funky hot wrists, thick like Al Rocker Pumping out hits, getting chips like Opera Bitch I told ya, do not hate Or question the music I make, ugh   I make PUNK ROCK, and I mix it wit the HIP-HOP I get you higher than a TREE TOP You want to roll wit the KID ROCK (yeeaah!) I make SOUTHERN ROCK, and I mix it wit the HIP-HOP Got money like FORT KNOX, I'll forever be the KID ROCK FOREVER!   The junky's are, still cigar smoking Still the same cause I ain't change nutting Huffing, and puffing; I got two rookies All in check doing the redneck boogie The king is back, to retract the wack Re-pack my sack, wit the double fat back Forget all that, I'm still singing (yeeaah!) And like kids on monkey bars I'm still swingingg Thought I got dusty, thought I'd get rusty Thought I'd get rich and quit, oh he must be Fat and ugly, broke black and blue But I'm trim fit, rich and back for round two Red, white and the Pabst Blue Ribbon Dead right, that's how I'm living Giving you more, that the false and fakes They can't make the kinda music I make, eh-huh   The black cat is back, in original form The legible, credible, inevitable storm Way past the normal, still misbehaving Finger in the air and the flag still waving Don't come, don't test the boss Because I got this sewn like Betsy Ross You can floss and front, you can taunt and tease But you can't fuck wit rhymes like these Thumping like a drum kit wit wrists that slit picks Bumping for the kids who twist, splif and sips fifth I got the gift I'm about to unravel (Eight ball, side pocket) Eight ball in my jacket Pussy and blow, you know how I live ""You can't say that Kid,"" fuck off, I just did Watch me twirl, the earl, the pearl Or just keep on Kid Rocking in the free world   PUNK ROCK - FOREVER! HIP-HOP - FOREVER! TREE TOP - FOREVER! KID ROCK! (yeah!)",0.9835,14,14,7,8,9,18,34,14,5,11
51,51,/songs/342235,Kid Rock,For the First Time (In a Long Time),https://genius.com/Kid-rock-for-the-first-time-in-a-long-time-lyrics,http://api.genius.com/songs/342235,Born Free,2010-11-16," I been living like a drunken sailor Playing in a rock on roll band Far from a failure, I feel like a brand new man Smoking like a fiend and scheming Dealing with the upper hand It's been so long since I felt this good, God damn   I'm finally standing tall I feel I just can't fall Your love takes me to a higher place   For the first time, in a long time I'm done paying my dues For the first time, in a long time I don't feel used Let's go out honky tonking Dancing till the morning light The time is now and this time I feel all right   For the first time, in a long time I don't stand accused For the first time, in a long time I feel brand new Life's been kind, water tastes like wine I feel so high like I'm on cloud nine For the first time, in a long time",0.9422,3,21,5,4,5,6,9,2,2,6
52,52,/songs/342289,Kid Rock,Forty,https://genius.com/Kid-rock-forty-lyrics,http://api.genius.com/songs/342289,Racing Father Time,2010-11-16," Well, I guess I'm freaking forty I can't say that I am thrilled I never dated or known a writer I'll probably never will Well I guess I'm freaking forty Oh, but I'm better of them some Well I might be freaking forty But you're freaking forty-one   Well I guess I'm freaking forty Now all the kids call me old man I.. and a freaky...exam I guess I'm freaking forty But I'm better off than you! Well I might be freaking forty But you're freaking forty-two Oh right!   Well, I guess I'm freaking forty Well I'm a Peter at Peter Pan And sometimes I feel foolish I make my living singing in this band I guess I'm freaky forty Well that's what my momma said But Bruce Springsteen is freaky sixty-two And the Stones are almost dead   Well, I guess I'm freaking forty I can't say that I am thrilled I still have a … cowboy I don't need the little blue bills I guess I'm freaking forty Forty isn't nothing to me Well I might be freaky forty Hell I'm lying, I'm forty-three!",-0.9883,3,0,2,1,0,4,2,2,8,1
53,53,/songs/341579,Kid Rock,Fred,https://genius.com/Kid-rock-fred-lyrics,http://api.genius.com/songs/341579,The Polyfuze Method,1993-03-16," I had a realization of God, I saw God And umm, it's not a face or a figure or anything It was a presence, umm the woods (all natural) God is all natural The sun, the universe, everything You, me were part of God, were part of God It was an incredible feeling And to use acid is religious for me",0.8885,1,7,1,6,7,2,8,1,2,7
54,54,/songs/342154,Kid Rock,Freestyle Rhyme,https://genius.com/Kid-rock-freestyle-rhyme-lyrics,http://api.genius.com/songs/342154,Early Mornin' Stoned Pimp,1996-01-09," Kid Rock, I'm gonna rock the house, bitch It goes, 1 for the treble, and 2 for the bass And the blue-eyed devil's gonna rock this place Cause I don't give a damn what ya label me I'm still able G, to wreck the whole party Got my cards on the table, it's a Royal Flush In God I trust, and it's a must I bust The angel dust and the strychnine A big bag of 'shrooms and the Boone's wine Never uptight, see I'm that light that shines Lady's always asking me ""what's your sign?"" I'm a Capricorn, not a Taurus I'm the oriental lick master from the forest I'm the poorest, sorest, looser that you ever saw But watch out slick, I'm quick on the draw And I'll be blasting the fools like this Pop, pop, pop, pop... shit! Rocks no joke, i go straight for the throat Chilling it late on my old mans boat I hate to grin about the girls i got 1-2-3-4-5-6-7 yo i got a whole lot Straight pimping, can't stop this So when I get low on dough, I make my ho's dance topless Watch me rock this, I'm far from spotless I'm really kinda dirty, flipping you the birdy Rolling on chrome D's Bumping them motherfucking Beasties I see these emcee's laugh at Rock But I'm nuclear Feel the wrath of the after shock Cause after Rock, rocks the spot, I leave the whole crowd hot On the mic with my nuts in my hand With the sluts backstage, hitting nuts on demand That could never be a buster, a straight hustler I got a good bitch, but I still don't trust her Let me lay it on the line I'm just another kid with the freestyle rhyme   Freestyle rhyme, freestyle rhyme I'm just another kid with the freestyle rhyme Freestyle rhyme, freestyle rhyme I'm just another kid tryin' to get mine   I gave an invitation to the president, just for kicks It said ""you're cordially invited to suck my dick"" I'mma tripping, true as this I got mill in the bank, cause i make so much sense Hell bent, and I'm whisky bound Is there anything wacker than a wicked clown? (no) Some people just don't get it They got no talent so they hide behind a gimmick And rock with it It's a shame, but who's to blame I got a C note brain, steel veins I got love for everyone Just don't get dumb, cause if ya get dumb, ya get done From the jimmy to the beach, to the bum From the fist, to the bat, to a gat to the hand grenades You can't fade me, I'm down for mine And the hate in the world, is the sign of the times Let me lay it on the line I'm just another kid with the freestyle rhyme   Now I'm the highest, flyest emcee in town The scratchinist, most smackinest emcee around Heaven senting, representing always Your on MTV, radio, game all crazed I blaze spliffs, drink, 45 OZ's Got the lady's breaking with thie strip-tease 24 on a 12 step relapse Fillin' ? and empty knee caps I'll be back if i don't make green With the funky rhymes and the no sell out themes I have dreams and aspirations My graduation, was from pimp of the county to pimp of the nation Damnation is shocking signs From the Kid Rock flows, to the free style rhymes",-0.967,21,17,16,21,14,47,38,17,15,23
55,55,/songs/3499,Kid Rock,Fuck Off,https://genius.com/Kid-rock-fuck-off-lyrics,http://api.genius.com/songs/3499,Devil Without a Cause,1998-01-01," A shimmy shimmy go go motherfucking pop, bitch It's the K-K-Kid Rock with the K-K-Kid Rock shit I'm on top bitch and rock for tricks Hella whips and nips and flip trips for whips I get all the money pussy falls like rain Been getting laid and paid that's why I never complain If I ain't in it for the money I'm in it for the P It's 1998 yo and you still can't fuck with me You don't be fucking with the blue eye Fucking with my 2-5 up your fucking ass like my shoe size I got a new vibe, kinda like Voodoo You do what we say and we'll do what we want to We're fucking up your city and we're fucking up your program Fucking all your bitches we can fucking give a goddamn Twisted Brown gets down with no assistance We won't quit until we're banned from existence Persistence pays if that holds true Then I'm gonna buy this fucking planet before the time I'm through I was praised and raised on the thoughts of no fakings So let me get what I got coming and the rest I'm taking I'm shaking like Jerry Lee Lewis and shit You act like the motherfucker's new at this shit But I've been true to this shit giving my heart and soul Been shining like a diamond but getting passed as coal So Fuck Off Yeah   With my pants half hanging off my ass and shit Bowl filled hash pockets stuffed with cash I be the mushroom tripping sipping shots of Jack Cause the kids don't listen getting lots of flak I be the do wah diddy up and down you block and The 10 karat Kid with my triggers cocking The K the I the D R-O-C-K motherfucker and you still don't know me So blow me bitch I don't rock for *cancer* I rock for the cash and the topless dancers Don't have no answers so pass the joint I'm just paid in full and made in Detroit I ride like Senna in the Indy 5 And get live with that which get's me high Strive for perfection, this much is true We do what we say, you say what we do Kid Rock, I couldn't be no Bozo And I get too much P to ever *be no homo* I rock from SoHo to Arizona I'm an easy rider dreaming of Winona I roam the country like a Greyhound bus Put faith in lust and in God I trust I'm not Peter Pan I don't fuck with fairies But I bust more rhymes than virgin cherries And Harry Caray couldn't call my game Fucked so many hoes I'm in the hall of fame And I show no shame from coast to coast I don't mean to brag, but I like to boast Fuck Off   Yeah right in your mother fucking ass bitch With that Detroit city shit ain't shit swift we're on the same script Nothing new since '76, Kid Rock Yo, Slim Shady come break these motherfuckers off   Yo! Tell the world to hold their breath, they're breathin' the wrong air This planet belongs to me and this hippy with long hair Two white boys who spike punch and light joints Hang around drugs, loud music and like noise Slim Shady and Brown Trucker another bunch of motherfuckers Who hate the world just as much as each other And I ain't leavin' this party tonight Till I see some naked bitches dancing around drunk touchin' each other Rum and Pepsi got your whole perception of me sketchy Cause when I stage dive people are scared to catch me Cause all I do is curse and fuck So when I do shrooms you all better give me two rooms Cause I'm fuckin' the first one up So when you see me on your block, you better lock your cars Cause you know I'm losin' it when I'm rappin' to rock guitars This is for children who break rules People that straight fools and every single teenager that hates school! FUCK OFF!",-0.9973,29,19,21,22,18,44,52,21,11,26
56,56,/songs/26090,Kid Rock,Fuck U Blind,https://genius.com/Kid-rock-fuck-u-blind-lyrics,http://api.genius.com/songs/26090,The Polyfuze Method,1993-03-16," I'm not the trash you think I am talking trailor park Come to my mansion bitch and watch me stick it after dark I'll take you higher, higher I'll take you lower, slower I'll make you talk that talk and walk that walk ho  I'll fuck you blind bitch I'll fuck you blind bitch I'll fuck you blind till you just can't see no more I see you checking out my car and my residence Your hell bound and I see your getting whiskey bent I been around and I know what you meant You don't want to fuck me you want to fuck some dead president   I'll fuck you blind bitch I'll fuck you blind bitch I'll fuck you blind till you just can't see no more I'll fuck you blind bitch I'll fuck you blind bitch I'll fuck you blind till you just can't see no more   I'm Superfly bitch, I'm not that guy bitch I'll fuck you blind leave you face down in the ditch Thought you'd get rich straight fuckin with the player I'm the pimp of the nation yeah the pussy surveyor hey   I like that long hair swinging in them Calvin Kleins I pull them young, start fucking with their virgin minds I give a fuck about your poppa or your mother I'll walk up on your ass and bitch slap your brother say  ",-0.9988,12,6,12,12,2,29,9,16,3,6
57,57,/songs/1349015,Kid Rock,Fuck You Blind,https://genius.com/Kid-rock-fuck-you-blind-lyrics,http://api.genius.com/songs/1349015,The Polyfuze Method,1993-03-16,"I'm not the trash you think i am talking trailor park Come to my mansion bitch and watch me stick it after dark I'll take you higher, higher I'll take you lower, slower I'll make you talk that talk and walk that walk hoe  I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I see you checkin out my car and my residence Your hell bound and I see your gettin whiskey bent I been around and I know what you meant You don't wanna fuck me you wanna fuck some dead president  I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more  I'm super fly bitch I'm not that guy bitch I'll fuck you blind leave you face down in the ditch Thought you'd get rich straight fuckin with the player I'm the pimp of the nation yeah the pussy surveyor hey  I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more  I like that long hair swingin in them Calvin Klines I pull them young, start fuckin with their virgin minds I give a fuck about your poppa or your mother I'll walk up on your ass and bitch slap your brother say  I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more I'll fuck u blind bitch I'll fuck u blind bitch I'll fuck u blind till you just can't see no more",-0.9999,30,6,30,30,2,74,9,34,3,6
58,58,/songs/26080,Kid Rock,Genuine Article,https://genius.com/Kid-rock-genuine-article-lyrics,http://api.genius.com/songs/26080,Grits Sandwiches for Breakfast,1990-12-11," Do what you have to I did what I had to To break through and pick a style that sticks like glue And as I rank I wanna thank no one Cause I worked like a bitch to get the job done You helped me around My parents put me down I never skipped town I stood my ground We kept showin up Drinkin and throwin up Rap was my life As I was growin up Actin a fool in school no one topped us Smart ass in class at times obnoxious Drivin a bronco Runnin my own show And pullin the look a like Marilyn Monroe hoes And me and Bo got together Made sense Spent many nights in Mt. Clemens basements I scratched records and performed a few tricks KDC mixed, let the Black Man talk shit Pumpin the new sounds town to town Who holds it down like Bad Leroy Brown Now I won't stop cause yo I'm Kid Rock The Genuine Article   They don't want me Cause I worked like a bitch to get the job done   F-F-Fames a costin the price ain't nice Its like the roll of the dice For a whole new life But don't get my song wrong I enjoy it alot Walkin around like a big shot Cause I'm Kid Rock Smooth as an ice cube Cool as an igloo And more complex, than a Rubik's cube A healthy wealthy young one with a quick tongue Smart from the start and from the heart my rhymes run And as I incline thru time to get mine I try not to slide, but walk a straight line Though it's hard when the climb gets steep The one who finds is the one who seeks So I sought and fought And a lot got taught And those keleptos who stole got caught Many shows I rocked at Many suckers I laughed at And those who snapped back usually got slapped Or capped if I was strapped Cause I was a son of a gun Livin life on the run Now I pleaded 18 and outdone by none Bold, young, handsome, bad like Bronson Pumpin the new sounds town to town And when in motown I cool out in Greektown On the upside with nuthin too hide The Genuine Article   They don't want me Cause I worked like a bitch to get the job done  Chuck nice break that beat down   Six Generations of rap and I'm first Ready to burst, the style is rehearsed I worked and worked and worked and I worked When many thought I was just gettin jerked Used, abused, but I paid my dues And now no one out there could fill my shoes And my pants and do this dance This shit didn't happen by chance It went slow not quick, but now I'm your pick Ain't that a trip when I started from zip And now up and up and up I won't stop The flop just pop the flat top the Kid Rock Yes me the low key MC With the ability to rock a party Anywhere and make people stare I'm lookin while I'm cookin with no care Pumpin the new sound town to town Who holds it down like bad Leroy Brown And still I won't stop growin this flat top  The Genuine Article ",-0.2191,12,12,11,9,4,20,29,10,9,19
