,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
83,/songs/66098,Tyga,Echoes Interlude,https://genius.com/Tyga-echoes-interlude-lyrics,http://api.genius.com/songs/66098,Careless World: Rise Of The Last King,2012-02-21," The ceiling's falling in Every time I don't know where you've been Out on love At this point, I realize love is not an emotion I can neglect Seventeen to lifetime, I thought, I knew My queen thought I wasn't ready for love, she was right The seasons change when we all stay the same What did love mean to me? It didn't mean anything The pain (compassion, affection) I felt back then won't ever go away I just knew I wanted her back Echoes call me back to the feeling again Can't be a king without love Echoes call me back to the feeling again (love) Echoes call me back to the feeling again",0.9476,3,7,3,6,10,6,13,5,3,5
84,/songs/132884,Tyga,Enemies,https://genius.com/Tyga-enemies-lyrics,http://api.genius.com/songs/132884,Hotel California,2013-04-04," Yeah, the voice gone   Driving, but my mind in the back You ride along, but it's quiet cause we argue prior to that I left my phone, stopped for gas, then some girl named Janet call Said it really pissed you off and you let it build a wall Emotions tall, we’re in the mall and some random girl call didn’t mean to text her back I ain't trying to lose it all, cause family first and pussy last The last pussy that I had it was good, but she ain't no trophy to brag But I should do it anyway, cause we can fall off any day And you'll be right back to where you was, yeah, your momma place And things are safe, bills are paid and you just lay around, man, you're so spoiled now, only child! Business as usual, while you yell our business so loud Bringing these groupie bitches around you; they ain't your friends, they're foul Swear so they tell addresses in your mail first to say: ""I told you so!"" But first off, ain't they all alone? Yeah, I told you so, you keep your enemies too close Not everybody auntie know, we're supposed to be like on the low! Remember before we've been down this road, tie your flat on the slope Came to a stop as soon as I spoke, cause you know:   I wanna tell the world about you, but it's like we're sworn to secrecy! Why do we sacrifice, growing up to fall in love so fast, hope we don't become enemies! I put my faith in God, you put your faith in me, now I'm just trying to keep my sanity! Why do we sacrifice to fall in love so fast? Man, I hope we don't be enemies I'm still seeking..   I ran into my ex like the other day didn't wanna let you know, cause usually you look the other way Despise face with hatred, visions of me and her naked Lies, you can't take it, cheated before, but not much lately! Lately I've been so into this shit, love is amazing! Said: 'you was amazing spending your time All of your time into the days when, but it's one person you relate with You go wild and lay with! Never been good with relationships, life difficult, she make it basic Yeah, when the bass hit I drive slow, your body in my control It's my control, ain't gotta go no where, just post like field goal! As the time goes, we'll grow, too.. No telling what I might do without you, cause I got a past and you do too But I ain't gotta judge what you've been through, cause:   I wanna tell the world about you, but it's like we're sworn to secrecy! Why do we sacrifice, growing up to fall in love so fast, hope we don't become enemies! I put my faith in God, you put your faith in me, now I'm just trying to keep my sanity! Why do we sacrifice to fall in love so fast? Man, I hope we don't be enemies  You know, I wanna tell the world about you, but it's like we're sworn to secrecy! Why do we sacrifice, growing up to fall in love so fast, hope we don't become enemies! I put my faith in God, you put your faith in me, now I'm just trying to keep my sanity! Why do we sacrifice to fall in love so fast? Man, I hope we don't be enemies I'm still seeking... Still seeking...",0.9982,17,25,14,16,29,27,40,12,15,32
85,/songs/499526,Tyga,Erryday,https://genius.com/Tyga-erryday-lyrics,http://api.genius.com/songs/499526,None,2018-11-15," T-Raww Do this shit erryday   I’m making money nigga erryday, erryday, erryday She making promises erryday, erryday, erryday I’m sipping somethin’ smoking mary jane, mary jane, erryday Kilos of gold on erryday, erryday, it’s pay day   Mozart with the Mulsanne Most hated with the most chains I'm polar bear on my ice game You pointing fingers, someone to blame I’m sick of shit, nigga, tired of liars So high feel like dying No reparations, no check for slavery My current location somewhere in Vegas Man I hope I make it, hope I make it God's plan, not even you can save me King Musa baby, I’m a Musa baby I need baby like a more baby Need décor baby, my house amazin' Went so low like a temptation Shit gettin' rough, gotta be abrasive Signs of things, gotta keep a banger Fuck that, when you ends low can't trust nobody My back against the wall and I don't fuck with nobody Know somebody caught a body and he haunted, I don't want that Count your blessings, stop complainin' Be precision with your aimin' Cause I'm   (Wish you knew somebody, wish you knew that keep it quiet Ain't new to this island, if you knew me you be silent Everyday that's a new bitch in my face, what you say Pop that Rollie in my case and my space like NASA sponsor) Pussy monster, chop that nonsense, it get violent round my way (?) better make your mind up, start that engine, need you start us I'm typically not normal, I ain't atheist so believe in me All about my currency, dollar signs and kingery (T-Raww) The new Messiah, follow me into your freedom I can lead you, swear of allegiance No more pain and grievin' Suffer long from dreamin' When I know what's up with me and Wiz Khalifa But me and Wiz Khalifa smokin' reefer Then I'm flyin' private to a feature cause  ",-0.9598,11,11,10,11,14,21,27,8,6,17
86,/songs/2409176,Tyga,$ervin Dat Raw,https://genius.com/Tyga-ervin-dat-raw-lyrics,http://api.genius.com/songs/2409176,Rawwest Nigga Alive,2016-01-15,"x2 Ugh, all the other boys served that sour They call me T-Raww served that raw All I do is make crack I serve that hard I keep 'em comin' back I'm the Rawwest Nigga Alive   For the bitches stickin' hunnids in their bra For my niggas buyin' you at the mall What you wanna do? Wanna be ballers, wanna be the rawwest nigga that they ever saw Bitch come click my cigar My son was rich 'fore he knew how to crawl What you wanna do? Wanna be ballers Yeah I'm the rawwest nigga that you ever saw I served your mama that raw I served your daddy that raw I served your cousin, I served your uncle Shit I served my family that raw I'm the one you should call I got the Billie Jean keep 'em jumpin off the wall Dawg, take it off Ice, let it thaw Imma make you move Like it is in the U-Haul  x2 Ugh, all the other boys served that sour They call me T-Raww served that raw All I do is make crack I serve that hard I keep 'em comin' back I'm the Rawwest Nigga Alive   Got a white old school thats Madonna Watch them boys try to bite like Piranha Partyin' you ain't got to pack no pajamas And the pinky ring cost 'bout a hundred All in my bussiness when you know I fly private Ask the propeller, who the flyest? I can sell water to an island Young jiggy nigga like Will Smith Camera said that off, I need a trill bitch They ask for car man cause I will switch Blew a few mill but I'm still rich, real famous But I'm still humble Told her supersize me Imma need the combo Combination to my safe Nino Ablo In my safe thats comma comma I got the detonator (?)  x4 Ugh, all the other boys served that sour They call me T-Raww served that raw All I do is make crack I served that hard I keep 'em comin' back I'm the Rawwest Nigga Alive",0.8541,5,7,13,4,7,20,11,4,1,11
87,/songs/1764472,Tyga,Est. (80's Baby),https://genius.com/Tyga-est-80s-baby-lyrics,http://api.genius.com/songs/1764472,No Introduction,2008-06-10,"Hook Almost EST. in the 90's But im still a 80's baby Don't even try is the way God made me Uh uh,its's the way GOD made me(2x)  Verse 1 Hey hater man, you lookin' down on a greater man 'Kuz with cheese I'm grating quicker, and G's don't stand for gangsta grip It means more than what ya averaging I probably average more ice then alaska's skin Think fast 'kuz the jab is quick, 24 hours my star power 100% My tolerance like 'enuff of this Who is this kid think he is? Notorious like I'm close to big You ain't notice that my focus like pac I'm above the rim,but more potent than that whole script I've written' most of my career since 12 Did i mention it 5 year later i be rich from it? Now lets timeline '89- where everyone was supafly,kingpin or the nearest guy I was compton hospitalized, in the streets another victim but different in my mother eyes Wait, don't cut the chimes I need more relief than 357 mili G's, gotta cold flow i need a pharamacy Honestly, I am one of the youngest old souls on the scene  If agreed than future teens vote for me This election,make my selection, by the most lyrically Holding grudes was never me, my budget won't allow the beef Don't act your age act your salary They hatin' me and the horse I rode in on But have they ever seen they name explode in Neon's No You wasn't talkin' 'bout me, must've been talkin' ;bout that pony 'Kuz they say Tyga so great like Tony Frosted Flakes in the roley, oh he started off with the ice motion Before the deat I had a gliss like wrist and mo shit The only true story, VIP's Lil' Homey Step in and get to know me  Hook Almost EST. in the 90's But im still a 80's baby Don't even try is the way God made me Uh uh,its's the way GOD made me(4x)",0.9929,8,11,2,6,11,11,23,4,2,17
88,/songs/2408247,Tyga,Everybody Eat$,https://genius.com/Tyga-everybody-eat-lyrics,http://api.genius.com/songs/2408247,Rawwest Nigga Alive,2016-01-15," Yo everything ain't alright man? I ain't' eatin' You ain't eatin what you mean you ain't eatin you ain't making this paper man? Everybody eats B!   Ugh, they sleepin' on 'em Let 'em sleep I crept in like a thief I took the food, I left the jewels Everybody eats My crew, nigga everybody eats You should let me cook, look how many mouths I feed Shame on you, you doubted me Shame on 'em I'm at the stove, I got the flame on it Everybody eats Gold engraved name tags on everybody seats The word don't fall at everybody's feet I got the recipe, my nigga Everybody eats You ain't see it comin', you just see what everybody see Think you right? Cause you think how everybody think But mostly, everybody cheat I mean everybody broke This ain't ' bout money but You wake up everyday and go to work Well over here, everybody eats Yeah you love her but thats everybody's freak fuck it If she love you nigga, everybody cheat They just tryna get a mil, come with everybody each yeah Over here, everybody eats You should let me cook, look how many mouths I feed Shame on you, you doubted me Shame on 'em I'm at the stove, I got the flame on it Everybody eats Gold engraved name tags on everybody seat Everybody eats Gold rollies under everybody sleeve Where was you when I was lonely, you only know me from the party You wasn't there for my close calls How close are we, huh? Say I'm closed off She the only one who got her clothes off New TV shows, that's just to show off Play your role, dawg and everybody eats All my niggas in the field Check everybody cleats We all did some and dirt Now everybody clean Boy that money a Motherfucker It's everybody dream   This life, this life This life, this life Wasn't just made for me I set this table from you And you.. (x5) This life, this life   (This everybody's dream, yeah I know) When you gettin' dead presidents The press'll want you dead Then these rappers want beef And I just want some head from my girl, ugh Lunch at my favorite spot to eat And link up with my niggas, yeah Everybody eats The game been on the brink of destruction I try to let you have your lil' thing Life's a bitch, you had your lil' fling Love me unconditional, under any condition I'm gettin' dope My bank account statement a run on  sentence Come to the playground with run yard niggas we up 50 up We got everybody beat You should let me cook, look how many mouths I feed Shame on you, you doubted me Shame on 'em I'm at the stove, I got the flame on it Everybody eats Gold engraved name tags on everybody seat The word don't fall at everybody's feet I got the recipe, my nigga Everybody eats Shame on you, you doubted me I know Doty'd be proud of me yeah Smoke one on the cloud for me (yeah smoke one) And I was in the bank when these blogs was out of me Who's writin' the story? I mean who published the book I mean you believed that shit You was dumb as you look You bum we gettin' bread come get a crumb if you smart Over here, everybody eats Yeah over here everybody kings You sleepin' on me Let 'em sleep I'm crept in like a thief I took the food, I left the jewels Everybody eats My crew, nigga everybody eats You should let me cook, look how many mouths I feed Shame on you, you doubted me Shame on 'em I'm at the stove, I got the flame on it Everybody eats Gold engraved name tags on everybody seats yeah My crew   This life, this life This life, this life Wasn't just made for me I set this table from you And you.. (x5) This life, this life",-0.9959,12,5,20,15,11,26,24,18,9,23
89,/songs/1584517,Tyga,Every Girl,https://genius.com/Tyga-every-girl-lyrics,http://api.genius.com/songs/1584517,The Potential,2013-04-19,On TV of course I am the man Comcast follow me like twitter with them legs Cause I can make you famous like a giant in japan She told she a fan with model friends they from france I'm like Yes (Yes) VPS up on her Neck (Neck) Lace (Lace) Get together tonight it's so late it's breakfast Eat this question Hur How do you want it Like Pac Said (Pac said) Then I bang bang bang like pop said (pop said) Baby you can be my slave I'm fucking tyga man and your girl let's say the same I'm a get these suckers like my name is keenan Wayans Cus they hating on me and it's a low down dirty change She good with the math And I be in them ass minus your boyfriend Now let me multiple that ass (mu mu mu multiple that ass) You know I like it from the back Terminator I'll be back don't be sad,0.8675,8,1,4,8,3,12,11,7,6,5
90,/songs/52242,Tyga,Exquisite,https://genius.com/Tyga-exquisite-lyrics,http://api.genius.com/songs/52242,None,2018-11-15," I'm So Exquisite, I'm so exquisite she like my swag an da way that I glissen I'm So exquisite, I'm so exquisite I spent ya house at the diamond district   Look at my neck don't that bitch go bling a ling a ling a ling a ling Get my respect, father I do my motherfuckin thing I'm a king You should kiss my pinky ring Bitch I'm a king I know what I'm DO-ing     I'm so ES, never quit it admit it I'm ah- duh like a civic get it Don't get it forget it My city on a fitted CBT, little mikey that's me now switch it Tyga separate from dem like a divider I'm the type of love the don't lika One nighter all you get like writin Street fighter, but don't scuff the nikes cause I'm (SO)     Look look, a-yo Who am I? wait, I am he Who to you is the best thing that you ever seen? I'm rare on the market. I am not a target And I'm moving at a speed that no car can hit And you can check my background bitch I'm supa legit And you can have this life style cause I'm through with this shit And no matter how you put it I've been doin this shit GED, INC dats how I'm movin my shit     (Hmm) Never finished (nope) I go, pronto, to the gasalino (gasoline flow) Level game oh, we heard no words are mistrired Just enjoyin your work Your salary lies on my shirt 9 to 5 I'm outta side outside Out of border line (It's probaly sky) Travelin super high Oh there goes a fly super fly tyger guy Young money getting every dolla righttttttt",0.4842,9,6,7,3,11,12,21,4,3,10
91,/songs/3076245,Tyga,Eyes Closed,https://genius.com/Tyga-eyes-closed-lyrics,http://api.genius.com/songs/3076245,Bitch I'm the Shit 2,2017-05-04," Yeah, I know how to count it I can count with my eyes closed Yeah, I know how to count it I can count with my eyes closed Gotta see you bounce it, so bounce with the lights on It's you that my eyes on I can count with my eyes closed You see I'm in my zone See you a hoe through a blindfold I'm serious 'bout jewelry, my nigga We know that them rhinestones You know this shit diamond Gettin' this money you count it I can count with my eyes closed I can hold it and know it   No coke on my nose Got coke on my floor My bro's get a drug charge We ain't paranoid We know they gon' doubt us So we show up with dice on She know that I get it, I got it (ooh) You see this shit I'm on?   Can you know how to count it? Can you count with your eyes closed? One eye like cyclops Keep your eye on the rifle Keep your hand on the Bible I know that he watching, he know that I'm sinnin', he gimme no options Just look at my watch, you can tell that I'm clockin' (woo)   Yeah, I know how to count it I can count with my eyes closed Yeah, I know how to count it I can count with my eyes closed Gotta see you bounce it, so bounce with the lights on It's you that my eyes on I can count with my eyes closed You see I'm in my zone See you a hoe through a blindfold I'm serious 'bout jewelry, my nigga We know that them rhinestones You know this shit diamond Gettin' this money you count it I can count with my eyes closed I can hold it and know it   Now pour up the Moet Go slow when you pour it We was poor Now take this money and blow it She can't sleep without it She lay with her eyes open She rub with her thighs open But I'm late at the condo Can't leave 'til I count it I count with my eyes closed Money talk, but it sing to me All it hit is high notes All I got is hunnids Recycle, recycle More paper, more paper (shit) Gettin' richer like Lionel Fiesta, fiesta I got rhythm like Lionel Do you know how to count it? You know your times tables? My chain when they make an announcement Sayin' I'm out here I know that you see me If you could, you'd be me (cyeah)   Can you know how to count it? Can you count with your eyes closed? One eye like cyclops Keep your eye on the rifle Keep your hand on the Bible I know that he watchin' He know that I'm sinnin', he gimme no options I took off the top now back to the topic   Yeah, I know how to count it I can count with my eyes closed Yeah, I know how to count it I can count with my eyes closed Gotta see you bounce it, so bounce with the lights on It's you that my eyes on I can count with my eyes closed You see I'm in my zone See you a hoe through a blindfold I'm serious 'bout jewelry, my nigga We know that them rhinestones You know this shit diamond Gettin' this money you count it I can count with my eyes closed I can hold it and know it   Yeah, I know how to count it I can count with my eyes closed Yeah, I know how to count it I can count with my eyes closed Gotta see you bounce it, so bounce with the lights on It's you that my eyes on I can count with my eyes closed You see I'm in my zone See you a hoe through a blindfold I'm serious 'bout jewelry, my nigga We know that them rhinestones You know this shit diamond Gettin' this money you count it I can count with my eyes closed I can hold it and know it",0.9801,19,17,7,8,13,16,53,4,13,47
92,/songs/62711,Tyga,Faded,https://genius.com/Tyga-faded-lyrics,http://api.genius.com/songs/62711,Careless World: Rise Of The Last King,2012-01-13," Hahah, I don't give a fuck, shit Ahhh-ah-ah-ah-ah, hah!   Young Nino, fuck a bitch in a peacoat Carlito, Scarface, Al Pacino Bun B though, Pimp C, R.I.P though I goes deep in that pussy; Dan Marino She wanna be the one, fuck her to my own single Break a bitch heart, no future; Miss Cleo Snapback, au-au-automatic reload Flyer than a fucking beetle, you can’t beat 'em Hah, vampire fuck up your evening I pop up and eat lunch, leave you in the cement Don’t believe it? Stripe like A-fucking-didas The gun Selena, give a nigga Bieber fever Hah, hah, real fucking hot Put it in pot, take a shot, higher than a tube sock You's a bop, give me top top as I load the whop Man these niggas say I’m fly but to her I’m God   I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, and I don’t give a fuck   Fuck is up? Niggas stomping in my Chucks Yeah I make it reindeer cause I’m all about my bucks Use the butt up in the front, d-dick up in her cunt And I put it in her hole, hole-in-one, putt putt Aughh! Su-Super McNasty Why you McLovin when the bitch call me daddy? Pimp, no caddy, she wish she never had me Treat her like a dog (dog) called the bitch Lassie (hah!) Young savvy, bang her like Cincinnati Above average, f-fly like I’m Aladdin They bend backwards, thr-throw the pussy at them I’m Ben Wallace, dunk up in your basket (haha) U-uh, balls in the air No games, I’m serious, double dare There’s too many bitches, why these niggas wanna stare? Pat Ron up in here, nigga this ain’t no beer   I’m faded faded faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded (yeah) My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, and I don’t give a fuck   Mama, there go that monster Abracadabra, Magic Johnson My motherfucking doctor said I need a doctor So I called House, now I am a pill popper Faded like skinnys, Young Money we winning I told her if I change, she won’t get a penny Milking this shit, pregnant bitch titties Bringing home the bacon, I’m fucking Miss Piggy Loaded like a semi, send me naked pictures She knows my dick, she call that nigga Richard Prior to me cumming, I had to stick my thumb in Her ass one time, smell my finger, make you vomit Flyer than a hornet, the shoe fit; I worn it She tried to jack me off, can’t beat it, join it Tunechi, coochie, that what she call it Flag, scarlet, I killed it, mourning   I’m fadFded ,faded ,My nig (hah)ga, I’m faded, faded, faded (yeah) My nigga, I’m faded faded faded My nigga, I’m faded, faded, faded (uhh) My nigga, I’m faded faded faded My nigga, I’m faded, faded, faded (Young Mula baby!) My nigga, I’m faded, faded, faded My nigga, I’m faded, faded, and I don’t give a fuck",-0.9807,16,13,15,16,10,25,25,13,13,18
93,/songs/3518019,Tyga,Faithful,https://genius.com/Tyga-faithful-lyrics,http://api.genius.com/songs/3518019,Kyoto,2018-02-16," Oh, you leavin' me, I'm leavin' me I make you rock   Have faith in me, have faith in me Have a lil faith in me, oh, have faith in me When your road gets dark and you can no longer see Let your boy throw a spark and have a lil faith in me To get you a sensation, communication, penetration, stimulation Ventilation, innovation, you get impatient but have a lil faith Sensation, communication, penetration, stimulation Ventilation, innovation, you get impatient but baby, baby   Have faith in me, just wait for me Put all your weight on me, everything on me Lean on me like the drink on me And have faith in me, faith in me, yeah You were blind and I made you see, yeah Give me time, give me peace of mind Love me faithfully, baby, baby, have faith That face is first place, yeah, can't be replaced, yeah I race to your side, I try and fail but never fail to try (1) and try again, (2), and try again I might have been outta my mind (true) To my defense, pressure makes diamonds And you see how I shine   So have faith in me, have faith in me Have a lil faith in me, oh, have faith in me When your road gets dark and you can no longer see Let your boy throw a spark and have a lil faith in me To get you a sensation, communication, penetration, stimulation Ventilation, innovation, you get impatient but have a lil faith Sensation, communication, penetration, stimulation Ventilation, innovation, you get impatient but baby, baby   Have some faith in me, baby, know the stakes have been crazy All this time has been passin', and now I'm talkin' action Seatbelt fastened, got me in the speedway dashin' Clean but I love it when she get nasty She just passed me, keep a bad one with it Just so she can make the threesome nasty That's flashy and I'm classy But real enough to fuck you in the backseat Put you in the pad like you in a maxi And have you runnin' to me like you in a track meet You attract me but keep it on track 'Cause the fact is, I want you to have faith in me It's gon' work, believe me   So have faith in me, have faith in me Have a lil faith in me, oh, have faith in me When your road gets dark and you can no longer see Let your boy throw a spark and have a lil faith in me To get you a sensation, communication, penetration, stimulation Ventilation, innovation, you get impatient but have a lil faith Sensation, communication, penetration, stimulation Ventilation, innovation, you get impatient but baby, baby Have a lil faith in me",0.9984,11,39,7,12,41,23,53,8,1,37
94,/songs/50020,Tyga,Far Away,https://genius.com/Tyga-far-away-lyrics,http://api.genius.com/songs/50020,Careless World: Rise Of The Last King,2012-02-21," Walk a thousand miles Just to see her (see her)   But she’s far, far away And I’d do anything just to see her face But she’s far, far away Walk a thousand miles just to see her smile again   Sittin’ on a plane Reminscing back when I made that mistake I wish it never ended with a heartbreak Now your heart broken, tears in ya face Ask myself why, looking at the sky If I could turn back I’d make it all right Praying that you better but its still stormy weather Don’t wanna let go but the rain won't let up Now you gone, still thinking bout you everyday And I know feelings was hurt and you can blame me but I’m sorry for the games that I played But now it’s too late And now she’s…   But she’s far, far away And I’d do anything just to see her face But she’s far, far away Walk a thousand miles just to see her smile again   It’s cold putting up a fight Arguing back and forth through the night Regardless what I said I don’t mean most of it You know I really love you, this the realest goin’ get It take time to realize what you really wanna know You was ready for it all but your feelings I ignored I know my fault, I should’ve gave more Now you’re miles away and I’m miles on tour Now it’s drums playing, crowd singing Life changing, wish you was here to witness all Now that starts fading They say two wrongs don’t make it right And I was wrong and now it ain't right   But she’s far, far away And I’d do anything just to see her face But she’s far, far away Walk a thousand miles just to see her smile again   Na na na nah If I could turn back If I could make it right I’d do just that If I could make it right I’d do it all tonight Hold you in my arms, with you I’d spend my life Na na na nah If I could turn back If I could make it right I’d do just that I’d do just that If I could turn back (Come back here again)   But she’s far, far away And I’d do anything just to see her face But she’s far, far away Walk a thousand miles just to see her smile again   Na na na nah (Far, far away) If I could turn back If I could make it right I’d do just that If I could make it right I’d do it all tonight Hold you in my arms, with you I’d spend my life Na na na nah (Far, far away) If I could turn back If I could make it right I’d do just that I’d do just that (Far away, far away) If I could turn back",0.7774,7,5,3,6,7,14,11,7,6,10
95,/songs/2944823,Tyga,Feel Me,https://genius.com/Tyga-feel-me-lyrics,http://api.genius.com/songs/2944823,Bitch I'm the Shit 2,2017-01-01," Yeah, yeah, yeah, yeah, yeah Aye this shit gotta be club Car and pussy at the highest level, nigga Ah! Bitch, I'm the shit, feel me? Them niggas ain't this, feel me? 911 on my wrist, feel me? Not the time but the whip, bitch, feel me?   I like my bitches thick, you gotta feel me ""Happy birthday, here's a Benz,"" feel me? (Feel me?) First, last name rich, feel me? (Feel me?) Yeah, bitch, I'm the shit, feel me? (Feel me?) We at the highest level, yeah I know you feel me I'm at the dealership like what's the dealy? Usher Raymond chain, it's too chilly Usher Raymond chain, it's too chilly! (Chilly, chilly)   I need my cash money A milli, a milli, a milli, a milli These bitches is litty, my niggas is litty We lit up the city, you feel me? (Feel me?) My hitters is humble, we hit up the city Then skrrt off and eat in a Bentley Take her shoppin' Can't get that python through customs Hundred K for the PJ, fuck it Garment bags, no luggage, feel me? Getting money, you relate, feel me? Bank account liftin' weights, feel me? Let my niggas through the gate, feel me? Bel-Air estates (Huh!) Hansen's with the cake (Milli) I'm hands on with that cake (Milli) I need my bitches A1 I got a lot at stake, feel me?   We at the highest level, yeah I know you feel me I'm at the dealership like what's the dealy? Usher Raymond chain, it's too chilly Usher Raymond chain, it's too chilly! (Chilly, chilly) Kim K thick, you gotta feel me At the dealership like what's the dealy? Usher Raymond chain, it's too chilly! Usher Raymond chain, it's too chilly! (Chilly, chilly)   Flew in for the fight, that's that thug life Pac sittin' shotgun next to Suge Knight Coogi, Coogi, Coogi, Coogi on Feel like I'm in the movie, holmes Texted my Consigliere Tell the maid leave the jacuzzi on (Who you tryna get crazy with? Don't you know I'm loco?) That Calabasas 'cross the sweatshirt I wear it to a meetin' like a dress shirt Top shotta put the pressure Jamaican nigga with the mesh shirt There's levels to my retail The devil's in the detail Niggas be typin' hard as hell Goin' heavy metal on the email Niggas be so emo Catchin' feelings like a female Get quiet as a church mouse Phone soundin' like a seashell Niggas get so choked up I had to bring back the Spreewells, ha, ha, ha   We at the highest level, yeah I know you feel me (Feel me) I'm at the dealership like what's the dealy? Usher Raymond chain, it's too chilly Usher Raymond chain, it's too chilly!   (Yeah, yeah, yeah, yeah, yeah, yeah) (La, la, la, la, la) Usher Raymond chain, it's too chilly (La, la, la, la, la) Usher Raymond chain, it's too chilly! (Yeah, yeah, yeah, yeah, yeah, yeah) (La, la, la, la, la)",-0.5744,21,15,15,19,12,43,35,15,10,28
96,/songs/49916,Tyga,First Time,https://genius.com/Tyga-first-time-lyrics,http://api.genius.com/songs/49916,Black Thoughts Vol. 2,2011-07-05," I know you wanna feel it girl And i'll take it easy the first time First time, first time, first time, first time First time, first time, first time   First time, I ain't trying to hurt you now But I think I’m in love for the first time Top 9 certified But I think I’m love for the first time Top 9 certified I think I’m love for the first time   First time I laid eyes I looked around, heaven’s angel from the sky It must be a message from God Cause you the only thing on my mind Let me show you why Tunnel of love, let’s float inside Girl grab my hand now hold your ride Take a chance for life, roll the dice Next day we in paradise Promise to be loyal and honest Help out your family With a couple dollars I do my best for you Cause you my shorty So rest your head on my shoulders It feels good, don’t it baby?   I know you wanna feel it girl And i'll take it easy the first time First time, first time, first time, first time First time, first time, first time  First time, I ain't trying to hurt you now But I think I’m in love for the first time Top 9 certified But I think I’m love for the first time Top 9 certified I think I’m love for the first time   I know you ain't scared of tiger’s I get around, they say my sex on fire (fire) Do it all night, keep you smiling Used to be a player but I’m retired As I lay down right beside ya No shirt, it’s kinda hard to be quiet She said hold me close never let go I got that good love girl, oh you didn’t know Uh, give ya kiss, ear to ya neck Relax, rub ya back Make it wet I know love have you going crazy But it feel good, don’t it baby?   I know you wanna feel it girl And i'll take it easy the first time First time, first time, first time, first time First time, first time, first time  First time, I ain't trying to hurt you now But I think I’m in love for the first time Top 9 certified But I think I’m love for the first time Top 9 certified I think I’m love for the first time   Hey young girl, irl-ir-ir-irl-irl (wassup baby) Hey young girl, irl-ir-ir-irl-irl (ever been in love) Hey young girl, irl-ir-ir-irl-irl (I know you wanna feel it) Hey young girl, irl-ir-ir-irl-irl  ",0.9995,6,54,1,9,31,6,43,6,11,19
97,/songs/85461,Tyga,First Timers,https://genius.com/Tyga-first-timers-lyrics,http://api.genius.com/songs/85461,No Introduction,2008-06-10,"I mean I've been doing some thinking you know And we only teenagers but I do love you But I think we gotta move on Don't cry though Listen this is teenage love baby  When I'm alone all I'm thinking about is my girl You smile your pretty face' and them light brown curls At first I was playing and saying cause love is a horrible thing The way straight to it didn't hesitate Wit any these Tyga my friends call me fly than yah X-men head is flying Being honest I am more than what you can find in cereal boxes Be my goddess higher in this world I could take your body Probably being a man is not an option its a hobby So you holding my hand is what other girls is watching Picks up your prints in your locker Put this lip gloss on and get the haters poppin lil mamma   Teenage love (teenage love) Teenage love (teenage love) Teenage love (teenage love) Don't don't don't hurt me again Teenage love (teenage love) Teenage love (teenage love) Teenage love (teenage love) Don't don't don't hurt me again  You call up the studio I said about another hour But you refused to hear it, saying baby do you miss me But my intentions were to play this song when I visit you Screaming up conversations everybodys trying to listen But we only young and infacuated, sprung, in lust I think I'm all the above two teenagers in love I gave up them girls you gave up the club I gave you everything you wanted just because I was waiting for cupid to come shooting arrows through my heart Now you wanna be apart Watcha mean you finished We only at the start and to leave when it girl we come oh so far   Teenage love (teenage love) Teenage love (teenage love) Teenage love (teenage love) Don't don't don't hurt me again Teenage love (teenage love) Teenage love (teenage love) Teenage love (teenage love) Don't don't don't hurt me again  Listen up pivit its to risky I don't get it I'm feeling dizzy The rooms spinning You've got to be kidding My teenages misses, you leave now my life is ended, my life is ended  Teenage love its a teenage love  Don't don't don't hurt me again Its a teenage love love love love  Don't don't don't hurt me again   Teenage love (teenage love) Teenage love (teenage love) Teenage love (teenage love) Don't don't don't hurt me again Teenage love (teenage love) Teenage love (teenage love) Teenage love (teenage love) Don't don't don't hurt me again  Don't hurt me again Don't hurt me again Don't hurt me again Don't don't don't hurt me again Don't hurt me again Don't hurt me again Don't hurt me again Don't hurt me again",0.9997,21,6,4,23,55,27,98,22,5,42
