,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/293981,Christina Perri,Bluebird,https://genius.com/Christina-perri-bluebird-lyrics,http://api.genius.com/songs/293981,lovestrong.,2011-05-10," How the hell does a broken heart Get back together when it’s torn apart Teach itself to start Beating again ba-ba-ba-ba   This little blue bird Came looking for you I said that I hadn’t seen you In quite some time This little blue bird She came looking again I said we weren’t even friends She could have you   Don’t you think it was hard? I didn’t even say that you died But it wouldn’t have been such a lie Cause then I started to cry   This little blue bird Sure won’t give it a rest She swears that you may be better than all the rest I said ""no you’ve got it all wrong If he was something special I wouldn’t have this song""   Don’t you think it was hard I didn’t even say that you died But it wouldn’t have been such a lie Cause then I started to cry   How the hell does a broken heart Get back together when it’s torn apart Teach itself to start Beating again ba-ba-ba-ba   What if when she comes over I am in your arms Taking all I want from you again Ba ba ba ba, ba ba ba ba ba   How the hell does a broken heart Get back together when it’s torn apart Teach itself to start Beating again ba-ba-ba-ba  How the hell does a broken heart Get back together when it’s torn apart Teach itself to start Beating again ba-ba-ba-ba Beating again ba-ba-ba-ba   This little blue bird Don’t come around here anymore So I went looking for her And I found you",-0.9974,15,5,6,13,7,22,12,21,4,9
11,/songs/433597,Christina Perri,Burning Gold,https://genius.com/Christina-perri-burning-gold-lyrics,http://api.genius.com/songs/433597,Head or Heart,2014-06-09," Looking for an exit in this world of fear I can see the path that leads away Mama never left and daddy needs me here I wish the wind would carry a change   Looking through the window to a world of dreams I can see my future slip away Honey, you won't get there if you dont believe I wish the wind would carry a change   I've had enough, I'm standing up I need I need a change I've had enough of chasing luck I need, I need a change   I'm setting fire to the life that I know Lets start a fire everywhere that we go We're starting fires we're starting fires Until our lives are burning gold Until our lives are burning gold   Looking for my ticket to a higher place I can see my chance begin to fade One step forward and two back again I wish the wind would carry a change   I've had enough, I'm standing up I need, I need a change I've had enough of chasing luck I need, I need a change   I'm setting fire to the life that I know Lets start a fire everywhere that we go We're starting fires, we're starting fires Until our lives are burning gold Until our lives are burning gold   Looking back I see I had the flame in me I'm the wind that's carrying change I've had enough of chasing luck I need, I need a change   I'm setting fire to the life that I know Let's start a fire everywhere that we go We're starting fires, we're starting fires Until our lives are burning gold I'm setting fire to the life that I know Let's start a fire everywhere that we go We're starting fires, we're starting fires Until our lives are burning gold Until our lives are burning gold",0.1027,1,7,0,26,3,3,15,0,5,0
12,/songs/433608,Christina Perri,Butterfly,https://genius.com/Christina-perri-butterfly-lyrics,http://api.genius.com/songs/433608,Head or Heart,2014-04-01,You're a pretty butterfly And you keep on passing by You'll never land inside my hands Your home is in the sky And there's a lesson waiting to be learned The fire starters always get the burns And the good guys never get the girl And shooting stars cannot fix the world  And I've made the same mistakes But I won't this time No I won't this time  And you're a pretty butterfly And I believed all your lies I'm blinded by your sideways smile And the kindness in your eyes But there's a limit to your flight I can offer you a better life But you keep on flying from the light And I've lost my faith in wrong and right  And I've made the same mistakes But I won't this time No I won't this time  I know exactly what you do I made damn sure I studied you You won't pick me I am just a breeze underneath your wings So I pray each night you'll change your mind That maybe I am worth the fight But I am wrong every time You only know how to fly You only know how to fly You only know how to fly,0.8177,4,12,2,6,7,10,15,4,3,9
13,/songs/333575,Christina Perri,Daydream,https://genius.com/Christina-perri-daydream-lyrics,http://api.genius.com/songs/333575,The Ocean Way Sessions,2010-11-09,"Finally my time has come Now’s my chance to turn and run Like I always do Build a story in my head It was love before we met Happy, with my idea of you  Stay where you are please don’t break my heart  I love you in my daydream Don’t open your mouth, open your mouth You’re everything I’ll ever need Don’t spoil it now, spoil it now You stood up and I fell down  Watching me watching you I know what you wanna do but Im afraid of my wish coming true So I paint a picture in my mind That I go back to all the time Its better then being with you  Stay where you are please don’t break my heart  I love you in my daydream Don’t open your mouth, open your month You’re everything I’ll ever need Don’t spoil it now, don’t spoil it now  You stood up and I fell down I don’t know how to come down I was lost and now am found You stood up and I fell down  I love you in my daydream Don’t open your mouth, open your month You’re everything I’ll ever need Don’t spoil it now, spoil it now I love you in my daydream Don’t open your mouth, open your month You’re everything I’ll ever need Don’t spoil it now, don’t spoil it now  I love you in my day dream",0.994,0,5,9,1,10,13,24,4,9,17
14,/songs/324877,Christina Perri,Distance,https://genius.com/Christina-perri-distance-lyrics,http://api.genius.com/songs/324877,lovestrong.,2011-05-10," The sun is filling up the room and I can hear you dreaming Do you feel the way I do, right now? I wish we would just give up Cause the best part is falling, call it anything but love   And I will make sure to keep my distance Say ""I love you"" when you're not listening And how long can we keep this up, up, up?   Please don't stand so close to me, I'm having trouble breathing I'm afraid of what you'll see, right now I'll give you everything I am All my broken heartbeats until I know you'll understand   And I will make sure to keep my distance Say ""I love you"" when you're not listening And how long can we keep this up, up, up?   And I keep waiting for you to take me You keep waiting to save what we have   And I will make sure to keep my distance Say ""I love you"" when you're not listening And how long can we keep this up, up, up?   Make sure to keep my distance Say ""I love you"" when you're not listening How long till we call this love, love, love?",0.9969,1,5,0,2,10,3,11,2,1,3
15,/songs/4161038,Christina Perri,​dream a little dream of me,https://genius.com/Christina-perri-dream-a-little-dream-of-me-lyrics,http://api.genius.com/songs/4161038,songs for carmella: lullabies & sing-a-longs,2019-01-17,"Stars shining bright above you Night breezes seem to whisper ""I love you"" Birds singin' in the sycamore tree Dream a little dream of me  Say ""nighty-night"" and kiss me Just hold me tight and tell me you'll miss me While I'm alone and blue as can be Dream a little dream of me  Stars fading, but I linger on, dear Still craving your kiss I'm a-longing to linger 'til dawn, dear Just saying this  Sweet dreams 'til sunbeams find you Sweet dreams that leave all worries behind you But in your dreams, whatever they be Dream a little dream of me Dream a little dream of me",0.9902,1,14,1,1,10,2,12,4,7,6
16,/songs/416326,Christina Perri,Happy Xmas (War is Over),https://genius.com/Christina-perri-happy-xmas-war-is-over-lyrics,http://api.genius.com/songs/416326,A Very Merry Perri Christmas ,2012-10-16, So this is Christmas And what have you done? Another year over And a new one just begun So this is Christmas I hope you have fun The near and the dear one The old and the young   A very merry Christmas And a happy New Year Let's hope it's a good one Without any fear   So this is Christmas For weak and for strong For rich and the poor ones The world is so wrong And so happy Christmas For black and for white For yellow and red ones Let's stop all the fight   A very merry Christmas And a happy New Year Let's hope it's a good one Without any fear   So this is Christmas And what have we done? Another year over And a new one just begun So this is Christmas I hope you have fun The near and the dear one The old and the young   A very merry Christmas And a happy New Year Let's hope it's a good one Without any fear   War is over If you want it War is over Now War is over If you want it War is over Now War is over If you want it War is over Now War is over If you want it War is over Now,0.998,4,19,0,12,20,14,22,1,10,13
17,/songs/416339,Christina Perri,Have Yourself A Merry Little Christmas,https://genius.com/Christina-perri-have-yourself-a-merry-little-christmas-lyrics,http://api.genius.com/songs/416339,A Very Merry Perri Christmas ,2012-10-16,Have yourself a merry little Christmas Let your heart be light From now on Our troubles will be out of sight And have yourself a merry little Christmas Make the Yule-tide gay From now on Our troubles will be miles away  And here we are as in olden days Happy golden days of yore Faithful friends who are dear to us Gather near to us once more Through the years we all will be together If the Fates allow Until then we'll just have to muddle through some hell  Here we are as in olden days Happy golden days of yore Faithful friends who are dear to us Gather near to us once more Someday soon we all will be together If the Fates allow Hang a shining star upon the highest bough And have yourself a merry little Christmas now,0.9783,1,7,1,2,10,5,14,1,1,7
18,/songs/371798,Christina Perri,I Believe,https://genius.com/Christina-perri-i-believe-lyrics,http://api.genius.com/songs/371798,Head or Heart,2014-04-01," I believe if I knew where I was going I’d lose my way I believe that the words that he told you are not your grave I know that we are not the weight of all our memories I believe in the things that I am afraid to say   Hold on, hold on   I believe in the lost possibilities you can't see And I believe that the darkness reminds us where light can be I know that your heart is still beating, beating, darling I believe that you fell so you would land next to me   ‘Cause I have been where you are before And I have felt the pain of losing who you are And I have died so many times, but I am still alive   I believe that tomorrow is stronger than yesterday And I believe that your head is the only thing in your way I wish that you could see your scars turn into beauty I believe that today it’s okay to be not okay   Hold on, hold on   ‘Cause I have been where you are before And I have felt the pain of losing who you are And I have died so many times, but I am still alive   This is not the end of me, this is the beginning This is not the end of me, this is the beginning This is not the end of me, this is the beginning This is not the end of me, this is the beginning   This is not the end of me, this is the beginning Hold on This is not the end of me, this is the beginning I am still alive",0.722,7,8,3,10,6,14,8,13,2,6
19,/songs/433600,Christina Perri,I Don't Wanna Break,https://genius.com/Christina-perri-i-dont-wanna-break-lyrics,http://api.genius.com/songs/433600,Head or Heart,2014-04-01,"Woke up such a bad dream I stayed, you were leaving With my heart, you were stealing I don't care, I'd let you take it  Showed up, like a good girl I fell for your fable But I'm no Cinderella I don't care, I'd let you take it  Put us back together You said, it's forever But I know you're pretending I don't care, I'd let you take it All again...  And I just wanna love you Don't wanna lose me Don't wanna lose you, whoa oh If it gets harder Then I don't wanna break all alone I wanna break in your  I just wanna love you Don't wanna lose me Don't wanna lose you, whoa oh If it gets harder Then I don't wanna break all alone I wanna break in your  Whoa oh oh, whoa oh oh (Don't wanna break in your)  And if it gets harder Then I don't wanna break all alone I wanna break in your arms  Sometimes, when I'm sleeping I still, feel you breathing You stole, all my good dreams I don't care, I'd let you take it  Come on, listen closely To the sound, that our love made If you go, I would follow I don't care, I'd let you take it All again... mmmm  I just wanna love you Don't wanna lose me Don't wanna lose you, whoa oh If it gets harder Then I don't wanna break all alone I wanna break in your  I just wanna love you Don't wanna lose me Don't wanna lose you, whoa oh If it gets harder Then I don't wanna break all alone I wanna break in your  Whoa oh oh, whoa oh oh, whoa oh  And if it gets harder Then I don't wanna break all alone I wanna break in your  Whoa oh oh, whoa oh oh (Don't wanna break in your) Whoa oh oh (Don't wanna break in your arms) Whoa oh oh (Don't wanna break in your) Whoa oh oh (Don't wanna break in your arms) Whoa oh oh (Don't wanna break in your arms) Whoa oh oh (Don't wanna break in your arms) Whoa oh oh, whoa oh  I just wanna love you Don't wanna lose me Don't wanna lose you, whoa oh If it gets harder Then I don't wanna break all alone I wanna break in your arms",0.992,12,2,12,12,8,14,37,12,33,31
20,/songs/56156,Christina Perri,Jar of Hearts,https://genius.com/Christina-perri-jar-of-hearts-lyrics,http://api.genius.com/songs/56156,lovestrong.,2010-07-27," I know I can't take one more step towards you ‘Cause all that's waiting is regret Don't you know I'm not your ghost anymore You lost the love I loved the most   I've learned to live, half alive And now you want me one more time   Who do you think you are? Runnin' 'round leaving scars Collecting your jar of hearts And tearing love apart You're gonna catch a cold From the ice inside your soul So don't come back for me Who do you think you are?   I hear you're asking all around If I am anywhere to be found But I have grown too strong To ever fall back in your arms   I've learned to live, half alive And now you want me one more time   Who do you think you are? Runnin' 'round leaving scars Collecting your jar of hearts And tearing love apart You're gonna catch a cold From the ice inside your soul So don't come back for me Who do you think you are?   Dear, it took so long just to feel alright Remember how to put back the light in my eyes I wish I had missed the first time that we kissed ‘Cause you broke all your promises And now you're back You don't get to get me back   Who do you think you are? Runnin' 'round leaving scars Collecting your jar of hearts And tearing love apart You're gonna catch a cold From the ice inside your soul Don't come back for me Don't come back at all  Who do you think you are? Runnin' 'round leaving scars Collecting your jar of hearts And tearing love apart You're gonna catch a cold From the ice inside your soul Don't come back for me Don't come back at all   Who do you think you are? Who do you think you are? Who do you think you are?",0.9916,4,6,4,6,9,12,18,8,4,12
21,/songs/433603,Christina Perri,Lonely Child,https://genius.com/Christina-perri-lonely-child-lyrics,http://api.genius.com/songs/433603,Head or Heart,2014-04-01," Just as fast as you came Just as fast as the sunset You pushed me away, you pushed me down Down, down, down Where my dreams lay And just as quick as you left Just as quick as you left my heart undressed And I fell down, down, down, down You took my wish back to the well And I remember all the words that you said That love is just a spark that starts in your heart And ends your head   Darling, come down, come down You'll lose yourself in the clouds Slow down, slow down Your world's spinning around May your untamed heart stay restless running wild 'Cause you're only, just a lonely, lonely child   Just as dark as the night Just as dark as the night When I lost my mind, I lost control Down, down, down You let me sell my love for my soul And I remember all the words that you wrote That love is just a sound that plays in your heart And gets caught in your throat   Darling, come down, come down You'll lose yourself in the clouds Slow down, slow down Your world's spinning around May your untamed heart stay restless running wild 'Cause you're only, just a lonely, lonely child   And I remember all the words that you said That love is just a spark that starts in your heart and ends your head   Darling, come down, come down You'll lose yourself in the clouds Slow down, slow down Your world's spinning around May your untamed heart stay restless running wild 'Cause you're only, just a lonely Yes you're only, just a lonely, lonely child   Cha-cha-cha!",0.9184,10,6,10,10,10,19,14,15,6,6
22,/songs/412200,Christina Perri,Merry Christmas Darling,https://genius.com/Christina-perri-merry-christmas-darling-lyrics,http://api.genius.com/songs/412200,A Very Merry Perri Christmas ,2012-10-16,Greeting cards have all been sent The Christmas rush is through But i still have a wish to make A special one for you  Merry Christmas Darling We're apart that's true But i can dream and in my dreams I'm Christmasing with you Holidays are joyful There's always something new But everyday's a holiday When I'm near you Oh the lights I wish you could see I wish it every day  CHORUS  Logs on the fire fill me with desire To see you and to say That I wish you merry Christmas Happy New Year too I have just one wish one the Christmas Eve I wish I were with you,0.9971,0,3,0,1,9,0,11,0,1,5
23,/songs/319605,Christina Perri,Miles,https://genius.com/Christina-perri-miles-lyrics,http://api.genius.com/songs/319605,lovestrong.,2011-05-10," I'm scared today, more than I told you I was yesterday Give me a moment to catch my breath And hold me every second left Proud of me, that's the only way I want you to be Look at me and love what you see   I won't make it alone I need something to hold   Kiss me on my shoulder Tell me it's not over I promised to always come home to you Remind me that I'm older To be brave smart, sweet and bolder And don't give up on what we're trying to do Don't count the miles, count the I love you's   We made it out And all the other people are asking how This doesn't even sound like truth To grow from a bruise But one day we will realize How hard it was, how hard we tried And how our hearts made it out alive   Kiss me on my shoulder Tell me it's not over I promised to always come home to you Remind me that I'm older To be brave smart, sweet and bolder And don't give up on what we're trying to do Don't count the miles, count the I love you's   And these are words I wish you said But that's not how it went Cause you gave up on us in the end   I won't make it alone I need something to hold   Kiss me on my shoulder Tell me it's not over I promised to always come home to you Remind me that I'm older To be brave smart, sweet and bolder And don't give up on what we're trying to do Don't count the miles, count the I love you's Kiss me on my shoulder Tell me it's not over I promised to always come home to you Remind me that I'm older To be brave smart, sweet and bolder And don't give up on what we're trying to do Don't count the miles, count the I love you's",0.9979,0,12,0,0,16,1,38,4,9,29
24,/songs/333534,Christina Perri,Mine,https://genius.com/Christina-perri-mine-lyrics,http://api.genius.com/songs/333534,lovestrong.,2011-05-10,"Wait a minute i don’t want you to know It’s the only way that i might grow A secret’s safe behind a pretty smile And it’s mine, mine, mine...  What’s with all the late night liquored phone calls I don’t think your lover likes me at all A secrets safe behind a pretty smile But its mine, mine, mine...  What, what might you do To find out why i can’t love you I can’t love you  And who said it was cool To be asking me these questions Your who what and when where and why Are making my head spin And when was it an option to put your lips up on my lips And how did this happen and Why are you laughing and how do i get back together again  What, what might you do What, what might you do To find out why To find out why I can’t love you I can’t love you I can’t love you",0.9947,0,6,0,0,14,2,19,1,2,12
25,/songs/1201061,Christina Perri,My Eyes,https://genius.com/Christina-perri-my-eyes-lyrics,http://api.genius.com/songs/1201061,lovestrong.,2011-05-10,"My eyes are so tired They should sleep, but they won't They don't, they won't let me pass this up  My eyes are stuck open in love They want more of him, they need less of this They're everything, they're unbelievable  My eyes are lonely and cold They're young and they're old They're looking for a way out And a moment to let you in They want nothing to do with me And only want to do with him  And they're hungry, I'm warning And I'm scared  They won't let me thrive They'll need everything you own Make it all so real by learning to feel What's not really happening What's going on is much more  Than I ever hoped for Ever hoped for  And I'd much rather imagine it Than not live it all",0.5954,1,2,1,2,2,5,5,1,1,2
26,/songs/433599,Christina Perri,One Night,https://genius.com/Christina-perri-one-night-lyrics,http://api.genius.com/songs/433599,Head or Heart,2014-04-01, I feel the way you want me I see that you are lonely If you could I know you'd leave with me It's more than curiosity And I've never longed for winter Until your presence made me shiver Untethered you'd be better If you'd only come with me   One night I will be the moon Hanging over you Spilling all over your body Covering all your wounds One night I will be the star Falling where you are Swimming in the deep of my love Filling your empty heart One night One night One night One night One night One night   You've come so close to tasting Now my innocence is breaking Like the ocean in a perfect storm It makes me want you even more And I've never been so jealous I've never felt so helpless So out of breath and hungry for you   One night I will be the moon Hanging over you Spilling all over your body Covering all your wounds One night I will be the star Falling where you are Swimming in the deep of my love Filling your empty heart One night One night One night One night One night One night   Hurry the sun is waking Darling don't leave me waiting   One night I will be the moon Hanging over you Spilling all over your body Covering all your wounds One night I will be the star Falling where you are Swimming in the deep of my love Filling your empty heart One night One night One night One night One night One night One night One night One night One night One night One night,0.9164,10,9,5,9,9,17,13,14,4,7
27,/songs/324858,Christina Perri,Penguin,https://genius.com/Christina-perri-penguin-lyrics,http://api.genius.com/songs/324858,lovestrong.,2011-04-12,"Can you find the time to let your lover love you? He only wants to show you the things he wants to learn too The hardest parts you'll get through And in the end, you'll have your best friend  Love like this may come once, baby it's fate Like a soul mate, he's your penguin Baby it's fate, baby it's fate, not luck  Can you find the time to let your lover hold you? He needs somebody to hold too His love is strong and so true, his arrow is aiming for you And he's the one that you were born to love  Love like this may come once, baby it's fate Like a soul mate, he's your penguin Baby it's fate, baby it's fate, not luck  Let go, let go of time for you and I Let go, let go of time for you and I Let go, let go of time for you and I  Love like this is all I want, baby we're fate Love like this may come once, baby we're fate Like a soul mate, you're my penguin Baby we're fate, baby it's fate, not luck",0.9962,0,20,0,0,24,10,28,0,3,8
28,/songs/412208,Christina Perri,Please Come Home for Christmas,https://genius.com/Christina-perri-please-come-home-for-christmas-lyrics,http://api.genius.com/songs/412208,A Very Merry Perri Christmas ,2012-10-16,"Bells will be ringing Sad sad news Oh what a Christmas To have the blues My baby's gone I have no friends To wish me greetings once again  Crowds will be singing Silent Night Christmas carols By candle light Please come home for christmas If not for Christmas By News Years night  CHORUS  Friends and relations Send salutations Sure as the stars shine above But this is Christmas Yes Christmas my dear The time of year To be with the one's you love  CHORUS  Christmas and New Years We'll find your home There'll be no sorrow No grief or pain And I'll be happy, happy once again  So won't ya tell me You'll never more roam",0.8537,0,4,0,2,8,3,13,4,1,6
