api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/210712,The Beatles,All Things Must Pass,https://genius.com/The-beatles-all-things-must-pass-lyrics,http://api.genius.com/songs/210712,Anthology 3,1996-10-28, Sunrise doesn't last all morning A cloudburst doesn't last all day Seems my love is up And has left you with no warning But it's not always going to be this grey   All things must pass All things must pass away   Sunset doesn't last all evening A mind can blow those clouds away After all this my love is up And must be leaving It has not always been this grey    All things must pass None of life's strings can last So I must be on my way And face another day   Now the darkness only stays at nighttime In the morning it will fade away Daylight is good At arriving at the right time It's not always going to be this grey  
/songs/123437,The Beatles,All Together Now,https://genius.com/The-beatles-all-together-now-lyrics,http://api.genius.com/songs/123437,Yellow Submarine,1969-01-13," One, two, three, four Can I have a little more? Five, six, seven, eight, nine, ten, I love you   A, B, C, D Can I bring my friend to tea? E, F, G, H, I, J, I love you   (Bom bom bom bompa bom) Sail the ship (Bompa bom) Chop the tree (Bompa bom) Skip the rope (Bompa bom) Look at me   (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now   Black, white, green, red Can I take my friend to bed? Pink, brown, yellow, orange and blue, I love you   (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now  (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now   (Bom bom bom bompa bom) Sail the ship (Bompa bom) Chop the tree (Bompa bom) Skip the rope (Bompa bom) Look at me   (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now  (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now  (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now (All together now) All together now"
/songs/1497768,The Beatles,All Together on the Wireless Machine,https://genius.com/The-beatles-all-together-on-the-wireless-machine-lyrics,http://api.genius.com/songs/1497768,None,2014-02-19,When I was sitting on my piano one day A magical thought came my way To write a number for the BBC Kenny Everett McCartney All together on the wireless machine Kenny Everett McCartney All together on the wireless machine Kenny Everett McCartney All together on the wireless machine
/songs/123533,The Beatles,And I Love Her,https://genius.com/The-beatles-and-i-love-her-lyrics,http://api.genius.com/songs/123533,A Hard Day's Night,1964-07-20, I give her all my love That's all I do And if you saw my love You'd love her too I love her   She gives me everything And tenderly The kiss my lover brings She brings to me And I love her   A love like ours Could never die As long as I Have you near me   Bright are the stars that shine Dark is the sky I know this love of mine Will never die And I love her  Bright are the stars that shine Dark is the sky I know this love of mine Will never die And I love her
/songs/106576,The Beatles,And Your Bird Can Sing,https://genius.com/The-beatles-and-your-bird-can-sing-lyrics,http://api.genius.com/songs/106576,Yesterday and Today,1966-08-05," You tell me that you've got everything you want And your bird can sing, but you don't get me You don't get me   You say you've seen seven wonders And your bird is green, but you can't see me You can't see me   When your prized possessions Start to weigh you down Look in my direction I'll be round, I'll be round   When your bird is broken Will it bring you down? You may be awoken I'll be round, I'll be round   You tell me that you've heard every sound there is And your bird can swing, but you can't hear me You can't hear me"
/songs/209433,The Beatles,Anna (Go to Him),https://genius.com/The-beatles-anna-go-to-him-lyrics,http://api.genius.com/songs/209433,Please Please Me,1963-03-22," Anna You come and ask me, girl To set you free, girl You say he loves you more than me So I will set you free   Go with him Go with him   Anna Girl, before you go now I want you to know, now That I still love you so But if he loves you more   Go with him   All of my life I've been searching for a girl To love me like I love you Oh, now, but every girl I've ever had Breaks my heart and leaves me sad What am I, what am I supposed to do?   Anna Just one more thing, girl You give back your ring to me, and I will set you free   Go with him   All of my life I've been searching for a girl To love me like I love you But let me tell you now But every girl I've ever had Breaks my heart and leave me sad What am I, what am I supposed to do?   Anna Just one more thing, girl You give back your ring to me, and I will set you free   Go with him   Go with him You can go with him, girl Go with him"
/songs/1473041,The Beatles,Another Beatles' Christmas Record,https://genius.com/The-beatles-another-beatles-christmas-record-lyrics,http://api.genius.com/songs/1473041,The Beatles' Christmas Album,None,"(All): (Singing) Jingle bells...  (P): Hello, everybody, this is Paul, and I'd just like to thank you all for buying our records during the past year. We know you've been buying 'em because the sales have been very good, you see. Don't know where we'd be without you, really though  (J): In the army, perhaps  (P): Oh, we hope you've enjoyed listening to the records as much as we've enjoyed melting them - No, no, no, that's worng. - making them. We're in No. 2 studio at the moment, at EMI, taping this little message for you  (J): Yes, we are  (P): We are indeed. I just thought I'd make that... This is the same studio we've used all along - since the old days of ""Love Me Do"" - many years ago it seems, doesn't it?  (J): Ah, those were the days ...  (P): Well, that's about all, I think. Except, to wish you all a Happy Christmas and a very New Year! Now I'll pass you over to John. John!  (J): John. John speakin'. Thanks all of you who bought me book. Thank you folks for buying it. It was very handy. And there's another one out pretty soon, it says here. Hope you buy that, too. It'll be the usual rubbish but it won't cost much. You see, that's the bargain we're going to strike up. I write them in my spare time, it says here. It's been a busy year...  (P): Did you write this yourself?  (J): No! It's somebody's bad handwroter. It's been a busy year Beatle peadles, one way and another. But it's been a great year, too. You fans have seen to that. Page 2. Thanks a lot folks and a hap-py, ah, Christmas and a merry goo-year. Crimble maybe. And I'll hand you to George who will speak to you - now!  (G): Thank you John. Thank you. Hi there! I'd like to thank all of you for going to see the film. 'spect a lot of you saw it more than once  (R): I did  (G): Did you? So did I. Thanks anyway. 'Cause it makes us very pleased, ya know. We had a quiet time making it. Actually, we didn't. We had a great time making it. And we're glad it turned out okay. The next one should be completely different. We start shooting it in February. This time it's gonna be in color  (J): Green  (G): It'll be a big laugh we hope. (Ha ha ha!) Well, we ... Big laugh, ha ha ha, yeah, it'll be a big laugh  (J): Be a big laugh, you imagine?  (G): And we may see all of you soon. Hope so anyway. All the best. And, happy New Year. And a Happy Christmas. And here's Ringo  (R): Thanks, Geroge. Ringo here. Well, the others have thanked you for all the discs and John's book and for everything - oh, no - for enjoying the film. I'd like to thank you just for being fans. It's been a funny year, you know. One minute we're in England, next, we're away. 'spect you're wondering where we've been. Well, Beatle people, we've been to Australia and America and New (Who's dropping that?) New Zealand and Australia...  (P): And New Zealand  (R): Ha ha! Or is that New Zealand?  (P): So much travelling! But you've stayed loyal, haven't you?  (R): Anyway, those airport receptions knocked us out, man, great!  (J): Dig!  (R): Well, that's about it from me. I'd just like to say, all the best for Christmas and happy new year. That's about it  (All) (Singing): Oh, can you wash your father's shirt Can you wash it clean? Oh, can you wash your father's shirt Can you wash it clean? Oh, can you wash your father's shirt Can you wash it clean? Oo  Christmas! (Happy Christmas, everybody!) Happy Christmas!  Happy Christmas! Happy Christmas! Happy Christmas! Yeah! Happy Christmas! Happy Christmas!  (J): Christmas!  (P): Happy Christmas!  (All): Happy Christmas! Happy Christmas! Chrismas! Happy Christmas!"
/songs/111336,The Beatles,Another Girl,https://genius.com/The-beatles-another-girl-lyrics,http://api.genius.com/songs/111336,Help!,1965-08-06," For I have got another girl, another girl   You're making me say that I've got nobody but you But as from today, well, I've got somebody that's new I ain't no fool and I don't take what I don't want For I have got another girl, another girl She's sweeter than all the girls and I met quite a few Nobody in all the world can do what she can do And so I'm telling you, ""This time you'd better stop""   For I have got another girl Another girl, who will love me till the end Through thick and thin She will always be my friend   I don't want to say that I've been unhappy with you But, as from today, well, I've seen somebody that's new I ain't no fool and I don't take what I don't want For I have got another girl Another girl, who will love me till the end Through thick and thin She will always be my friend   I don't want to say that I've been unhappy with you But, as from today, well, I've seen somebody that's new I ain't no fool and I don't take what I don't want For I have got another girl. Another girl Another girl"
/songs/123537,The Beatles,Any Time at All,https://genius.com/The-beatles-any-time-at-all-lyrics,http://api.genius.com/songs/123537,A Hard Day's Night,1964-07-10," Any time at all, any time at all Any time at all, all you've gotta do is call and I'll be there   If you need somebody to love Just look into my eyes I'll be there to make you feel right  If you're feeling sorry and sad I'd really sympathize Don't you be sad, just call me tonight   Any time at all, any time at all Any time at all, all you've gotta do is call and I'll be there   If the sun has faded away I'll try to make it shine There's nothing I won't do When you need a shoulder to cry on I hope it will be mine Call me tonight, and I'll come to you   Any time at all, any time at all Any time at all, all you've gotta do is call and I'll be there  Any time at all, any time at all Any time at all, all you've gotta do is call and I'll be there  Any time at all, all you've gotta do is call and I'll be there"
/songs/1300039,The Beatles,A Picture Of You,https://genius.com/The-beatles-a-picture-of-you-lyrics,http://api.genius.com/songs/1300039,None,2014-02-19,All I've got is a picture of you Now that you've gone and left me blue You don't hear me cry at night And say sweet things to you You don't hear me sing a love song to A picture of you  I pretend that you're still here with me Laughing just the way we used to be But pictures they can't talk and they can't see I know I'm in love and nothing more Nothing more  I hope you'll be happy where you are But if you need me I won't be to far Standing in the shadow of my dreams They say it's not as bad as it may seem But they don't lie awake at night and cry the way I do They don't realise that all I got Is a picture of you
/songs/210303,The Beatles,A Shot Of Rhythm And Blues,https://genius.com/The-beatles-a-shot-of-rhythm-and-blues-lyrics,http://api.genius.com/songs/210303,Live At The BBC. Disk 1,1994-11-30," Well, if your hands start a-clapping And your fingers start a-popping And your feet start a-moving around  And if you start to swing and sway When the band starts to play A real cool way out sound  And if you get to can't help it And you can't sit down You feel like you gotta move a round   You get a shot of rhythm and blues With just a little rock and roll on the side Just for good measure   Get a pair of dancing shoes Well, with your lover by your side Don't you know you're going to have a lot of pleasure?   Don't you worry about a thing if you start to dance and sing And chills coming up on you And if the rhythm finally gets you and the beat gets you too Well, here's something for you to do     Get a shot of rhythm and blues Get a pair of dancing shoes Get a shot of rhythm and blues Well, with your lover by your side Don't you know you're going to have a lot of pleasure?  "
/songs/117714,The Beatles,Ask Me Why,https://genius.com/The-beatles-ask-me-why-lyrics,http://api.genius.com/songs/117714,Please Please Me,1963-03-22," I love you, because you tell me things I want to know And it's true that it really only goes to show That I know That I, I, I, I Should never, never, never be blue  Now you're mine, my happiness still makes me cry And in time, you'll understand the reason why If I cry It's not because I'm sad But you're the only love that I've ever had   I can't believe it's happened to me I can't conceive of any more misery   Ask me why, I'll say I love you And I'm always thinking of you   I love you, because you tell me things I want to know And it's true that it really only goes to show That I know That I, I, I, I Should never, never, never be blue   Ask me why, I'll say I love you And I'm always thinking of you   I can't believe it's happened to me I can't conceive of any more misery   Ask me why, I'll say I love you And I'm always thinking of you"
/songs/117722,The Beatles,A Taste of Honey,https://genius.com/The-beatles-a-taste-of-honey-lyrics,http://api.genius.com/songs/117722,Please Please Me,1963-03-22," A taste of honey! Tasting much sweeter than wine   I dream of your first kiss, and then I feel upon my lips again A taste of honey! Tasting much sweeter than wine   I will return, yes I will return I'll come back for the honey and you   Yours was the kiss that awoke my heart There lingers still, though we're far apart That taste of honey! Tasting much sweeter than wine   I will return, yes I will return I'll come back (he'll come back) for the honey (for the honey) and you"
/songs/209442,The Beatles,Baby It's You,https://genius.com/The-beatles-baby-its-you-lyrics,http://api.genius.com/songs/209442,Please Please Me,1963-03-22," Sha la la la la la la la Sha la la la la la la la Sha la la la la la la la Sha la la la la   It's not the way you smile that touched my heart (sha la la la la) It's not the way you kiss that tears me apart   Uh, oh, many, many, many nights go by I sit alone at home and I cry over you What can I do? Can't help myself, 'cause baby, it's you (sha la la la la la la) Baby, it's you (sha la la la la la la)  You should hear what they say about you, ""cheat,"" ""cheat"" (sha la la la la la la) They say, they say you never never never ever been true (cheat cheat)   Uh oh It doesn't matter what they say I know I'm going to love you any old way What can I do, and it's true (Ohh) Don't want nobody, nobody, 'cause baby, it's you (sha la la la la la la) Baby, it's you (sha la la la la la la)   Uh oh It doesn't matter what they say I know I'm gonna love you any old way What can I do, when it's true Don't want nobody, nobody, 'cause baby, it's you (sha la la la la la la) Baby, it's you (sha la la la la la la) Don't leave me all alone Come on home..."
/songs/123796,The Beatles,Baby's in Black,https://genius.com/The-beatles-babys-in-black-lyrics,http://api.genius.com/songs/123796,Beatles for Sale,1964-12-04," Oh dear, what can I do? Baby's in black and I'm feeling blue Tell me, oh what can I do?   She thinks of him and so she dresses in black And though he'll never come back, she's dressed in black Oh dear, what can I do? Baby's in black and I'm feeling blue Tell me, oh what can I do?   I think of her, but she thinks only of him And though it's only a whim, she thinks of him Oh how long will it take Till she sees the mistake she has made? Dear what can I do? Baby's in black and I'm feeling blue Tell me, oh what can I do?  {Instrumental}  Oh how long it will take Till she sees the mistake she has made? Dear what can I do? Baby's in black and I'm feeling blue Tell me, oh what can I do?   She thinks of him and so she dresses in black And though he'll never come back, she's dressed in black Oh dear, what can I do? Baby's in black and I'm feeling blue Tell me, oh what can I do?"
/songs/123870,The Beatles,Baby You're a Rich Man,https://genius.com/The-beatles-baby-youre-a-rich-man-lyrics,http://api.genius.com/songs/123870,Magical Mystery Tour,1967-11-27," How does it feel to be one of the beautiful people? Now that you know who you are What do you want to be? And have you traveled very far? Far as the eye can see   How does it feel to be one of the beautiful people? How often have you been there? Often enough to know What did you see when you were there? Nothing that doesn't show   Baby, you're a rich man Baby, you're a rich man Baby, you're a rich man, too You keep all your money in a big brown bag inside a zoo What a thing to do Baby, you're a rich man Baby, you're a rich man Baby, you're a rich man, too   How does it feel to be one of the beautiful people? Tuned to a natural E Happy to be that way Now that you've found another key What are you going to play?   Baby, you're a rich man Baby, you're a rich man Baby, you're a rich man, too You keep all your money in a big brown bag inside a zoo What a thing to do Baby, baby, you're a rich man Baby, you're a rich man Baby, you're a rich man, too Oh, baby, you're a rich man Baby, you're a rich man Baby, baby you're a rich man, too"
/songs/75661,The Beatles,Back in the U.S.S.R.,https://genius.com/The-beatles-back-in-the-ussr-lyrics,http://api.genius.com/songs/75661,The Beatles (The White Album),1968-11-22," Flew in from Miami Beach BOAC Didn't get to bed last night On the way the paper bag was on my knee Man, I had a dreadful flight   I'm back in the U.S.S.R You don't know how lucky you are, boy Back in the U.S.S.R (yeah)   Been away so long I hardly knew the place Gee, it's good to be back home Leave it till tomorrow to unpack my case Honey, disconnect the phone   I'm back in the U.S.S.R You don't know how lucky you are, boy Back in the U.S Back in the U.S Back in the U.S.S.R   Well, the Ukraine girls really knock me out They leave the West behind And Moscow girls make me sing and shout That Georgia's always on my mi-mi-mi-mi-mi-mi-mi-mi-mind Oh, come on!     Yeah, I'm back in the U.S.S.R You don't know how lucky you are, boys Back in the U.S.S.R   Well, the Ukraine girls really knock me out They leave the West behind And Moscow girls make me sing and shout That Georgia's always on my mi-mi-mi-mi-mi-mi-mi-mi-mind   Show me round your snow-peaked mountains way down south Take me to your daddy's farm Let me hear your balalaikas ringing out Come and keep your comrade warm   I'm back in the U.S.S.R. (hey) You don't know how lucky you are, boys Back in the U.S.S.R   Oh, let me tell you, honey Hey, I'm back, I'm back in the U.S.S.R Hey, it's so good to be here Yeah, back in the U.S.S.R"
/songs/210239,The Beatles,Bad Boy,https://genius.com/The-beatles-bad-boy-lyrics,http://api.genius.com/songs/210239,Beatles VI,1965-06-14,"  A bad little kid moved into my neighborhood He won't do nothing right, just sitting down and looks so good He don't want to go to school and learn to read and write Just sits around the house and plays the rock and roll music all night Well, he put some tacks on teacher's chair Puts chewing gum in little girl's hair Now, junior, behave yourself  Buys every rock and roll book on the magazine stand Every dime that he gets (oh) is lost to the jukebox man Well he worries his teacher till at night she's ready to poop From rocking and a-rolling to spinning in a hula hoop Well this rock and roll has got to stop Junior's head is hard as rock Now, junior, behave yourself  Ooh!    Ooh!  Gonna tell your mama you better do what she said Get to the barber shop and get that hair cut off your head Threw the canary and you fed it to the neighbor's cat You gave the cocker spaniel a bath in mother's laundromat Well, in mama's head it's got to stop Junior's head is hard as rock Now, junior, behave yourself    We all miss you; You miss them? Yeah! The Beatles miss you; all the Beatles missed you Now, junior, behave yourself"
/songs/1274297,The Beatles,Bad to Me,https://genius.com/The-beatles-bad-to-me-lyrics,http://api.genius.com/songs/1274297,The Beatles Bootleg Recordings 1963,1963-01-01,"If you ever leave me, I'll be sad and blue Don't you ever leave me, I'm so in love with you  The birds in the sky would be sad and lonely If they knew that I lost my one and only They'd be sad if you're bad to me The leaves on the trees would be softly sighing If they heard from the breeze that you left me crying They'd be sad, don't be bad to me  But I know you won't leave me 'cos you told me so And I've no intention of letting you go Just as long as you let me know, you won't be bad to me  So the birds in the sky won't be sad and lonely 'Cos they know I got my one and only They'll be glad you're not bad to me  They'll be glad you're not bad to me, to me, to me"
/songs/210284,The Beatles,Beatle Greetings,https://genius.com/The-beatles-beatle-greetings-lyrics,http://api.genius.com/songs/210284,Live At The BBC. Disk 1,1994-11-30," I'm Ringo and I play the drums  I'm Paul and I play the ehm bass  I'm George and I play a guitar  I'm John and I too play guitar, sometimes I play the fool"
/songs/1082581,The Beatles,Beatles Movie Medley,https://genius.com/The-beatles-beatles-movie-medley-lyrics,http://api.genius.com/songs/1082581,None,1982-03-24,"Roll up, roll up for the magical mystery tour! Step right this way!  Roll up Roll up for the mystery tour Roll up Roll up for the mystery tour  The magical mystery tour is waiting to take you away Waiting to take you away, take you today  There's nothing you can do that can't be done Nothing you can sing that can't be sung Nothing you can say but you can learn how to play the game It's easy  All you need is love All you need is love All you need is love, love Love is all you need  Everywhere people stare Each and ev'ry day I can see them laugh at me And I hear them say  Hey, you've got to hide your love away! Hey, you've got to hide your love away!  Oho, I never realised what a kiss could be This could only happen to me Can't you see? Can't you see?  That when I tell you that I love you, oh You're gonna say you love me to, ohohoho, oho And when I ask you to be mine, ahaha You're gonna say you love me too  It's been a hard days night And I've been working like a dog It's been a hard days night I should be sleeping like a log  But when I get home to you I find the things that you do Will make me feel alright  Oh!  I think I'm gonna be sad I think it's today, yeah! The girl that's driving me mad Is going away  She's got a ticket to ride She's got a ticket to ride She's got a ticket to ride And she don't care  Jo-Jo was a man who thought he was a loner But he knew it couldn't last Jo-Jo left his home in Tucson, Arizona For some California grass  Get back! Get back!"
/songs/861113,The Beatles,Beautiful Dreamer,https://genius.com/The-beatles-beautiful-dreamer-lyrics,http://api.genius.com/songs/861113,None,2014-02-19,"Beautiful dreamer, wake unto me Starlight and dewdrops are awaiting thee Sounds of the rude world heard in the day Led by the moonlight have all passed away  Beautiful dreamer, queen of my song List while I woo the with soft melody Gone are the cares of life's busy throng  Beautiful dreamer awake unto me Beautiful dreamer awake unto me!  Beautiful dreamer, out on the sea Mermaids are chaunting the wild lorelei Over the streamlet vapors are borne Waiting to fade at the bright coming morn  Beautiful dreamer, beam on my heart E'en as the morn on the streamlet and sea Then will all clouds of sorrow depart  Beautiful dreamer, awake unto me Beautiful dreamer, awake unto me!"
