api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2469709,Keith Urban,Boy Gets a Truck,https://genius.com/Keith-urban-boy-gets-a-truck-lyrics,http://api.genius.com/songs/2469709,Ripcord,2016-05-06," It ain’t a story as old as time Just as old as when they first Rolled off the assembly line Everybody knows how it goes Once upon a time, four wheels rolled and a   Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one One night turns to love Love turns into one knee down Down payment on a 3 bedroom house Filled with the sound of little feet Then you blink and he’s asking for the keys to pick her up Boy gets a truck   It’s freedom flying down a two-lane Young love steaming up the windows ‘Cause it can’t wait She's whispering in your ear While you're tryin’ to keep it on the road It’s been goin’ on for years   Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one One night turns to love Love turns into one knee down Down payment on a 3 bedroom house Filled with the sound of little feet Then you blink and he’s asking for the keys to pick her up Boy gets a truck, truck gets a girl   Yeah, she’ll slide on over Put her head on your shoulder While the wheels keep turnin’ the world A boy gets a truck   Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one One night turns to love Love turns into one knee down Down payment on a 3 bedroom house Filled with the sound of little feet Then you blink and he’s asking for the keys to pick her up Boy gets a truck, truck gets a girl Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one Boy gets a truck, truck gets a girl Girl gets a midnight feeling he’s the one"
/songs/2330681,Keith Urban,Break on Me,https://genius.com/Keith-urban-break-on-me-lyrics,http://api.genius.com/songs/2330681,Ripcord,2015-10-19," There'll be days your heart don't wanna beat You pray more than you breathe And you just wanna fall to pieces And nights, those 2 AM calls Where dreams become walls And you just need a break Break on me   Shatter like glass Come apart in my hands Take as long as it takes, girl Break on me Put your head on my chest Let me help you forget When your heart needs to break Just break on me   There'll be times when someone you know Becomes someone you knew But you'd do anything to change it And words you wanna take back But you know you can't When the page just won't turn And it still hurts Break on me   Shatter like glass Come apart in my hands Take as long as it takes, girl Break on me Put your head on my chest Let me help you forget When your heart needs to break Just break on me (Ooo oo aah aah, ooo oo aaah aah ooo ooo aaah aaah)   Oh, when you need somebody When you need somebody right now You're where I'll be Break on me   Shatter like glass Come apart in my hands Take as long as it takes, girl Break on me Put your head on my chest Let me help you forget When your heart needs to break Just break on me Break on me Break on me, baby Hmmmm"
/songs/4455179,Keith Urban,Burden,https://genius.com/Keith-urban-burden-lyrics,http://api.genius.com/songs/4455179,None,2019-04-07," Let me carry your burden If somethin' ain’t right, I will let you know Like the paint that's drying on a heart that's broke Let me carry your burden   I’ll get you back on a high when you're feeling low When the weight's too heavy, but you won't let go   Come to me, my brother, and I will sit with you awhile Pretty soon, I'll see you smile and you know you will No matter how much you're hurting right now You know that everything will change in time So let me carry your burden Let me carry your burden   When your mouth's on fire, but your mind is cold And you're fanning flames that won’t keep you warm   Come to me, my brother, and I will sit with you a while Pretty soon, I’ll see you smile and you know you will No matter how much you're hurting right now You know that everything will change in time Let me carry your burden, oh brother of mine   Let me carry your burden Come tomorrow, you’ll be right as rain It'll quench your fire, wash away your stains Ooh, yes, it will, yeah   Come to me, my brother, and I will sit with you a while Pretty soon, I'll see you smile and you know you will Oh, it don't matter how much you’re hurting right now You know that everything will change in time I just might see it in another life I got no dog here in the fight I could carry your burden, oh brother of mine   Oh yeah I could carry your burden, yeah I could carry your burden Carry your, carry your burden Oh, yes, I can, yes, I can"
/songs/195767,Keith Urban,But for the Grace of God,https://genius.com/Keith-urban-but-for-the-grace-of-god-lyrics,http://api.genius.com/songs/195767,Keith Urban (1999),2000-11-28," I can hear the neighbors They're arguing' again And there hasn't been peace on our street Since who knows when I don't mean to listen in But the shouting' is so loud I turn up the radio to drown it out And silently I say a little prayer   But for the grace of God go I I must've been born a lucky guy Heaven only knows how I've been blessed With the gift of your love And I look around and all I see Is your happiness embracing me Oh Lord I'd be lost But for the grace of God   I can see that old man He's walking past our door And I've been told that he's rich But he seems so poor Cause no one comes to call on him And his phone it never rings He wanders through his empty home Surrounded by his things And silently I say a little prayer, yes I do   But for the grace of God go I I must've been born a lucky guy Heaven only knows how I've been blessed With the gift of your love And I look around and all I see Is your happiness embracing me Oh Lord I'd be lost But for the grace of God   I look around and all I see Is your happiness embracing me Oh Lord I'd be lost But for the grace of God Oh Lord I'd be lost   Oh Lord I'd be lost But for the grace of God Oh Lord I'd be lost But for the grace of God"
/songs/1164105,Keith Urban,Call My Name,https://genius.com/Keith-urban-call-my-name-lyrics,http://api.genius.com/songs/1164105,Defying Gravity,2009-11-23," It’s been so long since you felt like you were loved So what went wrong But do you know there’s a place where you belong Here in my arms   When you feel like you’re alone in your sadness And it seems like no one in this whole world cares And you want to get away from the madness You just call my name and I’ll be there You just call my name and I’ll be there   The pain inside has erased your hope for love But soon you will find That I’ll give you all that your heart could ever want And so much more   When you feel like you’re alone in your sadness And it seems like no one in this whole world cares And you want to get away from the madness You just call my name and I’ll be there You just call my name and I’ll be there You just call my name and I’ll be there You just call my name Call my name, say it now I want you to never doubt The love I have for you is so alive Call my name say it now I want you to never doubt The love I have for you is so alive You just call my name You just call my name"
/songs/561175,Keith Urban,Come Back to Me,https://genius.com/Keith-urban-come-back-to-me-lyrics,http://api.genius.com/songs/561175,Fuse,2013-09-16," If there's sand that you ain't wrote your name in If you're tired of the view from the same window If there's lips that you wanna be drunk on Ferris wheels that you need to get stuck on, go... See everything you think you need to see Then come back to me If there's pavement you ain't put your shoes on If there's dance floors you ain't made a move on yet And if you're feelin' too safe here beside me And you wanna do something you might regret Try the whole world on if you feel the need Then come back to me   I wouldn't want you to miss a thing I wouldn't wake you from any dream you've ever had So go on and go unroll every map If you gotta leave, you gotta know I love you enough to let you go If there's greener grass-- Hey i wanna hold you, I don't want to hold you back   If you fly like a bird in the jet stream Hope the sky is in Hollywood-set-scene blue And if you land with a tan and your shades on Hope the promise the postcard made comes true But if ain't all that you dreamed it'd be... Come back to me   I wouldn't want you to miss a thing I wouldn't wake you from any dream you've ever had So go on and go unroll every map If you gotta leave, you gotta know I love you enough to let you go If there's greener grass-- Hey i wanna hold you, I don't want to hold you back   If you find someone else who deserves you Hope he loves you enough not to hurt you But if he does you know right where I'll be... Come back to me"
/songs/3591950,Keith Urban,Coming Home,https://genius.com/Keith-urban-coming-home-lyrics,http://api.genius.com/songs/3591950,Graffiti U,2018-03-21," I wake up feeling, in my soul I'm Living someone else's life I'm turnin' into concrete, harder than these city streets Where no one even cares if I'm alive   I gotta get it right, mmm Get it right, mmm, mmm   There's a place that I know where they all know me I gotta get back now to the ones who love me Wrap myself around you, never let you go There's nothin' in the world that feels like The place that I know where they all know me I gotta get back now to the ones who love me Wrap myself around you, never let you go There's nothin' in the world that feels like Coming home, home, home, mmm Coming home   My mind's heavy and I can't sleep, not even a memory Is good enough to get me through the night, mmm I'm longin' for the real thing, people who know the real me And all the ways to love me back to life   Mmm, I gotta get it right, ooh, yeah Get it right, ooh, yeah   There's a place that I know where they all know me I gotta get back now to the ones who love me Wrap myself around you, never let you go There's nothin' in the world that feels like The place that I know where they all know me I gotta get back now to the ones who love me Wrap myself around you, never let you go There's nothin' in the world that feels like Coming home, home, home, mmm Coming home, home, home, mmm Coming home  [Bridge: Julia Michaels and Keith Urban] Yeah I know it's only one call away, but it's not the same Yeah I know it's only one call away, but it's not the same (Just not the same) Yeah I know it's only one call away, but it's not the same (Just not the same) Yeah I know it's only one call away, but it's not the same  [Chorus: Keith Urban and Julia Michaels] There's a place that I know where they all know me I gotta get back now to the ones who love me (Oh, baby) Wrap myself around you, never let you go There's nothin' in the world that feels like (Hey!) The place that I know where they all know me I gotta get back now to the ones who love me Wrap myself around you, never let you go (Yeah!) There's nothin' in the world that feels like Coming home  [Outro: Keith Urban and Julia Michaels] (Nothin' in the world) I'm feeling lost in all the madness (Nothin' in the world that feels like I'm) I need somewhere to ease my mind Coming home (Comin' home) These sidewalks filled with different faces (Ooh-hoo) So many places, but there's none like mine Coming home"
/songs/248005,Keith Urban,Cop Car,https://genius.com/Keith-urban-cop-car-lyrics,http://api.genius.com/songs/248005,Fuse,2013-09-10," We drove right past That no trespassing sign We sat on the tailgate And watched the planes take off We thought we had all night There was no need to rush That's when those cops Came pulling up And I thought Man, ain't this some shhhh   Your daddy's gonna kill me But if I survive tonight I wouldn't change one thing Baby, yeah I know it sounds crazy   But there was something 'bout the way The blue lights were shining Bringing out the freedom in your eyes I was too busy watching you going wild child To be worried about going to jail You were thinking that running for it would make a good story I was thinking you were crazy as hell And you were so innocent, but you were stealing my heart I fell in love in the back of a cop car   Man, they weren't playing They sure threw those cuffs on quick You tried to sweet talk 'em They didn't fall for it But I did You were on the left I was on the right I knew you didn't smoke When you asked him for a light And I laughed He got mad and slammed the door   I swear your daddy's gonna kill me But if I survive tonight I wouldn't change one thing Baby, yeah I know it sounds crazy   But there was something 'bout the way The blue lights were shining Bringing out the freedom in your eyes I was too busy watching you going wild child To be worried about going to jail You were thinking that running for it would make a good story I was thinking you were crazy as hell And you were so innocent, but you were stealing my heart I fell in love in the back of a cop car Ohh, and you were like   Side by side And locked in tight They were taking their time But we didn't mind We talked And we laughed We sat real close By the time they let us go I was already gone   But there was something 'bout the way The blue lights were shining Bringing out the freedom in your eyes I was too busy watching you going wild child To be worried about going to jail You were thinking that running for it would make a good story I was thinking you were crazy as hell And you were so innocent, but you were stealing my heart I fell in love in the back of a cop car   I fell in love in the back of a cop car A side by side And locked in tight They were taking their time But we didn't mind We talked And we laughed We sat real close By the time they let us go I was already gone I was already gone baby I fell in love in the back of a cop car  Songwriter:  Sam Hunt"
/songs/195753,Keith Urban,Country Comfort,https://genius.com/Keith-urban-country-comfort-lyrics,http://api.genius.com/songs/195753,Be Here,2005-11-21," Soon the pines will be falling everywhere As the village children fight each other for their share And the six-to-nine goes roaring past the creek As Deacon Lee prepares his sermon for next week I saw Grandma yesterday down at the store Well she's really doing fine for eighty-four And she asked me if sometime I could fix her barn The poor old girl she needs a hand to run that farm   And it's good old country comfort in my bones It's the sweetest sound these ears have ever known It's just an old-fashioned feeling fully-grown Country comfort and a truck that's going back home Oh it's going back home   Down at the well they've got a new machine The foreman says it'll cut manpower by fifteen ""Hey but that is not natural"" old Clay would say You see he's a horse-drawn man until his dying day   And it's good old country comfort in my bones It's the sweetest sound these ears have ever known It's just an old-fashioned feeling fully-grown Country comfort and a truck that's going back home Oh it's going back home   Country comfort and a truck that's going back home Whoa, it's going back home Hey take me back home And a truck, and a truck that's going back home Any truck"
/songs/195728,Keith Urban,Days Go By,https://genius.com/Keith-urban-days-go-by-lyrics,http://api.genius.com/songs/195728,Be Here,2004-06-29," Oh, yeah, yeah, yeah   I'm changing lanes and talking on the phone I'm driving way too fast And the interstate's jammed with gunners like me Afraid of coming in last But somewhere in the race we run We're coming undone   Days go by I can feel them flying Like a hand out the window in the wind As the cars go by Yeah, it's all we've been given So you better start living right now 'Cause days go by, oh, ooh, ooh   Out on the roof just the other night I watched the world flash by Headlights, taillights running through a river of neon signs But somewhere in the rush I felt We're losing ourselves   Days go by I can feel them flying Like a hand out the window in the wind As the cars go by Yeah, it's all we've been given So you better start living right now And days go by, oh, ooh, ooh Yeah, the days go by, oh, ooh, ooh   We think about tomorrow, then it slips away Oh, yes it does We talk about forever but we've only got today   And the days go by I can feel them flying Like a hand out the window As the cars go by It's all we've been given So you better start living You better start living Better start living right now   'Cause days go by I can feel them flying Like a hand out the window in the wind The cars go by Yeah, it's all we've been given So you better start living right now 'Cause days go by, oh, ooh, ooh Yeah, 'cause days go by, oh, ooh, ooh   Oh, so take them by the hand They're yours and mine Take them by the hand And live your life Take them by the hand Don't let them all fly by Come on, come on now Yeah, come on, oh, ooh, ooh Don't you know the days go by?"
/songs/195820,Keith Urban,Desiree,https://genius.com/Keith-urban-desiree-lyrics,http://api.genius.com/songs/195820,In The Ranch,None," It's killing me to write the word ""goodbye"" I've wadded up and tossed a thousand tries We both know the reason There ain't nothing to explain But I know that my leaving' Will spare us both the pain   Desiree I can't hold you any longer Desiree you love his money more than me And the taxi's at the gate I guess all that's left to say Is in teardrops at the bottom of the page ""I love you Desiree""   It'd be easier to leave if I were mad But it's hard to lose the best you'll ever have And to write this note to you Was the hardest thing to do But not as hard as being' a poor boy Who can't afford a girl like you   God, I love you Desiree But I just can't take it anymore I won't be around for your goodbye I won't be around for your goodbye You love his money more than me I won't be around for your goodbye You love his money more than me I won't be around for your goodbye Oh you love his money, you love it more than me I was just a fool who couldn't see That you love his money, you love it more than me"
/songs/933218,Keith Urban,Don't Go,https://genius.com/Keith-urban-dont-go-lyrics,http://api.genius.com/songs/933218,Keith Urban (1991),1991-10-01," I've seen it happen too many times And just where it starts I don't know You're travelling steady but you don't see the signs That tell you there's a fork in the road And you don't think it's right but you're both turnin' away And the ending is always the same When suddenly parallel lives drift apart And there's no one accepting the blame But girl you and I we got too much too lose By one of us saying goodbye And I see it clearly we're both meant to be But you got that look in your eyes   Don't go, don't go Cause you might regret everything When you wake up on your own Oh no, I'm not lettin' go And I never will surrender what we got together Layin' beside you I can't sleep at all Wonderin' what your thinkin' inside Will I wake up and find that You've made up your mind to Go it alone for awhile And don't say it's present when it's all in the past You gotta stop lookin' behind And take everything as it comes for today is The first day of the rest of your life  Don't go, don't go Cause you might regret everything When you wake up on your own Oh no, I'm not lettin' go And I never will surrender what we got together Layin' beside you I can't sleep at all Wonderin' what your thinkin' inside Will I wake up and find that You've made up your mind to Go it alone for awhile And don't say it's present when it's all in the past You gotta stop lookin' behind And take everything as it comes for today is The first day of the rest of your life   Don't go, oh never say goodbye, Don't go Oh no, you got that look in your eyes I've seen it before, you're gonna walk out that door   Don't go, don't go Cause you might regret everything When you wake up on your own Oh no, I'm not lettin' go And I never will surrender what we got together Layin' beside you I can't sleep at all Wonderin' what your thinkin' inside Will I wake up and find that You've made up your mind to Go it alone for awhile And don't say it's present when it's all in the past You gotta stop lookin' behind And take everything as it comes for today is The first day of the rest of your life Don't go, don't go Cause you might regret everything When you wake up on your own Oh no, I'm not lettin' go And I never will surrender what we got together Layin' beside you I can't sleep at all Wonderin' what your thinkin' inside Will I wake up and find that You've made up your mind to Go it alone for awhile And don't say it's present when it's all in the past You gotta stop lookin' behind And take everything as it comes for today is The first day of the rest of your life"
/songs/195780,Keith Urban,Don't Shut Me Out,https://genius.com/Keith-urban-dont-shut-me-out-lyrics,http://api.genius.com/songs/195780,Keith Urban (1999),1999-10-19," Don't shut me out maybe baby We should talk about it 'Cause you've got your doubts but maybe, baby They might be unfounded   Have a little faith you'll make it through I'd never hesitate to talk to you If you tell me just what's weighing on your mind Maybe it could help you sleep tonight So don't shut me out   Don't be so proud don't ya know that Before a fall it leaves ya And it'll take you down baby that ain't Where I wanna see ya   The sun'll rise tomorrow come what may And you'll feel better than you do today And in time you'll cry no more I know 'cause my heart's been there before   And here I am when you need someone My shoulder's yours to cry upon And everybody now and then Needs and understanding friend around So don't shut me out   Don't shut me out maybe baby We should talk about it 'Cause you've got your doubts but maybe, baby They might be unfounded Listen to your heart and clear your mind And you will find the answer every time Every road you travel on will lead To where it is your heart's supposed to be   And here I am when you need someone My shoulder is yours to cry upon And everybody now and then Needs an understanding' friend around So don't shut me out, don't shut me out, don't shut me out"
/songs/3633459,Keith Urban,Drop Top,https://genius.com/Keith-urban-drop-top-lyrics,http://api.genius.com/songs/3633459,Graffiti U,2018-04-27," She's going to Coachella with feathers in her hair She got the past and a dream catcher in her rear-view mirror (Woah) Oh, the band on her shirt, they're comin' on at nine She doesn't even know right now where she's gonna stay tonight, she gon' stay tonight (Woah)   She's on a mission, you can see She's just gotta be free Red lips on a refugee   Saturday night, feeling alright Show him what he lost in my jeans skin tight Stars coming out, the music up loud Saturday night, feeling alright Shades on, dancing with my hands up high Stars coming out, the music up loud   She loves driving with her drop top down Mmm, mmm Driving with her drop top down Mmm, mmm   Palm trees fading like a summer fling Crystals on the dash, everybody singing ""The Shape of You,"" mmm (Woah) Yeah, Becky’s gone quiet on the passenger side And Maddie's in the back, just a little too high   Looking like a teenage dream Red lips on a refugee   Saturday night, feeling alright Show him what he lost with my jeans skin tight Stars coming out, the music up loud Saturday night, feeling alright Shades on, dancing with my hands up high Stars coming out, the music up loud   She loves driving with her drop top down Mmm, mmm Yeah, driving with her drop top down Mmm, mmm   Everybody sing Mmm, mmm Oh Driving with her drop top  [Chorus: Kassi Ashton, (Keith Urban) & Both] Saturday night, feeling alright Show him what he lost with my jeans skin tight (hey) Stars coming out, the music up loud Saturday night, feeling alright (I'm feeling alright) Shades on, dancing with my hands up high (with my hands up high) Stars coming out, the music up loud   She loves driving with her drop top down Mmm, mmm Driving with her drop top down Mmm, mmm Oh, driving with her drop top down Mmm, mmm She's always driving with her drop top down Mmm, mmm"
