api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/590365,Cole Swindell,Brought to You by Beer,https://genius.com/Cole-swindell-brought-to-you-by-beer-lyrics,http://api.genius.com/songs/590365,Cole Swindell,2014-02-18," There's a sun set setting on another good night Little can't wait, tailgate party on ice Chilling in the back of a four-wheel drive 'Bout to pop a top, mama let it rock Some are gonna wanna fight, some are gonna wanna dance Some are gonna wanna carry 'round one in each hand Yeah, we all have a 'get a little crazy' plan That we break out when we go out   Everybody's working out, doing twelve ounce curls Boys buzzing, hung up on the country girls Fishing for the line that'll kick her heart into gear Hey brother, need another over here Got the Kid Rock good time playlist on All the worries in the world, they 'bout to be gone Some drunk dude's in the crowd yelling ""Let's get weird, y'all"" Brought to you by a beer That's right It's all brought to you by a beer   A little hungover headache, sun coming up Got her number, no name, can't remember what it was If you can't find your wallet or your phone or your truck Must have done it good, talking real good Yeah you're hurting now, dragging 'round, moving slow But at least you got the stories and pizza on the stove Left over and only to eight hours to go 'Til it's back on, tie one off   Everybody's working out, doing twelve ounce curls Boys buzzing, hung up on the country girls Fishing for the line that'll kick her heart into gear Hey brother, need another over here Got the Kid Rock good time playlist on All the worries in the world, they 'bout to be gone Some drunk dude's in the crowd yelling ""Let's get weird, y'all"" Brought to you by a beer Yeah, I think I'm gonna need another one  Everybody's working out, doing twelve ounce curls Boys buzzing, hung up on the country girls Fishing for the line that'll kick her heart into gear Hey brother, need another over here Got the Kid Rock good time playlist on All the worries in the world, well, they gone Some drunk dude's in the crowd yelling ""Let's get weird, y'all"" Brought to you by a beer   It's all brought to you by a beer Yes it's all brought to you by a beer Oh this right here, y'all It's all brought to you by a beer  It'll get your head hurting in the morning light It'll get you hungover, it'll get you back right Hell, you might even have yourself a chance tonight   That's right Well, with a little help of course Aw yeah"
/songs/2898147,Cole Swindell,Chevrolet DJ,https://genius.com/Cole-swindell-chevrolet-dj-lyrics,http://api.genius.com/songs/2898147,Down Home Sessions III - EP,2016-10-28," The volume knob It's a little tricky Sometimes, it gets a little sticky From your lip gloss I'd like to rub off Your pretty pink painted fingertips 1 and 2 are preset to country 3 and 4, well, that gets it bumpin' We got some Willie We got some Nelly Find you one you like, girl And give it a spin And play it again   With your ray ban sunglasses And my Braves hat Turned backwards Got you winkin' at me Baby, it's your show I'm drivers side VIP, a front row Keep turnin' it up And turnin' me on You're a rock star girl I'm singin' along It's like you know what you're doing to me Every time you press play Yeah, you've got me fallin' in love My little Chevrolet DJ   Nights like these Are made off the highway Stealin' kisses as another song fades Wakin' up Callin' you up tomorrow Sayin', baby, hit replay I'm already missin' your face   With your ray ban sunglasses And my Braves hat Turned backwards Got you winkin' at me Baby, it's your show I'm drivers side VIP, a front row Keep turnin' it up And turnin' me on You're a rock star girl I'm singin' along It's like you know what you're doing to me Every time you press play Yeah, you've got me fallin' in love My little Chevrolet DJ  With your ray ban sunglasses And my Braves hat Turned backwards Got you winkin' at me Baby, it's your show I'm drivers side VIP, a front row Keep turnin' it up And turnin' me on You're a rock star girl I'm singin' along It's like you know what you're doing to me Every time you press play Yeah, you've got me fallin' in love My little Chevrolet DJ   Uh huh, keep me fallin', girl Every time you press play"
/songs/517461,Cole Swindell,Chillin' It,https://genius.com/Cole-swindell-chillin-it-lyrics,http://api.genius.com/songs/517461,Cole Swindell,2013-08-19," I got my shades on, top back Rollin' with the music jacked One on the wheel, one around you baby   Little sun left to burn in the blue sky Shinin' off the cross hangin' from the mirror of my ride Breeze blowin' in, your hair blowin' round You're scanning through the stations lookin' for that country sound The good stuff iced up in the back seat Nowhere to go, nowhere to be   I got my shades on, top back Rollin' with the music jacked One on the wheel, one around you baby Sunset I bet there's a chance we can get Sure enough tangled up laid back and lazy Pour it on easy now don't spill a bit Nothing but time tonight, let's get to killin' it Long as I'm rockin' with you girl You know I'm cool with Just chillin' it   Nothing but two lane country on up ahead Girl you so fine, I wouldn't mind if this is all we did You got me high on kisses You got me missin' signs Hard lookin' left when my world is on my right   I got my shades on, top back Rollin' with the music jacked One on the wheel, one around you baby Sunset I bet there's a chance we can get Sure enough tangled up laid back and lazy Pour it on easy now don't spill a bit Nothing but time tonight, let's get to killin' it Long as I'm rockin' with you girl You know I'm cool with Just chillin' it   Nothing like a little you and me low key Right now I'm right where I wanna be   I got my shades on, top back Rollin' with the music jacked One on the wheel, one around you baby Sunset I bet there's a chance we can get Sure enough tangled up laid back and lazy Pour it on easy now don't spill a bit Nothing but time tonight, let's get to killin' it Long as I'm rockin' with you girl You know I'm cool with Just chillin' it   Yeah I love rockin' with you and girl We're just chillin' it"
/songs/3765055,Cole Swindell,Dad's Old Number,https://genius.com/Cole-swindell-dads-old-number-lyrics,http://api.genius.com/songs/3765055,All of It,2018-08-17," I'm sorry, ma'am, don't hang up Nah, I ain't selling nothing I don't know what I was thinking when I called I guess I wasn't Yeah, I was just down on my luck Having some trouble with this ol' truck And the guy that used to pick up He could fix anything   Sometimes I forget These 10 digits ain't my lifeline any more Every now and then I dial 'em up When life gets tough or when the Braves score Sorry about the one ring hang-ups Early morning and late night wake-ups It was just me, in case you wondered You've got dad's old number   I learned it by heart when I was 6 He never did change it I've called it in trouble With good and bad news And break-ups, yeah, you name it Sure, I've got some friends I can call They're always there if I need to talk But good as they are, it ain't their fault Sometimes I just need him   And sometimes I forget These 10 digits ain't my lifeline any more Every now and then, I dial 'em up When life gets tough or when the Braves score Sorry about the one ring hang-ups Early morning and late night wake-ups It was just me, in case you wondered You've got dad's old number   So I apologize in advance 'Cause there's a damn good chance When I meet that girl Get that job And I need to tell my best friend You're probably gonna hear from me again   'Cause sometimes I forget These 10 digits ain't my lifeline any more Every now and then, I dial 'em up When life gets tough or when the Braves score Sorry about the one ring hang-ups Early morning and late night wake-ups It was just me, in case you wondered Yeah, you've got dad's old number   Dad's old number"
/songs/2470260,Cole Swindell,Dangerous After Dark,https://genius.com/Cole-swindell-dangerous-after-dark-lyrics,http://api.genius.com/songs/2470260,Down Home Sessions II - EP,None," Girl, I bet your smile puts that ol' Georgia moon to shame Yeah, you got those eyes that make them stars scared to do their thing So sexy in that dress wind blowing through your hair Going to make me a mess in the middle of no where   Girl, I bet your dangerous after dark That sun goes down lights a little spark A little time to kill and a place to park And I bet your dangerous dangerous Sing along to the radio Reeling me in like you don't know Your kiss about to tear me apart I bet your dangerous so dangerous after dark   I bet you got that side that little bit of wild no body gets to see I'm thinking tonight we throw a little gas on that fire and you let it loose on me The whiskey on your lips A little reckless on your face come on give me a sip just a little taste   Girl, I bet your dangerous after dark That sun goes down lights a little spark A little time to kill and a place to park And I bet your dangerous dangerous Sing along to the radio Reeling me in like you don't know Your kiss about to tear me apart I bet your dangerous so dangerous after dark   Straight through that caution line Pedal to the floor Oh, sweet child of mine Turn it up a little more (a little more, a little more) (oh yea)   Girl, I bet your dangerous after dark That sun goes down lights a little spark A little time to kill and a place to park Oh, I bet your dangerous dangerous Sing along to the radio Reeling me in like you don't know Your kiss about to tear me apart I bet your dangerous so dangerous after dark   Yeah, I bet your dangerous So dangerous after dark Yeah"
/songs/2898145,Cole Swindell,Does It Hurt,https://genius.com/Cole-swindell-does-it-hurt-lyrics,http://api.genius.com/songs/2898145,Down Home Sessions III - EP,2016-10-28," Alright, alright, it's just a girl, just go say, ""Hey."" Don't try any stupid lines   Seen you walk in about a quarter to ten Even the jukebox starin' at you Wonderin' what you wanna hear Every bar stool sayin' Honey, over here Every fellow tryin' to buy you a beer That denim how'd you get em on Back pocket cell phone Wish I had my number in it Then, I could give you a call And we could talk If I could find the words But first things first   Tell me, tell me Does it hurt Every time you walk in a room Does it feel like work Keepin' them country boys off of you Are you tired of runnin' Through my mind's Poor boy neighborhood All, tell me does it hurt All, lookin' that good   I mean, I, I, I don't know what it's like to be that hot Uh, so   What's a pretty girl like you Doin' in a place like this All, that ain't no pick up line But this is Hit or miss I can't quit, girl Look at me lookin' at you Lookin' like this   Does it hurt Every time you walk in a room Does it feel like work Keepin' them country boys off of you Are you tired of runnin' Through my mind's Poor boy neighborhood All, tell me does it hurt Yeah, lookin' that good All, come on   Maybe, I should just get to know you a little better You know? That's, that's probably what I should do What do you, uh? So, what do you do? Are you a photographer? I know you could picture me and you together, right? No? Well, maybe interior decorator? This bar just became... beautiful?   Tell me, tell me Does it hurt Every time you walk in a room Does it feel like work Keepin' them country boys off of you And how'd it feel To fall from heaven Would've kept you if they could So, tell me does it hurt Girl, lookin' that good  So where you, uh, where you from Denver, I just I'm sorry, I just asked you that I uh, I uh Sunshine state, I love it Yeah, I'm actually, uh, I'm from Nashville I may end up havin' to take you back with me because You're the only ten I see in here You know what I'm You know what I'm sayin' No I'm just serious You get it Or I mean maybe we could You wanna dance, or I don't either, it's gettin' late Yeah I was actually about to leave myself"
/songs/590432,Cole Swindell,Down Home Boys,https://genius.com/Cole-swindell-down-home-boys-lyrics,http://api.genius.com/songs/590432,Cole Swindell,2014-02-18," If there's a full moon hanging high You can bet there's a jacked up four wheel drive Cruising with the crew with a beer on ice Looking for the girls that'll let their hair down Lead us on, get us thinking they might Share a little sugar on a Friday night Making midnight memories lighting up the sky In the country side we turn it up loud   Down here we keep the good times flowing Red dirt flying, and the radio going We got each other's back and everybody knows it Yeah, me and my down home boys Know how to show a town what's up We pass it around then fill it back up Ain't nobody gonna live this life up Like me and my down home boys   We're tighter than the tops we twist off When the sun goes down and the work day's gone Like something straight out of a country song Raised up all farm tan tough With the scuffs all over our boots Little rough tangled up in our roots Yeah, we got a little soft side too When the girls get us all wrapped up   Down here we keep the good times flowing Red dirt flying, and the radio going We got each other's back and everybody knows it Yeah, me and my down home boys Know how to show a town what's up We pass it around then fill it back up Ain't nobody gonna live this life up Like me and my down home boys  Down here we keep the good times flowing Red dirt flying, and the radio going We got each other's back and everybody knows it Yeah, me and my down home boys Know how to show a town what's up We pass it around then fill it back up Ain't nobody gonna live this life up (Yeah me and my down home boys) No, ain't nothing ever gonna come between us Me and my down home boys   Yeah Yeah me and these down home boys (Yeah me and my down home boys)"
/songs/2468139,Cole Swindell,Flatliner,https://genius.com/Cole-swindell-flatliner-lyrics,http://api.genius.com/songs/2468139,You Should Be Here,2016-05-06," Dang, girl, look at you stoppin' me in my boots What's a country boy to do but say uh huh Smile beatin' my chest up, you're downright dangerous That shake in your giddy up got my eyes going what what   Sippin' on this 7-7, never been this close to heaven Got her pretty turned up to 11 Droppin' 'em dead on the dance floor Somebody better call a doctor She's a little heart stopper I'm talkin' breaker breaker one niner She's a flatliner Oh, she's a flatliner   Dang, girl, I'm done, I ain't never seen no one Poppin' it like a cold one and drop it down like uh huh Oh my, see the light, I don't mean the neon kind One kiss from you tonight and send me on to the other side   Sippin' on this 7-7, never been this close to heaven Got her pretty turned up to 11 Droppin' 'em dead on the dance floor Somebody better call a doctor She's a little heart stopper I'm talkin' breaker breaker one niner She's a flatliner   Dang, girl, look at you stoppin' me in my boots What's a country boy to do? What would Dierks do? Grab a guitar and go sing her a song And go play one of my songs? No, don't play one of yours, play one of mine, man!   Yeah, sippin' on this 7-7, never been this close to heaven Got her pretty turned up to 11 Droppin' 'em dead on the dance floor Somebody better call a doctor She's a little heart stopper I'm talkin' breaker breaker one niner She's a flatliner Sippin' on this 7-7, never been this close to heaven Got her pretty turned up to 11 Droppin' 'em dead on the dance floor Somebody better call a doctor She's a little heart stopper I'm talkin' breaker breaker one niner She's a flatliner   She's a flatliner Yeah, man, she's gonna hurt somebody Dude, she's worth the whiskey, bro, go get her one Yeah, she's a flatliner"
/songs/3322320,Cole Swindell,Get Me Some of That,https://genius.com/Cole-swindell-get-me-some-of-that-lyrics,http://api.genius.com/songs/3322320, Down Home Sessions IV - EP,None," Yeah girl, been diggin' on you Sippin' on drink number two Tryin' to come up with somethin' smooth And waitin' on the right time to make my move But I just can't wait no more Can't let you slip out that door You're the prettiest thing I ever seen before Got me spinnin' around, I ain't even on the dance floor   You're shakin' that money maker, like a heart breaker, like your college major was Twistin' and tearin' up Friday nights Love the way you're wearin' those jeans so tight I bet your kiss is a soul saver, my favorite flavor, want it now and later I never seen nothin' that I wanted so bad Girl, I gotta get me, gotta get me some of that Yeah, gotta get me some of that   Little more what you doin' right there Swingin' your hips and slingin' your hair Side to side with your drink in the air Lord have mercy now girl I swear Gotta get your number in my phone Gotta get me some of you alone We can worry 'bout it later on Right now just keep makin' this my favorite song   You're shakin' that money maker, like a heart breaker, like your college major was Twistin' and tearin' up Friday nights Love the way you're wearin' those jeans so tight I bet your kiss is a soul saver, my favorite flavor, want it now and later I never seen nothin' that I wanted so bad Girl, I gotta get me, gotta get me some of that Aw yeah Yeah, I gotta get me some of that   In my ride, by my side, down the highway In the dark, in my arms, in your driveway All because of that smile you threw my way Yeah, girl you got a way of   You're shakin' that money maker, like a heart breaker, like your college major was Twistin' and tearin' up Friday nights Love the way you're wearin' those jeans so tight I bet your kiss is a soul saver, my favorite flavor, want it now and later I never seen nothin' I wanted so bad Girl, I gotta get me, gotta get me some of that I gotta get me some of that   Yeah, I gotta get me some of that Swinging your hips, swinging your hair, girl You know, I gotta get me some of that I bet your kiss is a soul saver, my favorite flavor I want it now and later"
/songs/2470593,Cole Swindell,Gettin' Forgotten,https://genius.com/Cole-swindell-gettin-forgotten-lyrics,http://api.genius.com/songs/2470593,You Should Be Here,2016-05-06," The dam broke in her blue eyes When that goodbye Slipped off of my tongue I said, ""Girl, you gonna be fine"" ""In no time, you'll be moving on"" I didn't think it'd be this fast But looking through the plate glass Of this bar   She's up on stage, singing with a frat band Shoes in her left, beer in her right hand Got me shakin' my head, good god man I must have been blind She got her friends and her free bird face on Boys buzzin, got 'em getting their chase on No signs of her putting them brakes on And no doubt in my mind That she's just getting rockin' And I'm gettin' forgotten tonight   Yeah, I was wanting these new wings So I could do things Anything that I want Thought I was gonna fly high Turns out I couldn't be more wrong I think I got a broken pair 'Cause I should be up there where she is   Yeah, way up on stage, singing with a frat band Shoes in her left, beer in her right hand Got me shakin' my head, good god man I must have been blind She got her friends and her free bird face on The boys buzzin, got 'em getting their chase on No signs of her putting them brakes on And no doubt in my mind That she's just getting rockin' And I'm gettin' forgotten tonight   This ain't what I had in mind This heart full of regret Forever left behind With this picture in my head   Of her up on stage, singing with a frat band Shoes in her left, beer in her right hand Got me wishing that I was that mic stand Man, I was so blind She got her friends and her free bird face on The boys buzzin, got 'em getting their chase on And no signs of her putting them brakes on And no doubt in my mind That she's just getting rockin' And I'm gettin' forgotten tonight   That's right And she's up there rocking And I'm getting forgotten tonight"
/songs/590382,Cole Swindell,Get Up,https://genius.com/Cole-swindell-get-up-lyrics,http://api.genius.com/songs/590382,Cole Swindell,2014-02-18," Baby, all week, yeah, you and me Have been raring to go, ready for this show Got our buzz on, and the sun's gone You can't see for the crowd, let me help you out   Get up, get up, get up on my shoulders Here, take my koozie so your can stays colder Be my country song sing-along beer holder Hurry up baby, 'fore this song's over Get up, get up, get up on my shoulders   Yeah, I got a spot for your tan legs, 'round my red neck Where you can outshine that big spotlight And get the party started Girl, show the world how pretty you are   And get up, get up, get up on my shoulders Here, take my koozie so your can stays colder Be my country song sing-along beer holder Hurry up baby, 'fore this song's over Get up, get up, get up on my shoulders I gotcha girl I ain't gonna let you fall  Get up, get up, get up on my shoulders Here, take my koozie so your can stays colder Be my country song sing-along beer holder Climb on up, 'fore this song's over  Get up, get up, get up on my shoulders Here, take my koozie so your can stays colder Be my country song sing-along beer holder Hurry up baby, 'fore this song's over Get up, get up, get up on my shoulders  Get up, get up If you gonna get up here, you gonna have to sing along now Nah nah nah nah nah nah nah nah Nah nah nah nah nah nah nah nah Nah nah nah nah nah nah nah nah"
