api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/552780,James Blunt,Bones,https://genius.com/James-blunt-bones-lyrics,http://api.genius.com/songs/552780,Moon Landing,2013-10-18," I have never been a beautiful boy Never liked the sound of my own voice I wasn't cool when I was in my teens I never slept but I did have dreams As I step out in this big old world Seven billion just trying to cope and Everyone of us someday will die But today I never felt more alive   Can you feel it coming? Can you feel it coming? Can you feel it, feel it, feel it?   Running through your bones Running through your bones Yeah you set my heart on fire And it's all hot wired to my bones   I can count all the things I fear I close my eyes but they don't disappear If there's a god then there's a guarantee But if there's not it's just you and me     So kiss me before the sun falls down Run before your legs give way Swallow it until you drown    "
/songs/197282,James Blunt,Bonfire Heart,https://genius.com/James-blunt-bonfire-heart-lyrics,http://api.genius.com/songs/197282,Moon Landing,2013-10-18," Your mouth is a revolver firing bullets in the sky Your love is like a soldier, loyal till you die And I’ve been looking at the stars for a long, long time I’ve been putting out fires all my life Everybody wants a flame, but they don’t want to get burnt And today is our turn   Days like these lead to Nights like this lead to Love like ours You light the spark in my bonfire heart People like us, we don’t need that much Just someone that starts, starts the spark in our bonfire hearts   This world is getting colder. Strangers passing by No one offers you a shoulder. No one looks you in the eye But I’ve been looking at you for a long, long time Just trying to break through, trying to make you mine Everybody wants a flame, they don’t want to get burnt Well today is our turn   Days like these lead to Nights like this lead to Love like ours You light the spark in my bonfire heart [People like us, we don’t need that much Just someone that starts, starts the spark in our bonfire hearts  Bonfire hearts, oohhh bonfire sparks Hmmmm  People like us, we don’t need that much Just someone that starts, starts the spark in our bonfire hearts   Days like these lead to Nights like this lead to Love like ours You light the spark in my bonfire heart [People like us, we don’t need that much Just someone that starts, starts the spark in our bonfire hearts   Days like these lead to Nights like this lead to Love like ours You light the spark in my bonfire heart [People like us, we don’t need that much Just someone that starts, starts the spark in our bonfire hearts"
/songs/1310045,James Blunt,Breakfast in America,https://genius.com/James-blunt-breakfast-in-america-lyrics,http://api.genius.com/songs/1310045,None,None,"Take a look at my girlfriend Shes the only one I got Not much of a girlfriend Never seem to get a lot  Take a jumbo across the water Like to see America See the girls in California I'm hoping it's going to come true But there's not a lot I can do  Could we have kippers for breakfast Mummy dear, mummy dear They got to have 'em in Texas 'Cause everyone's a millionaire  I'm a winner, I'm a sinner Do you want my autograph? I'm a loser, what a joker I'm playing my jokes upon you While there's nothing better to do  Don't you look at my girlfriend Shes the only one I got Not much of a girlfriend Never seem to get a lot  Take a jumbo cross the water Like to see America See the girls in California I'm hoping its going to come true But there's not a lot I can do"
/songs/1782520,James Blunt,Breathe,https://genius.com/James-blunt-breathe-lyrics,http://api.genius.com/songs/1782520,Moon Landing,2014-09-16," Take this bloody war of mine away I'm lost for words to say Will they greet me at dawn Take these muddy thoughts that are my walls I'm not ready for the call That will greet me at dawn I just take what someone wants Race when I'm in front Break what I don’t need It’s nice to watch somebody breathe On me now, I am tired of my own   Yeah now come sit next to me I’m not sleeping with the bride to be And I thank you very much I am flattered by the touch When you say that you’re in love me Because I sat here for eternity No wife and no family Wasting time like it just doesn't matter very much So I’m happy for the company   Won’t you breathe on me now I am tired of my own   Race me to the horror at the end I've lost myself again In the mirror of my past Let me, let me scratch at my own skin I'm dying to get in To the mirror of my past I just take what someone wants Race when I’m in front Break what I don’t need It’s nice to watch somebody breathe On me now, I am tired of my own    "
/songs/963579,James Blunt,Butterfly,https://genius.com/James-blunt-butterfly-lyrics,http://api.genius.com/songs/963579,Monkey On My Shoulder EP (From The Original Demo Collection),None,You're a butterfly And you want to be In flowers And you want to meet Dalai Lama Reach nirvana  Because I love you love me I just want you to be In flowers With me  I'm a little child And I want to be Held in your arms Any fool can see That it's nothing new That I need you  Because I love you love me I just want you to see The little child in me  There's a butterfly that's in my heart It lives in me when we're apart But preferably you stay with me Because I love you love me I just want you to be the butterfly in me
/songs/3033462,James Blunt,California,https://genius.com/James-blunt-california-lyrics,http://api.genius.com/songs/3033462,The Afterlove,2017-03-24," High heels, no clouds Sun kissed in cloud Can't stop, slow down I want you, I want you No call, no rain One kiss, no pain Tell me again I want you, I want you   You don't wanna talk, then you wanna talk Then you wanna tell me I'm not and to move along Then you wander back in my heart like a bitter song And we're never done cause I need your love, I need your love   California, Hallelujah You and me are gonna live for today girl I'm the luckiest man in the whole world Stole my heart but California All I know is I'm with you today girl I'm the luckiest man in the whole world   Lies you don’t keep Hurt and I'll bleed But you're so sweet And I want you, I want you   You don't wanna talk, then you wanna talk Then you wanna tell me I'm not and to move along Then you wander back in my heart like a bitter song And we're never done cause I need your love, I need your love  You don't wanna talk, then you wanna talk Then you wanna tell me I'm not and to move along Then you wander back in my heart like a bitter song And we're never done cause I need your love, I need your love   California, Hallelujah You and me are gonna live for today girl I'm the luckiest man in the whole world Stole my heart but California All I know is I'm with you today girl I'm the luckiest man in the whole world   C'mon, c'mon I see it in your eyes C'mon, c'mon just love me for one night C'mon, c'mon I see it in your eyes C'mon, c'mon just love me for one night   California, Hallelujah You and me are gonna live for today girl I'm the luckiest man in the whole world Stole my heart but California All I know is I'm with you today girl I'm the luckiest man in the whole world   California, Hallelujah (Then you wander back in my heart like a bitter song And we're never done cause I need your love, I need your love) Stole my heart but California (Then you wander back in my heart like a bitter song And we're never done cause I need your love, I need your love)"
/songs/557926,James Blunt,Calling Out Your Name,https://genius.com/James-blunt-calling-out-your-name-lyrics,http://api.genius.com/songs/557926,Some Kind of Trouble,2010-11-08," Well you can stand there waiting for a rainy day Close up your heart and hide your dancing shoes away And cut yourself with your mistakes Leave all hope lying in a line of chalk Everything you need is disguised in double talk So wound yourself and let it ache But if you're waiting for something to bring you 'round   I'm calling out, I'm calling out your name Lift your head up high I'm calling out, I'm calling out your name Lift your head up high   It's all little pieces till there's nothing left All just debris of your former self Just take a breath for your own sake And if you're waiting for something to bring you 'round   I'm calling out, I'm calling out your name Lift your head up high I'm calling out, I'm calling out your name Lift your head up high   And are you caught between the lines Did no one see you fall behind   I'm calling out, I'm calling out your name So lift your head up, yeah lift your head up high Yeah lift your head up, go and lift your head up high I'm always by your side Yeah lift your head up, go and lift your head up high I'm always by your side Yeah lift your head up, go and lift your head up high"
/songs/429227,James Blunt,Carry You Home,https://genius.com/James-blunt-carry-you-home-lyrics,http://api.genius.com/songs/429227,All the Lost Souls,2008-03-24," Trouble is her only friend and he's back again Makes her body older than it really is She says it's high time she went away No one's got much to say in this town Trouble is the only way is down Down, down   As strong as you were, tender you go I'm watching you breathing for the last time A song for your heart, but when it is quiet I know what it means and I'll carry you home I'll carry you home   If she had wings she would fly away And another day God will give her some Trouble is the only way is down Down, down   As strong as you were, tender you go I'm watching you breathing for the last time A song for your heart, but when it is quiet I know what it means and I'll carry you home I'll carry you home   And they were all born pretty in New York City tonight And someone's little girl was taken from the world tonight Under the Stars and Stripes   As strong as you were, tender you go I'm watching you breathing for the last time A song for your heart, but when it is quiet I know what it means and I'll carry you home I'll carry you home"
/songs/1370296,James Blunt,Chocolate,https://genius.com/James-blunt-chocolate-lyrics,http://api.genius.com/songs/1370296,None,None,I was with this girl In my bedroom She was eating such wild chocolate Didn't leave me much shared room Its name I couldn't see But she gave it to me I lost my head I started singing  Only the crumbliest Flakiest chocolate yeah Taste like chocolate never tasted before Only the crumbliest Flakiest chocolate yeah Taste like chocolate never tasted before  Then I was gone In a world of my own Feels like electricity is Running through every bone My girl and me We're living free yeah On the crumbliest milk chocolate in the world We were singing  Only the crumbliest Flakiest chocolate yeah Taste like chocolate never tasted before And only the crumbliest Flakiest chocolate Taste like chocolate never tasted before
/songs/1851976,James Blunt,Close Your Eyes,https://genius.com/James-blunt-close-your-eyes-lyrics,http://api.genius.com/songs/1851976,None,None,You have seen the singer And he said ' believe in me' Now let me wash my bloodied hands In this pool of ecstacy  Cos you know what's required of us And you know that they're tired of us And you know That they haven't got the clarity to have an open mind  So close your eyes(close your eyes) Close your eyes(close your eyes) Close your eyes (close Your of eyes) And believe in me  You have seen the singer And he said believe in me Now open up and let me in To your childhood fantasy  Cos you know that the time is right And you know that we're dynamites And you know That your dreams can be reality if you just maid up your mind  So close your eyes(close your eyes) Close your eyes(close your eyes) Close your eyes (close Your of eyes) And believe in me  And you know that the time is right And you know that we're dynamites And you know that your dreams can be reality if you just maid up your mind  So close your eyes (close your eyes) Close Your of eyes (close your eyes) Close your eyes (close your eyes) And believe in me  (yeah)  Close your eyes (close your eyes) Close your eyes (close your eyes) Close your eyes (close your eyes) And believe in me  And believe in me
/songs/3030318,James Blunt,Courtney's Song,https://genius.com/James-blunt-courtneys-song-lyrics,http://api.genius.com/songs/3030318,The Afterlove,2017-03-24," There's still a light on your table There's still your name on my phone I can't believe I'm not able ... to call   We met in a beautiful place You danced, I talked I go back there every single day I'm still there ... but you're not   You lit me up and you led me inside Then you disappeared with no warning sign You broke more than my heart When you left without saying goodbye I'm here to let you know I'm here to let you go   There's still your voice in my memory There's still a way that you move I can't believe that's the way out ... you choose   We live in a beautiful world We dance, we talk I found a girl and she stayed with me She's here ... and you're not   You lit me up and you led me inside Then you disappeared with no warning sign You broke more than my heart When you left without saying goodbye I'm here to let you know I'm here to let you go   We live, we breathe We hope, we bleed We love, we lose We die  We live, we breathe We hope, we bleed We love, we lose We die  We live, we breathe We hope, we bleed We love, we lose We die  We live, we breathe We hope, we bleed We love, we lose We die   You lit me up and you led me inside Then you disappeared with no warning sign You broke more than my heart When you left without saying goodbye I'm here to let you know I'm here to let you go"
/songs/563176,James Blunt,Cry,https://genius.com/James-blunt-cry-lyrics,http://api.genius.com/songs/563176,Back to Bedlam,2004-10-11, I have seen peace I have seen pain Resting on the shoulders of your name Do you see the truth through all their lies? Do you see the world through troubled eyes?   And if you want to talk about it anymore Lie here on the floor and cry on my shoulder I'm a friend   I have seen birth I have seen death Lived to see a lover's final breath Do you see my guilt? Should I feel a fright? Is the fire of hesitation burning bright?   And if you want to talk about it once again On you I depend I'll cry on your shoulder You're a friend   You and I have lived through many things I'll hold on to your heart I wouldn't cry for anything But don't go tearing your life apart   I have seen fear I have seen faith Seen the look of anger on your face And if you want to talk about what will be Come and sit with me and cry on my shoulder I'm a friend   And if you want to talk about it anymore Lie here on the floor and cry on my shoulder Once again Cry on my shoulder I'm a friend
/songs/1589191,James Blunt,Cuz I Love You,https://genius.com/James-blunt-cuz-i-love-you-lyrics,http://api.genius.com/songs/1589191,None,None,I won't laugh at you when you boo-hoo-hoo coz I luv you I can turn my back on the things you lack coz I luv you I just like the things you do mmm Don't you change the things you do mmm You get me in a spot and smile the smile you got and I luv you You make me out a clown then you put me down I still luv you I just like the things you do mmm Don't you change the things you do mmmm  When you bite your lip you're gonna flip your flip but I luv you When we're miles apart you still reach my heart how I love you I just like the things you do mmm Don't you change the things you do mmm Only time can tell if we get on well coz I luv you All that's passed us by we can only sigh hihi coz I luv you I just like the things you do mmm Don't you change the things you do mmm La la la la la...
/songs/557875,James Blunt,Dangerous,https://genius.com/James-blunt-dangerous-lyrics,http://api.genius.com/songs/557875,Some Kind of Trouble,2010-11-08,"I'll be standing in the corner Just watching her slaughter them See you all go wild  I've been dipping in my finger Testing out the water See you on the other side  She is dangerous, she is dangerous, I'm sure, oh And she's all dressed up and knocking at my door, whoa She is dangerous, she is dangerous, I know, whoa But she's got my heart and she's never letting go  I'll be hanging on your heartache Enough rope for my sake and losing every time I'll be wrapped around your finger Let the moment linger then See you on the other side  She is dangerous, she is dangerous, I'm sure, oh And she's all dressed up and knocking at my door, whoa She is dangerous, she is dangerous, I know, whoa But she's got my heart and she's never letting go  And we all get a taste for blood tonight 'Cause we've all had a taste of love And we all get a taste for blood tonight For love  She is dangerous, she is dangerous, I'm sure, whoa And she's all dressed up and knocking at my door, whoa She is dangerous, she is dangerous, I know, whoa But she's got my heart and she's never letting go  She is dangerous, she is dangerous, I'm sure, whoa And she's all dressed up and knocking at my door, whoa She is dangerous, she is dangerous, I know, whoa But she's got my heart and she's never letting go"
/songs/1375635,James Blunt,Dear Katie,https://genius.com/James-blunt-dear-katie-lyrics,http://api.genius.com/songs/1375635,None,None," Did he break your heart today? Well, some will say: ""It's never gonna be easy."" And did he tell you that he loved you? He's just not in love with you anymore... I met a man who saw a ghost, sat down on his bed And said: ""Hey, there's no need to worry: I've lived my life from start to end And I've seen nothing that makes sense Except being in love.""   So dear, dear Katie What have you done lately? I've heard it's all going on... So dear, dear Katie This mess you're in is crazy Remember real love!   Take tea for two, an afternoon And by the sea remember how it used to be When we were young and we didn't care And oh the people used to smile We were holding hands in the park And simple things as men and women share They used to make you smile Little girl, don't be lonely No, never be lonely...   And did he break your heart today? Well, do you still feel?..."
/songs/3033479,James Blunt,Don't Give Me Those Eyes,https://genius.com/James-blunt-dont-give-me-those-eyes-lyrics,http://api.genius.com/songs/3033479,The Afterlove,2017-03-24," Staring at you naked Hotel room in Vegas I love you but I hate it And we can't tell anyone Take this love and break it I don't think I can take it Go back to him and fake it Don't tell him what you've done   But when we're caught in this feeling And I taste your love, and I taste your love Whatever the meaning Well it's not enough, no it's not enough I want to believe in In a thing called love, in a thing called love Caught in this feeling In this feeling, in this feeling   Don't give me those eyes 'cause you know me and I can't say no to you We can't have each other even if we wanted to In another life, darling, I'll do anything to be with you We can't have each other even if we wanted to Don't give me those eyes, don't give me those eyes   Cross your heart and swear it Hotel room in Paris Kills me that you're married 'Cause we know this should be done   But when we're caught in this feeling And I taste your love, and I taste your love Whatever the meaning Well it's not enough, no it's not enough I want to believe in In a thing called love, in a thing called love Caught in this feeling In this feeling, in this feeling   Don't give me those eyes 'cause you know me and I can't say no to you We can't have each other even if we wanted to In another life, darling, I'll do anything to be with you We can't have each other even if we wanted to Don't give me those eyes, don't give me those eyes Don't give me those eyes, don't give me those eyes Don't give me those eyes, don't give me those eyes Don't give me those eyes, don't give me those eyes Don't give me those eyes, don't give me those eyes  Don't give me those eyes 'cause you know me and I can't say no to you We can't have each other even if we wanted to (Don't give me those eyes) In another life, darling, I'll do anything to be with you (Don't give me those eyes) We can't have each other even if we wanted to Don't give me those eyes, don't give me those eyes Don't give me those eyes, don't give me those eyes   Staring at you naked Hotel room in Vegas I love you but I hate it"
/songs/518032,James Blunt,Face The Sun,https://genius.com/James-blunt-face-the-sun-lyrics,http://api.genius.com/songs/518032,Moon Landing,2013-10-18," Yes, this love’s not good enough It’s time to let it go Our weary hearts just fall apart I feel it in my bones   And God knows that it’s hard to find the one But in time all the flowers turn to face the sun   Silently, just walk with me Like any other day No sad goodbyes, no tears, no lies Just go our separate ways   And God knows that it’s hard to find the one But in time all the flowers Yes, in time all the flowers turn to face the sun   Yeah, you say what you say Then you do it to me anyway You do what you do Then you walk away, you walk away You say what you say Then you do it to me anyway You do what you do Yeah, I know, it's true   And God knows that it’s hard to find the one But in time all the flowers turn to face the sun"
/songs/531197,James Blunt,Give Me Some Love,https://genius.com/James-blunt-give-me-some-love-lyrics,http://api.genius.com/songs/531197,All the Lost Souls,2007-09-17," Me and my guitar play my way It makes them frown But little pieces by the highway bring me down Mine is not a heart of stone, I am only skin and bone And those little pieces are little pieces of my own   Why don't you give me some love? I've taken ship-load of drugs I'm so tired of never fixing the pain Valium said to me I'll take you seriously And we'll come back as someone else Who's better than yourself   Many faces at the doorway all hang round Watch me fighting in the hallway but make no sound So I'm standing all alone, and I'm only skin and bone So many faces but they all look out for their own   And some day soon they'll drop the bomb and let it all out. Someday I know that someday soon we'll all be gone so let it all out Let it all out today   And give me some love Yeah, give me some love Come on, give me some love today"
/songs/152374,James Blunt,Goodbye My Lover,https://genius.com/James-blunt-goodbye-my-lover-lyrics,http://api.genius.com/songs/152374,Back to Bedlam,2005-11-01," Did I disappoint you or let you down? Should I be feeling guilty or let the judges frown? Cause I saw the end before we'd begun Yes I saw you were blinded and I knew I had won So I took what's mine by eternal right Took your soul out into the night It may be over but it won't stop there I am here for you, if you'd only care You touched my heart, you touched my soul You changed my life and all my goals And love is blind but that I knew when My heart was blinded by yours I've kissed your lips and held your hand Shared your dreams and shared your bed I know you well, I know your smell I've been addicted to you   Goodbye my lover Goodbye my friend You have been the one You have been the one for me Goodbye my lover Goodbye my friend You have been the one You have been the one for me   I am a dreamer and when I wake You can't break my spirit - it's my dreams you take And as you move on, remember me Remember us and all we used to be I've seen you cry, I've seen you smile I've watched you sleeping for a while I'd be the father of your child I'd spend a lifetime with you I know your fears and you know mine We've had our doubts but now we're fine And I love you, I swear that's true I cannot live without you   Goodbye my lover Goodbye my friend You have been the one You have been the one for me Goodbye my lover Goodbye my friend You have been the one You have been the one for me   And I still hold your hand in mine In mine when I'm asleep And I will bare my soul in time When I'm kneeling at your feet   Goodbye my lover Goodbye my friend You have been the one You have been the one for me Goodbye my lover Goodbye my friend You have been the one You have been the one for me   I'm so hollow, baby, I'm so hollow I'm so, I'm so, I'm so hollow I'm so hollow, baby, I'm so hollow I'm so, I'm so, I'm so hollow"
/songs/3029561,James Blunt,Heartbeat,https://genius.com/James-blunt-heartbeat-lyrics,http://api.genius.com/songs/3029561,The Afterlove,2017-03-24," Let it slide All the choices I made Let it burn As it rolls down my face Let it fall Just to be the one again But if I want I won't be loved by you at all Let it slip Every promise I break Let it burn All the blows that we trade Let it fall 'cause this place has been condemned And we both know That we can't be here anymore   Yeah, I know I pulled a pin on your heart But I lost sight of the target when you let down your guard Should've run, run a hundred miles Never look back, Jack, 'cause now we can't backtrack And yeah, I know what you'll say, nothing can change No one to blame, it's on the tip of my tongue Here it comes, this is crazy, you should know that I would go back in a heartbeat Just to make your heart beat   Let it fail It's too late to be saved Let it roll They're all across this grey Let it blaze There's a darkness in the flame And it's lost And we can't bear it anymore Let it slide I can't start it again Let it burn While it's held in my hand Let it fall 'cause this journey is at its end It's only luck That I was loved by you at all   Yeah, I know I pulled a pin on your heart But I lost sight of the target when you let down your guard Should've run, run a hundred miles Never look back track, 'cause now we can backtrack And yeah, I know what you'll say, nothing can change No one to blame, it's on the tip of my tongue Here it comes, this is crazy, you should know that I would go back in a heartbeat Just to make your heart beat   Yeah, I know I pulled a pin on your heart But I lost sight of the target when you let down your guard Should've run, run a hundred miles Never look back track, 'cause now we can backtrack And yeah, I know what you'll say, nothing can change No one to blame, it's on the tip of my tongue Here it comes, this is crazy, you should know that I would go back in a heartbeat Just to make your heart beat"
/songs/557932,James Blunt,Heart of Gold,https://genius.com/James-blunt-heart-of-gold-lyrics,http://api.genius.com/songs/557932,Some Kind of Trouble,2010-11-08," This time her mind is made up Yeah, she's moving on It's not like her spirit's crushed It's just she don't belong Maybe she just thinks too much She thinks she's given enough God only knows she's got a heart of gold Always looking for love She's beginning to think she's cursed On her looks she judged By the folks at work All alone at night she's cried Silent tears filled with pride One day they'll know She's got a heart of gold   And she sings: I want to know what love is But it seems to come with so much pain If no one wants to show me It seems easier just to run away When I am gone it's just a penny for my soul But God he knows, I got a heart of gold   Been coming 'round here Since she's a little girl But now the change is clear We live in a cynical world She don't care for fashion and fame Those kind of people they are all the same They don't wanna know, she's got a heart of gold   To see her footsteps in the snow  "
