api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2973793,Brantley Gilbert,Closer Than We've Ever Been,https://genius.com/Brantley-gilbert-closer-than-weve-ever-been-lyrics,http://api.genius.com/songs/2973793,The Devil Don't Sleep Deluxe Version,2017-01-27," You don't bite your lip before we kiss anymore And I love you and miss you's fall silent As we walk out the door You don't light up the room the way you used to anymore And I don't get butterflies What are we fighting for?   Yeah, and I'm fighting temptation to fall out of love And you know, girl you know You're all out of patience, and I'm already gone Girl you know, you know That if our love ain't far from the end It's closer than we've ever been   I found a picture of us I don't even recognize And I've lost that old smile You've lost that fire in your eyes Yeah, when was the last time you wanted My touch on your skin? Well I don't remember, I guess that's just how long it's been   And I'm fighting temptation to fall out of love And you know, you know Cause you're all out of patience and I'm already gone Girl you know, girl you know That if our love ain't close to the end We're closer than we've ever been   Yeah I'm fighting temptation to fall out of love And you know, girl you know Cause you're all out of patience and I'm already gone Girl you know, girl you know That if our love ain't close to the end Yeah if our love ain't close to the end We're closer than we've ever been  Girl you know"
/songs/446244,Brantley Gilbert,Country Must Be Country Wide,https://genius.com/Brantley-gilbert-country-must-be-country-wide-lyrics,http://api.genius.com/songs/446244,Halfway To Heaven,2010-03-16," I grew up south of the Mason Dixon Working spitting hunting and fishing Stone cold country by the grace of God I was gasing up the other day And an ol' boy pulled up with a license plate From Ohio I thought oh good lord he's lost From his wranglers to his boots He reminded me of Chris LeDoux And that Copenhagen smile   Country must be country wide In every state There's a station Playing Cash, Hank, Willie, and Waylon In foreign cars and four wheel drives   There's cowboys and hillbillies From farm towns to big cities There ain't no doubt in my mind Country must be country wide   It ain't where It's how you live We weren't raised to take We were raised to give The shirt off our back To anyone in need We bow our heads before we eat Before we start our day Before we fall asleep Cause in God we trust and we believe And we see what's wrong And we know what's right And all Hank he said it all When he said country folks can survive   Country must be country wide In every state There's a station Playing Cash, Hank, Willie, and Waylon In foreign cars and four wheel drives   There's cowboys and hillbillies From farm towns to big cities There ain't no doubt in my mind Country must be country wide   Country must be country wide In every state There's a station Playing Cash, Hank, Willie, and Waylon In foreign cars and four wheel drives   There's cowboys and hillbillies From farm towns to big cities There ain't no doubt in my mind Country must be country wide   There ain't no doubt in my mind Country must be country wide"
/songs/446272,Brantley Gilbert,Dirt Road Anthem (Revisited),https://genius.com/Brantley-gilbert-dirt-road-anthem-revisited-lyrics,http://api.genius.com/songs/446272,Halfway To Heaven,2010-03-16," Yeah I'm chilling on a dirt road Laid back swerving like I'm George Jones Smoke rolling out the window An ice cold beer sitting in the console Memory Lane up in the headlights Got me reminiscing on the good times Said I'm turning off the real life drive and that's right Hitting easy street on mud tires   Back in the day Potts' farm was the place to go Load the truck up hit the dirt road Jump the barbwire, spread the word Light the bone fire , then call the girls King in the can, and the Marlboro man Jack and Jim were a few good men We learned how to kiss and cuss and fight too Better watch out for the boys in blue And all this small town he said she said It ain't as funny how rumors spread Like i know something ya'll don't know Man this shit is getting old Man mind your business watch your mouth Before I have to knock your loud ass out No time for talking ya'll ain't listening Them old dirt road is what ya'll missing   Yeah I'm chilling on a dirt road Laid back swerving like I'm George Jones Smoke rolling out the window An ice cold beer sitting in the console Memory Lane up in the headlights Got me reminiscing on the good times Said I'm turning off the real life drive and that's right Hitting easy street on mud tires   I sit back and think about them good ole days The way we were raised and our southern ways We like corn bread and biscuits And if its broke round here we fix it See i can take ya'll where you need to go Down to my hood or back in them woods We do it different round here that's right But we sure do it good and we do it all night So if you really want to know how it feels To get off the road and truck with four wheels Jump on in tell ya friends That well be raisin hell where the black top ends   Yeah I'm chilling on a dirt road Laid back swerving like I'm George Jones Smoke rolling out the window An ice cold beer sitting in the console Memory Lane up in the headlights Got me reminiscing on the good times Said I'm turning off the real life drive and that's right Hitting easy street on mud tires   I was brought up in a small town in North Georgia Raised on southern baptist morals In a front row pew for the Sunday roll call Now everybody praise the lord I grew up learned how to hunt and fish Bust a 12 gauge pump and not miss A life without work that's just a myth Never listen when they talking shit My dad taught me how to stand my ground Be a man boy and never back down Don't start up something but if he's talking trash You better throw the first punch and whip his ass Now be somebody, make a name for yourself Life is hard, you go through hell There comes a time when you've got to slow down That's what we doing lets go   Yeah I'm chilling on a dirt road Laid back swerving like I'm George Jones Smoke rolling out the window An ice cold beer sitting in the console Memory Lane up in the headlights Got me reminiscing on the good times Said I'm turning off the real life drive and that's right Hitting easy street on mud tires"
/songs/2416174,Brantley Gilbert,Do What The Night Wants,https://genius.com/Brantley-gilbert-do-what-the-night-wants-lyrics,http://api.genius.com/songs/2416174,Just As I Am Platinum Edition,2014-05-19," So we're trying to play our cards right But I ain't ever liked playing by the rules I should probably take you home, right? But I don't know about you Baby I got a little wild side (I think you got a wild side too) I don't wanna say goodnight I want to howl at the moon   Let's do what the night wants Shut the lights off Let the moonlight lead the way Stay off the main roads Crank the radio Let it play all our cares away And if you want I can take you home But if you don't want to be alone Let's do what the night wants   Baby girl I know you're curious So we might as well get it out the way I ain't trying to seal no deal girl I know you'll make it worth the wait I wanna know you a little more (I think you want to know more too) I could walk you to your front door Or we could howl at the moon   Let's do what the night wants Shut the lights off Let the moonlight lead the way Stay off the main roads Crank the radio Let it play all our cares away And if you want I can take you home But if you don't want to be alone Let's do what the night wants  Let's do what the night wants   We can look up in the morning Shooting boons up at the sunrise But right now in this moment let's let it ride And do what the night wants  (Hell yeah, What do you say baby?)   Let's do what the night wants Shut the lights off Let the moonlight lead the way Stay off the main roads Crank the radio Let it play all our cares away And if you want I can take you home But if you don't want tp be alone Let's do what the night wants  Yea, let's do what the night wants"
/songs/446265,Brantley Gilbert,Fall Into Me,https://genius.com/Brantley-gilbert-fall-into-me-lyrics,http://api.genius.com/songs/446265,Halfway To Heaven,2010-03-16, A whisper away from changing everything But is it safe to say Such dangerous things When your hands are trembling Girl I'm weak in the knees It's times like these when silence means everything More than anything   So fall when you're ready baby Let our kiss count the moments and hearts set the pace I'll be your love song and I'll love you right off your feet Until you fall into me   Love ain't a race There's no finish line And I love a chase But don't leave me behind Cause girl we're both gambling But I'm playing for keeps It's time like these When patience means everything More than anything   So fall when you're ready baby Let our kiss count the moments and hearts set the pace I'll be your love song and I'll love you right off your feet Until you fall into me   And I'll fall for you every day I'll cherish the moments time can't erase We'll be the love song I promise you we're going to sing   Girl when you fall into me Girl when you fall into me C'mon baby fall into me I'm waiting Fall into me Fall into me Fall into me A whisper away from changing everything
/songs/446228,Brantley Gilbert,Freshman Year,https://genius.com/Brantley-gilbert-freshman-year-lyrics,http://api.genius.com/songs/446228,Modern Day Prodigal Son,2009-10-27," Saturday night my first high school dance Showing up late in my sundays best Seen you before ahh but not in that dress The dj's last song and I lost the dare So with my heart and my pride on the line I asked you to dance for our first time right there Holding hands in the hall All night wait for your call it's 2 am and were still on the phone Hanging out at the mall oh that old picture show I reach for your lips girl first taste of love That old ford truck was your daddy's worst fear Oh I remember the way love felt in freshman year Graduated in may we went our separate ways Til the hole in my heart was too much to take You made that drive down to my dorm room that night Every knock at the door you go and hide And I thought I'd drown in the tears that you cried Just a holding on tight We found a way to relight that old fire that night   We were young and wild hanging out too late at night At all those college bars, cheap natty light Just like one of the guys you stuck right by my side At every football game there with a smile Two in the crowd screaming go dawgs. go! Oh I remember the way love felt in freshman year   Oh we're still young and wild hanging out to late at night In all these college bars. cheap natty light Just like one of the guys you stuck right by my side At every football game there with a smile Two in the crowd screaming ""go dawgs, go!"" Oh I remember the way love felt in freshman year   Oh that's freshman year"
/songs/446282,Brantley Gilbert,Friday Night,https://genius.com/Brantley-gilbert-friday-night-lyrics,http://api.genius.com/songs/446282,Modern Day Prodigal Son,2009-10-27," This city's looking like a ghost town All the stores downtown they've been closing down Yeah, the only lights that shine for miles Are lighting up the sky above memorial drive And if you want a seat you better come on down Cause when the band fires up that old glory sound This is the moment we've all been waiting for Lining them up, and the whistle blows   This ain't no game around here It's more like religion We've built this thing right here A football tradition So everybody get up And feast your eyes On the highlight of small town life It's Friday night   And winning state would be a miracle Man, we did it back in '54 And if the baptist church Prayed Sunday morning We might just stand a chance With the help of the Lord   This ain't no game around here It's more like religion We've built this thing right here A football tradition So everybody get up And feast your eyes On the highlight of small town life It's Friday night   And now the stadium's quiet Standing here alone on this old 50 yard line If I listen close I can hear battle cries Of all the heroes come and gone before I was alive The memories of fourth and three Now that rival game is coming back to me It meant more than a big state ring If we could do it again it'd never be the same Remember the lights and the butterflies Giving it all just one last time Because heroes are remembered but dragons never die   This ain't no game around here It's more like religion We've built this thing right here A football tradition So everybody get up And feast your eyes On the highlight of small town life It's Friday night   Come on"
/songs/1854782,Brantley Gilbert,"Girls, Girls, Girls",https://genius.com/Brantley-gilbert-girls-girls-girls-lyrics,http://api.genius.com/songs/1854782,Nashville Outlaws: A Tribute to Mötley Crüe,None,"Friday night and I need a fight My motorcycle and a switchblade knife Handful of grease in my hair feels right But what I need to make me tight are those Girls, Girls, Girls Long legs and burgundy lips Girls, Girls, Girls Dancin' down on Sunset Strip Girls, Girls, Girls Red lips, fingertips Trick or treat, sweet to eat On Halloween and New Year's Eve Country girls, man, you just can't beat But they're always best when they're off their feet Girls, Girls, Girls At the Dollhouse in Ft. Lauderdale Girls, Girls. Girls Rocking in Atlanta at Tattletales Girls, Girls, Girls Raising Hell at the 7th Veil Have you read the news In the Soho Tribune Yeah, you know she did me Yeah, well she broke my heart I'm just a good good boy I just need a new toy I tell you what, baby, dance for me I'll keep you over-employed Just tell me a story You know the one I mean Crazy Horse, Paris, France Forget the names, remember the romance I got the photos, a menage a trois Musta broke those Frenchies laws with those Girls, Girls. Girls Body Shop. Marble Arch Girls, Girls, Girls Tropicana's where I lost my heart Girls, Girls, Girls Girls, Girls, Girls Girls, Girls, Girls Girls, Girls, Girls Girls, Girls, Girls Girls, Girls, Girls"
/songs/446232,Brantley Gilbert,G.R.I.T.S.,https://genius.com/Brantley-gilbert-grits-lyrics,http://api.genius.com/songs/446232,Modern Day Prodigal Son,2009-10-27," I had a buddy come down around last July Called me when he crossed the Mason-Dixon Line Said he was headed down south and looking for a real good time I said, Man, come on, I got a place in mind We pulled up at bar right off the Georgia line Walked in, man, his eyes got wide And when his jaw hit the floor, all I could do was smile He said, ""Man, we got some pretty women up north But I ain't never seen nothing like this I said, ""Man, these here ain't ordinary women We call these G.R.I.T.S   She's a product of being raised in the country She knows her roots and works hard for her money A Southern drawl with dark tan legs Ain't nothing like a woman Southern born and bred Now she loves her mama, daddy, and the Lord to death Acting innocent and playing hard to get With her girls tonight, man, they're out on the town G.R.I.T.S. man, girls raised in the south   Sat down at the bar, had a couple drinks Breaking his neck just scoping the scene It wasn't long before he had my attention pointed towards the door He was staring at long legs that ran into boots Her short skirt and her t-shirt didn't have much use But she walked right to the jukebox and fired it up She had every head turning, boys' eyes was burning As she made her way out to the floor Had all the jealous girls looking, all saying ""She ain't nothing but a"" Oh my God, she just broke it down low   She's a product of being raised in the country She knows her roots and works hard for her money A Southern drawl with dark tan legs Ain't nothing like a woman Southern born and bred Now she loves her mama, daddy, and the Lord to death Acting innocent and playing hard to get With her girls tonight, man, they're out on the town G.R.I.T.S. man, girls raised in the south   She's a product of being raised in the country She knows her roots and works hard for her money A Southern drawl with dark tan legs Ain't nothing like a woman Southern born and bred Now she loves her mama, daddy, and the Lord to death Acting innocent and playing hard to get With her girls tonight, man, they're out on the town G.R.I.T.S. man, girls raised in the south"
/songs/1762578,Brantley Gilbert,Grown Ass Man,https://genius.com/Brantley-gilbert-grown-ass-man-lyrics,http://api.genius.com/songs/1762578,Just As I Am,2014-05-19," They said I could lose a little real And lose count of hundred dollar bills Be that small town boy that finally made it out I think that's where they had me wrong I wanna write my own damn songs And I don't wanna move to Nashville, man I got a home Yeah, what you see is what you get And when you look at me, man I hope you see It's real as it gets   'Cause I'm a grown ass man You ain't gonna change my ways Hell, I ain't set in stone I'm set in that red Georgia clay Man I was brought up on that book And my granddaddy's knee You can bet your ass that I know who I am Yeah I'm a grown ass man   Well hell, I ain't no politician Kissin' ass just ain't my style So if you ask a few wrong questions I'll give you more than just my dime All you really need to know about where I stand It's somewhere between Amazing Grace, Back In Black And Simple Man   Yeah, I'm a grown ass man You ain't gonna change my ways Hell, I ain't set in stone I'm set in that red Georgia clay Man I was brought up on that book And my granddaddy's knee You can bet your ass that I know who I am I'm a grown ass man   Some folks say that I'm an outlaw Oh, but I ain't earned that yet I'll be the first to say I still got dues to pay And I hope I go out like that And yeah I know this world is changin' But I know that King James ain't It ain't no secret I'm a sinner I never claimed to be no saint   Well I'm a grown ass man You ain't gonna change my ways Hell, I ain't set in stone I'm set in that red Georgia clay Man I was brought up on that book And my granddaddy's knee You can bet your ass that I know who I am Yeah man, you can bet your ass that I know who I am I'm a grown ass man  Yeah, I'm a grown ass man"
/songs/446239,Brantley Gilbert,Halfway To Heaven,https://genius.com/Brantley-gilbert-halfway-to-heaven-lyrics,http://api.genius.com/songs/446239,Halfway To Heaven,2010-03-16," There's a live oak tree you can still see off all 129 You can see the scars its missing bark Where it stopped my truck that night They say I took a swing at my best friend For trying to take my keys Next thing I knew I was upside down Thinking this is it for me   When you see life flash before your eyes The good the bad the wrong the right Fade into a bright white line Shining down on you Your hanging on by a thread Wondering which ones your last breath Knowing there's so much you have left to do Live your life a better man When you've been, halfway to heaven   First thing I did was hug my moma I even hugged my dad Told them both how much I love them Never saw daddy cry like that Started hanging out with my little brother Man I never missed a game I'm in church every Sunday morning I pray everyday   When you see life flash before your eyes The good the bad the wrong the right Fade into a bright white line Shining down on you Your hanging on by a thread Wondering which ones your last breath Knowing there's so much you have left to do Live your life a better man When you've been, halfway to heaven   I won't waste, one minute Yeah my life's changed And I'm going to live it Like I'm hanging on by a thread Wondering which ones my last breath Knowing there's so much I have left to do I live my life a better man I live my life a better man Cause I've been, halfway to heaven"
