api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/421519,Kings of Leon,California Waiting,https://genius.com/Kings-of-leon-california-waiting-lyrics,http://api.genius.com/songs/421519,Youth & Young Manhood,2004-02-16," Little Mona Lisa laying by my side ""Crimson and Clover"" pulling overtime I feel too close to be losing touch By giving in, what am I giving up Am I losing way too much   But, hey! California Waiting Every little thing has gotta be just right But say! While you're trying to save me Can I get back my lonely life   I'm going so fast and I can't slow down It's hard to get up when you're spinning round'n'round I'd give you the news but nothin's changed I'd sing you a song but they blew it away All wrapped up in this stupid ass game   But, hey! California Waiting Every little thing has gotta be just right But say! While you're trying to save me Can I get back my lonely life   Ah, hey, California Waiting Every little thing has gotta be just right But say, while you're trying to save me Can I get back my lonely life But, hey! California Waiting Every little thing has gotta be just right But say! While you're trying to save me Can I get back my lonely life   Can I get back my lonely life Can I get back, can I get back Can I get back my lonely life Can I get back, can I get back Can I get back my lonely life Can I get back, can I get back Can I get back my lonely life"
/songs/421650,Kings of Leon,Camaro,https://genius.com/Kings-of-leon-camaro-lyrics,http://api.genius.com/songs/421650,Because of the Times,2007-04-02," She look so cool in her new Camaro It's black as coal and it goes boy, go go go I brought my fight next to her Camaro And when I fire on a smile then she blows, she blows   I'm making eyes through my sharp sunglasses She's such a brat now I'm packing her cigarettes I guess I'll take off these great sunglasses It makes her look me in the eye before she's taken away So cool in her new Camaro It's black as coal and it goes boy, go go go She looks so cool in that new Camaro So black as coal and it goes, no it go go go  "
/songs/421793,Kings of Leon,Celebration,https://genius.com/Kings-of-leon-celebration-lyrics,http://api.genius.com/songs/421793,Come Around Sundown,2010-12-09," Hang your weary head you seem defeated Like the little girl you've been with cheated And in the conversation had to go too far Now your dropped off drunk in the back of your heart   So dry your lily eyes don't be so cruel Using all you know it's meant for fools   See you're smoking up in the parking lot Shake your little butt, show them what you got [?] Hot and the men all want and the chase is on [?] Now your flag is flying in the dark and cold   It's in a celebration There's something in the air A little celebration There's something in the air   Are you all giving up? Don't want to know now And everybody sees everybody in your town Oh, and the small town girl she went and got a bar She going to shake it off she gonna give them what she's got   This is a celebration There's something in the air A little celebration There's something in the air This is a celebration There's something in the air A little celebration There's something in the air"
/songs/390214,Kings of Leon,Charmer,https://genius.com/Kings-of-leon-charmer-lyrics,http://api.genius.com/songs/390214,Because of the Times,2007-04-02," Wow She's such a charmer oh no Wow She's such a charmer oh no Why she's always looking at me Why she's always looking at me Wow She's such a charmer oh no, oh no   Wow She stole my karma oh no Sold it to the farmer oh no Why she's always looking at me Why she's always looking at me Wow She's such a charmer oh no, oh no   Born In West Virginia oh no Married To the preacher oh no Why she's always looking at me Why she's always looking at me Wow She's such a charmer oh no, oh no  {Outro} Why she's always looking at me Why she's always looking at me Wow She's such a charmer oh no, oh no"
/songs/281627,Kings of Leon,Closer,https://genius.com/Kings-of-leon-closer-lyrics,http://api.genius.com/songs/281627,Only by the Night,2008-09-19," Stranded in this spooky town Stop lights are swaying and the phone lines are down Floor is crackling cold She took my heart, I think she took my soul With the moon I run Far from the carnage of the fiery sun  Driven by the strangle of vein Showing no mercy, I'd do it again Open up your eyes You keep on crying, baby, I'll bleed you dry Skies are blinking at me I see a storm bubbling up from the sea   And it's coming closer And it's coming closer   You who shimmy shook my bone Leaving me stranded all in love on my own Do you think of me? Where am I now? Baby, where do I sleep? Feels so good, but I'm old Two thousand years of chasing taking it's toll   And it's coming closer And it's coming closer And it's coming closer And it's coming closer"
/songs/254415,Kings of Leon,Cold Desert,https://genius.com/Kings-of-leon-cold-desert-lyrics,http://api.genius.com/songs/254415,Only by the Night,2008-09-19," I'm on the corner, waiting for a light to come on That's when I know that you're alone It's cold in the desert, water never sees the ground Special unspoken without sound   Told me you loved me, that I'd never die alone Hand over your heart, let's go home Everyone noticed, everyone has seen the signs I've always been known to cross lines   I've never ever cried when I was feeling down I've always been scared of the sound Jesus don't love me, no one ever carried my load I'm too young to feel this old   Is it you, is it me Or does nobody know, nobody see Nobody but me"
/songs/226451,Kings of Leon,Comeback Story,https://genius.com/Kings-of-leon-comeback-story-lyrics,http://api.genius.com/songs/226451,Mechanical Bull,2013-09-24,Picking up the pieces in the world I know With one in the fire and one in the snow It's a comeback story of a lifetime A comeback story of a lifetime I bent on believing everything is alright I break with the day and I've been with the night It's a comeback story of a lifetime A comeback story of a lifetime  I walk a mile in your shoes And now I'm a mile away And I've got your shoes  The brighter the lights they're burning me out Everyone says it's a lovely sound I don't know where they're leading me Trying my best hoping that you'll see  I walk a mile in your shoes And now I'm a mile away And I've got your  I walk a mile in your shoes And now I'm a mile away And I've got your shoes  You'll rue the day when you understand I did my best to be an honest man Race isn't over to the finish line It's a comeback story of a lifetime  I walk a mile in your shoes And now I'm a mile away And I've got your shoes Now I'm a mile away And I've got your shoes Now I'm a mile away
/songs/226457,Kings of Leon,Coming Back Again,https://genius.com/Kings-of-leon-coming-back-again-lyrics,http://api.genius.com/songs/226457,Mechanical Bull,2013-09-20," Rosé wine and a skinny cigarette Locks fall down your neck I saw you right before your eyes caught mine Better than the rest   I can feel it coming back again I got a feeling coming back again And you got me on the ropes Yeah, you got me on the ropes again And I can feel it coming back again Oh, I can feel it coming back again, oh   Careless hands and grimace hides a smile Face of closing time I'm not much for talking Until I'm pushed aside Then I speak just fine   And I can feel it coming back again I got a feeling coming back again And now you got me on the ropes Yeah, you got me on the ropes again And I can feel it coming back again Oh, I can feel it coming back again, oh   I can feel it coming back again, oh Oh, I can feel it coming back, oh And I can feel it coming back again, oh Oh, I can feel it coming back again, oh I can feel it coming back, oh Oh, I can feel it coming back again, oh"
/songs/2869349,Kings of Leon,Conversation Piece,https://genius.com/Kings-of-leon-conversation-piece-lyrics,http://api.genius.com/songs/2869349,WALLS,2016-10-14," Take me back to California To those crystal neon signs Where the traveling sensations Are all blinded by the light  There are eyes in every corner Bloated brains and rotten smiles There are coats of many colors Flying high up in the sky   Won't you come 'round my way for some conversation, please? Won't you come 'round my way, it's a conversation piece   Look at all these shattered faces They all look so out of place They've got nothing left to live for They'll be dead before they wake  I'd love to know just what you're thinking Tell me what I ought to do I will never leave you lonely You're the one I'm running to   Get me out of California Take me off into the blue We could make it out together To the place that's calling you   Won't you come 'round my way for some conversation, please? Won't you come 'round my way, it's a conversation piece   Won't you come 'round my way for some conversation, please? Won't you come 'round my way for some conversation, please? Oh, won't you come 'round my way, it's a conversation piece"
/songs/355412,Kings of Leon,Crawl,https://genius.com/Kings-of-leon-crawl-lyrics,http://api.genius.com/songs/355412,Only by the Night,2008-09-02," You fault my pride Don't ever need to 'pologize As your lips unfold Shaken purple from the cold   You better learn to crawl You better learn to crawl Before I walk away Before I walk away   You broke my mouth The bloody bits are spitting out Is your grave unscathed The worm is counting down the days   He wants to see you crawl He wants to see you crawl Before I walk away Before I walk away   The reds and the whites and abused The crucified USA As their hypocrisy unfolds Oh hell is truly on its way   As the rat, and the fly They're searching for an alibi As we await the wrath They never went to Sunday Mass   They want to see us crawl They want to see us crawl Before they walk away Before they walk away   The reds and the whites and abused The crucified USA As their hypocrisy unfolds Oh hell is truly on its way"
/songs/421616,Kings of Leon,Day Old Blues,https://genius.com/Kings-of-leon-day-old-blues-lyrics,http://api.genius.com/songs/421616,Aha Shake Heartbreak,2005-02-22," Toss me a breath, when you hold me down Hot like a razor on my face Something's growing that don't help me now Paging the doctor just in case   Low and behold, things are killing me Silly expectation of a dream Girls are gonna love the way I toss my hair Boys are gonna hate the way I seem   Day old, day old, day old Day old, day old, day old Day old, day old, day old, blues  Day old, day old, day old Day old, day old, day old   Peach Christmas lights spitting German ling Feels like a fast or homeless sleep At least there's a record that I love to play Dreaming about a place I'll never see     Betty, Betty, Annie is praying Baby with a man like lung Smell her crying fighting back a fever Mad as hell give up  "
/songs/355426,Kings of Leon,Don't Matter,https://genius.com/Kings-of-leon-dont-matter-lyrics,http://api.genius.com/songs/355426,Mechanical Bull,2013-09-20," Such a swine, lips like wine But it don't matter to me Take a turn before I burn It don't matter to me Like a snake, I wake and bake It don't matter to me I could fuck or I could fight It don't matter to me   Because it's always the same And I'm always the same   Uncle Sam he looks god damned But it don't matter to me I don't know where I'm going to go It don't matter to me You could bleed, and stain my seed It don't matter to me   Because it's always the same And I'm always the same   You're not a man everybody says But it don't matter to me Dirty feet on my seat But it don't matter to me Break my heart, tear me apart It don't matter to me (no, no) I put a shine in your eye It don't matter to me   Because it's always the same And I'm always the same"
/songs/421522,Kings of Leon,Dusty,https://genius.com/Kings-of-leon-dusty-lyrics,http://api.genius.com/songs/421522,Youth & Young Manhood,2003-07-07," Dusty and you are, dirty from chain Lips of your kisses are sticking like tape Woke you at sunrise, cold as a grave I'll cut you some flowers, now don't be afraid Now don't be afraid   I'm looking for something Just sink in my teeth without any crying But I can't find no place or nothing Where thrills are cheap and love is divine   Home by the river, tall grass and fields Pond of willow oak, well for to kneel Dusty O Dusty, decision night Don't be so pretty, all laced up in white All laced up in white   I'm looking for something Just sink in my teeth without any crying But I can't find no place or nothing Where thrills are cheap and love is divine I'm looking for something Just sink in my teeth without any crying But I can't find no place or nothing Where thrills are cheap and love is divine   I'm looking for something Just sink in my teeth without any crying But I can't find no place or nothing Where thrills are cheap and love is divine   Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine Where thrills are cheap, and love's divine"
/songs/2869353,Kings of Leon,Eyes on You,https://genius.com/Kings-of-leon-eyes-on-you-lyrics,http://api.genius.com/songs/2869353,WALLS,2016-10-14," Out here looking for the good life Tongue in my cheek and ya back in my knife I keep pushing through My eyes are right on you  Everyone says you should get away Fast as you can, but I know you'll stay You never fall behind He's always on your mind  You're somewhere I wanna go Nice and swift as we take it slow Oh, we're on our way Don't ever hesitate  I'll hide in the dark in the back of your brain Laughing aloud as we go insane No time to waste I never come too late   If you don't like it, then try it You don't like it, then try it Oh, I believe it when I see it I believe it when I see it   You're my misfit and I'm your freak Dance all night 'til our knees go weak We can shut this place down No one else is around  I try hard to understand The crush of the world in the palm of your hand You know we sit just right Let's run away from the light   If you don't like it, then try it You don't like it, then try it Well babe, I believe it when I see it I believe it when I see it   Tongue in your cheek and back in my knife Out here looking for the good life Keep on pushing through I got eyes on you Baby, you know we're on our way Misfit and freak every single day Sitting ten feet tall Let's go and take it all   If you don't like it, then try it You don't like it, then try it I know you can see it, I believe it You can see it, I believe it   We're here for the moment, so let's own it For the moment, so let's own it It's here for the taking Why you waiting? It's good loving, it's worth making"
/songs/226450,Kings of Leon,Family Tree,https://genius.com/Kings-of-leon-family-tree-lyrics,http://api.genius.com/songs/226450,Mechanical Bull,2013-09-20,"I tell you now that I don't understand Why everybody gives a big hi-damn Oh where I'm going to Don't mean a thing to you  I see you sitting in your masquerade I'd love to pour you some of my lemonade And get it off alright We're caught in an early night  I know you hate me so, but I ain't gonna go I'm staying here all right  I am your family tree I know your A-Z This is a secret proposition lay your hands on me Nothing to talk about, darlin', it's all make believe  I see your hands are shaking but my heart is breaking me down  Its a pretty day and I'm gonna get alright I lost my head and you ain't nowhere in sight I see you got it all wrong I got no calls on my phone  I just keep holding out, until I find a doubt That you ain't coming home  I am your family tree I know your A-Z This is a secret proposition lay your hands on me Not gonna talk about darlin', its so neighbourly  I see your hands are shaking but my heart is breaking me down  I am your family tree I know your A-Z This is a secret proposition lay your hands on me Not gonna talk about darlin', its so neighbourly"
/songs/224985,Kings of Leon,Fans,https://genius.com/Kings-of-leon-fans-lyrics,http://api.genius.com/songs/224985,Because of the Times,2007-04-02, Homegrown rock to the rhythm and bop to the beat of the radio You ain't got the slang but you got the face to play the role and You can play with me   And all the bros Try for the courage and try for charity tight clothes She's got a hat and all the hat says is asshole She'll be bobbing to me   Pretty hairdos and those lipstick kisses blown yeah that's the right move Make me feel like I'm the one who moves you The only one you see   Take it down and don't you let those tears quench the thirsty ground And don't you be so scared that you can't make a sound Make a sound for me   All of London sing Because England swings and they sure love the tales I bring Those raining days they aren't so bad when you're the king The king they want to see   Homegrown rock to the rhythm and bop to the beat of the radio You ain't got the slang but you got the face to play the role and You can play with me   Pretty hairdos and those lipstick kisses blown yeah that's the right move Make me feel like I'm the one who moves you The only one you see   All of London sing Because England swings and they sure love the tales I bring Those raining days they aren't so bad when you're the king The king they want to see
/songs/2869122,Kings of Leon,Find Me,https://genius.com/Kings-of-leon-find-me-lyrics,http://api.genius.com/songs/2869122,WALLS,2016-10-14," See you in the Western sky On the best of nights Out in the dark You always seem to come my way Come and take your shape Out in the stars I really wanna know your name See your face Know who you are, who you are   How did ya find me How did ya find me What are you looking for, are you looking for How did ya find me How did ya find me I see your shadow knocking at my door   Waiting on the smoke to rise from behind your eyes Take me away Follow me into the wild With a twisted smile I can't escape And now I got you by my side All my life Day after day Turn to gray   How did ya find me How did ya find me What are you looking for, are you looking for How did ya find me How did ya find me I feel your shadow knocking at my door   See you in the western sky Behind your eyes I can't escape From the gray   How did ya find me How did ya find me What are you looking for, are you looking for How did ya find me How did ya find me I feel your shadow What are you looking for   How did ya find me How did ya find me"
/songs/364153,Kings of Leon,Four Kicks,https://genius.com/Kings-of-leon-four-kicks-lyrics,http://api.genius.com/songs/364153,Aha Shake Heartbreak,2004-11-25," Hoffman don't take no nonsense He's here to rectify He's got his black belt buckle And the red man's fire in his eye   You with your switchblade posse I'll get my guns from the south We'll take to the yard like a cock fight Four kicks, who's strutting now?   This party's overrated But there ain't shit else to do She's-a loving on the boy from the city I'll be loving him under my shoe   You with your switchblade posse I'll get my guns from the south We'll take to the yard like a cock fight Four kicks, who's strutting now?"
/songs/355454,Kings of Leon,Frontier City,https://genius.com/Kings-of-leon-frontier-city-lyrics,http://api.genius.com/songs/355454,Only by the Night,2008-09-02," Find yourself a new frontier Because life is going, going, gone Fly yourself away from here, into the clear Before it's going, going, gone   Say it loud and in the light For it's going, going, gone Shake the hands The hands that pick, pick the fight Because life is going, going, gone   Yes I'll find you And cut you down Friends and neighbors, sleepy town If you wake up, before the blow Pick your face up We come, we go We come, we go We live until we live no more   Travel with the dead black eye Before it's come and, come and gone Cradles and the rocking chairs Make a life Before it's come and, come and gone  "
/songs/421525,Kings of Leon,Genius,https://genius.com/Kings-of-leon-genius-lyrics,http://api.genius.com/songs/421525,Youth & Young Manhood,2003-07-07, Everybody wants to be a showman Yeah they always got another one Everybody thinks they got a genius Everybody got me on the run Sometimes I think they come here Just so you can say that you can And I can't get alone in my bathroom I need to give myself a hand   Ya'll cuh-cuh-cuh-creeping Creeping underneath my skin Fuck you and your flashbulbs Snapping my picture again You drank all my whiskey You stole all my smoke And you're crowded all around me Like I got nowhere to go   Eyes are going to roll back I'm here to kill Time for you to go I'm-a-going to spill It isn't you fast train I'll be the king running near the wheel I ain't looking to make no deals here no   You keep sticking to me like a prickly porcupine You're getting your information from the grocery checkout line Are you through confessing of your little girl obsession Because I was only messing and I had a little time   Eyes are going to roll back I'm here to kill Time for you to go I'm-a-going to spill It isn't you fast train I'll be the king running near the wheel I ain't looking to make no deals here no Eyes are going to roll back I'm here to kill Time for you to go I'm-a-going to spill It isn't you fast train I'll be the king running near the wheel I ain't looking to make no deals here no
/songs/421513,Kings of Leon,Happy Alone,https://genius.com/Kings-of-leon-happy-alone-lyrics,http://api.genius.com/songs/421513,Youth & Young Manhood,2003-07-07," On our way, so it seems Blooming flowers waltz before me Rolling numbers, passing time Got to get outside the city In the morning, all will see Just how crazy young love can be On our own, away again Don't get down, my darling   I'm gonna tangle my face hair I'm gonna tickle your daughter 3 o'clock in the morning They all cry to me I'll be prancing around in my high heels And your cherry red lipstick Look out your window I'm on your street   Miles away, so unclear Almost lost it in Montana Let's pull over, have us a choke I love to watch you when you're dancing I wonder if they ever dreamed They would get just what we gave them All wrapped up in being nineteen Chasing stars that are falling   I'm gonna tangle my face hair Gonna tickle your daughter 3 o'clock in the morning They all cry to me I'll be prancing around in my high heels And your cherry red lipstick Look out your window 'Cause that's where I'll be   C'mon, Caleb! Ooow!   And when that train heads home They're gonna be so gone, gone You ain't never gonna see me no more Gone, gone, you ain't nothin' to me And when they shine them streets They'll only find our song   I'm gonna tangle my face hair Gonna to tickle your daughter 3 o'clock in the morning They all cry to me I'll be prancing around in my high heels And your cherry red lipstick Look out your window 'Cause that's where I'll be I'm gonna tangle my face hair Gonna to tickle your daughter 3 o'clock in the morning They all cry to me I'll be prancing around in my high heels And your cherry red lipstick Look out your window 'Cause that's where I'll be   C'mon, Caleb, Caleb, Caleb, Caleb, Caleb!   I'm on your street, they all cry to me I'm on your street, they all cry to me I'm on your street, they all cry to me I'm on your street, they all cry to me I'm on your— I'm on your street, they all cry to me I'm on your street, they all cry to me"
/songs/1565440,Kings of Leon,Head to Toe,https://genius.com/Kings-of-leon-head-to-toe-lyrics,http://api.genius.com/songs/1565440,None,2015-01-01,"Oh, he's such a sucker from her head to her toes (X2)  Conversation, Mississippi related He's searching for the softball diamond Prancin' like a bad ass who never seen a church house, Another jolly face in the choir He's reaching and a kissin her mouth  Oh, he's such a sucker from her head to her toes (X2)  Screamin' at the cousin that never gets no lovin' The hairy monkeys covered tonight Falling over tables, a black eye with no way home And pouting underneath the street lights He's reaching and a kissin her mouth  Oh, he's such a sucker from her head to her toes (X2) And no-one seems to like it out loud  Oh, he's such a sucker from her head to her toes (X8)"
/songs/421523,Kings of Leon,Holy Roller Novocaine,https://genius.com/Kings-of-leon-holy-roller-novocaine-lyrics,http://api.genius.com/songs/421523,Youth & Young Manhood,2003-07-07," My darling you look lovely I've come to lay you down Uncover your head and submit to me We'll make a joyful sound I don't care if you're by yourself Or you're all alone when you need my help Keep that smile on your pretty face Because you don't have much I can't take away   Don't you worry baby, you won't feel a thing Close your eyes, Holy Roller Novocaine   Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back I know, I know Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back   You'll be hearing me coming But I can't come inside I'll be out back in my white Cadillac Won't you join me for a ride Let me take you up to the mountain top There I'll show all the goods I got Don't look back keep your eyes ahead This could be the night that the moon goes red   Don't you worry baby, you won't feel a thing Close your eyes, Holy Roller Novocaine   Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back I know, I know Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back   All the world is moaning And baby so am I I'm just giving you warning And I'm telling you why   Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back I know, I know Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back I know! Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back I know, I know Lord's going to get us back Lord's going to get us back Lord's going to get us back Lord's going to get us back I know, I know"
