api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/89830,Muse,Big Freeze,https://genius.com/Muse-big-freeze-lyrics,http://api.genius.com/songs/89830,The 2nd Law,2012-09-28," Healed (healed), or are you still just reeling? Are you fine (fine), have you found a way to escape? Are you here (here) just because I need you? Can we hole up? A big freeze is heading our way   We are hiding to nowhere We still hope (hope), but our dreams are not the same, no And I, I lost before I started I'm collapsing in stellar clouds of gas   Heal me - what words just can't convey Feel me - don't let the sun in your heart decay   Fight (fight), or will you show me mercy? (mercy) We've expelled (expelled) the goodness from our hearts (hearts) Are you here (here) just to prove you're winning? (winning) Can you hole up, and ride out this electrical storm?   We destroyed something beautiful We have faith (faith), but our truths are not the same, no Don't give up (up),don't let the magic leave us (leave us) Stop the loneliest force becoming king of the universe   Heal me - what words just can't convey Feel me - don't let the sun in your heart decay     Don't give up, don't let the magic leave us We're collapsing in stellar clouds of gas   Heal me - what words just can't convey Feel me - don't let the sun in our hearts decay"
/songs/120783,Muse,Blackout,https://genius.com/Muse-blackout-lyrics,http://api.genius.com/songs/120783,Absolution,2003-09-15,Don't kid yourself And don't fool yourself This love's too good to last And I'm too old to dream  Don't grow up too fast And don't embrace the past This life's too good to last And I'm too young to care  Don't kid yourself And don't fool yourself This life could be the last And we're too young to see
/songs/87132,Muse,Bliss,https://genius.com/Muse-bliss-lyrics,http://api.genius.com/songs/87132,Origin of Symmetry,2001-08-20, Everything about you is how I'd wanna be Your freedom comes naturally Everything about you resonates happiness Now I won't settle for less   Give me all the peace and joy in your mind   Everything about you pains my envying Your soul can't hate anything Everything about you is so easy to love They're watching you from above   Give me all the peace and joy in your mind I want the peace and joy in your mind Give me the peace and joy in your mind   Everything about you resonates happiness Now I won't settle for less   Give me all the peace and joy in your mind I want the peace and joy in your mind Give me the peace and joy in your mind
/songs/3922656,Muse,Blockades,https://genius.com/Muse-blockades-lyrics,http://api.genius.com/songs/3922656,Simulation Theory,2018-11-09," The truth is that when I am killing in order to survive I have never felt so alive I am always seeking to live and die on the edge Life is a broken simulation, I'm unable to feel I'm searching for something that's real I am always seeking to see what's behind the veil   Trapped in a maze of unseen walls These blockades must fall   Crush, crush Raze and rush Seize, fight for your life Smash, test Beat the best Fight for your life You've been summoned now   I never sleep or rest But I'm still running out of time I have sacrificed all of my life The time has come to To prove to you what I'm worth   Trapped in a maze of endless walls These blockades must fall   Crush, crush Raze and rush Seize, fight for your life Smash, test Beat the best Fight for your life You've been summoned now  Crush, crush Raze and rush Seize, fight for your life Smash, test Beat the best Fight for your life You've been summoned now"
/songs/742513,Muse,Boredom,https://genius.com/Muse-boredom-lyrics,http://api.genius.com/songs/742513,Newton Abbot Demo,1999-09-07," We should be in the summer spirit But it might as well be rain We should be having such a good time But I'm so bored it's causing me pain   My dear This love is dead Somehow, someway You'll come away With you it's dead  [Chorus: Matthew Bellamy and Chris Wholstenholme] I can't let you pretend These days (These days) Are the best you've had Doesn't matter cause I love you   Stop telling me to try and cheer up I just don't wanna be here We should be having such a good time But you're no good No, you are going blind   My dear This love is dead There's no way You'll come away With you it's dead  [Chorus: Matthew Bellamy and Chris Wholstenholme] I can't let you pretend These days (These days) Are the best you've had   My dear, this love is dead Somehow, someway You'll come away"
/songs/3929033,Muse,Break It To Me,https://genius.com/Muse-break-it-to-me-lyrics,http://api.genius.com/songs/3929033,Simulation Theory,2018-11-09," (Break it to me) (Break it to me) (Break it to me)   Don't dress it up but don't beat around the bush And don't cover it up but don't push it underground And don't keep it inside and don't edit and redact And no dumbing it down And don’t fake it, just   (Break it to me) (Break it to me) (Break it to me)   And I can handle the truth I can cope with whatever you're holding back No need to sugar coat Just (Don't dress it up but don't beat around the bush And don't cover it up but don't push it underground And don't keep it inside and don't edit and redact And no dumbing it down And don’t fake it, just)   (Break it to me) (Break it to me) (Just break it to me)   I know how to mend I can rise high above the ashes I'll re-invent I will re-emerge Reborn   (Break it to me) (Break it to me)   Don't dress it up but don't beat around the bush And don't cover it up but don't push it underground And don't keep it inside and don't edit and redact And no dumbing it down And don’t fake it, just   (Break it to me) (Just break it to me)   I know how to mend I can rise high above the ashes I'll re-invent I will re-emerge Reborn   (Break it to me) (Break it to me) (Break it to me)  (Break it to me) (Break it to me) (Break it to me)"
/songs/120784,Muse,Butterflies and Hurricanes,https://genius.com/Muse-butterflies-and-hurricanes-lyrics,http://api.genius.com/songs/120784,Absolution,2004-09-20," Change everything you are And everything you were Your number has been called Fights and battles have begun Revenge will surely come Your hard times are ahead   Best, you've got to be the best You've got to change the world And use this chance to be heard Your time is now   Change everything you are And everything you were Your number has been called Fights and battles have begun Revenge will surely come Your hard times are ahead   Best, you've got to be the best You've got to change the world And use this chance to be heard Your time is now   Don't let yourself down Don't let yourself go Your last chance has arrived   Best, you've got to be the best You've got to change the world And use this chance to be heard Your time is now"
/songs/1251277,Muse,Can't Take My Eyes Off You,https://genius.com/Muse-cant-take-my-eyes-off-you-lyrics,http://api.genius.com/songs/1251277,Dead Star/In Your World,2002-06-17," You're just too good to be true Can't keep my eyes off you You feel like heaven to touch I wanna hold you so much At long last love has arrived And I thank God I'm alive You're just too good to be true Can't take my eyes off you   Pardon the way that I stare There's nothing else to compare The sight of you makes me weak There are no words left to speak But if you feel like I feel Please let me know that it's real You're just too good to be true Can't take my eyes off you   I love you, baby And if it's quite all right I need you, baby To warm the lonely nights I love you, baby Trust in me when I say Oh, pretty baby Don't bring me down, I pray Oh, pretty baby Now that I found you, stay And let me love you, baby Let me love you   You're just too good to be true Can't keep my eyes off you You feel like heaven to touch I wanna hold you so much At long last love has arrived And I thank God I'm alive You're just too good to be true Can't take my eyes off you   I love you, baby And if it's quite all right I need you, baby To warm the lonely nights I love you, baby Trust in me when I say Oh, pretty baby Don't bring me down, I pray Oh, pretty baby Now that I found this day Let me love you, baby Let me love you"
/songs/199983,Muse,Cave,https://genius.com/Muse-cave-lyrics,http://api.genius.com/songs/199983,Showbiz,1999-09-06," Leave me alone, it's nothing serious I'll do it myself It's got nought to do with you And there's nothing that you could do   You can see it and you can almost hear it too You can almost taste it It's nought to do with you And it's still nothing that you can do   So come in my cave And I'll burn your heart away Come in my cave And I'll burn your heart away   Please close your ears And try to look away So you never hear a single word I say And don't ever come my way   Leave me alone, it's nothing serious I'll do it myself It's got nought to do with you And there's still nothing that you could do   So come in my cave And I'll burn your heart away Come in my cave And arrest me for my mistakes"
/songs/87136,Muse,Citizen Erased,https://genius.com/Muse-citizen-erased-lyrics,http://api.genius.com/songs/87136,Origin of Symmetry,2002-07-17," Break me in Teach us to cheat And to lie, and cover up What shouldn't be shared And the truth's unwinding Scraping away at my mind Please stop asking me to describe   For one moment I wish you'd hold your stage With no feelings at all Open-minded I'm sure I used to be so free   Self-expressed Exhausting for all to see and to be What you want and what you need And the truth's unwinding Scraping away at my mind Please stop asking me to describe   For one moment I wish you'd hold your stage With no feelings at all Open-minded I'm sure I used to be so free  For one moment I wish you'd hold your stage With no feelings at all Open-minded I'm sure I used to be so free   Wash me away Clean your body of me Erase all the memories They'll only bring us pain And I've seen all I'll ever need"
/songs/202617,Muse,City of Delusion,https://genius.com/Muse-city-of-delusion-lyrics,http://api.genius.com/songs/202617,Black Holes and Revelations,2006-07-03, Stay away from me Build a fortress and shield your beliefs Touch the divine As we fall in line   Can I believe when I don't trust? All your theories turn to dust I choose to hide From the All-Seeing Eye   Destroy this city of delusion And break these walls down And I will avenge And justify my reasons with your blood   You will not rest or settle for less Until you guzzle and squander what's left Do not deny That you live and let die   Destroy this city of delusion And break these walls down And I will avenge And justify my reasons with your blood  Destroy this city of delusion And break these walls down And I will avenge And justify my reasons with your blood
/songs/200106,Muse,Coma,https://genius.com/Muse-coma-lyrics,http://api.genius.com/songs/200106,Random 1-8,1997-09-06," Confide in me Sustain all my apathy You're such a mess You can learn not to confess   You will not find it in me Simply because I can't Wake up and find it in me I'm in a coma You will not find it in me And you'll reveal all your pains again   We'll fall asleep So deeply out of reach For years feeling dead We can fall right out of bed   You will not find it in me Simply because I can't Wake up and find it in me I'm in a coma You will not find it in me And you'll reveal all your pains again   Hey, such a mess and I don't care Simply because I can't Wake up and find it in me I'm in a coma You will not find it in me And you'll reveal all your pains again"
/songs/2265057,Muse,Con-Science,https://genius.com/Muse-con-science-lyrics,http://api.genius.com/songs/2265057,Muscle Museum,1999-11-22, I can’t pretend Choose how it ends Years slipped away Questions here to stay   In fear In soul In fear In soul   I can’t pretend Consumed by an ens Try bend the rules Ripped out recluse   In fear In soul In fear In soul   I can’t pretend Choose how it ends Years slipped away Questions here to stay   In soul In fear In soul In fear  In fear In soul In fear In soul
/songs/1348124,Muse,Crazy Days,https://genius.com/Muse-crazy-days-lyrics,http://api.genius.com/songs/1348124,Newton Abbot Demo,1999-09-07,"I cannot sleep There's too much noise in my head I cannot sleep I wanna be in here instead  When I look at you I know that you will never let me know So why don't you just get out, out  I never thought that this could come to this I just wanna live my wedded bliss in peace now You could not hear my shout But I can  To my dismay You went away I cannot sleep There's too much noise in my head  When I look at you I know that you will never let me know So why don't you just get out, out  I never thought that this could come to this I just wanna live my wedded bliss in peace now You could never miss (shhh) But I can"
/songs/1374958,Muse,Crying Shame,https://genius.com/Muse-crying-shame-lyrics,http://api.genius.com/songs/1374958,Supermassive Black Hole,2006-06-19, Too Late And yeah baby it's too late And time has made the spell obey And now it's time to desecrate   But we had a dream And it was meant to be And we were kissing gods Against all the odds   Now it's a crying shame And it's a crying shame We don't know who to blame It'll never be the same And it's a crying shame   Too much And we demolish too much And yeah we really fucked it up Yeah baby you lost your touch   But we had a dream And it was meant to be And we were kissing gods Against all the odds   Now it's a crying shame And it's a crying shame You don't know who to blame It'll never be the same And it's a crying shame  And it's a crying shame
/songs/2393947,Muse,Cut Me Down,https://genius.com/Muse-cut-me-down-lyrics,http://api.genius.com/songs/2393947,Battle of the Bands Contest in Torquay,1994-11-26,  Don't you let me down You want it no it shouldn't You're not using all my trouble You're hiding to find it couldn't    You Don't make me wanna see Don't make me wanna turn    Take this life behind We can't wait no we shouldn't Get out of here I am falling It's hiding behind it's shutters    You Don't make me wanna see Don't make me wanna turn  You Don't make me wanna see Don't make me wanna see Don't make me wanna turn
/songs/87139,Muse,Darkshines,https://genius.com/Muse-darkshines-lyrics,http://api.genius.com/songs/87139,Origin of Symmetry,2001-07-17," Passing by, you light up my darkest skies You'll take only seconds to draw me in So be mine and your innocence I will consume   Dark shines Bringing me down Making my heart feel sore Cause it's good   Hold your hands up to your eyes again Hide from the scary scenes, suppress your fears So be mine and your innocence I will consume   Dark shines Bringing me down Making my heart feel sore Cause it's good Your dark shines Bringing me down Making my heart feel sore Cause it's good   Dark shines Bringing me down Making my heart feel sore Cause it's good It's good"
/songs/722364,Muse,Dead Inside,https://genius.com/Muse-dead-inside-lyrics,http://api.genius.com/songs/722364,Drones,2015-03-23," Dead inside   Revere a million prayers And draw me into your holiness But there's nothing there Light only shines from those who share Unleash a million drones And confine me then erase me, babe Do you have no soul? It's like it died, long ago   Your lips feel warm to the touch You can bring me back to life On the outside, you're ablaze and alive But you're dead inside   You're free to touch the sky Whilst I am crushed and pulverised Because you need control Now I'm the one who's letting go You like to give an inch Whilst I am giving infinity But now I've got nothing left You have no cares and I'm bereft   Your skin feels warm to caress I see magic in your eyes On the outside, you're ablaze and alive But you're dead inside   Feel me now, hold me please I need you to see who I am Open up to me, stop hiding from me It's hurting, babe Only you can stop the pain Don't leave me out in the cold Don't leave me out to die I gave you everything, I can't give you any more Now I've become just like you   My lips feel warm to the touch My words seem so alive My skin is warm to caress I'll control and hypnotize You've taught me to lie without a trace And to kill with no remorse On the outside I'm the greatest guy Now I'm dead inside"
/songs/96102,Muse,Dead Star,https://genius.com/Muse-dead-star-lyrics,http://api.genius.com/songs/96102,Hullabaloo Soundtrack,2002-06-17," Shame on you for thinking You're an exception We're all to blame, crashing down to Earth Wasting and burning out, yeah Fading like a dead star, woah woah Harm is coming your way Yeah, it's coming your way   You used to be everything to me And now you're tired of fighting (fighting, fighting) Tired of fighting, fighting yourself   Shame on you for thinking You're all alone If you want I'll make you wish you were Failing to impress Why can't you sleep with Someone who'll protect you? Yeah, harm is coming your way Yeah, it's coming your way   You used to be everything to me And now you're tired of fighting (fighting, fighting) Tired of fighting, fighting yourself   Fighting yourself, fighting yourself, fighting"
/songs/722383,Muse,Defector,https://genius.com/Muse-defector-lyrics,http://api.genius.com/songs/722383,Drones,2015-06-05," Free Yeah, I'm free From your inc-inc-inciting You can't brainwash me You've got a problem Free Yeah I'm free From society You can't control me I'm a defector   You think you're strong and you can't be broken But your empire is dissolving You thought, you thought I was weak But you got it wrong Look into my eyes I'm a defector   Free Yeah, I'm free From your inc-inc-inciting You can't brainwash me You've got a problem Free Yeah I'm free From society You can't control me I'm a defector   Your blood is blue and your mind's turned green And your belly is all yellow You believe your throne is too high to be overthrown We'll watch it get razed By a defector   Free Yeah, I'm free From your inc-inc-inciting You can't brainwash me You've got a problem Free Yeah I'm free From society You can't control me I'm a defector   I'm a defector   Free Yeah, I'm free From your inc-inc-inciting You can't brainwash me You've got a problem Free Yeah I'm free From society You can't control me I'm a defector   We look for strength and assistance Confident that with your help Man will be what he was born to be: Free and independent"
/songs/3084285,Muse,Dig Down,https://genius.com/Muse-dig-down-lyrics,http://api.genius.com/songs/3084285,Simulation Theory,2017-05-18," When hope and love has been lost and you fall to the ground You must find a way When the darkness descends and you're told it's the end You must find a way  When God decides to look the other way and a clown takes the throne We must find a way Face the firing squad, against all the odds You will find a way   Dig down Dig down Dig down and find faith When you're close to the edge With a gun to your head You must find a way   When friends are thin on the ground and they try to divide us We must find a way We have entered the fray and we will not obey We must find a way, yeah   Dig down Dig down Dig down and find faith When they've left you for dead and you can only see red You must find a way  Dig down Dig down Dig down, find faith We won't let them divide, we will never abide We will find a way   Dig down (Woah-oh-oh) Dig down (Woah-oh-oh) Dig down (Woah-oh-oh) Faith (Woah-oh-oh) Dig down (Woah-oh-oh) Dig down (Woah-oh-oh) Faith"
/songs/3848901,Muse,Do We Need This?,https://genius.com/Muse-do-we-need-this-lyrics,http://api.genius.com/songs/3848901,Muscle Museum,1999-11-22, Too many young and too many old Too many people left you in the cold You want everything to change Cause you are afraid of losing   She only exists when she's on the screen He's only alive inside a machine We want everything to change Cause you are afraid of losing   Tell me do you really need this Tell me do you really care Tell me do you really need this Tell me do you really care Cause' I don't think you really need this And I don't think you really care And I don't think you really need this And I don't think you really care   Too many young and too many old Too many people left in the cold We want everything to change Now I'm so afraid of losing
/songs/722369,Muse,[Drill Sergeant],https://genius.com/Muse-drill-sergeant-lyrics,http://api.genius.com/songs/722369,Drones,2015-06-05," If you do not do what you're told to do when you're told to do it, you will be punished. Do you understand? (Aye, sir) If you leave my base without proper authorization, I will hunt you down and throw your ass in jail. Do you understand? (Aye, sir) I can't hear you! (Aye, sir!) Scream it! (Aye, sir!) Your ass belongs to me now! (Aye, sir!)"
/songs/722388,Muse,Drones,https://genius.com/Muse-drones-lyrics,http://api.genius.com/songs/722388,Drones,2015-06-05,"Killed by drones My mother, my father My sister and my brother My son and my daughter  Killed by drones Our lives between your fingers and thumb Can you feel anything at all? Are you dead inside? Now you can kill from the safety of your home with drones  Amen"
/songs/870715,Muse,Easily,https://genius.com/Muse-easily-lyrics,http://api.genius.com/songs/870715,Starlight,2006-09-04,Oh ...   Let your inhibitions go Make every touch electrical When you're feeling beautiful Will you remember me?   I want to touch you deep inside And find the secrets that you hide When you fears are cast aside Will you remember me?   Easily forgotten love Easily forgotten love It's not so easily   I just want to let you know My mind refuses to let you go I wanna hypnotise you so You will remember me   Easily forgotten love Easily forgotten love It's not so easily   Easily forgotten love Easily forgotten love Easily the best I ever had Easily the best I ever had
/songs/2393949,Muse,Emotion Coming,https://genius.com/Muse-emotion-coming-lyrics,http://api.genius.com/songs/2393949,Battle of the Bands Contest in Torquay,1994-11-26, Oh I wish that it was sunny Friends are all we've got to call And I just swig my bottle As I've got nowhere left to go   I just wanna be Spend some time on my own   Oh I wish that it was sunny And I fell as I dropped out And I judge you by your future Hope that drives and can't turn down   I just wanna be Spend some time on my own
/songs/51453,Muse,Endlessly,https://genius.com/Muse-endlessly-lyrics,http://api.genius.com/songs/51453,Absolution,2003-09-15, There's a part of me you'll never know The only thing I'll never show   Hopelessly I'll love you endlessly Hopelessly I'll give you everything But I won't give you up I won't let you down And I won't leave you falling If the moment ever comes   It's plain to see it's trying to speak Cherished dreams forever asleep   Hopelessly I'll love you endlessly Hopelessly I'll give you everything But I won't give you up I won't let you down And I won't leave you falling If the moment ever comes  Hopelessly I'll love you endlessly Hopelessly I'll give you everything But I won't give you up I won't let you down And I won't leave you falling But the moment never comes
/songs/209727,Muse,Escape,https://genius.com/Muse-escape-lyrics,http://api.genius.com/songs/209727,Showbiz,1998-05-11," You would say anything And you would try anything To escape your meaningless And your insignificance   You're uncontrollable And we are unlovable And I don't want you to think that I care I never would, I never could again   Why can't you just love her? And why be such a monster? You bully from a distance Your brain needs some assistance But I'll still take all the blame 'Cause you and me are both one and the same And it's driving me mad And it's driving me mad I'll take back all the things that I said I didn't realize I was talking to the living dead And I don't want you to think that I care I never would, I never could again   You would say anything And you would try anything To escape your meaningless And your insignificance"
/songs/217985,Muse,Eternally Missed,https://genius.com/Muse-eternally-missed-lyrics,http://api.genius.com/songs/217985,Hysteria,2003-12-01," Chase your dreams away Glass needles in the hay The sun forgives the clouds You are my holy shroud   I just don't care if it's real That won't change how it feels I just don't care if it's real That won't change how it feels No, it doesn't change   You can't resist Making me feel eternally missed You can't resist You can't resist Making me feel...   Chase your dreams away Glass needles in the hay The sun forgives the clouds You are my holy shroud   I just don't care if it's real That won't change how it feels I just don't care if it's real That won't change how it feels No, it doesn't change   You can't resist Making me feel eternally missed You can't resist You can't resist Making me feel...   You can't resist Making me feel eternally missed You can't resist You can't resist Making me feel...   You can't resist Making me feel eternally missed You can't resist You can't resist Making me feel...   Chase your dreams away Glass needles in the hay The sun forgives the clouds You are my holy shroud"
/songs/54146,Muse,Exogenesis: Symphony Part II (Cross Pollination),https://genius.com/Muse-exogenesis-symphony-part-ii-cross-pollination-lyrics,http://api.genius.com/songs/54146,The Resistance,2010-04-17,"Rise above the crowds And wade through toxic clouds Breach the outer sphere The edge of all our fears Rest with you We are counting on you It's up to you  Spread our codes to the stars You must rescue us all Spread our codes to the stars You must rescue us all Tell us, tell us your final wish Now we know you can never return Tell us, tell us your final wish We will tell it to the world"
/songs/54147,Muse,Exogenesis: Symphony Part III (Redemption),https://genius.com/Muse-exogenesis-symphony-part-iii-redemption-lyrics,http://api.genius.com/songs/54147,The Resistance,2010-04-17,"Let's start over again Why can't we start it over again? Just let us start it over again And we'll be good This time we'll get it, get it right It's our last chance to forgive ourselves"
/songs/54145,Muse,Exogenesis: Symphony Part I (Overture),https://genius.com/Muse-exogenesis-symphony-part-i-overture-lyrics,http://api.genius.com/songs/54145,The Resistance,2010-04-17,"Aping my soul You stole my overture Trapped in God's program Oh I can't escape  Who are we? Where are we? When are we? Why are we? Who are we? Where are we? Why, why, why? I can't forgive you And I can't forget Who are we? Where are we? When are we? Why are we in here? Who are we? Where are we? When are we? Why are we in here?"
/songs/206498,Muse,Exo-Politics,https://genius.com/Muse-exo-politics-lyrics,http://api.genius.com/songs/206498,Black Holes and Revelations,2006-07-03," Open the skies over me I am waiting patiently I'll wait for a sign As conspiracies unwind Will you slam shut Or free your mind Or stay hypnotized?   When the Zetas fill the skies Will our leaders tell us why? And fully loaded satellites Will conquer nothing but our minds   And I'm waiting patiently And I'll wait for the sign   Carried through the centuries Secrets locked up and loaded on my back Well, it weighs me down   When the Zetas fill the skies It's just our leaders in disguise Fully loaded satellites Will conquer nothing but our minds   And I'm waiting patiently And I'll wait for the sign, yeah But I'm waiting patiently And I'll wait for the sign"
/songs/89829,Muse,Explorers,https://genius.com/Muse-explorers-lyrics,http://api.genius.com/songs/89829,The 2nd Law,2012-09-28, Once I hoped to seek the new unknown This planet's overrun There's nothing left for you or for me Don't give in We can walk through the fields And feeling nature's glow But all the land is owned There's none left for you or for me  Who will win? Cause I concede   Free me Free me Free me from this world I don't belong here It was a mistake imprisoning my soul Can you free me Free me from this world?   A world lush in bloom With rivers running wild They'll be rerouted South With none left for you or for me Don't give in And hear the engines roar And save our crops from drought And when the black gold's in doubt There's none left for you or for me  Fuse Helium-3 Our last hope   Free me Free me Free me from this world We don't belong here It was a mistake imprisoning our souls Can you free me Free me from this world?  Aaah...   Free me I'll free you Free us from this world We don't belong here It was a mistake imprisoning our souls Can you free me Free me from this world?  Free me Free me Free me from this world We don't belong here (Running around in circles feeling caged by endless rules) It was a mistake imprisoning our souls Can you free me Free me from this world?  Aaah...  Shh Go to sleep
/songs/120780,Muse,Falling Away with You,https://genius.com/Muse-falling-away-with-you-lyrics,http://api.genius.com/songs/120780,Absolution,2003-09-15, I can't remember when it was good Moments of happiness elude Maybe I just misunderstood All of the love we left behind Watching the flashbacks intertwine Memories I will never find So I'll love whatever you become And forget the reckless things we've done I think our lives have just begun I think our lives have just begun   And I'll feel my world crumbling I'll feel my life crumbling I'll feel my soul crumbling away And falling away Falling away with you   Staying awake to chase a dream Tasting the air you're breathing in I hope I won't forget a thing Promise to hold you close and pray Watching the fantasies decay Nothing will ever stay the same And all of the love we threw away And all of the hopes we've cherished fade Making the same mistakes again Making the same mistakes again   And I'll feel my world crumbling I'll feel my life crumbling I'll feel my soul crumbling away And falling away Falling away with you   All of the love we left behind Watching the flash backs intertwine Memories I will never find Memories I will never find
