api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2445222,Nick Jonas,Champagne Problems,https://genius.com/Nick-jonas-champagne-problems-lyrics,http://api.genius.com/songs/2445222,Last Year Was Complicated,2016-06-10," How many times have we been here before? How many pieces have to break? So many reasons not to celebrate But I hate to see you cry, so let's drink before goodbye I got a bottle I've been saving up Thought that we’d drink it on that day We were the opposite of breaking up Can't believe I'm losing you We just opened up too soon   We got champagne problems Only one way to solve 'em Raising our glass 'cause it's our last With these champagne problems Just keep on, keep on drinkin' Keep on, keep on drinkin' Keep on, keep on...   How did our clothes end up all on the floor? Didn't we just break each other's hearts? Didn't you have one foot out of the door? Better to fall in love than lose, wish I didn't have to choose   We got champagne problems (Oh) Only one way to solve 'em (One way, baby) Raising our glass 'cause it's our last With these champagne problems Just keep on, keep on drinkin' Keep on, keep on drinkin' Keep on, keep on...   We got champagne problems Oh my God, the room is spinning from the Pérignon And you're still with me, but you're very gone It feels so right, but we both know it's wrong (Hey) When you got, when you got, when you got...   We got champagne problems Only one way to solve 'em (Only one way to solve 'em) Raising our glass 'cause it's our last With these champagne problems Just keep on, keep on drinkin' Champagne problems Only one way to solve 'em Raising our glass 'cause it's our last With these champagne problems Just keep on, keep on drinkin' Keep on, keep on drinkin' Keep on, keep on...   We got champagne problems, woo"
/songs/2440418,Nick Jonas,Close,https://genius.com/Nick-jonas-close-lyrics,http://api.genius.com/songs/2440418,Last Year Was Complicated,2016-03-25," Oh damn, oh damn, oh damn I'm so perplexed With just one breath, I'm locked in (Locked in) Oh damn, oh damn, oh damn I'm so perplexed, oh, that it's almost shocking (Shocking) I know, I know you know you're scared Your heart, your mind, your soul, your body (Your body), yeah They won't, they won't, they won't be careful But I guess that you don't know me (Know me)   'Cause if I want you, then I want you, babe Ain't going backwards, won't ask for space 'Cause space was just a word made up by someone who's afraid to get too...   Close, ooh Oh, so close, ooh I want you close, ooh 'Cause space was just a word made up by someone who's afraid to get close, ooh Oh, so close, ooh I want you close, ooh Oh, I want you close, that close ain't close enough, no  [Verse 2: Tove Lo & (Nick Jonas)] Oh man, oh man I am not really known forever being speechless But now, but now somehow My words roll off my tongue right onto your lips, oh I'm keeping cool while you keep smiling Saying all the things I'm thinking (I'll say, yeah) Oh man, oh man I am like you so I want proof I'm what you're feeling (Oh)  [Pre-Chorus: Tove Lo & (Nick Jonas)] 'Cause if I want you, then I want you, babe Ain't going backwards (Going backwards), won't ask for space 'Cause space is just a word made up by someone who's afraid to get too...   Close, ooh (Ooh) Oh, so close, ooh I want you close, ooh (Yeah baby) 'Cause space was just a word made up by someone who's afraid to get close, ooh Oh, so close, ooh I want you close, ooh (Ooh boy you) Oh, I want you I want you close, that close ain't close enough, no  [Pre-Chorus: Nick Jonas with Tove Lo] 'Cause if I want you, then I want you, babe Ain't going backwards, won't ask for space 'Cause space was just a word made up by someone who's afraid to get too... close   Close, ooh (Ooh) Oh, so close, ooh I want you close, ooh (Baby, yeah) 'Cause space was just a word made up by someone who's afraid to get close, ooh (So get close, baby) Oh, so close, ooh I want you close, ooh (Eternally) Oh, I want you close, and close ain't close enough, no Yeah, baby, tell me, baby, what you want Oh, I want you close, and close ain't close enough, no  [Written by Tove Lo, Julia Michaels and Justin Tranter, and Mattman and Robin]"
/songs/695919,Nick Jonas,Closer,https://genius.com/Nick-jonas-closer-lyrics,http://api.genius.com/songs/695919,Nick Jonas (Deluxe),2014-11-10," All I really know is that I felt ok When I met you in April You were looking like May I know you like to run, girl So go on, set the pace The liquor never tastes good But I don't need to chase   Take another hit Just fake it till you feel it Open up and let me in I just wanna feel you   Closer, closer Close enough to feel this moment Closer, closer Close enough to feel this moment   Like the sun in December Or a lemonade in June I know what you want, girl 'Cause I want it too Have you ever noticed That I can't see straight 'Cause I'm hooked on your body Got me glued to your waist   Take another hit Just fake it till you feel it Open up and let me in I just wanna feel you   Closer, closer Close enough to feel this moment Closer, closer Close enough to feel this moment Closer, closer Close enough to feel this moment Closer, closer Close enough to feel this moment   Aye Wuddup Nick? Alright I look good, I smell good, I fuck good too I'm looking around like She would, and she would, and she probably would too (Yup) I'm sittin' on the couch like it's my house You a bad girl, take a time out Matter fact, you can bring a friend My voice sound like silk in the wind Henny bottles on my table The owner was a fan, so that's already paid for Girls lookin' at me like I got a halo I don't do second dates, that's just how the game go Look at my life, I made that shit Look at my car, I suede that shit Replay that shit She don't fuck white boys I'ma change that shit   Closer, closer Close enough to feel this moment (Oh) Closer, closer Close enough to feel this moment Closer (oh no), closer (Oh no) Close enough to feel this moment Closer, closer Close enough to feel this moment"
/songs/2445236,Nick Jonas,Comfortable,https://genius.com/Nick-jonas-comfortable-lyrics,http://api.genius.com/songs/2445236,Last Year Was Complicated,2016-06-10," My faith in you is very comfortable for me My faith in you, baby, is very comfortable for me   Never trust a door 'til it's open Never trust a heart 'til it's broken I know you're the one who can break the mold, the mold Iverson was right, it's only practice I don't need a mic cause the fact is I'm living my life, in solid gold   So who are you catering to? Who you fucking with when there ain't nobody fucking with you? I told you I knew you before you even knew that you were you Yeah, I know you better than that, I know you better   'Cause my faith in you is very comfortable for me My faith in you, baby, is very comfortable for me I'm blazing through-ough-ough-ough Until you're comfortable for me My faith in you, yeah, is very comfortable for me   Never met a beauty queen I didn't like It doesn't mean it's alright and you got to wife 'em Trying hard to take my time 'cause these ten's got friends And I'm just tryna kick it with the girl in the back Who doesn't give a damn If I'm J from Brooklyn or just in the band It's all the same, it's all the same in her eyes   Well, who are you catering to? Who you fucking with when there ain't nobody fucking with you? I told you I knew you before you even knew that you were you Yeah, I know you better than that, I know you better   'Cause my faith in you is very comfortable for me My faith in you, baby, is very comfortable for me I'm blazing through-ough-ough-ough Until you're comfortable for me My faith in you, yeah, is very comfortable for me   Not a game; not the game that...talk about, it's easy to sum it up when you just talk about practice... we're sitting here, I'm supposed to be the franchise player, and we're in here talking about practice. I mean, listen, we talking about practice. Not a game, not a game, not a game, we talking about practice. Not a game; not, not the game that I go out there and die for and play every game like it's my last, not the game, we're talking about practice, man. I mean, how silly is that? Man, we're talking about practice. I know I'm supposed to be there, I know I'm supposed to lead by example, I know that. And I'm not shoving it aside like it don't mean anything. Not the game, not the game, I'm not shoving it aside, you know, like it don't mean anything...   My faith in you, yeah, is very comfortable for me My faith in you, baby, is very comfortable for me I'm blazing through-ough-ough-ough Until you're comfortable for me My faith in you, yeah, is very comfortable for me"
/songs/1852126,Nick Jonas,Company Way,https://genius.com/Nick-jonas-company-way-lyrics,http://api.genius.com/songs/1852126,"Songs from ""How to Succeed in Business Without Really Trying"" the Musical Comedy - EP",None," Mr. Twimble   Yes?   You've been with this company a long time, haven't you?   A long, long time. Just last month I became a quarter of a century man   Aww, that's beautiful! Gee, a quarter of a century!   A quarter of a century!   And how long have you been in the mailroom?   25 years. Yep! It takes a combination of skill, diplomacy and bold caution  When I joined this firm As a brash young man Well I said to myself now brash young man Don't get any ideas, well, I stuck to that And haven't had one in years   Ah, you play it safe   I play it the company way Wherever the company puts me There I'll stay   But what's your point of view?   I have no point of view!   Supposing the company thinks   I think so too!   Now, what would you say if they put you-   I wouldn't say!   You're facing the company face   It smiles at executives Then goes back in place!   The company furniture...   Oh, it suits me fine!   The company letterhead...   A Valentine!   Is there anything you're against?   Unemployment!   When they want brilliant thinking From employees   That is no concern of mine   Suppose a man of genius make suggestions   What's that genius get suggested to resign?   So, you play it the company way?   Oh, company policy is by me ok   You'll never rise up to the top   But there's one thing clear Whoever the company fires I will still be here!   Oh, you certainly found a home   It's cozy   Your brain is a company brain   The company washed it Now I can't complain   The company magazine...   Know what style, what punch   The company restaurant   Every day same lunch Their hattock sandwich, it's delicious   I must try it!   Early in the week   Do you have any hobbies?   I've a hobby, I play gin with Mr. Bratt   And do you play it nicely?   Play it nicely, still he blitzes me on every game like that!   Why?   'Cause I play it the company way Executive policy is by me ok   How can you get anywhere?   Junior have no fear Whoever the company fires I will still be here   You will still be here   Year, after year, after fiscal   Never take a risko year!"
/songs/3180333,Nick Jonas,Crazy Kinda Crush On You,https://genius.com/Nick-jonas-crazy-kinda-crush-on-you-lyrics,http://api.genius.com/songs/3180333,Nicholas Jonas ,None,"Woo! C'mon! You ready? Here we go!  First day at school I was trying to play it cool Chillin with my friends trying to pretend That I didn't notice you 3 rows down 2nd to the left your big round eyes and your brand new dress Right then I saw my dream come true(yea)  Cause my knees got weak Knocked off my feet I tried but I couldn't find the words to speak I can't let go my heart says WOW! Girl I gotta let you know  I got this awesome amazing crazy kinda crush on you And though I try to forget you it doesn't Matter what I do On my mind all the time its a crime I can't deny its true Cause I got this awesome amazing crazy Kinda crush on you  Crazy Crazy Crush on you  On the bus ride home I saw you were alone So I took my chance asked you to the dance And prayed you wouldn't say no! I just can't wait till friday night Gonna hold your hand when the time is right Can't help but let my feelings show(yea)  Im gonna walk you home Talk on the phone Tell ya how im feelin when we're all alone Gonna jump, shout, sing it out loud Girl you know there'll be no dout  I got this awesome amazing crazy kinda crush on you And though i try to forget you it doesnt matter what i do On my mind all the time its a crime I can't deny its true Cause i got this awesome amazing crazy kinda crush on you  Crazy Crazy Crush on you Woo! Heya! Crazy kinda crush on you!  Cause my knees got week Knocked off my feet I tried but i couldn't find the words to speak I can't let go my heart says WOW! Girl i gotta let you know  I got this awesome amazing crazy kinda crush on you And though i try to forget you it doesnt matter what i do On my mind all the time its a crime I can't deny its true Cause i got this awesome amazing crazy kinda crush on you  Crazy Crazy Crazy crush on you!   Crazy Crazy Crazy crush on you!"
/songs/1553471,Nick Jonas,Dear God,https://genius.com/Nick-jonas-dear-god-lyrics,http://api.genius.com/songs/1553471,Nicholas Jonas ,None,"Dear God I'd hate to be a bother, but I gotta say This world is getting crazier with every day I hope you'll hear me out now as I stop and pray  Dear God People take your words and try to twist them 'round I know you can't be happy with what's going down I'm searching for some answers but they can't be found Can you help me out, dear God?  Dear God Just the other night I heard somebody say What's the use believing in you anyway I guess it was just heartache talking through the pain It's a crying shame  Dear God I know you're disappointed in the things we've done Can't they see the truth that they're all running from? Trying to preach a message with a loaded gun What they thinking of, dear God?  Everybody's searching for an easy solution, yeah They can't see beyond the selfish world they're living in Words of love get lost in all the confusion, yes they do But I still believe... someday you're gonna speak to me  Dear God I know you've got a million other calls to take You're dealing with a lot of things that just won't wait But there is one request that I just gotta make  Dear God Won't you send a sign down just to ease my doubt I'm trying to hear you but the silence is so loud I think I see a rainbow from behind the clouds And I hear you now, dear God"
/songs/2445233,Nick Jonas,Don't Make Me Choose,https://genius.com/Nick-jonas-dont-make-me-choose-lyrics,http://api.genius.com/songs/2445233,Last Year Was Complicated,2016-06-10," Don't make me choose (Choose) Between my left hand and my right Don't make me choose (Choose) Between my love and my life Either way I lose, and that just ain't right Don't make me... If you really love me, you would never judge me I would never do that to you Don't make me...   Whenever I can, I'll be there You've got a man who knows exactly what you need And I got a plan, don't be scared I know, I know right now it's hard to see, yeah   Trust me I can compartmentalize Don't wanna throw this balance I'm in for the ride, but...   Don't make me choose (Choose) Between my left hand and my right Don't make me choose (Choose) Between my love and my life Either way I lose, and that just ain't right Don't make me... If you really love me, you would never judge me I would never do that to you Don't make me...   If you wanna talk, I'll listen I'll be here on the line until you fall asleep Gimme your time, gimme permission To make it work, to put your mind at ease   I need you to trust me I can compartmentalize Don't wanna throw this balance I'm in for the ride   Don't make me choose (Choose) Between my left hand and my right Don't make me choose (Choose) Between my love and my life Either way I lose, and that just ain't right Don't make me... If you really love me, you would never judge me I would never do that to you Don't make me choose   'Cause I lose every time you push at me like this (Like tis) But I'll find a way to show you these two worlds can more than co-exist, yeah   Don't make me choose (Choose) Between my left hand and my right Don't make me choose (Choose) Between my love and my life Either way I lose, and that just ain't right Don't make me... If you really love me, you would never judge me I would never do that to you Don't make me   Don't make me Don't make me Don't make me Don't make me choose Don't make me choose Don't make me If you really love me, you would never judge me I would never do that to you Don't make me..."
/songs/1264106,Nick Jonas,Don't Walk Away,https://genius.com/Nick-jonas-dont-walk-away-lyrics,http://api.genius.com/songs/1264106,Nicholas Jonas ,None,"Feeling like you lost your way See that you've had better days You don't know why Everything seems way too hard Start to wonder who you are and why you try  I understand the way you feel And I can help you keep it real And I can help you see... Everything your missing here Help you take away your fear and set you free  Find a way back to your heart Thats a start Thats where the answers are  Don't walk away from what you once believed Just call my name and and I will help you see.. Keep your head up, keep your game on Don't turn your back on your faith Don't walk away  I know that life can be so hard People then nay tear you apart and turn you round I will be here for you always All you gotta do is call my name out loud  Find a way back to your heart Thats a start Thats where the answers are  Don't walk away from what you once believed Just call my name and and I will help you see.. Keep your head up, keep your game on Don't turn your back on your faith Don't walk away  Don't you walk away You will find a way Don't you walk away I know that life will test your faith Don't you walk away I'll help you find your way Don't walk away  Don't you walk away You can call my name I can help you, help you figure it out  Don't you walk away You can call my name I can help you, help you turn it around  In your heart is where the answers are Don't turn your back on your faith  Don't walk away from what you once believed Just call my name and and I will help you see.. Keep your head up, keep your game on Don't turn your back on your faith Don't walk away  Don't walk away from what you once believed Don't you walk away Don't walk away from what you once believed Don't you walk away Don't walk away from what you once believed Don't you walk away"
/songs/4408504,Nick Jonas,Educate Ya,https://genius.com/Nick-jonas-educate-ya-lyrics,http://api.genius.com/songs/4408504,None,2019-04-24," Shameless, and honest The truth is I want it But you get to work it, to find this So I've got a lesson you ignore, you ignore All I know is...   There’s no point in talking 'bout body 101 All I know is, I'm just gonna show you now what my body wants   If you’ll be my lover Trust me, you'll discover Something you'll remember I could educate ya If you'll be my lover Trust me, you'll discover Something you'll remember I could educate ya (Come on)   It's precious More than the diamond, it's priceless But you got the power to own it So I can only give it to you alone, to you alone   All I know is, there’s no point in talking ’bout body 101 All I know is, I'm just gonna show you now what my body wants   If you’ll be my lover Trust me, you'll discover Something you'll remember I could educate ya If you'll be my lover Trust me, you’ll discover Something you'll remember I could educate ya Be my lover Trust me, you'll discover Something you'll remember I could educate ya Be my lover Trust me, you'll discover Something you'll remember I could educate ya (I could educate ya)   Be my lover Trust me, you'll discover Something you will remember Study under me Be my lover Trust me, you'll discover Something you will remember Study under me   There's no point in talking 'bout body 101 All I know is, I'm just gonna show you now what your body wants   If you'll be my lover Trust me, you'll discover Something you'll remember I could educate ya Be my lover Trust me, you'll discover Something you'll remember I could educate ya Be my lover Trust me, you'll discover Something you'll remember I could educate ya Be my lover Trust me, you'll discover Something you'll remember I could educate ya I could educate ya"
