api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2451392,Meghan Trainor,Better,https://genius.com/Meghan-trainor-better-lyrics,http://api.genius.com/songs/2451392,Thank You (Deluxe),2016-05-13," Finally blew up in my face Crash and burned to pieces You got what you want from me I gave you what you needed   I was warned, but fooled by charm And you deserve to be alone   And I deserve better, better than you I deserve better, better than you, I deserve better Tell 'em what they already know, I deserve better Tell 'em what they already know, I deserve better   I used to cry to all my friends But they would say, ""I told ya"" Finally, I can breathe again The weight is off my shoulders   I was warned, but fooled by charm And you, you deserve to be alone   And I deserve better, better than you I deserve better, better than you, I deserve better Tell 'em what they already know, I deserve better Tell 'em what they already know, I deserve better   Let's talk about the word ""deserve"" Or talk 'bout what the world deserves: a queen (You queen) Let's talk about that four letter word (Love) I think you deserve a king I think you deserve the world and everything in it And I try to go get it to show you I meant it when I Tell you I'm sorry, tomorrow I promise that I Try to be better, I'll do whatever for mine And I ain't tryna be your friend's friends Or your quote-unquote ""fake friends,"" that's why I hate friends I'd rather see you laugh than see you cry I'd rather see you leave than tell a lie And you ain't gotta say it, you deserve better   I deserve better, better than you I deserve better, better than you, I deserve better Tell 'em what they already know, I deserve better Tell 'em what they already know, I deserve better"
/songs/2419195,Meghan Trainor,Better Get Running,https://genius.com/Meghan-trainor-better-get-running-lyrics,http://api.genius.com/songs/2419195,None,2019-05-10," It'll tear you up, it'll break you down It'll spin your head 'round and 'round Like a midnight thief in disguise It will steal your soul right before your eyes It'll make you lose sleep When you're in deep Oh, yes it will It'll fool with a taste But it's bittersweet like a candy coated pill   I said woah, oh, oh, oh Better get running Better get running Woah, oh, oh, oh Take it from me when I say Woah, oh, oh, oh Better get running Better get running   Yeah Our love's start coming Better get running Mmm   Well, I've done the dance, and I've paid the price It cost me my heart, it cost me my pride   It'll make you lose sleep When you're in deep Oh, yes it will It'll fool with a taste But it's bittersweet like a candy coated pill   And I said woah, oh, oh, oh Better get running Better get running Woah, oh, oh, oh Take it from me when I say Woah, oh, oh, oh Better get running Better get running   Yeah Our love's start coming Better get running Mmm   Oooh You better get, better get Better get, get running You better get, better get Better get, get running You better get, you better get Better get, get running   Cause I said woah, oh, oh, oh Better get running Better get running Woah, oh, oh, oh Take it from me when I say Woah, oh, oh, oh Better get running Better get running   Yeah Our love's start coming Better get running Mmm When love starts coming Better get running"
/songs/2266367,Meghan Trainor,Better When I'm Dancin',https://genius.com/Meghan-trainor-better-when-im-dancin-lyrics,http://api.genius.com/songs/2266367,Just Dance 2016 Official Tracklist,2015-10-13," Mmm, hey, mmm Hey   Don't think about it Just move your body Listen to the music Sing, oh, ey, oh Just move those left feet Go ahead, get crazy Anyone can do it Sing, oh, ey, oh   Show the world you've got that fire (Fire) Feel the rhythm getting louder Show the room what you can do Prove to them you've got the moves, hey I don't know about you   But I feel better when I'm dancing, yeah, yeah Better when I'm dancing, yeah, yeah We can do this together I bet you feel better when you're dancing, yeah, yeah   Pa-pa-pa-da-da La-la-la-la-da-da La-la-la-la-da-da Pa-pa-da-da   When you finally let go And you slay that solo 'Cause you listen to the music Sing, oh, ey, oh 'Cause you're confident, babe And you make your hips sway We knew that you could do it Sing, oh, ey, oh   Show the world you've got that fire (Fire baby) Feel the rhythm getting louder Show the room what you can do Prove to them you've got the moves I don't know about you   But I feel better when I'm dancing, yeah, yeah Better when I'm dancing, yeah, yeah (Oh) We can do this together I bet you feel better when you're dancing, yeah, yeah, hey   Pa-pa-pa-da-da La-la-la-la-da-da La-la-la-la-da-da (Come on) Pa-pa-da-da Pa-pa-pa-da-da La-la-la-la-da-da La-la-la-la-da-da Pa-pa-da-da   Ey Oh, ey, oh Oh, ey, oh I feel better when I'm dancing (Oh, ey, oh) I'm better when I'm dancing (Oh, ey, oh) Oh, ey, oh Oh, ey, oh   I feel better when I'm dancing, yeah, yeah Better when I'm dancing, yeah, yeah Don't you know we can do this together Bet you feel better when you're dancing, yeah, yeah   Pa-pa-pa-da-da La-la-la-la-da-da La-la-la-la-da-da    You got to move it Pa-pa-da-da Pa-pa-pa-da-da La-la-la-la-da-da I feel better when I'm dancing Better when I'm dancing Feel better when I'm, yeah, yeah"
/songs/2452651,Meghan Trainor,Blurry,https://genius.com/Meghan-trainor-blurry-lyrics,http://api.genius.com/songs/2452651,Unreleased,2019-01-25," Hoped you were different, babe But you're all the same So beautiful, so insane Yeah, it's crossed my mind just a couple times I must resist your love, gotta put up a fight   But, when you dance for me, dance for me How could I resist the way you move? Shawty, you're breaking me, breaking me I don't understand the things you do   Baby, I know your type Your body can control my mind And damn, you look good tonight Heaven knows, I know you ain't right Cause baby, I know you're tight Your body can control my mind And damn, you look good tonight Can't help but worry, worry Cause my vision's blurry   My vision's blurry My, my vision's blurry My vision's blurry   So much energy you could take from me Then tear my heart in two way too easily Heard the words they said, might take a chance instead You got a hold on me, shame messing with my head   But when you dance for me, dance for me How could I resist the way you move? Shawty, you're breaking me, breaking me I don't understand the things you do   Baby, I know your type Your body can control my mind And damn, you look good tonight Heaven knows, I know you ain't right Cause baby, I know you're tight Your body can control my mind And damn, you look good tonight Can't help but worry, worry Cause my vision's blurry   My vision's blurry My, my vision's blurry My, my, my vision's blurry My vision's blurry"
/songs/2924176,Meghan Trainor,Broken Puzzle,https://genius.com/Meghan-trainor-broken-puzzle-lyrics,http://api.genius.com/songs/2924176,Only 17,None,"Well, maybe it's your mind Telling you all of the lies Trying to show you what's right Oh  Well, maybe you're alright Maybe you fell out of love But I'm not giving up And I wonder where you are now  Don't let go I'm still here Waiting for your broken words Trying to put them together again  Please take time to realize Nothing matters any more We should fix our puzzle again Mmm  I'm forced to hide my pain I'm forced to hide my cries Can't handle anymore lies  And I'm lost in the showers Crying for hours 'Cause no one can tell I'm gone And I, I've never felt so wrong And I wonder where you are now  Don't let go I'm still here Waiting for your broken words Trying to put them together again  Please take time to realize Nothing matters any more We should fix our puzzle again Mmm  Don't let me go I'm still here Nothing matters anymore Let's fix the broken puzzle again"
/songs/3154061,Meghan Trainor,Can't Blame a Girl,https://genius.com/Meghan-trainor-cant-blame-a-girl-lyrics,http://api.genius.com/songs/3154061,Unreleased,2019-01-25," Here I am again, the same old situation Why does the guy thing have to be so complicated? I should’ve played it cool, instead I made a fool Oh, the things I do   'Cause I’m young and I’m dumb I do stupid things when it comes to love And even if I always end up crying Well, you can’t blame a girl for trying Oh-oh-oh-oh, oh-oh-oh-oh No, you can’t blame a girl for trying Uh-uh-uh-ooh, ooh-ooh-ooh-ooh-ooh   I should’ve shut my mouth, I could’ve kept it quiet I might have freaked him out ’cause I was so excited But I just couldn’t wait, I took a leap of faith Oh, the things I say   'Cause I’m young and I’m dumb I do stupid things when it comes to love And even if I always end up crying No, you can’t blame a girl for trying Oh-oh-oh-oh, oh-oh-oh-oh No, you can’t blame a girl for trying Oh-oh-oh-oh, no-oh-oh-oh, no no   And I think sometimes I tend to be my own worst enemy And maybe someday I’m gonna catch a shooting star falling out of the blue Doing what I do   And just as I’m giving up, my heart is palpitating Here comes another one, it's so intoxicating Being where I’ve been I know that in the end I’ll do it all again   'Cause I’m young and I’m dumb I do stupid things when it comes to love And even if I always end up crying Well, love will find me, there ain't no denying That you can’t blame a girl for trying Oh-oh-oh-oh, oh-oh-oh-oh No, you can’t blame a girl for trying Mmmm, uh-uh-uh-mmm-mmm"
/songs/3567796,Meghan Trainor,CAN’T DANCE,https://genius.com/Meghan-trainor-cant-dance-lyrics,http://api.genius.com/songs/3567796,TREAT MYSELF,2018-05-10," I met this shy boy, cute as hell And grabbed him by the hand He pulled me back, I asked what's wrong He said, ""Oh, I can't dance"" I said, ""That's fine, just keep in time And show off what you got"" If you mess up, boy I won't mind as long as you don't stop   Woah, na na, don't stop Oh, na na, don't stop   Even if you can't dance, just hold my hips Hold my hands while I roll my hips Even if you can't dance, I'll handle it Follow me and don't stop Even if you can't dance, don't stand and watch Stand and watch while I make it hot Even if you can't dance, I'ma make it hot Follow me and don't stop   Oh, na na, don't stop Woah, na na, don't stop   Keep your eyes on me (woo!) Singing, ""I'ma teach you a lesson You just gotta move in my direction"" (Hey) Keep your eyes on me (Uh-huh) Being all anxious ain't an option Baby, I ain't got no plans of stopping   No, na na, don't stop (No, no, no, no) Oh, na na, don't stop (He-ey)   Even if you can't dance, just hold my hips Hold my hands while I roll my hips Even if you can't dance, I'll handle it Follow me and don't stop Even if you can't dance, don't stand and watch Stand and watch while I make it hot Even if you can't dance, I'ma make it hot Follow me and don't stop   Oh, na na, don't stop (Na, na, na) Woah, na na, don't stop (Hey!)   If you can't dance, just hold my hips (no no) If you can't dance, I'll handle it If you can't dance, don't stand and watch If you can't dance, I'll make it hot I'ma make it hot   Woah, na na, don't stop (Ohhh!) Oh, na na, don't stop   I met this shy boy, cute as hell And grabbed him by the hand He pulled me back, I asked what's wrong He said, ""Oh, I can't dance""   Oh no no, na na, don't stop (No!) Oh, na na, don't stop   Even if you can't dance, just hold my hips Hold my hands while I roll my hips (Woo!) Even if you can't dance, I'll handle it Follow me and don't stop Even if you can't dance, don't stand and watch Stand and watch while I make it hot (Yeah-hey) Even if you can't dance, I'ma make it hot Follow me and don't stop   Oh, na na, don't stop (No, no, no, no, no, no, no) Woah, na na, don't stop (He-ey)   If you can't dance, just hold my hips (woo, ah) If you can't dance, I'll handle it (can't dance, hey?) If you can't dance, don't stand and watch (said, I got it babe) If you can't dance, I'll make it hot (na-na-na-no, no)   Oh, na na, don't stop (Ohhh!) Woah, na na, don't stop babe"
/songs/2215809,Meghan Trainor,Can't Help Falling in Love,https://genius.com/Meghan-trainor-cant-help-falling-in-love-lyrics,http://api.genius.com/songs/2215809,Spotify Sessions ,2014-05-09," Wise men say only fools rush in For I, I can't help falling in love with you   Shall I stay? Would it be a sin? But I can't help falling in love with you   And like the river flows surely to the sea Darling, so it goes Some things are meant to be So take my hand, take my whole life too Cause I, I can't help falling in love with you No, no I, I can't help falling in love with you   Thank you so much Spotify, for holding this down for me. Thank you for standing here and listening to me. I love you guys. Thank you! This is when I walk off cool like a pop star!"
/songs/3022977,Meghan Trainor,Caribbean Love,https://genius.com/Meghan-trainor-caribbean-love-lyrics,http://api.genius.com/songs/3022977,Unreleased,2019-01-25," Mmm-Woah, woah   I should be in the sun That's my kind of life I don't want no winters cuddle by the fire I wanna travel the world Go so far away I'll take on every city watching palm trees sway Mhmm   Woah-oh-oh (Oh) To a place that never sleeps, yeah (Yeah) Woah-oh-oh That's where I should be   I want Caribbean Love I wanna live on the beach Making love by the ocean And speak the language they speak I like the way they say ""aloha"" While they're smiling at me The sunshine is my only drug I want Caribbean Love   I want Caribbean Lo-o-o-ove, lo-o-o-ove I want Caribbean Lo-o-o-ove, lo-o-o-ove   I bought a ticket last night I'm gonna be leaving at 2 I made sure to pack my favorite bathing suit, hah Imma have Piña Coladas in my hand With my toes in the sand, no worries on my mind Listen to the band go ""woah-oh-oh-oh, woah-oh-oh-oh"" That's all I wanna do, hey!   Woah-oh-oh (Oh) To a place that never sleeps, yeah (Yeah) Woah-oh-oh That's where I should be   I want Caribbean Love I wanna live on the beach (Oh) Making love by the ocean And speak the language they speak I like the way they say ""aloha"" While they're smiling at me babe The sunshine is my only drug I want Caribbean Love   Uh-uh, Hey, hey! Trinidad, the Bahamas or Saint Lucia Don't really care, send me out to Costa Rica Got a ticket and some money, I don't need no honey Just fly me away, fly fly me away! Yuh! (Hey, hey, hey!) To the city where the people never sleep They be riding on the waves, and napping on the beach, yeah! Yeah, that sounds like living to me Ha, and that's where I should be!   (Oh) I want Caribbean Love I wanna live on the beach And make sweet love by the ocean Speak the language they speak I like the way they say ""aloha"" While they're smiling at me The sunshine is my only drug I want Caribbean Love I want Caribbean Love I wanna live on the beach Making love by the ocean And speak the language they speak I like the way they say ""aloha"" (Aloha) While they're smiling at me (Smiling at me) The sunshine is my only drug (Hey, hey) I want Caribbean Love   Oh, I want Caribbean Lo-o-o-ove, lo-o-o-ove (Yeah, yeah yeah) I want Caribbean Lo-o-o-ove, lo-o-o-ove I want Caribbean Love"
/songs/2445441,Meghan Trainor,Champagne Problems,https://genius.com/Meghan-trainor-champagne-problems-lyrics,http://api.genius.com/songs/2445441,Thank You (Deluxe),2016-05-13," I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems   Can't believe my Uber's late again Gon' be late for dinner with my friends These shoes hurt bad, can't feel my toes And I forgot my jacket back at home   But I can't complain at all (Life's too short for that, life's too short for that) No, I can't complain at all (Life's too short for that)   I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems   My new Wi-Fi doesn't seem to work No, no internet, that's the worst And my iPhone always seems to die Right before I hit reply   But I can't complain at all No no, life's too short for that (Life's too short for that) No, I can't complain at all (Life's too short for that)   I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems   If you got champagne problems, drink them up If you got champagne problems, drink them up If you got champagne problems, drink them up If you got champagne problems, drink them up   I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems I got champagne problems, champagne problems So pour a glass and let's drink up all my champagne problems   Let's drink up all my champagne problems My champagne problems My champagne problems, hey My champagne problems"
/songs/3139097,Meghan Trainor,Chase Your Love*,https://genius.com/Meghan-trainor-chase-your-love-lyrics,http://api.genius.com/songs/3139097,Unreleased,2019-01-25," Girl you're shy That's alright The big crowds make you run and hide But you're beautiful Let me rock your boat You can't dance alone And I am such a good lover No I'm not like any other, oh   Tell me if you're down down down Girl you're such a quiet girl But you be screaming loud loud loud While I take you around the world Say you want me now now now I could be the one Tell me if you're down down down, oh   Me now go chase your love, oh Me now go chase your love, oh     Girl you're hot like the sun Burning fire We can't stop till we done Bend over Show the crowd you a monster And pick it up, pick it up Make them want it  You sure you want it? Girl you're hot like the sun Burnin' fire We can't stop till we done Bend over Show the crowd you a monster And pick it up, pick it up Make them want it (Tell me do ya?)"
