api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2161031,Easton Corbin,Damn Girl,https://genius.com/Easton-corbin-damn-girl-lyrics,http://api.genius.com/songs/2161031,About to Get Real,2015-06-30," You're standing there, standing out Every man in the crowd's wanting you I gotta know what you think about me Buying you a drink or two I don't like to use this kinda language 'Round a lady   But damn girl you're looking good from where I am girl And if I could I would take your pretty hand in mine This ain't just a pick up line Damn girl what I wouldn't do to be your man girl If you only knew what you're doing to this heart of mine Only two words come to mind Damn girl   No we don't have to drink at all We can just sit here and talk all night long We can take it on the floor We can take it out the door girl, your call It don't matter what we do As long as I can do it with you   Damn girl you're looking good from where I am girl And if I could I would take your pretty hand in mine This ain't just a pick up line Damn girl what I wouldn't do to be your man girl If you only knew what you're doing to this heart of mine Only two words come to mind Damn girl   Oh damn girl you're looking fine from where I am girl We lost track of time and now we're watching That ol' sun come up from the hood of my old truck Damn girl What I wouldn't do to be your man girl If you only knew what you're doing to this heart of mine Only two words come to mind   Damn girl, damn girl Ooh damn girl, damn girl"
/songs/683988,Easton Corbin,Dance Real Slow,https://genius.com/Easton-corbin-dance-real-slow-lyrics,http://api.genius.com/songs/683988,All Over The Road,2012-09-18," Always runnin' like I'm racing, world keeps spinnin' while I'm trying to chase it down Always sooner never later and I only know one way to slow it down I wanna hear you breathin', feel your head there on my shoulder Man this whole crazy life is movin' way to fast   I wanna dance real slow Put your arms around me Let me hold you close Girl I want to hear you tell me Don't let go I love it when we dance real slow   We can go out honky-tonkin' or stay here where no one's watchin', me and you Light a candle in the kitchen, I can clear a spot out if you want me to Put on a record, find a station on the radio If it's too rockin' all we gotta do is close our eyes and   Dance real slow Put your arms around me Let me hold you close Girl I want to hear you tell me Don't let go I love it when we dance real slow   Like we're the only people left in the world There ain't nobody here but me and you, girl What you say we give it a whirl?   Girl I want to hear you tell me Don't let go I love it when we dance real slow"
/songs/2160659,Easton Corbin,Diggin' on You,https://genius.com/Easton-corbin-diggin-on-you-lyrics,http://api.genius.com/songs/2160659,About to Get Real,2015-06-30," You, me, sittin' at a red light Slow rollin' 'round the square You can't help lookin' just right Everybody can't help but stare We can go 'round again Or we can get outta here   I wanna write your name in the dust on the windshield Ride you 'round town a time or two Take you to the top of that big hill Get a little lost in the light of the moon 'Cause I'm buzzin' on, kissin' on, trippin' on Diggin' on you   Street lights, showin' that sun tan off like a neon sign But that bench seat country girl slow dance Girl you're makin' it hard to drive I can't hardly wait for the rest of this night   I wanna write your name in the dust on the windshield Ride you 'round town a time or two Take you to the top of that big hill Get a little lost in the light of the moon 'Cause I'm buzzin' on, kissin' on, trippin' on Diggin' on you   Got your smile on, got your cool on, got your ride on Yeah, everythin' I'm diggin' on   I wanna write your name in the dust on the windshield Ride you 'round town a time or two Take you to the top of that big hill Get a little lost in the light of the moon Buzzin' on, kissin' on, trippin' on Diggin' on you I'm diggin' on you I'm diggin' on you Buzzin' on, kissin' on, trippin' on Diggin' on you"
/songs/683966,Easton Corbin,Don't Ask Me About A Woman,https://genius.com/Easton-corbin-dont-ask-me-about-a-woman-lyrics,http://api.genius.com/songs/683966,Easton Corbin,2010-03-03," I was sitting with him on his front porch swing Soaking up wisdom and Grandma's sweet tea Listening to his stories, man, he'd done it all His tour in the Army and his wilder days Raising my daddy and bailing his hay He cut off a twist of tobacco, stuck it in his jaw Cocked back his hat with a sideways grin and Gave me that ole wink He said, I can tell you something about Most anything   But don't ask me about a woman All I know is boy they're something They're tender and they're tough Can break it down and lift you up Don't ask me about a woman That's some complicated stuff They ain't made to figure out They're just made to love   He said, boy I've lived nearly eighty years There's a lot of know how between these ears But when it comes to your grandma I'm still your age It took me a long, long time to learn Loving a woman is full of left turns The more they change, the more they stay The same Son, it's been that way since the Beginning of time We're behind the wheel but just along for The ride   But don't ask me about a woman All I know is boy they're something They're tender and they're tough Can break it down and lift you up Don't ask me about a woman That's some complicated stuff They ain't made to figure out They're just made to love   Fast forward ten years it's Saturday night She's changed three times, says her hair Ain't right My mind reels back to the time and place When I heard my grandpa say   But don't ask me about a woman All I know is boy they're something They're tender and they're tough Can break it down and lift you up Don't ask me about a woman That's some complicated stuff They ain't made to figure out They're just made to love"
/songs/2160531,Easton Corbin,Guys And Girls,https://genius.com/Easton-corbin-guys-and-girls-lyrics,http://api.genius.com/songs/2160531,About to Get Real,2015-06-30," Guys need girls to make 'em feel tough And girls know how to make guys fall in love It ain't crazy, it's a fact of life It's all right here in black and white Baby this story sounds just like us   I'll be the guy that buys you a drink You'll be the girl that drives me wild with a wink And a kiss, and that last call, look this is late Let's take this outside right now I'll be the guy begging for one last dance You'll be the girl that says you missed your chance Let's take it to the parking lot and drop the tailgate down And turn it into a Saturday night small town world A cooler of beer a little truck bed twirl in the moonlight Guys and girls   Girls give guys that all night rush And guys give girls that butterfly crush Like a whiskey shot to the heart Just two stones make it a spark Baby don't this sound just like us?   I'll be the guy that buys you a drink You'll be the girl that drives me wild with a wink And a kiss, and that last call, look this is late Let's take this outside right now I'll be the guy begging for one last dance You'll be the girl that says you missed your chance Let's take it to the parking lot and drop the tailgate down And turn it into a Saturday night small town world A cooler of beer a little truck bed twirl in the moonlight Guys and girls   Guy goes out and buys girl a ring He knows he can't but he swears he'll give her everything Girl gives a laugh and says I couldn't want more Guy thanks God for girl   I'll be the guy that buys you a drink You'll be the girl that drives me wild with a wink And a kiss, and that last call, look this is late Let's take this outside right now I'll be the guy begging for one last dance You'll be the girl that says you missed your chance Let's take it to the parking lot and drop the tailgate down And turn it into a Saturday night small town world A cooler of beer a little truck bed twirl in the moonlight Guys and girls"
/songs/683982,Easton Corbin,Hearts Drawn in the Sand,https://genius.com/Easton-corbin-hearts-drawn-in-the-sand-lyrics,http://api.genius.com/songs/683982,All Over The Road,2012-09-18," She was working a summer job Sellin' t-shirts, towels, and sunblock A Midwest girl who couldn't live without the beach I was a local boy who worked next door Never seen a smile like hers before She put her feet up on the dash of my old Jeep It was henna tattoos, tank tops, and ray bans And hearts drawn in the sand   'Cause summer flings ain't meant to last They always burn too hot too fast You don't talk about it 'cause you both understand You get drunk on those boardwalk days That pretty buzzed look on her face And it fades away just like a seaside tan And hearts drawn in the sand   Sit out on the Saint John's pier She drank wine and I drank beer And when we saw a boat light blink we'd make a wish Then we'd take a walk where the waves hit your feet She'd lean right in close to me And I could taste the sun and salt on her lips And that day would wash away when the tide came in Like hearts drawn in the sand   'Cause summer flings ain't meant to last They always burn too hot too fast You don't talk about it 'cause you both understand You get drunk on those boardwalk days That pretty buzzed look on her face And it fades away just like a seaside tan And hearts drawn in the sand   Yeah you get drunk on those boardwalk days And that pretty buzzed look on her face And it fades away just like a seaside tan And hearts drawn in the sand"
/songs/683965,Easton Corbin,I Can't Love You Back,https://genius.com/Easton-corbin-i-cant-love-you-back-lyrics,http://api.genius.com/songs/683965,Easton Corbin,2010-03-02," I can love you in the mornin' I can love you all day I can love you even more when I get home I can love you every second To the ends of the earth Where needing you's the only thing that's on My broken one track mind   Girl, I love you crazy It comes so easy, after all we had I could love you with all my heart But the hardest part is I just can't love you back   I could write a thousand letters Call a hundred times a day Or try to drown my sorrow at the bar I could go down to the church Get on my knees and pray But it still won't change the way things really are Won't bring you back again   Girl, I love you crazy It comes so easy, after all we had I could love you with all my heart But the hardest part is I just can't love you back   I can love you for all I'm worth To the ends of the earth But I just can't love you back"
/songs/684038,Easton Corbin,I Think of You,https://genius.com/Easton-corbin-i-think-of-you-lyrics,http://api.genius.com/songs/684038,All Over The Road,2012-09-18," Every mountain that I climb, every river that I cross, I think of you When I'm on top of the world or on some lonely road, I think of you Doesn't matter where I go or what I do   I think of you Every single time, you're always on my mind, I think of you I think of you and it all comes rushin' back All the good times that we've had, I think of you I know you're better off where you're at And there's nothin' I can do to change all that   When I wake up in the morning and before I fall asleep, I think of you When I hear that song, oh I can't help but smile and think of you Wonder if it makes you think about me too   I think of you Every single time, you're always on my mind, I think of you I think of you and it all comes rushin' back All the good times that we've had, I think of you I know you're better off where you're at And there's nothin' I can do to change all that But still I think of you   And all the what ifs and might have beens What I wouldn't give if I could do it all again I think of you"
/songs/2161122,Easton Corbin,Just Add Water,https://genius.com/Easton-corbin-just-add-water-lyrics,http://api.genius.com/songs/2161122,About to Get Real,2015-06-30," Riding down south in my old Jeep Jenny is painting her toe nails pink And I'm fishing in the cooler for something to drink Cold Coca Cola My rocking radio is riding the dash I've got a blue boogie board sticking out of the back And I think that sign we just blew past Said Pensacola Yeah I know what to do when it's ninety-two And only getting hotter   Just add water Jump right in and catch a wave Just add water A little something to wash the worries away With the sun and the shine and the tan and the lines A good time, man we got 'er Made in the shade Just add water   Got a beach towel laid out down on the beach A couple cold Coronas and four bare feet And off in the distance you can just see 'em big boats dance There's some Buffet coming out of the coconut hut I guess some of them boys are catching a buzz And some Joe with a pick-up truck stuck in the sand And Jenny's got on that little teeny two-piece bikini I bought her Just add water   Just add water Jump right in and catch a wave Just add water A little something to wash the worries away With the sun and the shine and the tan and the lines A good time, man we got 'er Made in the shade Just add water We got the sun and the shine and the tan and the lines A good time, man we got 'er Made in the shade Just add water Yeah, just add water Yeah, just add water"
/songs/2160607,Easton Corbin,Kiss Me One More Time,https://genius.com/Easton-corbin-kiss-me-one-more-time-lyrics,http://api.genius.com/songs/2160607,About to Get Real,2015-06-30," Girl I ain't quite sure now what just went down It was all a flash Whatever happened, happened way too fast We hit rewind Hold back the moonshine Go back to that kiss, make sure that There's nothing that I missed Nothing I missed   I ain't sayin' it wasn't good It felt just like I hoped it would I'm just sayin' that the stars up there Ain't going nowhere All I know is I can't decide If it was sweeter than honey or homemade wine So girl if you don't mind Can you kiss me one more time?   Now we got all night Girl it's alright, it's just us you know It's okay to take it nice and slow So close your pretty eyes Hold on real tight All I'm askin' for is just one more Like the one before Just to be sure   I ain't sayin' it wasn't good It felt just like I hoped it would I'm just sayin' that the stars up there Ain't going nowhere All I know is I can't decide If it was sweeter than honey or homemade wine So girl if you don't mind Can you kiss me one more time? All I know is I can't decide If it was sweeter than honey or homemade wine So girl if you don't mind Can you kiss me one more time? Can you kiss me one more time? Kiss me one more time"
/songs/683971,Easton Corbin,Leavin' A Lonely Town,https://genius.com/Easton-corbin-leavin-a-lonely-town-lyrics,http://api.genius.com/songs/683971,Easton Corbin,2010-03-02," Mama's standing at the old screen door With a dish rag in her hand Crying like I never seen her cry before Like she don't understand why I'm leaving a lonely town I'm leaving a lonely town   My old man he's working on his truck Ain't never had much to say Just shakes my hand and wishes me luck And watches me walk away, yeah I'm leaving a lonely town I'm leaving a lonely town   Driving one last time down Main Street Past the cafe on the square Go slow by the window 'cause I know she's Waiting tables in there, but I'm leaving a lonely town She know's I'm leaving a lonely town I'm leaving a lonely town Lord I'm leaving a lonely town   Mama's standing at the old screen door Crying like I never seen her cry before Lonely town, lonely town Lonely town"
/songs/683969,Easton Corbin,Let Alone You,https://genius.com/Easton-corbin-let-alone-you-lyrics,http://api.genius.com/songs/683969,Easton Corbin,2010-03-02," It was Sunday afternoon I was sunk in my recliner Football game was on Tampa Bay and Carolina I wasn't payin' much attention The volume down, not watchin' it at all This house was like an ice box Had all the curtains drawn I had it more like a hotel room and less like a home It's been so quiet around here lately I wasn't thinkin' anyone would call   Let alone you All the way from Dallas Out of the blue Sayin' that you missed us And time and distance made you see You were lost without me How did you know I'd finally hit the bottom? An all time low Suddenly forgotten The sound of your voice on the line Made fate turn circles on a dime Just when I thought I'd never find somebody new Let alone you   Now here I am at the baggage claim A nervous wreck waitin' on your plane Ring in my hands, checking my watch I never dreamed 48 hours ago I'd be standing here waitin' on anyone No, not anyone   Let alone you All the way from Dallas Out of the blue Sayin' that you missed us And time and distance made you see You were lost without me How did you know I'd finally hit the bottom? An all time low Suddenly forgotten The sound of your voice on the line Made fate turn circles on a dime Just when I thought I'd never find somebody new Let alone you Let alone you"
/songs/2265153,Easton Corbin,Let's Ride,https://genius.com/Easton-corbin-lets-ride-lyrics,http://api.genius.com/songs/2265153, Guitar Hero Live GHTV Soundtrack,2015-06-30,"Baby, can't you feel that? Baby, don't you hear that? That's the sound of freedom Calling our names It's turning us as always All you got to do is turn the key Let this feeling carry us away  Baby, let's ride Chase a little sunset Watch that moon on the rise Baby, let's ride Miles of road where there ain't no wind in sight Let the wheels of this RAM truck Kick up a little dust while you're holding on tight  Come on Baby, let's ride  Girl, you know the night is young There's no reason not to run A few miles of memories down this road Baby, we don't need a map Pick a star and we'll follow that What are we waiting on?  Girl, let's go  Baby, let's ride Chase a little sunset Watch that moon on the rise Baby, let's ride Miles of road where there ain't no wind in sight Let the wheels of this RAM truck Kick up a little dust while you're holding on tight  Come on Baby let's ride Is how you got me feelin' right now Baby, let's ride Don't look back and never come down  Let the wheels of this RAM truck Kick up a little dust while you're holding on tight Come on Baby let's ride"
/songs/2161073,Easton Corbin,Like a Song,https://genius.com/Easton-corbin-like-a-song-lyrics,http://api.genius.com/songs/2161073,About to Get Real,2015-06-30," I was hoping it wouldn't rain, no not today There's so many things that I gotta do There's eight hundred miles to go on this old highway Each turn I take brings me back to you I can't forget   You're like a song stuck in my head Going 'round and 'round again No I can't shut it off, I can't make it stop I remember the last word you said You're like a song stuck in my head   You said I'll always love you, like you love me You kissed me and whispered goodbye Your eyes filled with tears as I turned to leave That picture still burning in my mind I can't forget   You're like a song stuck in my head Going 'round and 'round again And oh I can't shut it off, I can't make it stop I remember the last word you said You're like a song stuck in my head   I don't know where tomorrow is gonna take me Maybe run away again or maybe run back to you   You're like a song stuck in my head Going 'round and 'round again No I can't shut it off, I can't make it stop I remember the last word you said You're like a song stuck in my head Stuck in my head"
/songs/260026,Easton Corbin,Lovin' You Is Fun,https://genius.com/Easton-corbin-lovin-you-is-fun-lyrics,http://api.genius.com/songs/260026,All Over The Road,2012-02-27," You’ve got a cousin who’s telling you somethin’ That doesn’t have nothin’ to do with the lovin’ that we’re in, baby I hear she’s sayin’ this game we’re playin’ should be complicated If you won’t, I’ll say it, I think she’s crazy, 'cause   Love don’t have to be a bunch of drama A bunch of knock-down, drag-outs, cryin' in the rain It’s all right to keep it light now mama, don’t you think We’re having such a good time together and it’s only just begun My heart’s never smiled so hard Baby, lovin’ you is fun It’s fun   I’m walkin' around all over this town, ten feet off the ground So happy I found you, baby, I love it There’s no self-help book on your shelf, you know too well They’re trying to sell you somethin’ for nothin’, 'cause   Love don’t have to be a bunch of drama A bunch of knock-down, drag-outs, cryin' in the rain It’s all right to keep it light now mama, don’t you think We’re having such a good time together and it’s only just begun My heart’s never smiled so hard Baby, lovin’ you is fun  Love don’t have to be a bunch of drama A bunch of knock-down, drag-outs, cryin' in the rain It’s all right to keep it light now mama, don’t you think We’re having such a good time together and it’s only just begun My heart’s never smiled so hard Baby, lovin’ you is fun   This ol' heart’s never smiled so hard Lovin’ you is fun Yeah, it’s fun Yeah, it’s fun Lovin’ you is fun"
/songs/684029,Easton Corbin,Only a Girl,https://genius.com/Easton-corbin-only-a-girl-lyrics,http://api.genius.com/songs/684029,All Over The Road,2012-09-18," So she left me, said so long Yeah, so what? I'll find someone In no time, with a little luck It don't really bother me that much   It's only a girl There's a million of 'em in this town Only a girl They're everywhere, just look around She don't matter anymore I'm probably better off for sure It ain't the end of the world It's only a girl   There goes one now Pretty smile, oh well I watch her walk by Just keep to myself 'Cause when you're in love with someone else   It's only a girl There's a million of them in this town Only a girl They're everywhere, just look around She don't matter anymore I'm probably better off for sure It ain't the end of the world It's only a girl   What can keep you up all night Make you believe that black is white Make you laugh, make you cry Make it wrong, then make it right?   Only a girl Only a girl"
/songs/683952,Easton Corbin,Roll With It,https://genius.com/Easton-corbin-roll-with-it-lyrics,http://api.genius.com/songs/683952,Easton Corbin,2010-03-02," I got my old guitar and some fishing poles So baby fill that cooler full of something cold Don't ask, just pack and we'll hit the road runnin Honey what do you say? I got just enough money and just enough gas So pick a place on the map we can get to fast Where the white sandy beach meets water like glass And if the tide carries us away   Baby we'll roll with it Won't think about it too much Baby let's just go with it And get out of this ordinary everyday rut And we get swept away by one of those perfect days When the sun is sinkin' low at dusk And wind up a little deeper in love Baby let's roll with it   We get so caught up in catchin' up Trying to pay the rent, tryna to make a buck That don't leave much time for time for us And ain't life too short for that? So open up that bag of pig skins you bought At the Exxon station the last time we stopped And you kick back baby and dance in your socks On the windshield to some radio rock   And we'll roll with it Won't think about it too much Baby let's just go with it And get out of this ordinary everyday rut And we get swept away by one of those perfect days When the sun is sinkin' low at dusk And wind up a little deeper in love Baby we'll roll with it Won't think about it too much Baby let's just go with it And get out of this ordinary everyday rut And it won't be no thing if it starts to rain And we have to wait it out in the truck We might wind up a little deeper in love So baby let's roll with it Baby let's roll with Baby we'll roll with it Baby we'll roll with it"
